date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2020-09-25T00:00:00.000Z,236,1616,1453,706,257,647,164,29,3081,0.5245050308341448,4881,65819,3655,1083,1454,207,4625,129,17
2020-09-26T00:00:00.000Z,216,1648,1538,720,286,634,179,27,3081,0.5348912690684843,4698,68987,3858,1109,1481,220,4713,104,17
2020-09-27T00:00:00.000Z,280,1787,1589,737,286,759,188,31,3081,0.5800064913988965,5438,66679,3818,1134,1512,227,4829,127,17
2020-09-28T00:00:00.000Z,181,1745,1670,762,302,668,186,29,3081,0.5663745537163258,3949,65402,3965,1148,1541,222,4907,98,17
2020-09-29T00:00:00.000Z,282,1917,1601,806,310,777,195,35,3081,0.6222005842259006,6750,64749,3847,1163,1576,248,5033,145,17
2020-09-30T00:00:00.000Z,268,1836,1588,823,287,712,198,37,3081,0.5959104186952289,5534,68745,3713,1184,1613,251,5159,141,16
2020-10-01T00:00:00.000Z,264,1804,1600,814,302,673,182,46,3081,0.5855241804608893,5782,69728,4618,1197,1659,239,5280,138,14
2020-10-02T00:00:00.000Z,224,1798,1627,847,294,648,193,25,3081,0.5835767607919506,4620,70735,5009,1213,1684,250,5379,125,12
2020-10-03T00:00:00.000Z,188,1774,1687,843,330,595,206,38,3081,0.575787082116196,4016,69751,4982,1237,1722,260,5463,101,13
2020-10-04T00:00:00.000Z,262,1915,1671,897,351,650,209,37,3081,0.6215514443362544,5635,64849,4679,1255,1759,264,5593,161,13
2020-10-05T00:00:00.000Z,219,1864,1684,871,336,649,209,27,3081,0.6049983771502759,5184,63628,4587,1273,1786,270,5697,117,15
2020-10-06T00:00:00.000Z,218,1867,1620,855,352,651,211,45,3081,0.6059720869847453,5320,61746,4771,1289,1831,274,5782,101,14
2020-10-07T00:00:00.000Z,218,1813,1644,849,329,625,216,26,3081,0.5884453099642973,5362,60689,5027,1314,1857,281,5875,107,14
2020-10-08T00:00:00.000Z,185,1780,1545,839,337,596,217,47,3081,0.5777345017851347,5532,59338,5365,1339,1904,282,5968,118,12
2020-10-09T00:00:00.000Z,185,1687,1551,831,293,554,217,40,3081,0.5475494969165855,5091,56834,5669,1352,1944,270,6045,87,12
2020-10-10T00:00:00.000Z,150,1669,1602,812,294,560,217,35,3081,0.5417072379097696,4445,54148,5389,1371,1979,276,6101,69,13
2020-10-11T00:00:00.000Z,248,1806,1577,807,324,662,214,45,3081,0.5861733203505355,6337,48574,5007,1393,2024,273,6202,122,12
2020-10-12T00:00:00.000Z,189,1730,1522,800,306,619,210,30,3081,0.5615060045439793,5332,46580,4654,1411,2054,274,6271,87,14
2020-10-13T00:00:00.000Z,134,1625,1431,764,278,578,223,37,3081,0.5274261603375527,4708,43207,4681,1430,2091,285,6339,81,16
2020-10-14T00:00:00.000Z,152,1544,1356,724,252,566,214,34,3081,0.5011359948068809,4944,39880,4323,1441,2125,267,6409,83,19
2020-10-15T00:00:00.000Z,146,1473,1279,701,244,520,203,32,3081,0.4780915287244401,5401,36360,4073,1452,2157,267,6468,76,17
2020-10-16T00:00:00.000Z,105,1358,1244,658,228,459,217,35,3081,0.4407659850697825,4409,34827,3620,1469,2192,262,6509,57,18
2020-10-17T00:00:00.000Z,72,1290,1244,646,187,450,219,32,3081,0.4186952288218111,3956,32971,3337,1477,2224,256,6549,48,16
2020-10-18T00:00:00.000Z,134,1340,1175,664,226,439,223,33,3081,0.4349237260629666,6466,29376,2974,1509,2257,241,6629,111,17
2020-10-19T00:00:00.000Z,127,1274,1141,645,191,427,224,31,3081,0.4135021097046414,5422,29190,2334,1522,2288,255,6687,73,16
2020-10-20T00:00:00.000Z,108,1225,1110,624,185,406,225,20,3081,0.397598182408309,5283,28838,2086,1536,2308,262,6726,54,18
2020-10-21T00:00:00.000Z,95,1185,1070,603,180,397,223,25,3081,0.3846153846153846,5236,26921,2056,1553,2333,255,6767,56,21
2020-10-22T00:00:00.000Z,78,1119,1001,587,176,351,212,29,3081,0.3631937682570594,5545,25345,1579,1560,2362,241,6807,54,22
2020-10-23T00:00:00.000Z,82,1059,984,558,165,333,206,26,3081,0.3437195715676729,4487,25329,0,1575,2388,231,6839,38,22
2020-10-24T00:00:00.000Z,86,1039,1018,539,160,337,203,26,3081,0.3372281726712106,4169,24210,0,1589,2414,232,6869,41,22
2020-10-25T00:00:00.000Z,82,1062,941,509,170,370,189,34,3081,0.3446932814021422,5821,21286,894,1600,2448,233,6894,44,22
2020-10-26T00:00:00.000Z,76,983,874,491,147,335,199,28,3081,0.3190522557611165,5486,21017,797,1608,2476,227,6929,51,22
2020-10-27T00:00:00.000Z,76,917,840,479,142,290,192,28,3081,0.2976306394027913,5505,21099,648,1619,2504,213,6966,45,22
2020-10-28T00:00:00.000Z,66,897,821,464,142,285,187,10,3081,0.2911392405063291,5516,20530,658,1624,2514,210,6993,38,22
2020-10-29T00:00:00.000Z,55,858,748,446,125,279,185,19,3081,0.2784810126582278,5602,19903,542,1633,2533,201,7012,30,21
2020-10-30T00:00:00.000Z,53,787,725,428,110,240,182,12,3081,0.2554365465757871,1099,19601,471,1636,2545,198,7026,25,21
2020-10-31T00:00:00.000Z,54,759,751,410,110,236,170,25,3081,0.24634858812074,692,19037,415,1640,2570,184,7048,29,19
2020-11-01T00:00:00.000Z,64,800,713,399,134,260,168,19,3081,0.2596559558584875,5622,18243,372,1647,2589,186,7077,40,19
2020-11-02T00:00:00.000Z,57,755,696,401,106,236,169,15,3081,0.2450503083414476,5445,18177,320,1654,2604,196,7107,44,19
2020-11-03T00:00:00.000Z,62,731,660,384,113,226,163,26,3081,0.237260629665693,5362,18328,293,1664,2630,187,7137,44,20
2020-11-04T00:00:00.000Z,60,705,647,357,112,227,151,15,3081,0.2288218111002921,4854,18473,286,1670,2645,180,7155,22,20
2020-11-05T00:00:00.000Z,61,696,627,334,112,240,149,14,3081,0.2259006815968841,5150,18203,289,1676,2659,174,7168,18,19
2020-11-06T00:00:00.000Z,57,669,628,319,109,236,135,16,3081,0.2171372930866602,4261,18036,239,1679,2675,155,7189,26,19
2020-11-07T00:00:00.000Z,33,654,633,327,102,224,142,8,3081,0.2122687439143135,3958,17573,215,1684,2683,157,7208,27,18
2020-11-08T00:00:00.000Z,60,690,642,339,107,236,141,7,3081,0.2239532619279455,6109,17423,203,1689,2690,165,7234,37,17
2020-11-09T00:00:00.000Z,56,690,636,333,105,244,136,8,3081,0.2239532619279455,5526,17275,151,1691,2698,160,7253,23,17
2020-11-10T00:00:00.000Z,47,675,604,310,114,248,132,10,3081,0.2190847127555988,5381,17631,154,1693,2708,151,7270,23,16
2020-11-11T00:00:00.000Z,55,656,595,309,114,222,135,7,3081,0.2129178838039598,5443,17316,156,1705,2715,154,7298,35,13
2020-11-12T00:00:00.000Z,56,640,581,306,112,215,129,12,3081,0.20772476468679,5753,16956,149,1713,2727,143,7324,31,12
2020-11-13T00:00:00.000Z,44,619,593,292,112,213,122,5,3081,0.2009087958455047,5134,16967,148,1717,2732,141,7344,25,11
2020-11-14T00:00:00.000Z,56,637,620,292,114,227,122,11,3081,0.2067510548523207,4727,16801,146,1721,2743,140,7361,24,11
2020-11-15T00:00:00.000Z,70,682,608,312,111,252,123,14,3081,0.2213567023693606,6668,16457,147,1724,2757,145,7389,38,11
2020-11-16T00:00:00.000Z,65,665,604,317,93,245,115,9,3081,0.2158390133073677,6090,16691,124,1729,2766,138,7422,38,11
2020-11-17T00:00:00.000Z,55,644,586,319,96,226,123,12,3081,0.2090230444660824,6333,16930,142,1736,2778,138,7445,35,13
2020-11-18T00:00:00.000Z,60,636,592,313,93,220,122,7,3081,0.2064264849074976,6107,16913,148,1744,2785,139,7471,29,13
2020-11-19T00:00:00.000Z,79,663,602,321,88,242,120,8,3081,0.2151898734177215,6632,16910,151,1750,2793,137,7498,31,13
2020-11-20T00:00:00.000Z,55,651,617,316,83,237,120,6,3081,0.2112950340798442,4905,16991,151,1754,2799,142,7515,21,13
2020-11-21T00:00:00.000Z,47,648,620,310,95,235,115,12,3081,0.2103213242453749,4335,16944,159,1759,2811,134,7539,26,12
2020-11-22T00:00:00.000Z,53,660,581,305,97,247,113,16,3081,0.2142161635832522,6868,16740,150,1762,2827,131,7566,35,11
2020-11-23T00:00:00.000Z,63,638,564,292,94,248,111,7,3081,0.2070756247971438,6442,17069,139,1765,2834,124,7593,34,10
2020-11-24T00:00:00.000Z,47,608,542,281,85,229,108,5,3081,0.1973385264524505,6154,17405,134,1769,2839,125,7613,22,9
2020-11-25T00:00:00.000Z,79,619,574,291,83,237,107,5,3081,0.2009087958455047,4618,17574,163,1772,2844,119,7640,34,9
2020-11-26T00:00:00.000Z,68,629,563,281,85,245,108,9,3081,0.2041544952937358,4894,17769,131,1779,2853,114,7660,30,8
2020-11-27T00:00:00.000Z,37,588,545,280,74,228,107,7,3081,0.1908471275559883,4726,18113,142,1786,2860,114,7686,31,8
2020-11-28T00:00:00.000Z,48,588,567,267,83,229,98,9,3081,0.1908471275559883,4434,18243,148,1787,2869,107,7700,15,8
2020-11-29T00:00:00.000Z,84,643,564,277,86,265,95,10,3081,0.2086984745212593,6905,18149,154,1788,2879,106,7730,37,9
2020-11-30T00:00:00.000Z,97,647,576,271,86,274,88,6,3081,0.2099967543005518,6253,18661,148,1790,2885,103,7760,32,8
2020-12-01T00:00:00.000Z,93,656,589,280,89,278,81,10,3081,0.2129178838039598,6507,19123,163,1793,2895,100,7803,53,7
2020-12-02T00:00:00.000Z,83,665,604,292,106,258,85,5,3081,0.2158390133073677,6181,19850,162,1801,2900,99,7841,48,7
2020-12-03T00:00:00.000Z,91,682,606,309,101,261,83,10,3081,0.2213567023693606,6392,19842,182,1809,2910,105,7884,51,6
2020-12-04T00:00:00.000Z,102,704,632,325,97,268,92,9,3081,0.228497241155469,5318,20441,199,1819,2919,113,7922,44,6
2020-12-05T00:00:00.000Z,76,699,662,331,92,266,86,10,3081,0.2268743914313535,4540,20802,203,1821,2929,106,7951,36,6
2020-12-06T00:00:00.000Z,83,736,644,344,95,284,83,8,3081,0.2388834793898085,6940,20775,205,1826,2937,115,7985,41,5
2020-12-07T00:00:00.000Z,89,729,650,337,102,280,84,7,3081,0.2366114897760467,6419,21732,189,1829,2944,113,8021,43,5
2020-12-08T00:00:00.000Z,96,734,655,327,120,275,89,12,3081,0.2382343395001623,6183,22566,217,1840,2956,114,8048,31,5
2020-12-09T00:00:00.000Z,104,745,665,324,115,288,90,13,3081,0.2418046088932165,6125,23344,258,1849,2969,112,8083,41,5
2020-12-10T00:00:00.000Z,110,764,676,322,133,294,95,13,3081,0.2479714378448556,6428,23898,254,1860,2982,111,8117,42,5
2020-12-11T00:00:00.000Z,106,772,707,340,112,304,98,11,3081,0.2505679974034404,5141,24530,268,1867,2993,113,8167,55,5
2020-12-12T00:00:00.000Z,87,779,743,345,125,299,101,16,3081,0.2528399870172022,4486,24838,289,1874,3009,119,8204,47,6
2020-12-13T00:00:00.000Z,129,866,777,381,141,331,99,9,3081,0.2810775722168127,6992,24607,300,1884,3018,116,8262,69,6
2020-12-14T00:00:00.000Z,145,911,805,387,158,338,95,11,3081,0.2956832197338526,6590,25580,346,1890,3029,120,8313,57,7
2020-12-15T00:00:00.000Z,132,927,822,395,177,334,98,15,3081,0.3008763388510224,6032,27187,397,1903,3044,119,8366,59,6
2020-12-16T00:00:00.000Z,120,927,835,406,179,322,102,15,3081,0.3008763388510224,5646,28330,461,1914,3059,127,8422,64,7
2020-12-17T00:00:00.000Z,144,962,870,432,163,340,105,17,3081,0.3122362869198312,5900,29148,489,1922,3076,130,8491,77,6
2020-12-18T00:00:00.000Z,128,981,887,451,151,362,102,16,3081,0.3184031158714703,5128,30300,541,1930,3092,129,8547,66,6
2020-12-19T00:00:00.000Z,131,999,951,465,152,366,111,19,3081,0.3242453748782863,4713,30993,570,1945,3111,144,8605,68,6
2020-12-20T00:00:00.000Z,152,1091,971,470,186,415,107,19,3081,0.3541058098020123,7157,31495,555,1954,3130,146,8664,70,8
2020-12-21T00:00:00.000Z,142,1102,993,487,199,399,112,16,3081,0.3576760791950666,6374,33766,548,1964,3146,151,8729,77,7
2020-12-22T00:00:00.000Z,174,1153,1032,511,179,436,112,13,3081,0.3742291463810451,5896,36414,600,1977,3159,148,8804,89,7
2020-12-23T00:00:00.000Z,160,1165,1037,514,211,416,116,25,3081,0.3781239857189224,5726,38311,693,1990,3184,148,8873,83,7
2020-12-24T00:00:00.000Z,154,1178,1051,526,202,425,124,15,3081,0.3823433950016228,5775,39423,735,2003,3199,153,8943,83,10
2020-12-25T00:00:00.000Z,195,1225,1132,552,202,427,136,21,3081,0.397598182408309,5012,40900,758,2024,3220,174,9023,91,11
2020-12-26T00:00:00.000Z,154,1267,1206,576,201,460,131,23,3081,0.4112301200908796,4391,41689,720,2034,3243,167,9096,85,12
2020-12-27T00:00:00.000Z,196,1384,1206,611,243,493,147,21,3081,0.4492048036351834,6569,41038,671,2054,3264,184,9176,99,12
2020-12-28T00:00:00.000Z,182,1351,1188,615,207,498,145,32,3081,0.4384939954560208,5919,44090,652,2068,3296,186,9265,99,12
2020-12-29T00:00:00.000Z,200,1375,1229,639,197,511,156,25,3081,0.4462836741317754,5866,47214,706,2089,3321,200,9352,108,12
2020-12-30T00:00:00.000Z,185,1400,1263,661,210,494,154,16,3081,0.4543979227523531,5936,49275,737,2103,3337,205,9446,109,13
2020-12-31T00:00:00.000Z,226,1448,1299,707,200,501,165,36,3081,0.4699772801038624,5789,50793,745,2123,3373,220,9554,125,12
2021-01-01T00:00:00.000Z,219,1483,1373,734,200,525,165,34,3081,0.4813372281726712,5342,53221,761,2139,3407,225,9655,113,12
2021-01-02T00:00:00.000Z,168,1512,1454,740,225,529,176,27,3081,0.4907497565725414,4783,55186,856,2160,3434,219,9728,85,13
2021-01-03T00:00:00.000Z,278,1706,1505,800,261,615,189,26,3081,0.5537163258682246,7009,54757,869,2187,3460,255,9839,135,18
2021-01-04T00:00:00.000Z,263,1735,1539,834,280,589,199,38,3081,0.5631288542680948,6210,60086,803,2207,3498,260,9962,146,18
2021-01-05T00:00:00.000Z,283,1797,1595,867,268,628,209,23,3081,0.5832521908471275,6129,65101,983,2230,3521,273,10103,156,21
2021-01-06T00:00:00.000Z,275,1829,1648,910,264,617,217,43,3081,0.593638429081467,5935,67873,1214,2253,3564,272,10234,157,21
2021-01-07T00:00:00.000Z,268,1867,1678,919,280,640,220,48,3081,0.6059720869847453,6130,69558,1256,2281,3612,280,10354,146,20
2021-01-08T00:00:00.000Z,263,1893,1747,930,276,649,219,46,3081,0.6144109055501461,4958,72620,1393,2296,3658,292,10470,130,21
2021-01-09T00:00:00.000Z,226,1949,1864,994,281,647,232,20,3081,0.6325868224602402,4737,74493,1459,2318,3678,294,10586,146,21
2021-01-10T00:00:00.000Z,323,2138,1881,1069,311,707,238,43,3081,0.6939305420318078,7228,73046,1435,2339,3721,303,10717,166,20
2021-01-11T00:00:00.000Z,290,2142,1908,1082,328,696,260,28,3081,0.6952288218111002,6909,77810,1499,2363,3749,318,10866,176,21
2021-01-12T00:00:00.000Z,277,2130,1918,1075,301,713,248,55,3081,0.691333982473223,6643,82401,1562,2382,3804,314,11001,159,20
2021-01-13T00:00:00.000Z,286,2137,1952,1094,319,679,259,57,3081,0.6936059720869847,6435,83230,2090,2415,3861,316,11156,178,24
2021-01-14T00:00:00.000Z,275,2174,1937,1141,326,668,260,59,3081,0.7056150600454398,6394,83373,1988,2440,3920,329,11301,182,25
2021-01-15T00:00:00.000Z,285,2191,2021,1162,300,699,259,52,3081,0.7111327491074326,4005,83984,1650,2465,3972,324,11430,162,25
2021-01-16T00:00:00.000Z,227,2197,2099,1183,291,702,259,47,3081,0.7130801687763713,3627,84803,1511,2491,4019,316,11533,129,24
2021-01-17T00:00:00.000Z,345,2389,2064,1190,350,788,268,56,3081,0.7753975981824083,6657,79428,1606,2514,4075,340,11694,180,26
2021-01-18T00:00:00.000Z,278,2287,2011,1174,328,750,268,46,3081,0.7422914638104512,5902,83395,1588,2543,4121,344,11828,162,25
2021-01-19T00:00:00.000Z,284,2254,1992,1187,326,698,284,43,3081,0.7315806556312885,5692,86539,1532,2578,4164,363,11976,192,27
2021-01-20T00:00:00.000Z,258,2205,1946,1179,317,669,288,55,3081,0.7156767283349562,5372,85999,1641,2605,4219,372,12102,148,28
2021-01-21T00:00:00.000Z,268,2162,1912,1157,309,659,299,48,3081,0.7017202207075625,5980,83269,1630,2632,4267,387,12232,160,25
2021-01-22T00:00:00.000Z,253,2103,1923,1148,301,629,309,65,3081,0.682570593962999,5128,82153,1577,2658,4332,395,12353,145,24
2021-01-23T00:00:00.000Z,220,2101,2004,1175,295,612,299,52,3081,0.6819214540733528,4603,80367,1487,2681,4384,406,12479,143,27
2021-01-24T00:00:00.000Z,289,2223,1951,1183,328,685,319,75,3081,0.7215189873417721,6755,74737,1465,2716,4459,396,12606,153,33
2021-01-25T00:00:00.000Z,251,2140,1879,1174,304,632,228,60,3081,0.694579681921454,6178,77932,1366,2736,4519,391,12765,184,33
2021-01-26T00:00:00.000Z,262,2085,1855,1185,262,604,299,53,3081,0.676728334956183,5891,80580,1402,2765,4572,401,12911,172,35
2021-01-27T00:00:00.000Z,233,2030,1830,1158,266,577,291,61,3081,0.658876987990912,5885,79552,1451,2789,4633,395,13032,140,32
2021-01-28T00:00:00.000Z,234,2027,1828,1175,252,574,314,49,3081,0.6579032781564427,6064,77568,1348,2818,4682,401,13160,151,34
2021-01-29T00:00:00.000Z,204,1992,1830,1145,244,584,314,45,3081,0.6465433300876339,4560,76752,1329,2842,4727,420,13253,114,35
2021-01-30T00:00:00.000Z,165,1959,1886,1144,226,567,295,38,3081,0.6358325219084713,4231,75778,1285,2855,4765,387,13341,106,36
2021-01-31T00:00:00.000Z,265,2102,1848,1149,277,646,298,51,3081,0.6822460240181759,6877,70989,1180,2872,4816,393,13461,141,40
2021-02-01T00:00:00.000Z,265,2067,1849,1130,270,630,307,46,3081,0.6708860759493671,6378,74829,1079,2896,4862,398,13583,149,37
2021-02-02T00:00:00.000Z,249,2052,1817,1104,314,603,310,61,3081,0.6660175267770204,6521,78317,1178,2927,4923,412,13706,147,38
2021-02-03T00:00:00.000Z,249,2017,1784,1133,297,558,321,57,3081,0.6546575787082116,6408,77456,1271,2950,4980,402,13849,181,41
2021-02-04T00:00:00.000Z,225,1963,1703,1117,285,532,324,48,3081,0.6371308016877637,6351,76600,1265,2980,5028,393,13970,152,38
2021-02-05T00:00:00.000Z,208,1875,1714,1122,239,481,328,33,3081,0.6085686465433301,5197,75929,1219,3001,5061,393,14087,142,39
2021-02-06T00:00:00.000Z,198,1864,1792,1127,228,483,323,52,3081,0.6049983771502759,4907,75455,1161,3022,5113,407,14173,112,38
2021-02-07T00:00:00.000Z,250,2006,1749,1146,284,534,320,44,3081,0.6510873093151575,7227,70393,1085,3038,5157,409,14287,141,37
2021-02-08T00:00:00.000Z,239,1964,1722,1117,293,523,300,30,3081,0.6374553716325868,6342,73306,1015,3053,5187,404,14419,151,38
2021-02-09T00:00:00.000Z,188,1863,1629,1066,281,485,301,42,3081,0.6046738072054528,6538,74550,1059,3077,5229,388,14509,112,40
2021-02-10T00:00:00.000Z,229,1825,1611,1050,255,487,303,32,3081,0.5923401493021746,6386,71868,1138,3092,5261,389,14624,141,39
2021-02-11T00:00:00.000Z,197,1770,1552,1007,246,493,305,30,3081,0.5744888023369036,6659,68214,1072,3115,5291,374,14704,106,42
2021-02-12T00:00:00.000Z,173,1687,1549,969,233,469,295,41,3081,0.5475494969165855,5373,65698,995,3130,5332,364,14776,88,42
2021-02-13T00:00:00.000Z,158,1679,1612,977,223,463,297,29,3081,0.5449529373580007,4930,64133,954,3147,5361,375,14861,117,42
2021-02-14T00:00:00.000Z,210,1790,1563,1023,246,490,298,37,3081,0.5809802012333658,7406,58081,875,3165,5398,362,14972,143,41
2021-02-15T00:00:00.000Z,204,1754,1537,1000,237,483,284,16,3081,0.5692956832197339,6669,58513,766,3183,5414,373,15077,126,39
2021-02-16T00:00:00.000Z,189,1679,1513,949,219,500,279,42,3081,0.5449529373580007,6508,59316,773,3192,5456,349,15150,93,41
2021-02-17T00:00:00.000Z,177,1659,1492,951,216,478,294,27,3081,0.5384615384615384,5384,56899,827,3215,5483,357,15237,101,43
2021-02-18T00:00:00.000Z,147,1602,1374,898,208,473,280,35,3081,0.5199610516066212,6024,52881,779,3232,5518,334,15305,82,41
2021-02-19T00:00:00.000Z,142,1494,1383,834,199,437,283,22,3081,0.4849074975657254,5097,50781,728,3246,5540,344,15359,66,44
2021-02-20T00:00:00.000Z,131,1490,1444,822,195,447,273,25,3081,0.483609217786433,4714,48628,656,3249,5565,326,15417,70,41
2021-02-21T00:00:00.000Z,176,1593,1340,815,231,513,264,24,3081,0.5170399221032133,7273,44451,621,3260,5589,321,15482,87,41
2021-02-22T00:00:00.000Z,174,1496,1315,809,223,440,257,16,3081,0.4855566374553716,6544,45639,585,3275,5605,320,15574,108,40
2021-02-23T00:00:00.000Z,186,1462,1287,794,195,444,249,36,3081,0.4745212593313859,6462,46906,577,3288,5641,305,15658,103,39
2021-02-24T00:00:00.000Z,167,1423,1218,786,186,422,246,27,3081,0.4618630314832847,6553,45871,649,3302,5668,296,15737,98,37
2021-02-25T00:00:00.000Z,162,1358,1206,750,184,402,243,23,3081,0.4407659850697825,6653,44681,638,3317,5691,292,15808,95,37
2021-02-26T00:00:00.000Z,154,1334,1234,741,174,396,235,22,3081,0.4329763063940279,5748,44737,600,3324,5713,294,15869,82,36
2021-02-27T00:00:00.000Z,151,1363,1305,737,193,408,232,29,3081,0.4423888347938981,5325,44530,587,3336,5742,293,15923,68,35
2021-02-28T00:00:00.000Z,174,1461,1262,746,215,457,232,21,3081,0.4741966893865628,7885,41986,550,3356,5763,283,15983,90,35
2021-03-01T00:00:00.000Z,174,1416,1233,732,205,447,232,18,3081,0.4595910418695229,6968,44133,544,3372,5781,267,16078,110,33
2021-03-02T00:00:00.000Z,164,1377,1227,702,203,444,218,21,3081,0.4469328140214216,6951,45549,568,3379,5802,259,16151,89,35
2021-03-03T00:00:00.000Z,131,1345,1176,719,194,400,209,17,3081,0.4365465757870821,6807,45657,567,3387,5819,253,16239,108,38
2021-03-04T00:00:00.000Z,171,1329,1125,710,181,411,214,17,3081,0.4313534566699124,6771,44629,505,3397,5836,257,16310,89,36
2021-03-05T00:00:00.000Z,134,1240,1118,670,169,375,211,18,3081,0.4024667315806557,5817,44360,488,3413,5854,258,16377,77,36
2021-03-06T00:00:00.000Z,127,1223,1179,696,160,340,219,20,3081,0.3969490425186628,5374,44382,337,3424,5874,262,16455,99,36
2021-03-07T00:00:00.000Z,163,1320,1160,709,196,388,214,15,3081,0.4284323271665044,7864,40911,458,3437,5889,264,16504,72,35
2021-03-08T00:00:00.000Z,149,1285,1122,678,205,375,212,22,3081,0.4170723790976956,7314,42049,456,3447,5911,263,16587,92,35
2021-03-09T00:00:00.000Z,129,1235,1089,666,175,367,206,15,3081,0.4008438818565401,7359,42309,413,3455,5926,253,16628,63,35
2021-03-10T00:00:00.000Z,128,1204,1075,648,176,351,202,17,3081,0.3907822135670237,7177,40549,429,3461,5943,245,16693,78,37
2021-03-11T00:00:00.000Z,114,1172,1020,638,161,351,197,18,3081,0.3803959753326842,7362,38191,391,3472,5961,253,16743,65,39
2021-03-12T00:00:00.000Z,101,1102,1018,615,144,324,210,12,3081,0.3576760791950666,5834,36721,364,3488,5973,254,16802,67,41
2021-03-13T00:00:00.000Z,114,1113,1068,609,152,332,207,16,3081,0.3612463485881207,5399,35453,324,3497,5989,258,16840,52,41
2021-03-14T00:00:00.000Z,125,1175,1009,631,181,340,214,26,3081,0.3813696851671535,8099,31092,303,3514,6015,269,16901,82,39
2021-03-15T00:00:00.000Z,103,1097,975,594,158,322,210,17,3081,0.356053229470951,7608,30663,227,3520,6032,254,16949,61,41
2021-03-16T00:00:00.000Z,89,1048,925,586,158,284,203,17,3081,0.3401493021746186,7171,30055,193,3527,6049,269,17003,62,41
2021-03-17T00:00:00.000Z,92,1005,904,556,138,295,200,13,3081,0.3261927945472249,7266,27974,196,3534,6062,254,17037,47,41
2021-03-18T00:00:00.000Z,95,990,876,566,143,267,200,9,3081,0.3213242453748783,7348,25679,160,3538,6071,245,17091,64,39
2021-03-19T00:00:00.000Z,70,931,854,548,120,244,202,12,3081,0.3021746186303148,6124,24246,142,3548,6083,236,17133,47,39
2021-03-20T00:00:00.000Z,79,920,887,533,137,232,204,7,3081,0.2986043492372607,5795,23120,118,3556,6090,243,17166,39,37
2021-03-21T00:00:00.000Z,85,965,828,549,131,265,207,14,3081,0.3132099967543006,8339,20359,116,3566,6104,248,17206,51,35
2021-03-22T00:00:00.000Z,63,880,777,507,113,245,207,13,3081,0.2856215514443363,7592,19708,93,3570,6117,242,17230,33,36
2021-03-23T00:00:00.000Z,60,822,767,494,99,209,200,15,3081,0.2667964946445959,6526,19666,80,3579,6132,245,17265,41,37
2021-03-24T00:00:00.000Z,71,828,736,476,114,228,208,10,3081,0.2687439143135346,7357,17912,82,3591,6142,233,17296,44,34
2021-03-25T00:00:00.000Z,71,803,698,479,99,209,207,10,3081,0.2606296656929568,7354,16699,71,3602,6152,243,17330,50,34
2021-03-26T00:00:00.000Z,33,717,645,453,75,176,202,11,3081,0.2327166504381694,5772,15775,63,3603,6163,232,17350,30,34
2021-03-27T00:00:00.000Z,31,671,650,437,63,159,201,6,3081,0.2177864329763064,4638,15143,58,3608,6169,227,17361,15,34
2021-03-28T00:00:00.000Z,41,679,659,444,67,151,205,12,3081,0.2203829925348913,5866,14386,44,3616,6181,231,17384,27,34
2021-03-29T00:00:00.000Z,62,716,631,437,86,177,198,10,3081,0.2323920804933463,8308,13307,34,3621,6191,227,17399,19,35
2021-03-30T00:00:00.000Z,41,656,591,395,81,167,193,12,3081,0.2129178838039598,7508,12955,32,3628,6203,215,17414,21,30
2021-03-31T00:00:00.000Z,34,609,555,383,64,152,198,16,3081,0.1976630963972736,7337,12425,0,3636,6219,221,17429,23,31
2021-04-01T00:00:00.000Z,31,580,520,371,55,146,187,8,3081,0.1882505679974035,7532,11698,25,3638,6227,207,17441,19,32
2021-04-02T00:00:00.000Z,34,537,515,333,62,131,173,16,3081,0.1742940603700098,5756,11465,28,3638,6243,189,17449,13,31
2021-04-03T00:00:00.000Z,22,531,515,336,58,129,168,7,3081,0.1723466407010711,5144,11120,26,3641,6250,188,17461,17,30
2021-04-04T00:00:00.000Z,33,542,486,330,57,147,172,8,3081,0.1759169100941253,8281,10288,17,3644,6258,189,17473,17,27
2021-04-05T00:00:00.000Z,34,512,486,309,56,139,167,6,3081,0.166179811749432,7824,10155,17,3650,6264,189,17485,15,25
2021-04-06T00:00:00.000Z,31,510,467,302,54,148,155,6,3081,0.1655306718597858,7226,9977,22,3652,6270,181,17495,13,25
2021-04-07T00:00:00.000Z,30,490,436,290,55,139,149,9,3081,0.1590392729633236,7613,9847,22,3654,6279,168,17507,17,25
2021-04-08T00:00:00.000Z,30,459,419,268,46,139,143,11,3081,0.1489776046738072,7813,9428,21,3657,6290,160,17516,13,24
2021-04-09T00:00:00.000Z,25,435,413,257,53,115,138,10,3081,0.1411879259980526,6403,9073,21,3660,6300,160,17530,21,24
2021-04-10T00:00:00.000Z,25,426,407,248,56,114,136,9,3081,0.1382667964946446,5333,8771,19,3667,6309,151,17536,12,25
2021-04-11T00:00:00.000Z,22,426,383,245,50,124,129,6,3081,0.1382667964946446,8204,8150,21,3668,6315,151,17546,16,25
