date,amount,recovered,avg,sum,coronaEvents,recovered_cum
2021-04-25T00:00:00.000Z,77,192,118,839865,,827330
2021-04-26T00:00:00.000Z,95,146,109,839960,,827476
2021-04-27T00:00:00.000Z,87,150,104,840047,,827626
2021-04-28T00:00:00.000Z,98,178,93,840145,,827804
2021-04-29T00:00:00.000Z,94,171,91,840239,,827975
2021-04-30T00:00:00.000Z,79,131,85,840318,,828106
2021-05-01T00:00:00.000Z,15,71,81,840333,,828177
2021-05-02T00:00:00.000Z,51,217,77,840384,,828394
2021-05-03T00:00:00.000Z,66,153,74,840450,,828547
2021-05-04T00:00:00.000Z,63,108,70,840513,,828655
2021-05-05T00:00:00.000Z,69,140,66,840582,,828795
2021-05-06T00:00:00.000Z,49,144,62,840631,,828939
2021-05-07T00:00:00.000Z,34,89,56,840665,,829028
2021-05-08T00:00:00.000Z,16,64,49,840681,,829092
2021-05-09T00:00:00.000Z,33,145,49,840714,,829237
2021-05-10T00:00:00.000Z,52,57,47,840766,,829294
2021-05-11T00:00:00.000Z,35,86,45,840801,,829380
2021-05-12T00:00:00.000Z,28,95,41,840829,,829475
2021-05-13T00:00:00.000Z,30,74,35,840859,,829549
2021-05-14T00:00:00.000Z,27,66,32,840886,,829615
2021-05-15T00:00:00.000Z,20,46,31,840906,,829661
2021-05-16T00:00:00.000Z,29,101,32,840935,,829762
2021-05-17T00:00:00.000Z,15,18,31,840950,,829780
2021-05-18T00:00:00.000Z,23,93,26,840973,,829873
2021-05-19T00:00:00.000Z,56,92,24,841029,,829965
2021-05-20T00:00:00.000Z,34,75,28,841063,,830040
2021-05-21T00:00:00.000Z,22,34,29,841085,,830074
2021-05-22T00:00:00.000Z,12,25,28,841097,,830099
2021-05-23T00:00:00.000Z,26,86,27,841123,,830185
2021-05-24T00:00:00.000Z,30,30,26,841153,,830215
2021-05-25T00:00:00.000Z,23,43,29,841176,,830258
2021-05-26T00:00:00.000Z,15,36,29,841191,,830294
2021-05-27T00:00:00.000Z,14,38,23,841205,,830332
2021-05-28T00:00:00.000Z,18,40,20,841223,,830372
2021-05-29T00:00:00.000Z,13,17,19,841236,,830389
2021-05-30T00:00:00.000Z,3,70,19,841239,,830459
2021-05-31T00:00:00.000Z,14,29,16,841253,,830488
2021-06-01T00:00:00.000Z,35,36,14,841288,,830524
2021-06-02T00:00:00.000Z,13,48,16,841301,,830572
2021-06-03T00:00:00.000Z,10,138,15,841311,,830710
2021-06-04T00:00:00.000Z,31,12,15,841342,,830722
2021-06-05T00:00:00.000Z,6,6,17,841348,,830728
2021-06-06T00:00:00.000Z,4,54,16,841352,,830782
2021-06-07T00:00:00.000Z,7,52,16,841359,,830834
2021-06-08T00:00:00.000Z,30,15,15,841389,,830849
2021-06-09T00:00:00.000Z,7,21,14,841396,,830870
2021-06-10T00:00:00.000Z,18,32,13,841414,,830902
2021-06-11T00:00:00.000Z,18,20,14,841432,,830922
2021-06-12T00:00:00.000Z,5,14,12,841437,,830936
2021-06-13T00:00:00.000Z,3,28,12,841440,,830964
2021-06-14T00:00:00.000Z,26,22,12,841466,,830986
2021-06-15T00:00:00.000Z,26,15,15,841492,,831001
2021-06-16T00:00:00.000Z,13,9,14,841505,,831010
2021-06-17T00:00:00.000Z,28,44,15,841533,,831054
2021-06-18T00:00:00.000Z,35,12,17,841568,,831066
2021-06-19T00:00:00.000Z,47,9,19,841615,,831075
2021-06-20T00:00:00.000Z,49,86,25,841664,,831161
2021-06-21T00:00:00.000Z,125,38,32,841789,,831199
2021-06-22T00:00:00.000Z,110,10,46,841899,,831209
2021-06-23T00:00:00.000Z,140,25,58,842039,,831234
2021-06-24T00:00:00.000Z,232,41,76,842271,,831275
2021-06-25T00:00:00.000Z,231,17,105,842502,,831292
2021-06-26T00:00:00.000Z,117,15,133,842619,,831307
2021-06-27T00:00:00.000Z,145,73,143,842764,,831380
2021-06-28T00:00:00.000Z,289,57,157,843053,,831437
2021-06-29T00:00:00.000Z,295,75,180,843348,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,831512
2021-06-30T00:00:00.000Z,310,92,207,843658,,831604
2021-07-01T00:00:00.000Z,299,165,231,843957,,831769
2021-07-02T00:00:00.000Z,331,136,240,844288,,831905
2021-07-03T00:00:00.000Z,188,96,255,844476,,832001
2021-07-04T00:00:00.000Z,348,286,265,844824,,832287
2021-07-05T00:00:00.000Z,504,196,294,845328,,832483
2021-07-06T00:00:00.000Z,528,177,325,845856,,832660
2021-07-07T00:00:00.000Z,525,245,358,846381,,832905
2021-07-08T00:00:00.000Z,468,327,389,846849,,833232
2021-07-09T00:00:00.000Z,534,249,413,847383,,833481
2021-07-10T00:00:00.000Z,264,133,442,847647,,833614
2021-07-11T00:00:00.000Z,443,429,453,848090,,834043
2021-07-12T00:00:00.000Z,763,283,466,848853,,834326
2021-07-13T00:00:00.000Z,746,328,503,849599,,834654
2021-07-14T00:00:00.000Z,772,449,534,850371,,835103
2021-07-15T00:00:00.000Z,864,563,570,851235,,835666
2021-07-16T00:00:00.000Z,1134,473,626,852369,,836139
2021-07-17T00:00:00.000Z,435,202,712,852804,,836341
2021-07-18T00:00:00.000Z,838,649,736,853642,,836990
2021-07-19T00:00:00.000Z,1386,449,793,855028,,837439
2021-07-20T00:00:00.000Z,1413,384,882,856441,,837823
2021-07-21T00:00:00.000Z,1349,646,977,857790,,838469
2021-07-22T00:00:00.000Z,1287,783,1059,859077,,839252
2021-07-23T00:00:00.000Z,1443,698,1120,860520,,839950
2021-07-24T00:00:00.000Z,973,409,1164,861493,,840359
2021-07-25T00:00:00.000Z,1416,1306,1241,862909,,841665
2021-07-26T00:00:00.000Z,2136,836,1323,865045,,842501
2021-07-27T00:00:00.000Z,2290,899,1431,867335,,843400
2021-07-28T00:00:00.000Z,2192,1152,1556,869527,,844552
2021-07-29T00:00:00.000Z,2179,1363,1676,871706,,845915
2021-07-30T00:00:00.000Z,2443,1234,1804,874149,,847149
2021-07-31T00:00:00.000Z,2102,584,1947,876251,,847733
2021-08-01T00:00:00.000Z,2125,1913,2108,878376,תחילת חיסונים מנה 3,849646
2021-08-02T00:00:00.000Z,3860,1118,2209,882236,,850764
2021-08-03T00:00:00.000Z,3312,1255,2455,885548,,852019
2021-08-04T00:00:00.000Z,3510,1852,2601,889058,,853871
2021-08-05T00:00:00.000Z,3885,2273,2790,892943,,856144
2021-08-06T00:00:00.000Z,3890,1912,3033,896833,,858056
2021-08-07T00:00:00.000Z,2935,1012,3240,899768,,859068
2021-08-08T00:00:00.000Z,3445,3272,3359,903213,,862340
2021-08-09T00:00:00.000Z,6381,2006,3548,909594,,864346
2021-08-10T00:00:00.000Z,5859,2361,3908,915453,,866707
2021-08-11T00:00:00.000Z,6026,3270,4272,921479,,869977
2021-08-12T00:00:00.000Z,6155,3645,4631,927634,,873622
2021-08-13T00:00:00.000Z,5975,3260,4955,933609,,876882
2021-08-14T00:00:00.000Z,4228,1579,5253,937837,,878461
2021-08-15T00:00:00.000Z,5200,5085,5438,943037,,883546
2021-08-16T00:00:00.000Z,8800,3428,5689,951837,,886974
2021-08-17T00:00:00.000Z,7991,3332,6034,959828,,890306
2021-08-18T00:00:00.000Z,8047,5296,6339,967875,הרחבת הנחיות התו הירוק בגל הרביעי,895602
2021-08-19T00:00:00.000Z,7839,5884,6628,975714,,901486
2021-08-20T00:00:00.000Z,7909,5478,6868,983623,,906964
2021-08-21T00:00:00.000Z,5419,2728,7144,989042,,909692
2021-08-22T00:00:00.000Z,6591,8216,7315,995633,,917908
2021-08-23T00:00:00.000Z,10108,5001,7513,1005741,,922909
2021-08-24T00:00:00.000Z,10087,4893,7700,1015828,,927802
2021-08-25T00:00:00.000Z,9244,7735,8000,1025072,,935537
2021-08-26T00:00:00.000Z,9122,8602,8171,1034194,,944139
2021-08-27T00:00:00.000Z,8696,7933,8354,1042890,,952072
2021-08-28T00:00:00.000Z,7282,3947,8466,1050172,,956019
2021-08-29T00:00:00.000Z,6790,10700,8732,1056962,,966719
2021-08-30T00:00:00.000Z,11156,6906,8761,1068118,,973625
2021-08-31T00:00:00.000Z,10452,6372,8911,1078570,,979997
2021-09-01T00:00:00.000Z,11299,9325,8963,1089869,,989322
2021-09-02T00:00:00.000Z,11349,10556,9256,1101218,,999878
2021-09-03T00:00:00.000Z,9912,9318,9574,1111130,,1009196
2021-09-04T00:00:00.000Z,5068,5183,9748,1116198,,1014379
2021-09-05T00:00:00.000Z,5865,12406,9432,1122063,,1026785
2021-09-06T00:00:00.000Z,10870,9177,9300,1132933,,1035962
2021-09-07T00:00:00.000Z,6868,4933,9259,1139801,,1040895
2021-09-08T00:00:00.000Z,3319,5863,8747,1143120,,1046758
2021-09-09T00:00:00.000Z,7959,13190,7607,1151079,,1059948
2021-09-10T00:00:00.000Z,9899,11453,7123,1160978,,1071401
2021-09-11T00:00:00.000Z,10289,5804,7121,1171267,,1077205
2021-09-12T00:00:00.000Z,7822,12757,7867,1179089,,1089962
2021-09-13T00:00:00.000Z,10957,7699,8146,1190046,,1097661
2021-09-14T00:00:00.000Z,9859,6843,8159,1199905,,1104504
2021-09-15T00:00:00.000Z,8864,10052,8586,1208769,,1114556
2021-09-16T00:00:00.000Z,3286,3831,9378,1212055,,1118387
2021-09-17T00:00:00.000Z,5025,6896,8710,1217080,,1125283
2021-09-18T00:00:00.000Z,8620,3757,8014,1225700,,1129040
2021-09-19T00:00:00.000Z,6553,15957,7776,1232253,,1144997
2021-09-20T00:00:00.000Z,8825,10754,7594,1241078,,1155751
2021-09-21T00:00:00.000Z,4830,4141,7290,1245908,,1159892
2021-09-22T00:00:00.000Z,6039,11611,6571,1251947,,1171503
2021-09-23T00:00:00.000Z,6452,9755,6168,1258399,,1181258
2021-09-24T00:00:00.000Z,4991,7810,6620,1263390,,1189068
2021-09-25T00:00:00.000Z,2652,3168,6615,1266042,,1192236
2021-09-26T00:00:00.000Z,3875,5371,5763,1269917,,1197607
2021-09-27T00:00:00.000Z,5243,8984,5380,1275160,,1206591
2021-09-28T00:00:00.000Z,2442,5209,4868,1277602,,1211800
2021-09-29T00:00:00.000Z,3634,9575,4527,1281236,,1221375
2021-09-30T00:00:00.000Z,4397,6824,4184,1285633,,1228199
2021-10-01T00:00:00.000Z,3625,4981,3890,1289258,,1233180
2021-10-02T00:00:00.000Z,1739,3665,3695,1290997,,1236845
2021-10-03T00:00:00.000Z,2701,7705,3565,1293698,הנחיות חדשות בתו הירוק,1244550
2021-10-04T00:00:00.000Z,3275,4493,3397,1296973,,1249043
2021-10-05T00:00:00.000Z,2556,4099,3116,1299529,,1253142
2021-10-06T00:00:00.000Z,2424,4675,3132,1301953,,1257817
2021-10-07T00:00:00.000Z,2118,3960,2959,1304071,,1261777
2021-10-08T00:00:00.000Z,2023,3147,2634,1306094,,1264924
2021-10-09T00:00:00.000Z,1039,3013,2405,1307133,,1267937
2021-10-10T00:00:00.000Z,1492,5218,2305,1308625,,1273155
2021-10-11T00:00:00.000Z,2344,2699,2132,1310969,,1275854
2021-10-12T00:00:00.000Z,1817,2953,1999,1312786,,1278807
2021-10-13T00:00:00.000Z,1771,3240,1893,1314557,,1282047
2021-10-14T00:00:00.000Z,1347,3161,1800,1315904,,1285208
2021-10-15T00:00:00.000Z,1574,2208,1690,1317478,,1287416
2021-10-16T00:00:00.000Z,740,1205,1626,1318218,,1288621
2021-10-17T00:00:00.000Z,1222,3029,1583,1319440,,1291650
2021-10-18T00:00:00.000Z,1503,1848,1545,1320943,,1293498
2021-10-19T00:00:00.000Z,1151,1760,1424,1322094,,1295258
2021-10-20T00:00:00.000Z,1036,2318,1329,1323130,,1297576
2021-10-21T00:00:00.000Z,993,2348,1224,1324123,,1299924
2021-10-22T00:00:00.000Z,982,1753,1174,1325105,,1301677
2021-10-23T00:00:00.000Z,332,960,1089,1325437,,1302637
2021-10-24T00:00:00.000Z,842,2266,1031,1326279,,1304903
2021-10-25T00:00:00.000Z,928,1366,977,1327207,,1306269
2021-10-26T00:00:00.000Z,728,1377,894,1327935,,1307646
2021-10-27T00:00:00.000Z,647,1522,834,1328582,,1309168
2021-10-28T00:00:00.000Z,662,1380,778,1329244,,1310548
2021-10-29T00:00:00.000Z,618,1187,731,1329862,,1311735
2021-10-30T00:00:00.000Z,226,654,679,1330088,,1312389
2021-10-31T00:00:00.000Z,529,1411,664,1330617,,1313800
2021-11-01T00:00:00.000Z,690,824,619,1331307,היתר כניסת תיירים לישראל על פי מתווה,1314624
2021-11-02T00:00:00.000Z,666,879,585,1331973,,1315503
2021-11-03T00:00:00.000Z,617,987,576,1332590,,1316490
2021-11-04T00:00:00.000Z,518,1009,572,1333108,,1317499
2021-11-05T00:00:00.000Z,558,673,552,1333666,,1318172
2021-11-06T00:00:00.000Z,197,441,543,1333863,,1318613
2021-11-07T00:00:00.000Z,500,896,539,1334363,,1319509
2021-11-08T00:00:00.000Z,567,512,535,1334930,,1320021
2021-11-09T00:00:00.000Z,474,533,517,1335404,,1320554
2021-11-10T00:00:00.000Z,497,732,490,1335901,,1321286
2021-11-11T00:00:00.000Z,393,709,473,1336294,,1321995
2021-11-12T00:00:00.000Z,448,623,455,1336742,,1322618
2021-11-13T00:00:00.000Z,227,371,439,1336969,,1322989
2021-11-14T00:00:00.000Z,397,701,443,1337366,,1323690
2021-11-15T00:00:00.000Z,536,462,429,1337902,,1324152
2021-11-16T00:00:00.000Z,558,513,424,1338460,,1324665
2021-11-17T00:00:00.000Z,493,552,436,1338953,,1325217
2021-11-18T00:00:00.000Z,471,618,436,1339424,,1325835
2021-11-19T00:00:00.000Z,498,388,447,1339922,,1326223
2021-11-20T00:00:00.000Z,235,304,454,1340157,,1326527
2021-11-21T00:00:00.000Z,278,363,455,1340435,,1326890
