date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4585,7676,512979,,2021-01-12T00:00:00.000Z,23918,1972332,21.21,35644,60904,0.65,0,0,0
2021-01-13T00:00:00.000Z,9471,8051,7827,522450,,2021-01-13T00:00:00.000Z,51937,2024269,21.77,56835,117739,1.27,0,0,0
2021-01-14T00:00:00.000Z,9295,9252,8055,531745,,2021-01-14T00:00:00.000Z,56316,2080585,22.37,68781,186520,2.01,0,0,0
2021-01-15T00:00:00.000Z,8430,8053,8290,540175,,2021-01-15T00:00:00.000Z,30629,2111214,22.7,35893,222413,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4296,8329,545262,,2021-01-16T00:00:00.000Z,29371,2140585,23.02,25984,248397,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10960,8319,550909,,2021-01-17T00:00:00.000Z,68270,2208855,23.75,84502,332899,3.58,0,0,0
2021-01-18T00:00:00.000Z,10118,6195,8134,561027,,2021-01-18T00:00:00.000Z,69554,2278409,24.5,120300,453199,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5529,8192,569652,,2021-01-19T00:00:00.000Z,72647,2351056,25.28,137639,590838,6.35,0,0,0
2021-01-20T00:00:00.000Z,8364,8823,8096,578016,,2021-01-20T00:00:00.000Z,76596,2427652,26.11,143519,734357,7.9,0,0,0
2021-01-21T00:00:00.000Z,7273,10054,7938,585289,,2021-01-21T00:00:00.000Z,69718,2497370,26.86,164149,898506,9.66,0,0,0
2021-01-22T00:00:00.000Z,7389,8519,7649,592678,,2021-01-22T00:00:00.000Z,37735,2535105,27.26,70986,969492,10.43,0,0,0
2021-01-23T00:00:00.000Z,2449,4209,7500,595127,,2021-01-23T00:00:00.000Z,39867,2574972,27.69,53504,1022996,11,0,0,0
2021-01-24T00:00:00.000Z,4945,10616,7123,600072,,2021-01-24T00:00:00.000Z,68956,2643928,28.43,140466,1163462,12.51,0,0,0
2021-01-25T00:00:00.000Z,8732,5654,7023,608804,,2021-01-25T00:00:00.000Z,80752,2724680,29.3,139269,1302731,14.01,0,0,0
2021-01-26T00:00:00.000Z,7801,5115,6825,616605,,2021-01-26T00:00:00.000Z,78507,2803187,30.14,126186,1428917,15.37,0,0,0
2021-01-27T00:00:00.000Z,7728,8733,6707,624333,,2021-01-27T00:00:00.000Z,77713,2880900,30.98,124817,1553734,16.71,0,0,0
2021-01-28T00:00:00.000Z,7184,9291,6616,631517,,2021-01-28T00:00:00.000Z,79420,2960320,31.83,130392,1684126,18.11,0,0,0
2021-01-29T00:00:00.000Z,6761,7587,6604,638278,,2021-01-29T00:00:00.000Z,36534,2996854,32.23,64661,1748787,18.81,0,0,0
2021-01-30T00:00:00.000Z,2623,3566,6514,640901,,2021-01-30T00:00:00.000Z,34307,3031161,32.6,42677,1791464,19.26,0,0,0
2021-01-31T00:00:00.000Z,5226,10162,6539,646127,,2021-01-31T00:00:00.000Z,73197,3104358,33.38,59376,1850840,19.9,0,0,0
2021-02-01T00:00:00.000Z,8925,5170,6579,655052,,2021-02-01T00:00:00.000Z,82309,3186667,34.27,35230,1886070,20.28,0,0,0
2021-02-02T00:00:00.000Z,8017,4422,6606,663069,,2021-02-02T00:00:00.000Z,69886,3256553,35.02,30971,1917041,20.61,0,0,0
2021-02-03T00:00:00.000Z,7470,8256,6637,670539,,2021-02-03T00:00:00.000Z,60103,3316656,35.67,51294,1968335,21.17,0,0,0
2021-02-04T00:00:00.000Z,7250,8189,6600,677789,,2021-02-04T00:00:00.000Z,72420,3389076,36.44,57956,2026291,21.79,0,0,0
2021-02-05T00:00:00.000Z,6585,7301,6610,684374,,2021-02-05T00:00:00.000Z,33791,3422867,36.81,28670,2054961,22.1,0,0,0
2021-02-06T00:00:00.000Z,2657,3075,6585,687031,,2021-02-06T00:00:00.000Z,21545,3444412,37.04,22146,2077107,22.34,0,0,0
2021-02-07T00:00:00.000Z,4596,9777,6590,691627,פתיחת סגר שלשי ,2021-02-07T00:00:00.000Z,53964,3498376,37.62,68567,2145674,23.07,0,0,0
2021-02-08T00:00:00.000Z,7844,5027,6500,699471,,2021-02-08T00:00:00.000Z,58496,3556872,38.25,65240,2210914,23.78,0,0,0
2021-02-09T00:00:00.000Z,6164,4932,6345,705635,,2021-02-09T00:00:00.000Z,66159,3623031,38.96,67349,2278263,24.5,0,0,0
2021-02-10T00:00:00.000Z,5676,8309,6080,711311,,2021-02-10T00:00:00.000Z,70353,3693384,39.72,72052,2350315,25.27,0,0,0
2021-02-11T00:00:00.000Z,5009,8798,5824,716320,,2021-02-11T00:00:00.000Z,80952,3774336,40.59,71860,2422175,26.05,0,0,0
2021-02-12T00:00:00.000Z,4670,7254,5504,720990,,2021-02-12T00:00:00.000Z,38955,3813291,41.01,37434,2459609,26.45,0,0,0
2021-02-13T00:00:00.000Z,1887,3427,5230,722877,,2021-02-13T00:00:00.000Z,27385,3840676,41.3,30363,2489972,26.78,0,0,0
2021-02-14T00:00:00.000Z,3483,9654,5120,726360,,2021-02-14T00:00:00.000Z,74753,3915429,42.1,68908,2558880,27.52,0,0,0
2021-02-15T00:00:00.000Z,5191,4891,4961,731551,,2021-02-15T00:00:00.000Z,81336,3996765,42.98,75521,2634401,28.33,0,0,0
2021-02-16T00:00:00.000Z,4569,3755,4582,736120,,2021-02-16T00:00:00.000Z,83325,4080090,43.88,78072,2712473,29.17,0,0,0
2021-02-17T00:00:00.000Z,4168,6553,4355,740288,,2021-02-17T00:00:00.000Z,61805,4141895,44.54,75392,2787865,29.98,0,0,0
2021-02-18T00:00:00.000Z,3332,7515,4139,743620,,2021-02-18T00:00:00.000Z,68985,4210880,45.28,79533,2867398,30.83,0,0,0
2021-02-19T00:00:00.000Z,3793,5920,3900,747413,,2021-02-19T00:00:00.000Z,39562,4250442,45.71,38007,2905405,31.24,0,0,0
2021-02-20T00:00:00.000Z,1255,3414,3774,748668,,2021-02-20T00:00:00.000Z,31585,4282027,46.05,28661,2934066,31.55,0,0,0
2021-02-21T00:00:00.000Z,3107,7435,3684,751775,פתיחה חלקית של המשק לאחר סגר שלישי,2021-02-21T00:00:00.000Z,79316,4361343,46.9,78376,3012442,32.39,0,0,0
2021-02-22T00:00:00.000Z,4809,3682,3630,756584,,2021-02-22T00:00:00.000Z,84901,4446244,47.81,80397,3092839,33.26,0,0,0
2021-02-23T00:00:00.000Z,4447,3174,3576,761031,,2021-02-23T00:00:00.000Z,77197,4523441,48.64,70262,3163101,34.01,0,0,0
2021-02-24T00:00:00.000Z,4374,5394,3558,765405,,2021-02-24T00:00:00.000Z,60894,4584335,49.3,62913,3226014,34.69,0,0,0
2021-02-25T00:00:00.000Z,3814,5029,3588,769219,,2021-02-25T00:00:00.000Z,51551,4635886,49.85,64592,3290606,35.39,0,0,0
2021-02-26T00:00:00.000Z,3813,3762,3657,773032,,2021-02-26T00:00:00.000Z,25768,4661654,50.13,31902,3322508,35.73,0,0,0
2021-02-27T00:00:00.000Z,1438,1565,3659,774470,,2021-02-27T00:00:00.000Z,18258,4679912,50.33,21138,3343646,35.96,0,0,0
2021-02-28T00:00:00.000Z,3059,5677,3686,777529,,2021-02-28T00:00:00.000Z,40176,4720088,50.76,55751,3399397,36.56,0,0,0
2021-03-01T00:00:00.000Z,4855,2737,3679,782384,,2021-03-01T00:00:00.000Z,45524,4765612,51.25,61281,3460678,37.21,0,0,0
2021-03-02T00:00:00.000Z,4378,2922,3685,786762,,2021-03-02T00:00:00.000Z,41016,4806628,51.69,64584,3525262,37.91,0,0,0
2021-03-03T00:00:00.000Z,4670,4604,3675,791432,,2021-03-03T00:00:00.000Z,41799,4848427,52.14,66604,3591866,38.63,0,0,0
2021-03-04T00:00:00.000Z,3658,4798,3718,795090,,2021-03-04T00:00:00.000Z,39489,4887916,52.56,78895,3670761,39.47,0,0,0
2021-03-05T00:00:00.000Z,3712,3996,3695,798802,,2021-03-05T00:00:00.000Z,17165,4905081,52.75,40335,3711096,39.91,0,0,0
2021-03-06T00:00:00.000Z,1870,1923,3681,800672,,2021-03-06T00:00:00.000Z,10573,4915654,52.86,25282,3736378,40.18,0,0,0
2021-03-07T00:00:00.000Z,2345,5713,3743,803017,פתיחת משק מלאה לאחר סגר שלישי,2021-03-07T00:00:00.000Z,30983,4946637,53.19,72701,3809079,40.96,0,0,0
2021-03-08T00:00:00.000Z,3783,2682,3641,806800,,2021-03-08T00:00:00.000Z,27169,4973806,53.49,73114,3882193,41.75,0,0,0
2021-03-09T00:00:00.000Z,3120,2924,3488,809920,,2021-03-09T00:00:00.000Z,26513,5000319,53.77,76495,3958688,42.57,0,0,0
2021-03-10T00:00:00.000Z,2833,4602,3308,812753,,2021-03-10T00:00:00.000Z,23101,5023420,54.02,58524,4017212,43.2,0,0,0
2021-03-11T00:00:00.000Z,2549,5004,3045,815302,,2021-03-11T00:00:00.000Z,23066,5046486,54.27,68908,4086120,43.94,0,0,0
2021-03-12T00:00:00.000Z,2413,3910,2887,817715,,2021-03-12T00:00:00.000Z,11103,5057589,54.39,41301,4127421,44.38,0,0,0
2021-03-13T00:00:00.000Z,783,2038,2701,818498,,2021-03-13T00:00:00.000Z,7850,5065439,54.47,25183,4152604,44.66,0,0,0
2021-03-14T00:00:00.000Z,1389,5825,2546,819887,,2021-03-14T00:00:00.000Z,20826,5086265,54.7,73845,4226449,45.45,0,0,0
2021-03-15T00:00:00.000Z,2123,2657,2410,822010,,2021-03-15T00:00:00.000Z,19929,5106194,54.91,78089,4304538,46.29,0,0,0
2021-03-16T00:00:00.000Z,1564,2244,2172,823574,,2021-03-16T00:00:00.000Z,18540,5124734,55.11,71374,4375912,47.06,0,0,0
2021-03-17T00:00:00.000Z,1530,3636,1950,825104,,2021-03-17T00:00:00.000Z,17501,5142235,55.3,58863,4434775,47.69,0,0,0
2021-03-18T00:00:00.000Z,1247,3602,1764,826351,,2021-03-18T00:00:00.000Z,15831,5158066,55.47,57978,4492753,48.31,0,0,0
2021-03-19T00:00:00.000Z,1083,2552,1578,827434,,2021-03-19T00:00:00.000Z,6750,5164816,55.54,27880,4520633,48.61,0,0,0
2021-03-20T00:00:00.000Z,349,1463,1388,827783,,2021-03-20T00:00:00.000Z,5125,5169941,55.6,15232,4535865,48.78,0,0,0
2021-03-21T00:00:00.000Z,674,3499,1326,828457,,2021-03-21T00:00:00.000Z,13038,5182979,55.74,40385,4576250,49.21,0,0,0
2021-03-22T00:00:00.000Z,979,1693,1224,829436,,2021-03-22T00:00:00.000Z,13352,5196331,55.88,40388,4616638,49.65,0,0,0
2021-03-23T00:00:00.000Z,688,739,1060,830124,,2021-03-23T00:00:00.000Z,2606,5198937,55.91,7158,4623796,49.72,0,0,0
2021-03-24T00:00:00.000Z,478,2256,935,830602,,2021-03-24T00:00:00.000Z,10797,5209734,56.02,46380,4670176,50.22,0,0,0
2021-03-25T00:00:00.000Z,843,2108,785,831445,,2021-03-25T00:00:00.000Z,10038,5219772,56.13,35278,4705454,50.6,0,0,0
2021-03-26T00:00:00.000Z,520,1495,727,831965,,2021-03-26T00:00:00.000Z,4008,5223780,56.17,13220,4718674,50.74,0,0,0
2021-03-27T00:00:00.000Z,231,859,647,832196,,2021-03-27T00:00:00.000Z,1711,5225491,56.19,4202,4722876,50.79,0,0,0
2021-03-28T00:00:00.000Z,129,882,630,832325,,2021-03-28T00:00:00.000Z,2038,5227529,56.21,4552,4727428,50.84,0,0,0
2021-03-29T00:00:00.000Z,363,1472,552,832688,,2021-03-29T00:00:00.000Z,6775,5234304,56.29,29876,4757304,51.16,0,0,0
2021-03-30T00:00:00.000Z,443,824,464,833131,,2021-03-30T00:00:00.000Z,7663,5241967,56.37,22244,4779548,51.4,0,0,0
2021-03-31T00:00:00.000Z,492,1078,429,833623,,2021-03-31T00:00:00.000Z,7957,5249924,56.46,19270,4798818,51.6,0,0,0
2021-04-01T00:00:00.000Z,335,1065,431,833958,,2021-04-01T00:00:00.000Z,7948,5257872,56.54,18483,4817301,51.8,0,0,0
2021-04-02T00:00:00.000Z,418,645,359,834376,,2021-04-02T00:00:00.000Z,2769,5260641,56.57,7969,4825270,51.89,0,0,0
2021-04-03T00:00:00.000Z,124,464,344,834500,,2021-04-03T00:00:00.000Z,1339,5261980,56.58,2880,4828150,51.92,0,0,0
2021-04-04T00:00:00.000Z,196,1059,329,834696,,2021-04-04T00:00:00.000Z,9537,5271517,56.69,22739,4850889,52.16,0,0,0
2021-04-05T00:00:00.000Z,380,510,338,835076,,2021-04-05T00:00:00.000Z,10176,5281693,56.8,21112,4872001,52.39,0,0,0
2021-04-06T00:00:00.000Z,305,494,341,835381,,2021-04-06T00:00:00.000Z,8779,5290472,56.89,16566,4888567,52.57,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835657,,2021-04-07T00:00:00.000Z,8676,5299148,56.98,15100,4903667,52.73,0,0,0
2021-04-08T00:00:00.000Z,212,641,290,835869,,2021-04-08T00:00:00.000Z,9164,5308312,57.08,16789,4920456,52.91,0,0,0
2021-04-09T00:00:00.000Z,223,578,273,836092,,2021-04-09T00:00:00.000Z,3374,5311686,57.12,6055,4926511,52.98,0,0,0
2021-04-10T00:00:00.000Z,86,388,245,836178,,2021-04-10T00:00:00.000Z,1494,5313180,57.14,3433,4929944,53.01,0,0,0
2021-04-11T00:00:00.000Z,139,778,239,836317,,2021-04-11T00:00:00.000Z,8897,5322077,57.23,14106,4944050,53.17,0,0,0
2021-04-12T00:00:00.000Z,221,363,231,836538,,2021-04-12T00:00:00.000Z,8711,5330788,57.32,13030,4957080,53.31,0,0,0
2021-04-13T00:00:00.000Z,199,380,208,836737,,2021-04-13T00:00:00.000Z,5607,5336395,57.38,4783,4961863,53.36,0,0,0
2021-04-14T00:00:00.000Z,196,484,193,836933,,2021-04-14T00:00:00.000Z,3428,5339823,57.42,5122,4966985,53.41,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,837028,,2021-04-15T00:00:00.000Z,451,5340274,57.43,416,4967401,53.42,0,0,0
2021-04-16T00:00:00.000Z,109,366,165,837137,,2021-04-16T00:00:00.000Z,3194,5343468,57.46,6464,4973865,53.49,0,0,0
2021-04-17T00:00:00.000Z,83,213,149,837220,,2021-04-17T00:00:00.000Z,744,5344212,57.47,1917,4975782,53.51,0,0,0
2021-04-18T00:00:00.000Z,141,548,148,837361,"ביטול חובת עטית מסיכה בשטח פתוח, פתיחת לימודים ללא קפסולות",2021-04-18T00:00:00.000Z,6964,5351176,57.54,7352,4983134,53.59,0,0,0
2021-04-19T00:00:00.000Z,133,200,149,837494,,2021-04-19T00:00:00.000Z,6209,5357385,57.61,6975,4990109,53.66,0,0,0
2021-04-20T00:00:00.000Z,159,227,136,837653,,2021-04-20T00:00:00.000Z,6051,5363436,57.68,6697,4996806,53.73,0,0,0
2021-04-21T00:00:00.000Z,114,237,130,837767,,2021-04-21T00:00:00.000Z,6152,5369588,57.74,6907,5003713,53.81,0,0,0
2021-04-22T00:00:00.000Z,129,336,119,837896,,2021-04-22T00:00:00.000Z,5746,5375334,57.8,7476,5011189,53.89,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,838004,,2021-04-23T00:00:00.000Z,2589,5377923,57.83,3232,5014421,53.92,0,0,0
2021-04-24T00:00:00.000Z,39,116,123,838043,,2021-04-24T00:00:00.000Z,681,5378604,57.84,1214,5015635,53.94,0,0,0
2021-04-25T00:00:00.000Z,77,194,117,838120,,2021-04-25T00:00:00.000Z,4714,5383318,57.89,6829,5022464,54.01,0,0,0
2021-04-26T00:00:00.000Z,93,146,108,838213,,2021-04-26T00:00:00.000Z,5332,5388650,57.95,7729,5030193,54.09,0,0,0
2021-04-27T00:00:00.000Z,87,148,102,838300,,2021-04-27T00:00:00.000Z,4351,5393001,57.99,6423,5036616,54.16,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838395,,2021-04-28T00:00:00.000Z,4313,5397314,58.04,7107,5043723,54.24,0,0,0
2021-04-29T00:00:00.000Z,93,170,89,838488,,2021-04-29T00:00:00.000Z,4191,5401505,58.09,7093,5050816,54.31,0,0,0
2021-04-30T00:00:00.000Z,79,130,84,838567,,2021-04-30T00:00:00.000Z,1735,5403240,58.1,3005,5053821,54.35,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838581,,2021-05-01T00:00:00.000Z,383,5403623,58.11,821,5054642,54.36,0,0,0
2021-05-02T00:00:00.000Z,50,218,76,838631,,2021-05-02T00:00:00.000Z,3156,5406779,58.14,5959,5060601,54.42,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,838696,,2021-05-03T00:00:00.000Z,3401,5410180,58.18,5635,5066236,54.48,0,0,0
2021-05-04T00:00:00.000Z,63,106,69,838759,,2021-05-04T00:00:00.000Z,3384,5413564,58.21,4531,5070767,54.53,0,0,0
2021-05-05T00:00:00.000Z,68,141,65,838827,,2021-05-05T00:00:00.000Z,3115,5416679,58.25,3868,5074635,54.57,0,0,0
2021-05-06T00:00:00.000Z,48,145,61,838875,,2021-05-06T00:00:00.000Z,3440,5420119,58.29,2925,5077560,54.6,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838908,,2021-05-07T00:00:00.000Z,1664,5421783,58.3,2285,5079845,54.63,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838924,,2021-05-08T00:00:00.000Z,176,5421959,58.31,424,5080269,54.63,0,0,0
2021-05-09T00:00:00.000Z,33,145,49,838957,,2021-05-09T00:00:00.000Z,2765,5424724,58.33,4631,5084900,54.68,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,839008,,2021-05-10T00:00:00.000Z,2764,5427488,58.36,4531,5089431,54.73,0,0,0
2021-05-11T00:00:00.000Z,34,83,44,839042,,2021-05-11T00:00:00.000Z,2424,5429912,58.39,3648,5093079,54.77,0,0,0
2021-05-12T00:00:00.000Z,27,94,40,839069,,2021-05-12T00:00:00.000Z,1823,5431735,58.41,3103,5096182,54.8,0,0,0
2021-05-13T00:00:00.000Z,30,72,34,839099,,2021-05-13T00:00:00.000Z,1818,5433553,58.43,3488,5099670,54.84,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,839126,,2021-05-14T00:00:00.000Z,777,5434330,58.44,1336,5101006,54.85,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839146,,2021-05-15T00:00:00.000Z,135,5434465,58.44,174,5101180,54.86,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839175,,2021-05-16T00:00:00.000Z,430,5434895,58.44,1137,5102317,54.87,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839190,,2021-05-17T00:00:00.000Z,188,5435083,58.45,759,5103076,54.88,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,839212,,2021-05-18T00:00:00.000Z,1818,5436901,58.47,4806,5107882,54.93,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839267,,2021-05-19T00:00:00.000Z,2038,5438939,58.49,4880,5112762,54.98,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,839300,,2021-05-20T00:00:00.000Z,2102,5441041,58.51,3720,5116482,55.02,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839322,,2021-05-21T00:00:00.000Z,1016,5442057,58.52,1230,5117712,55.03,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839334,,2021-05-22T00:00:00.000Z,140,5442197,58.52,323,5118035,55.04,0,0,0
2021-05-23T00:00:00.000Z,26,86,26,839360,,2021-05-23T00:00:00.000Z,2199,5444396,58.55,3129,5121164,55.07,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839388,,2021-05-24T00:00:00.000Z,1978,5446374,58.57,3464,5124628,55.11,0,0,0
2021-05-25T00:00:00.000Z,22,43,28,839410,,2021-05-25T00:00:00.000Z,1656,5448030,58.59,2444,5127072,55.13,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839424,,2021-05-26T00:00:00.000Z,1243,5449273,58.6,2352,5129424,55.16,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839438,,2021-05-27T00:00:00.000Z,1643,5450916,58.62,2958,5132382,55.19,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839456,,2021-05-28T00:00:00.000Z,628,5451544,58.62,1246,5133628,55.2,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839468,,2021-05-29T00:00:00.000Z,105,5451649,58.62,162,5133790,55.21,0,0,0
2021-05-30T00:00:00.000Z,3,70,19,839471,,2021-05-30T00:00:00.000Z,1547,5453196,58.64,1852,5135642,55.23,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839485,,2021-05-31T00:00:00.000Z,1574,5454770,58.66,1976,5137618,55.25,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839520,,2021-06-01T00:00:00.000Z,1197,5455967,58.67,1691,5139309,55.27,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839533,,2021-06-02T00:00:00.000Z,1316,5457283,58.68,1456,5140765,55.28,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839543,,2021-06-03T00:00:00.000Z,1523,5458806,58.7,1295,5142060,55.3,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839574,,2021-06-04T00:00:00.000Z,931,5459737,58.71,552,5142612,55.3,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839579,,2021-06-05T00:00:00.000Z,105,5459842,58.71,66,5142678,55.3,0,0,0
2021-06-06T00:00:00.000Z,4,56,15,839583,,2021-06-06T00:00:00.000Z,4187,5464029,58.76,878,5143556,55.31,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839589,,2021-06-07T00:00:00.000Z,4241,5468270,58.8,673,5144229,55.32,0,0,0
2021-06-08T00:00:00.000Z,30,14,14,839619,,2021-06-08T00:00:00.000Z,3583,5471853,58.84,1028,5145257,55.33,0,0,0
2021-06-09T00:00:00.000Z,6,21,14,839625,,2021-06-09T00:00:00.000Z,3463,5475316,58.88,1153,5146410,55.34,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839643,,2021-06-10T00:00:00.000Z,3193,5478509,58.91,1131,5147541,55.35,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839661,,2021-06-11T00:00:00.000Z,1250,5479759,58.93,412,5147953,55.36,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839666,,2021-06-12T00:00:00.000Z,139,5479898,58.93,89,5148042,55.36,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839669,,2021-06-13T00:00:00.000Z,3046,5482944,58.96,1167,5149209,55.37,0,0,0
2021-06-14T00:00:00.000Z,26,22,12,839695,,2021-06-14T00:00:00.000Z,2900,5485844,58.99,1385,5150594,55.39,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839721,,2021-06-15T00:00:00.000Z,2979,5488823,59.02,1201,5151795,55.4,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839734,,2021-06-16T00:00:00.000Z,2582,5491405,59.05,840,5152635,55.41,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839760,,2021-06-17T00:00:00.000Z,2560,5493965,59.08,1029,5153664,55.42,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839795,,2021-06-18T00:00:00.000Z,1123,5495088,59.09,345,5154009,55.42,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839841,,2021-06-19T00:00:00.000Z,142,5495230,59.09,78,5154087,55.42,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839890,,2021-06-20T00:00:00.000Z,3238,5498468,59.13,1221,5155308,55.44,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,840015,,2021-06-21T00:00:00.000Z,5063,5503531,59.18,1071,5156379,55.45,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,840125,,2021-06-22T00:00:00.000Z,6759,5510290,59.25,942,5157321,55.46,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840265,,2021-06-23T00:00:00.000Z,10562,5520852,59.37,1124,5158445,55.47,0,0,0
2021-06-24T00:00:00.000Z,229,42,75,840494,,2021-06-24T00:00:00.000Z,11862,5532714,59.5,1314,5159759,55.49,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840724,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6931,5539645,59.57,773,5160532,55.49,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840840,,2021-06-26T00:00:00.000Z,2191,5541836,59.59,113,5160645,55.5,0,0,0
2021-06-27T00:00:00.000Z,145,72,142,840985,,2021-06-27T00:00:00.000Z,13540,5555376,59.74,3332,5163977,55.53,0,0,0
2021-06-28T00:00:00.000Z,288,58,156,841273,,2021-06-28T00:00:00.000Z,14360,5569736,59.89,3508,5167485,55.57,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841567,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,2021-06-29T00:00:00.000Z,16537,5586273,60.07,3552,5171037,55.61,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841877,,2021-06-30T00:00:00.000Z,16297,5602570,60.25,3210,5174247,55.64,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,842174,,2021-07-01T00:00:00.000Z,16652,5619222,60.43,3217,5177464,55.68,22,22,0
2021-07-02T00:00:00.000Z,328,136,240,842502,,2021-07-02T00:00:00.000Z,9684,5628906,60.53,1418,5178882,55.69,0,22,0
2021-07-03T00:00:00.000Z,186,97,254,842688,,2021-07-03T00:00:00.000Z,2597,5631503,60.56,241,5179123,55.69,0,22,0
2021-07-04T00:00:00.000Z,346,284,264,843034,,2021-07-04T00:00:00.000Z,17652,5649155,60.75,3085,5182208,55.73,0,22,0
2021-07-05T00:00:00.000Z,504,195,292,843538,,2021-07-05T00:00:00.000Z,17712,5666867,60.94,2882,5185090,55.76,1,23,0
2021-07-06T00:00:00.000Z,527,177,323,844065,,2021-07-06T00:00:00.000Z,17736,5684603,61.13,3237,5188327,55.79,4,27,0
2021-07-07T00:00:00.000Z,525,245,356,844590,,2021-07-07T00:00:00.000Z,15367,5699970,61.29,2527,5190854,55.82,7,34,0
2021-07-08T00:00:00.000Z,466,326,387,845056,,2021-07-08T00:00:00.000Z,16439,5716409,61.47,2691,5193545,55.85,10,44,0
2021-07-09T00:00:00.000Z,534,249,411,845590,,2021-07-09T00:00:00.000Z,11027,5727436,61.59,1334,5194879,55.86,0,44,0
2021-07-10T00:00:00.000Z,261,133,441,845851,,2021-07-10T00:00:00.000Z,4899,5732335,61.64,306,5195185,55.87,2,46,0
2021-07-11T00:00:00.000Z,443,430,451,846294,,2021-07-11T00:00:00.000Z,1388,5733723,61.66,2766,5197951,55.9,0,46,0
2021-07-12T00:00:00.000Z,762,281,465,847056,,2021-07-12T00:00:00.000Z,2324,5736047,61.68,3520,5201471,55.93,42,88,0
2021-07-13T00:00:00.000Z,746,329,502,847802,,2021-07-13T00:00:00.000Z,2852,5738899,61.71,5284,5206755,55.99,113,201,0
2021-07-14T00:00:00.000Z,771,451,533,848573,,2021-07-14T00:00:00.000Z,2613,5741512,61.74,7350,5214105,56.07,438,639,0.01
2021-07-15T00:00:00.000Z,863,562,569,849436,,2021-07-15T00:00:00.000Z,2858,5744370,61.77,9104,5223209,56.17,365,1004,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850566,,2021-07-16T00:00:00.000Z,1158,5745528,61.78,5744,5228953,56.23,61,1065,0.01
2021-07-17T00:00:00.000Z,432,201,710,850998,,2021-07-17T00:00:00.000Z,299,5745827,61.79,1300,5230253,56.24,4,1069,0.01
