date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4591,7675,512961,,2021-01-12T00:00:00.000Z,23914,1971432,21.2,35640,60899,0.65,0,0,0
2021-01-13T00:00:00.000Z,9471,8063,7827,522432,,2021-01-13T00:00:00.000Z,51926,2023358,21.76,56820,117719,1.27,0,0,0
2021-01-14T00:00:00.000Z,9295,9263,8055,531727,,2021-01-14T00:00:00.000Z,56302,2079660,22.36,68763,186482,2.01,0,0,0
2021-01-15T00:00:00.000Z,8429,8059,8290,540156,,2021-01-15T00:00:00.000Z,30621,2110281,22.69,35886,222368,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4301,8328,545243,,2021-01-16T00:00:00.000Z,29371,2139652,23.01,25978,248346,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10973,8318,550890,,2021-01-17T00:00:00.000Z,68261,2207913,23.74,84470,332816,3.58,0,0,0
2021-01-18T00:00:00.000Z,10118,6202,8134,561008,,2021-01-18T00:00:00.000Z,69527,2277440,24.49,120231,453047,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5532,8192,569633,,2021-01-19T00:00:00.000Z,72594,2350034,25.27,137551,590598,6.35,0,0,0
2021-01-20T00:00:00.000Z,8364,8838,8096,577997,,2021-01-20T00:00:00.000Z,76544,2426578,26.09,143429,734027,7.89,0,0,0
2021-01-21T00:00:00.000Z,7273,10063,7937,585270,,2021-01-21T00:00:00.000Z,69596,2496174,26.84,164003,898030,9.66,0,0,0
2021-01-22T00:00:00.000Z,7388,8537,7649,592658,,2021-01-22T00:00:00.000Z,37721,2533895,27.25,70934,968964,10.42,0,0,0
2021-01-23T00:00:00.000Z,2449,4213,7500,595107,,2021-01-23T00:00:00.000Z,39858,2573753,27.68,53481,1022445,10.99,0,0,0
2021-01-24T00:00:00.000Z,4945,10634,7123,600052,,2021-01-24T00:00:00.000Z,68940,2642693,28.42,140361,1162806,12.5,0,0,0
2021-01-25T00:00:00.000Z,8732,5660,7023,608784,,2021-01-25T00:00:00.000Z,80747,2723440,29.29,139194,1302000,14,0,0,0
2021-01-26T00:00:00.000Z,7800,5121,6825,616584,,2021-01-26T00:00:00.000Z,78488,2801928,30.13,126098,1428098,15.36,0,0,0
2021-01-27T00:00:00.000Z,7727,8745,6707,624311,,2021-01-27T00:00:00.000Z,77704,2879632,30.97,124735,1552833,16.7,0,0,0
2021-01-28T00:00:00.000Z,7184,9301,6616,631495,,2021-01-28T00:00:00.000Z,79414,2959046,31.82,130313,1683146,18.1,0,0,0
2021-01-29T00:00:00.000Z,6760,7599,6603,638255,,2021-01-29T00:00:00.000Z,36521,2995567,32.21,64630,1747776,18.79,0,0,0
2021-01-30T00:00:00.000Z,2623,3571,6513,640878,,2021-01-30T00:00:00.000Z,34295,3029862,32.58,42667,1790443,19.25,0,0,0
2021-01-31T00:00:00.000Z,5226,10171,6538,646104,,2021-01-31T00:00:00.000Z,73189,3103051,33.37,59350,1849793,19.89,0,0,0
2021-02-01T00:00:00.000Z,8926,5172,6578,655030,,2021-02-01T00:00:00.000Z,82285,3185336,34.25,35216,1885009,20.27,0,0,0
2021-02-02T00:00:00.000Z,8017,4426,6606,663047,,2021-02-02T00:00:00.000Z,69868,3255204,35,30956,1915965,20.6,0,0,0
2021-02-03T00:00:00.000Z,7470,8263,6637,670517,,2021-02-03T00:00:00.000Z,60078,3315282,35.65,51282,1967247,21.15,0,0,0
2021-02-04T00:00:00.000Z,7247,8199,6600,677764,,2021-02-04T00:00:00.000Z,72400,3387682,36.43,57928,2025175,21.78,0,0,0
2021-02-05T00:00:00.000Z,6584,7304,6609,684348,,2021-02-05T00:00:00.000Z,33780,3421462,36.79,28663,2053838,22.09,0,0,0
2021-02-06T00:00:00.000Z,2657,3075,6584,687005,,2021-02-06T00:00:00.000Z,21539,3443001,37.02,22142,2075980,22.32,0,0,0
2021-02-07T00:00:00.000Z,4596,9789,6589,691601,פתיחת סגר שלשי שלב 1 ,2021-02-07T00:00:00.000Z,53953,3496954,37.6,68548,2144528,23.06,0,0,0
2021-02-08T00:00:00.000Z,7843,5034,6499,699444,,2021-02-08T00:00:00.000Z,58485,3555439,38.23,65202,2209730,23.76,0,0,0
2021-02-09T00:00:00.000Z,6164,4935,6344,705608,,2021-02-09T00:00:00.000Z,66127,3621566,38.94,67291,2277021,24.49,0,0,0
2021-02-10T00:00:00.000Z,5676,8313,6080,711284,,2021-02-10T00:00:00.000Z,70343,3691909,39.7,71966,2348987,25.26,0,0,0
2021-02-11T00:00:00.000Z,5009,8813,5823,716293,,2021-02-11T00:00:00.000Z,80903,3772812,40.57,71548,2420535,26.03,0,0,0
2021-02-12T00:00:00.000Z,4668,7267,5504,720961,,2021-02-12T00:00:00.000Z,38941,3811753,40.99,37419,2457954,26.43,0,0,0
2021-02-13T00:00:00.000Z,1887,3430,5230,722848,,2021-02-13T00:00:00.000Z,27389,3839142,41.28,30359,2488313,26.76,0,0,0
2021-02-14T00:00:00.000Z,3483,9665,5120,726331,,2021-02-14T00:00:00.000Z,74741,3913883,42.09,68880,2557193,27.5,0,0,0
2021-02-15T00:00:00.000Z,5190,4897,4961,731521,,2021-02-15T00:00:00.000Z,81326,3995209,42.96,75497,2632690,28.31,0,0,0
2021-02-16T00:00:00.000Z,4569,3762,4582,736090,,2021-02-16T00:00:00.000Z,83326,4078535,43.86,78050,2710740,29.15,0,0,0
2021-02-17T00:00:00.000Z,4168,6558,4354,740258,,2021-02-17T00:00:00.000Z,61800,4140335,44.52,75355,2786095,29.96,0,0,0
2021-02-18T00:00:00.000Z,3332,7526,4139,743590,,2021-02-18T00:00:00.000Z,68979,4209314,45.26,79509,2865604,30.82,0,0,0
2021-02-19T00:00:00.000Z,3792,5925,3899,747382,,2021-02-19T00:00:00.000Z,39566,4248880,45.69,37996,2903600,31.22,0,0,0
2021-02-20T00:00:00.000Z,1255,3417,3774,748637,,2021-02-20T00:00:00.000Z,31585,4280465,46.03,28648,2932248,31.53,0,0,0
2021-02-21T00:00:00.000Z,3107,7445,3684,751744,פתיחה חלקית של המשק,2021-02-21T00:00:00.000Z,79319,4359784,46.88,78370,3010618,32.37,0,0,0
2021-02-22T00:00:00.000Z,4809,3686,3630,756553,,2021-02-22T00:00:00.000Z,84886,4444670,47.8,80374,3090992,33.24,0,0,0
2021-02-23T00:00:00.000Z,4447,3177,3576,761000,,2021-02-23T00:00:00.000Z,77197,4521867,48.63,70239,3161231,33.99,0,0,0
2021-02-24T00:00:00.000Z,4374,5399,3558,765374,,2021-02-24T00:00:00.000Z,60879,4582746,49.28,62883,3224114,34.67,0,0,0
2021-02-25T00:00:00.000Z,3814,5031,3588,769188,,2021-02-25T00:00:00.000Z,51542,4634288,49.83,64566,3288680,35.36,0,0,0
2021-02-26T00:00:00.000Z,3813,3768,3656,773001,,2021-02-26T00:00:00.000Z,25759,4660047,50.11,31890,3320570,35.71,0,0,0
2021-02-27T00:00:00.000Z,1438,1569,3659,774439,,2021-02-27T00:00:00.000Z,18258,4678305,50.31,21132,3341702,35.94,0,0,0
2021-02-28T00:00:00.000Z,3060,5680,3686,777499,,2021-02-28T00:00:00.000Z,40170,4718475,50.74,55733,3397435,36.53,0,0,0
2021-03-01T00:00:00.000Z,4855,2743,3679,782354,,2021-03-01T00:00:00.000Z,45515,4763990,51.23,61275,3458710,37.19,0,0,0
2021-03-02T00:00:00.000Z,4378,2924,3685,786732,,2021-03-02T00:00:00.000Z,41008,4804998,51.67,64541,3523251,37.89,0,0,0
2021-03-03T00:00:00.000Z,4670,4607,3676,791402,,2021-03-03T00:00:00.000Z,41788,4846786,52.12,66572,3589823,38.6,0,0,0
2021-03-04T00:00:00.000Z,3658,4804,3718,795060,,2021-03-04T00:00:00.000Z,39477,4886263,52.54,78860,3668683,39.45,0,0,0
2021-03-05T00:00:00.000Z,3712,3997,3696,798772,,2021-03-05T00:00:00.000Z,17165,4903428,52.73,40324,3709007,39.88,0,0,0
2021-03-06T00:00:00.000Z,1870,1923,3681,800642,,2021-03-06T00:00:00.000Z,10568,4913996,52.84,25281,3734288,40.16,0,0,0
2021-03-07T00:00:00.000Z,2346,5714,3743,802988,פתיחת המשק,2021-03-07T00:00:00.000Z,30976,4944972,53.18,72690,3806978,40.94,0,0,0
2021-03-08T00:00:00.000Z,3783,2683,3641,806771,,2021-03-08T00:00:00.000Z,27159,4972131,53.47,73092,3880070,41.72,0,0,0
2021-03-09T00:00:00.000Z,3120,2925,3488,809891,,2021-03-09T00:00:00.000Z,26504,4998635,53.75,76488,3956558,42.55,0,0,0
2021-03-10T00:00:00.000Z,2833,4609,3308,812724,,2021-03-10T00:00:00.000Z,23096,5021731,54,58513,4015071,43.18,0,0,0
2021-03-11T00:00:00.000Z,2549,5009,3046,815273,,2021-03-11T00:00:00.000Z,23064,5044795,54.25,68894,4083965,43.92,0,0,0
2021-03-12T00:00:00.000Z,2413,3916,2887,817686,,2021-03-12T00:00:00.000Z,11097,5055892,54.37,41305,4125270,44.36,0,0,0
2021-03-13T00:00:00.000Z,783,2042,2702,818469,,2021-03-13T00:00:00.000Z,7850,5063742,54.45,25184,4150454,44.63,0,0,0
2021-03-14T00:00:00.000Z,1389,5835,2546,819858,,2021-03-14T00:00:00.000Z,20824,5084566,54.68,73840,4224294,45.43,0,0,0
2021-03-15T00:00:00.000Z,2123,2661,2410,821981,,2021-03-15T00:00:00.000Z,19922,5104488,54.89,78069,4302363,46.27,0,0,0
2021-03-16T00:00:00.000Z,1564,2245,2172,823545,,2021-03-16T00:00:00.000Z,18534,5123022,55.09,71364,4373727,47.03,0,0,0
2021-03-17T00:00:00.000Z,1530,3641,1950,825075,,2021-03-17T00:00:00.000Z,17500,5140522,55.28,58841,4432568,47.67,0,0,0
2021-03-18T00:00:00.000Z,1246,3606,1764,826321,,2021-03-18T00:00:00.000Z,15833,5156355,55.45,57972,4490540,48.29,0,0,0
2021-03-19T00:00:00.000Z,1084,2556,1578,827405,,2021-03-19T00:00:00.000Z,6749,5163104,55.52,27875,4518415,48.59,0,0,0
2021-03-20T00:00:00.000Z,349,1464,1388,827754,,2021-03-20T00:00:00.000Z,5122,5168226,55.58,15230,4533645,48.75,0,0,0
2021-03-21T00:00:00.000Z,674,3502,1326,828428,,2021-03-21T00:00:00.000Z,13036,5181262,55.72,40370,4574015,49.19,0,0,0
2021-03-22T00:00:00.000Z,979,1694,1224,829407,,2021-03-22T00:00:00.000Z,13354,5194616,55.86,40380,4614395,49.62,0,0,0
2021-03-23T00:00:00.000Z,688,739,1060,830095,,2021-03-23T00:00:00.000Z,2603,5197219,55.89,7156,4621551,49.7,0,0,0
2021-03-24T00:00:00.000Z,478,2258,935,830573,,2021-03-24T00:00:00.000Z,10794,5208013,56,46358,4667909,50.2,0,0,0
2021-03-25T00:00:00.000Z,843,2110,785,831416,,2021-03-25T00:00:00.000Z,10037,5218050,56.11,35270,4703179,50.58,0,0,0
2021-03-26T00:00:00.000Z,520,1495,727,831936,,2021-03-26T00:00:00.000Z,4007,5222057,56.16,13220,4716399,50.72,0,0,0
2021-03-27T00:00:00.000Z,231,862,647,832167,,2021-03-27T00:00:00.000Z,1710,5223767,56.17,4201,4720600,50.76,0,0,0
2021-03-28T00:00:00.000Z,129,882,630,832296,,2021-03-28T00:00:00.000Z,2038,5225805,56.2,4552,4725152,50.81,0,0,0
2021-03-29T00:00:00.000Z,363,1474,552,832659,,2021-03-29T00:00:00.000Z,6770,5232575,56.27,29867,4755019,51.13,0,0,0
2021-03-30T00:00:00.000Z,443,823,464,833102,,2021-03-30T00:00:00.000Z,7659,5240234,56.35,22239,4777258,51.37,0,0,0
2021-03-31T00:00:00.000Z,492,1080,429,833594,,2021-03-31T00:00:00.000Z,7954,5248188,56.44,19260,4796518,51.58,0,0,0
2021-04-01T00:00:00.000Z,335,1066,431,833929,,2021-04-01T00:00:00.000Z,7945,5256133,56.52,18472,4814990,51.78,0,0,0
2021-04-02T00:00:00.000Z,418,646,359,834347,,2021-04-02T00:00:00.000Z,2768,5258901,56.55,7968,4822958,51.86,0,0,0
2021-04-03T00:00:00.000Z,124,465,344,834471,,2021-04-03T00:00:00.000Z,1339,5260240,56.57,2880,4825838,51.89,0,0,0
2021-04-04T00:00:00.000Z,196,1060,329,834667,,2021-04-04T00:00:00.000Z,9536,5269776,56.67,22730,4848568,52.14,0,0,0
2021-04-05T00:00:00.000Z,380,511,338,835047,,2021-04-05T00:00:00.000Z,10176,5279952,56.78,21098,4869666,52.37,0,0,0
2021-04-06T00:00:00.000Z,305,496,341,835352,,2021-04-06T00:00:00.000Z,8772,5288724,56.87,16557,4886223,52.54,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835628,,2021-04-07T00:00:00.000Z,8675,5297399,56.97,15093,4901316,52.71,0,0,0
2021-04-08T00:00:00.000Z,212,641,290,835840,,2021-04-08T00:00:00.000Z,9159,5306558,57.06,16787,4918103,52.89,0,0,0
2021-04-09T00:00:00.000Z,223,580,273,836063,,2021-04-09T00:00:00.000Z,3372,5309930,57.1,6055,4924158,52.95,0,0,0
2021-04-10T00:00:00.000Z,86,389,245,836149,,2021-04-10T00:00:00.000Z,1492,5311422,57.12,3433,4927591,52.99,0,0,0
2021-04-11T00:00:00.000Z,139,778,239,836288,,2021-04-11T00:00:00.000Z,8897,5320319,57.21,14098,4941689,53.14,0,0,0
2021-04-12T00:00:00.000Z,221,364,231,836509,,2021-04-12T00:00:00.000Z,8705,5329024,57.31,13030,4954719,53.28,0,0,0
2021-04-13T00:00:00.000Z,199,381,208,836708,,2021-04-13T00:00:00.000Z,5606,5334630,57.37,4782,4959501,53.33,0,0,0
2021-04-14T00:00:00.000Z,196,484,193,836904,,2021-04-14T00:00:00.000Z,3427,5338057,57.4,5112,4964613,53.39,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,836999,,2021-04-15T00:00:00.000Z,450,5338507,57.41,416,4965029,53.39,0,0,0
2021-04-16T00:00:00.000Z,109,366,165,837108,,2021-04-16T00:00:00.000Z,3192,5341699,57.44,6463,4971492,53.46,0,0,0
2021-04-17T00:00:00.000Z,83,214,149,837191,,2021-04-17T00:00:00.000Z,743,5342442,57.45,1914,4973406,53.48,0,0,0
2021-04-18T00:00:00.000Z,141,548,148,837332,"ביטול חובת עטית מסיכה בשטח פתוח, פתיחת לימודים ללא קפסולות",2021-04-18T00:00:00.000Z,6965,5349407,57.52,7351,4980757,53.56,0,0,0
2021-04-19T00:00:00.000Z,133,201,149,837465,,2021-04-19T00:00:00.000Z,6207,5355614,57.59,6970,4987727,53.64,0,0,0
2021-04-20T00:00:00.000Z,159,229,136,837624,,2021-04-20T00:00:00.000Z,6049,5361663,57.66,6691,4994418,53.71,0,0,0
2021-04-21T00:00:00.000Z,114,238,130,837738,,2021-04-21T00:00:00.000Z,6152,5367815,57.72,6907,5001325,53.78,0,0,0
2021-04-22T00:00:00.000Z,129,338,119,837867,,2021-04-22T00:00:00.000Z,5744,5373559,57.78,7469,5008794,53.86,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,837975,,2021-04-23T00:00:00.000Z,2588,5376147,57.81,3232,5012026,53.9,0,0,0
2021-04-24T00:00:00.000Z,39,116,123,838014,,2021-04-24T00:00:00.000Z,681,5376828,57.82,1213,5013239,53.91,0,0,0
2021-04-25T00:00:00.000Z,77,195,117,838091,,2021-04-25T00:00:00.000Z,4715,5381543,57.87,6827,5020066,53.98,0,0,0
2021-04-26T00:00:00.000Z,93,146,108,838184,,2021-04-26T00:00:00.000Z,5330,5386873,57.93,7727,5027793,54.07,0,0,0
2021-04-27T00:00:00.000Z,87,149,102,838271,,2021-04-27T00:00:00.000Z,4350,5391223,57.97,6420,5034213,54.14,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838366,,2021-04-28T00:00:00.000Z,4312,5395535,58.02,7101,5041314,54.21,0,0,0
2021-04-29T00:00:00.000Z,93,171,89,838459,,2021-04-29T00:00:00.000Z,4190,5399725,58.07,7090,5048404,54.29,0,0,0
2021-04-30T00:00:00.000Z,79,130,84,838538,,2021-04-30T00:00:00.000Z,1731,5401456,58.08,3002,5051406,54.32,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838552,,2021-05-01T00:00:00.000Z,382,5401838,58.09,820,5052226,54.33,0,0,0
2021-05-02T00:00:00.000Z,50,218,76,838602,,2021-05-02T00:00:00.000Z,3155,5404993,58.12,5955,5058181,54.39,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,838667,,2021-05-03T00:00:00.000Z,3399,5408392,58.16,5631,5063812,54.45,0,0,0
2021-05-04T00:00:00.000Z,63,106,69,838730,,2021-05-04T00:00:00.000Z,3384,5411776,58.2,4531,5068343,54.5,0,0,0
2021-05-05T00:00:00.000Z,68,142,65,838798,,2021-05-05T00:00:00.000Z,3112,5414888,58.23,3867,5072210,54.54,0,0,0
2021-05-06T00:00:00.000Z,48,145,61,838846,,2021-05-06T00:00:00.000Z,3439,5418327,58.27,2923,5075133,54.58,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838879,,2021-05-07T00:00:00.000Z,1663,5419990,58.28,2283,5077416,54.6,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838895,,2021-05-08T00:00:00.000Z,175,5420165,58.29,423,5077839,54.6,0,0,0
2021-05-09T00:00:00.000Z,33,145,49,838928,,2021-05-09T00:00:00.000Z,2766,5422931,58.32,4628,5082467,54.65,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,838979,,2021-05-10T00:00:00.000Z,2764,5425695,58.35,4527,5086994,54.7,0,0,0
2021-05-11T00:00:00.000Z,34,83,44,839013,,2021-05-11T00:00:00.000Z,2419,5428114,58.37,3642,5090636,54.74,0,0,0
2021-05-12T00:00:00.000Z,27,94,40,839040,,2021-05-12T00:00:00.000Z,1819,5429933,58.39,3099,5093735,54.78,0,0,0
2021-05-13T00:00:00.000Z,30,73,34,839070,,2021-05-13T00:00:00.000Z,1817,5431750,58.41,3486,5097221,54.81,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,839097,,2021-05-14T00:00:00.000Z,775,5432525,58.42,1334,5098555,54.83,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839117,,2021-05-15T00:00:00.000Z,136,5432661,58.42,173,5098728,54.83,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839146,,2021-05-16T00:00:00.000Z,428,5433089,58.42,1137,5099865,54.84,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839161,,2021-05-17T00:00:00.000Z,188,5433277,58.43,758,5100623,54.85,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,839183,,2021-05-18T00:00:00.000Z,1816,5435093,58.45,4804,5105427,54.9,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839238,,2021-05-19T00:00:00.000Z,2034,5437127,58.47,4878,5110305,54.95,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,839271,,2021-05-20T00:00:00.000Z,2100,5439227,58.49,3719,5114024,54.99,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839293,,2021-05-21T00:00:00.000Z,1015,5440242,58.5,1225,5115249,55.01,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839305,,2021-05-22T00:00:00.000Z,140,5440382,58.5,323,5115572,55.01,0,0,0
2021-05-23T00:00:00.000Z,26,86,26,839331,,2021-05-23T00:00:00.000Z,2200,5442582,58.53,3127,5118699,55.04,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839359,,2021-05-24T00:00:00.000Z,1978,5444560,58.55,3463,5122162,55.08,0,0,0
2021-05-25T00:00:00.000Z,22,43,28,839381,,2021-05-25T00:00:00.000Z,1653,5446213,58.57,2440,5124602,55.11,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839395,,2021-05-26T00:00:00.000Z,1236,5447449,58.58,2349,5126951,55.13,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839409,,2021-05-27T00:00:00.000Z,1643,5449092,58.6,2955,5129906,55.16,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839427,,2021-05-28T00:00:00.000Z,628,5449720,58.6,1246,5131152,55.18,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839439,,2021-05-29T00:00:00.000Z,105,5449825,58.6,162,5131314,55.18,0,0,0
2021-05-30T00:00:00.000Z,3,71,19,839442,,2021-05-30T00:00:00.000Z,1547,5451372,58.62,1851,5133165,55.2,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839456,,2021-05-31T00:00:00.000Z,1574,5452946,58.64,1975,5135140,55.22,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839491,,2021-06-01T00:00:00.000Z,1195,5454141,58.65,1690,5136830,55.24,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839504,,2021-06-02T00:00:00.000Z,1317,5455458,58.67,1451,5138281,55.25,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839514,,2021-06-03T00:00:00.000Z,1520,5456978,58.68,1294,5139575,55.27,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839545,,2021-06-04T00:00:00.000Z,928,5457906,58.69,552,5140127,55.27,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839550,,2021-06-05T00:00:00.000Z,105,5458011,58.69,66,5140193,55.28,0,0,0
2021-06-06T00:00:00.000Z,4,56,15,839554,,2021-06-06T00:00:00.000Z,4187,5462198,58.74,877,5141070,55.28,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839560,,2021-06-07T00:00:00.000Z,4240,5466438,58.78,671,5141741,55.29,0,0,0
2021-06-08T00:00:00.000Z,30,15,14,839590,,2021-06-08T00:00:00.000Z,3577,5470015,58.82,1026,5142767,55.3,0,0,0
2021-06-09T00:00:00.000Z,6,23,14,839596,,2021-06-09T00:00:00.000Z,3462,5473477,58.86,1152,5143919,55.32,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839614,,2021-06-10T00:00:00.000Z,3192,5476669,58.89,1129,5145048,55.33,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839632,,2021-06-11T00:00:00.000Z,1252,5477921,58.91,412,5145460,55.33,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839637,,2021-06-12T00:00:00.000Z,138,5478059,58.91,89,5145549,55.33,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839640,,2021-06-13T00:00:00.000Z,3046,5481105,58.94,1167,5146716,55.35,0,0,0
2021-06-14T00:00:00.000Z,26,23,12,839666,,2021-06-14T00:00:00.000Z,2899,5484004,58.97,1385,5148101,55.36,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839692,,2021-06-15T00:00:00.000Z,2977,5486981,59,1200,5149301,55.37,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839705,,2021-06-16T00:00:00.000Z,2583,5489564,59.03,839,5150140,55.38,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839731,,2021-06-17T00:00:00.000Z,2561,5492125,59.06,1021,5151161,55.39,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839766,,2021-06-18T00:00:00.000Z,1121,5493246,59.07,345,5151506,55.4,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839812,,2021-06-19T00:00:00.000Z,142,5493388,59.07,78,5151584,55.4,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839861,,2021-06-20T00:00:00.000Z,3238,5496626,59.11,1220,5152804,55.41,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,839986,,2021-06-21T00:00:00.000Z,5059,5501685,59.16,1070,5153874,55.42,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,840096,,2021-06-22T00:00:00.000Z,6758,5508443,59.24,939,5154813,55.43,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840236,,2021-06-23T00:00:00.000Z,10561,5519004,59.35,1122,5155935,55.44,0,0,0
2021-06-24T00:00:00.000Z,229,43,75,840465,,2021-06-24T00:00:00.000Z,11857,5530861,59.48,1311,5157246,55.46,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840695,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6924,5537785,59.55,771,5158017,55.47,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840811,,2021-06-26T00:00:00.000Z,2191,5539976,59.57,112,5158129,55.47,0,0,0
2021-06-27T00:00:00.000Z,145,73,142,840956,,2021-06-27T00:00:00.000Z,13541,5553517,59.72,3325,5161454,55.5,0,0,0
2021-06-28T00:00:00.000Z,288,58,156,841244,,2021-06-28T00:00:00.000Z,14355,5567872,59.87,3502,5164956,55.54,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841538,הפעלת התו הירוק במתחמים מעל 100 איש,2021-06-29T00:00:00.000Z,16535,5584407,60.05,3545,5168501,55.58,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841848,,2021-06-30T00:00:00.000Z,16292,5600699,60.23,3208,5171709,55.61,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,842145,,2021-07-01T00:00:00.000Z,16654,5617353,60.41,3211,5174920,55.65,9,9,0
2021-07-02T00:00:00.000Z,328,136,240,842473,,2021-07-02T00:00:00.000Z,9678,5627031,60.51,1418,5176338,55.66,0,9,0
2021-07-03T00:00:00.000Z,186,97,254,842659,,2021-07-03T00:00:00.000Z,2596,5629627,60.54,238,5176576,55.67,0,9,0
2021-07-04T00:00:00.000Z,346,284,264,843005,,2021-07-04T00:00:00.000Z,17650,5647277,60.73,3083,5179659,55.7,0,9,0
2021-07-05T00:00:00.000Z,504,195,292,843509,,2021-07-05T00:00:00.000Z,17705,5664982,60.92,2881,5182540,55.73,1,10,0
2021-07-06T00:00:00.000Z,527,177,323,844036,,2021-07-06T00:00:00.000Z,17731,5682713,61.11,3233,5185773,55.77,3,13,0
2021-07-07T00:00:00.000Z,524,246,356,844560,,2021-07-07T00:00:00.000Z,15359,5698072,61.27,2524,5188297,55.79,7,20,0
2021-07-08T00:00:00.000Z,466,326,387,845026,,2021-07-08T00:00:00.000Z,16436,5714508,61.45,2688,5190985,55.82,10,30,0
2021-07-09T00:00:00.000Z,534,249,411,845560,,2021-07-09T00:00:00.000Z,11023,5725531,61.57,1331,5192316,55.84,0,30,0
2021-07-10T00:00:00.000Z,261,133,441,845821,,2021-07-10T00:00:00.000Z,4894,5730425,61.62,305,5192621,55.84,2,32,0
2021-07-11T00:00:00.000Z,443,431,451,846264,,2021-07-11T00:00:00.000Z,1386,5731811,61.64,2766,5195387,55.87,0,32,0
2021-07-12T00:00:00.000Z,762,282,465,847026,,2021-07-12T00:00:00.000Z,2323,5734134,61.66,3519,5198906,55.91,42,74,0
2021-07-13T00:00:00.000Z,746,329,502,847772,,2021-07-13T00:00:00.000Z,2848,5736982,61.69,5281,5204187,55.96,113,187,0
2021-07-14T00:00:00.000Z,772,453,533,848544,,2021-07-14T00:00:00.000Z,2610,5739592,61.72,7341,5211528,56.04,437,624,0.01
2021-07-15T00:00:00.000Z,863,563,569,849407,,2021-07-15T00:00:00.000Z,2857,5742449,61.75,9096,5220624,56.14,365,989,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850537,,2021-07-16T00:00:00.000Z,1155,5743604,61.76,5741,5226365,56.2,60,1049,0.01
2021-07-17T00:00:00.000Z,432,201,711,850969,,2021-07-17T00:00:00.000Z,298,5743902,61.77,1299,5227664,56.22,4,1053,0.01
2021-07-18T00:00:00.000Z,837,650,735,851806,,2021-07-18T00:00:00.000Z,2008,5745910,61.79,9679,5237343,56.32,233,1286,0.01
