date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,179,1772,1537,841,338,577,218,47,1978,0.8958543983822043,5532,53682,5365,1341,1894,283,6717
2020-10-09T00:00:00.000Z,181,1679,1543,833,295,524,219,40,1978,0.8488372093023255,5091,51113,5669,1354,1934,272,6804
2020-10-10T00:00:00.000Z,149,1661,1594,813,297,525,219,35,1978,0.839737108190091,4445,48366,5389,1373,1969,278,6882
2020-10-11T00:00:00.000Z,243,1795,1569,811,323,636,217,46,1978,0.9074823053589485,6337,42647,5007,1396,2015,277,7004
2020-10-12T00:00:00.000Z,187,1723,1512,802,307,603,212,30,1978,0.8710819009100101,5332,40569,4654,1414,2045,276,7097
2020-10-13T00:00:00.000Z,131,1610,1419,765,277,556,225,38,1978,0.813953488372093,4708,37090,4681,1432,2083,286,7177
2020-10-14T00:00:00.000Z,150,1536,1345,726,252,548,216,35,1978,0.7765419615773509,4945,33684,4323,1443,2118,269,7260
2020-10-15T00:00:00.000Z,145,1466,1270,701,242,501,205,31,1978,0.7411526794742164,5400,30073,4073,1454,2149,268,7334
2020-10-16T00:00:00.000Z,105,1348,1234,659,226,443,219,34,1978,0.6814964610717897,4409,28476,3620,1471,2183,263,7391
2020-10-17T00:00:00.000Z,72,1282,1237,648,189,434,221,32,1978,0.6481294236602629,3956,26598,3337,1479,2215,258,7439
2020-10-18T00:00:00.000Z,133,1331,1165,661,219,411,226,33,1978,0.6729019211324571,6466,22917,2974,1512,2248,243,7531
2020-10-19T00:00:00.000Z,125,1266,1136,645,192,395,228,31,1978,0.6400404448938322,5422,22679,2334,1525,2279,258,7610
2020-10-20T00:00:00.000Z,106,1221,1104,627,181,380,227,20,1978,0.6172901921132457,5282,22292,2086,1539,2299,266,7673
2020-10-21T00:00:00.000Z,95,1185,1069,606,182,367,225,25,1978,0.5990899898887766,5236,20311,2056,1556,2324,259,7734
2020-10-22T00:00:00.000Z,77,1115,999,589,176,327,214,29,1978,0.5637007077856421,5545,18674,1579,1563,2353,244,7789
2020-10-23T00:00:00.000Z,80,1056,980,562,167,307,209,26,1978,0.5338725985844287,4487,18610,0,1578,2379,235,7829
2020-10-24T00:00:00.000Z,85,1036,1016,540,157,305,203,27,1978,0.5237613751263903,4169,17469,0,1593,2406,233,7874
2020-10-25T00:00:00.000Z,79,1058,935,510,164,350,189,36,1978,0.5348837209302325,5821,14490,894,1604,2442,236,7917
2020-10-26T00:00:00.000Z,75,979,869,494,144,315,200,28,1978,0.4949443882709808,5486,14192,797,1612,2470,231,7963
2020-10-27T00:00:00.000Z,70,909,832,477,143,266,192,28,1978,0.4595551061678463,5505,14257,648,1623,2498,215,8007
2020-10-28T00:00:00.000Z,67,889,812,464,139,269,189,10,1978,0.4494438827098079,5516,13666,658,1628,2508,212,8045
2020-10-29T00:00:00.000Z,53,851,741,448,124,258,186,19,1978,0.4302325581395349,5602,13022,542,1637,2527,202,8072
2020-10-30T00:00:00.000Z,52,780,717,430,110,219,184,11,1978,0.3943377148634985,1099,12713,471,1640,2538,198,8091
2020-10-31T00:00:00.000Z,54,751,743,411,110,223,172,25,1978,0.3796764408493428,692,12145,415,1644,2563,185,8117
2020-11-01T00:00:00.000Z,65,791,703,399,128,241,168,19,1978,0.3998988877654196,5622,11327,372,1651,2582,187,8156
2020-11-02T00:00:00.000Z,54,747,690,400,107,215,170,15,1978,0.3776541961577351,5446,11237,320,1658,2597,198,8197
2020-11-03T00:00:00.000Z,62,720,652,382,112,209,165,26,1978,0.3640040444893832,5362,11380,293,1669,2623,187,8235
2020-11-04T00:00:00.000Z,58,695,638,355,112,206,152,16,1978,0.3513650151668352,4854,11516,286,1675,2639,179,8259
2020-11-05T00:00:00.000Z,61,689,622,335,114,225,153,14,1978,0.3483316481294237,5150,11232,289,1681,2653,176,8277
2020-11-06T00:00:00.000Z,55,661,620,319,110,222,135,16,1978,0.3341759352881699,4261,11055,239,1684,2669,156,8303
2020-11-07T00:00:00.000Z,33,647,626,326,104,206,143,8,1978,0.327098078867543,3958,10586,215,1689,2677,158,8326
2020-11-08T00:00:00.000Z,58,682,635,337,108,220,143,7,1978,0.3447927199191102,6109,10431,203,1694,2684,165,8359
2020-11-09T00:00:00.000Z,56,683,630,333,106,229,138,6,1978,0.3452982810920122,5525,10268,151,1696,2690,161,8380
2020-11-10T00:00:00.000Z,45,669,599,309,115,233,133,10,1978,0.3382204246713852,5382,10624,154,1698,2700,151,8399
2020-11-11T00:00:00.000Z,53,645,583,309,113,204,137,7,1978,0.3260869565217391,5446,10288,156,1710,2707,153,8437
2020-11-12T00:00:00.000Z,55,627,568,303,110,194,131,12,1978,0.3169868554095046,5753,9916,149,1718,2719,143,8469
2020-11-13T00:00:00.000Z,44,607,580,292,114,191,124,5,1978,0.3068756319514661,5134,9918,148,1722,2724,141,8498
2020-11-14T00:00:00.000Z,55,623,605,292,116,207,124,12,1978,0.3149646107178969,4727,9747,146,1726,2736,140,8517
2020-11-15T00:00:00.000Z,69,668,595,308,114,231,125,9,1978,0.3377148634984833,6666,9392,147,1729,2745,145,8550
2020-11-16T00:00:00.000Z,65,654,596,319,94,222,117,8,1978,0.3306370070778564,6090,9610,124,1734,2753,138,8591
2020-11-17T00:00:00.000Z,55,636,578,319,97,208,125,12,1978,0.3215369059656218,6333,9842,142,1741,2765,138,8620
2020-11-18T00:00:00.000Z,60,631,586,315,95,207,124,7,1978,0.3190091001011122,6107,9810,148,1749,2772,140,8653
2020-11-19T00:00:00.000Z,78,655,593,322,90,220,122,8,1978,0.3311425682507583,6632,9804,151,1755,2780,138,8687
2020-11-20T00:00:00.000Z,55,642,608,317,85,213,122,6,1978,0.3245702730030334,4905,9873,151,1759,2786,143,8711
2020-11-21T00:00:00.000Z,46,639,611,311,97,219,115,12,1978,0.3230535894843276,4335,9820,159,1764,2798,135,8741
2020-11-22T00:00:00.000Z,52,649,572,308,99,224,116,17,1978,0.3281092012133468,6867,9596,150,1767,2815,132,8772
2020-11-23T00:00:00.000Z,63,627,554,290,95,227,112,7,1978,0.3169868554095046,6442,9917,139,1770,2822,124,8801
2020-11-24T00:00:00.000Z,48,600,534,282,89,208,110,6,1978,0.3033367037411527,6153,10242,134,1774,2828,127,8830
2020-11-25T00:00:00.000Z,81,611,565,292,84,216,109,4,1978,0.3088978766430738,4618,10404,163,1777,2832,121,8861
2020-11-26T00:00:00.000Z,67,620,551,283,86,221,111,10,1978,0.3134479271991911,4893,10587,131,1784,2842,116,8887
2020-11-27T00:00:00.000Z,37,578,535,280,77,207,109,6,1978,0.2922143579373104,4726,10919,142,1791,2848,116,8920
2020-11-28T00:00:00.000Z,47,577,555,268,86,207,101,10,1978,0.2917087967644085,4434,11041,148,1792,2858,109,8935
2020-11-29T00:00:00.000Z,82,630,550,276,89,242,97,9,1978,0.3185035389282103,6905,10938,154,1793,2867,107,8969
2020-11-30T00:00:00.000Z,98,638,560,273,88,246,90,8,1978,0.3225480283114257,6253,11440,148,1795,2875,106,9008
2020-12-01T00:00:00.000Z,89,638,573,278,91,246,83,10,1978,0.3225480283114257,6505,11896,163,1798,2885,100,9058
2020-12-02T00:00:00.000Z,79,646,584,292,108,230,87,5,1978,0.326592517694641,6181,12617,162,1806,2890,101,9107
2020-12-03T00:00:00.000Z,90,660,584,308,103,223,85,10,1978,0.333670374115268,6393,12593,182,1814,2900,107,9166
2020-12-04T00:00:00.000Z,99,678,606,325,98,232,95,10,1978,0.3427704752275025,5318,13190,199,1824,2910,115,9211
2020-12-05T00:00:00.000Z,75,672,635,332,93,228,88,10,1978,0.339737108190091,4540,13544,203,1826,2920,109,9248
2020-12-06T00:00:00.000Z,82,707,614,344,92,249,85,7,1978,0.3574317492416582,6940,13503,205,1831,2927,116,9294
2020-12-07T00:00:00.000Z,86,697,619,336,107,234,86,7,1978,0.352376137512639,6419,14448,189,1834,2934,114,9335
2020-12-08T00:00:00.000Z,94,699,622,327,120,230,91,13,1978,0.3533872598584429,6183,15267,217,1845,2947,117,9372
2020-12-09T00:00:00.000Z,104,711,630,323,119,250,92,15,1978,0.3594539939332659,6126,16024,258,1854,2962,113,9412
2020-12-10T00:00:00.000Z,108,729,640,321,132,249,96,12,1978,0.3685540950455005,6428,16556,254,1865,2974,112,9454
2020-12-11T00:00:00.000Z,106,736,673,340,114,258,101,11,1978,0.372093023255814,5141,17178,268,1873,2985,115,9509
2020-12-12T00:00:00.000Z,87,744,707,345,128,255,104,15,1978,0.3761375126390293,4486,17476,289,1880,3000,121,9553
2020-12-13T00:00:00.000Z,123,823,735,380,141,272,102,10,1978,0.4160768452982811,6992,17221,300,1890,3010,118,9623
2020-12-14T00:00:00.000Z,136,860,754,385,157,272,98,11,1978,0.4347826086956522,6590,18182,346,1896,3021,121,9682
2020-12-15T00:00:00.000Z,133,876,773,390,174,280,101,12,1978,0.4428715874620829,6033,19773,397,1909,3033,120,9748
2020-12-16T00:00:00.000Z,117,877,784,405,181,257,103,12,1978,0.4433771486349848,5646,20902,461,1919,3045,128,9813
2020-12-17T00:00:00.000Z,138,915,826,432,163,264,108,17,1978,0.4625884732052578,5900,21682,489,1928,3062,132,9889
2020-12-18T00:00:00.000Z,122,925,829,453,152,290,106,18,1978,0.4676440849342771,5128,22823,541,1936,3080,132,9955
2020-12-19T00:00:00.000Z,127,936,885,468,152,284,115,19,1978,0.4732052578361982,4713,23502,570,1951,3099,148,10026
2020-12-20T00:00:00.000Z,144,1022,903,474,190,317,112,18,1978,0.5166835187057633,7157,23961,555,1961,3117,151,10096
2020-12-21T00:00:00.000Z,142,1045,935,492,205,307,116,17,1978,0.5283114256825076,6375,26114,548,1970,3134,156,10174
2020-12-22T00:00:00.000Z,167,1085,967,514,181,340,115,12,1978,0.5485338725985844,5896,28875,600,1983,3146,150,10264
2020-12-23T00:00:00.000Z,149,1115,986,516,209,331,119,24,1978,0.5637007077856421,5726,30717,693,1996,3170,150,10349
2020-12-24T00:00:00.000Z,140,1117,988,536,219,317,128,15,1978,0.5647118301314459,5775,31815,735,2010,3185,156,10440
2020-12-25T00:00:00.000Z,185,1133,1039,561,204,299,140,20,1978,0.5728008088978767,5012,33289,758,2031,3205,178,10546
2020-12-26T00:00:00.000Z,136,1155,1094,583,210,316,133,22,1978,0.583923154701719,4391,34060,720,2041,3227,171,10636
2020-12-27T00:00:00.000Z,186,1267,1092,620,246,322,151,18,1978,0.6405460060667341,6568,33317,671,2061,3245,189,10737
2020-12-28T00:00:00.000Z,164,1219,1055,621,219,317,150,32,1978,0.6162790697674418,5918,36312,652,2075,3277,190,10846
2020-12-29T00:00:00.000Z,63,1041,1041,623,186,226,158,15,1978,0.5262891809908999,5354,38242,706,2088,3292,200,10917
