date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4595,7675,512956,,2021-01-12T00:00:00.000Z,23910,1971282,21.2,35620,60859,0.65,0,0,0
2021-01-13T00:00:00.000Z,9471,8064,7827,522427,,2021-01-13T00:00:00.000Z,51924,2023206,21.76,56785,117644,1.27,0,0,0
2021-01-14T00:00:00.000Z,9295,9265,8055,531722,,2021-01-14T00:00:00.000Z,56302,2079508,22.36,68721,186365,2,0,0,0
2021-01-15T00:00:00.000Z,8429,8063,8290,540151,,2021-01-15T00:00:00.000Z,30619,2110127,22.69,35870,222235,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4302,8328,545238,,2021-01-16T00:00:00.000Z,29366,2139493,23.01,25962,248197,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10978,8318,550885,,2021-01-17T00:00:00.000Z,68260,2207753,23.74,84429,332626,3.58,0,0,0
2021-01-18T00:00:00.000Z,10117,6203,8134,561002,,2021-01-18T00:00:00.000Z,69525,2277278,24.49,120188,452814,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5532,8192,569627,,2021-01-19T00:00:00.000Z,72582,2349860,25.27,137500,590314,6.35,0,0,0
2021-01-20T00:00:00.000Z,8365,8840,8095,577992,,2021-01-20T00:00:00.000Z,76540,2426400,26.09,143369,733683,7.89,0,0,0
2021-01-21T00:00:00.000Z,7273,10064,7937,585265,,2021-01-21T00:00:00.000Z,69583,2495983,26.84,163948,897631,9.65,0,0,0
2021-01-22T00:00:00.000Z,7388,8544,7649,592653,,2021-01-22T00:00:00.000Z,37716,2533699,27.25,70915,968546,10.42,0,0,0
2021-01-23T00:00:00.000Z,2449,4213,7500,595102,,2021-01-23T00:00:00.000Z,39854,2573553,27.67,53467,1022013,10.99,0,0,0
2021-01-24T00:00:00.000Z,4945,10631,7123,600047,,2021-01-24T00:00:00.000Z,68936,2642489,28.42,140328,1162341,12.5,0,0,0
2021-01-25T00:00:00.000Z,8731,5661,7023,608778,,2021-01-25T00:00:00.000Z,80742,2723231,29.28,139152,1301493,14,0,0,0
2021-01-26T00:00:00.000Z,7800,5121,6825,616578,,2021-01-26T00:00:00.000Z,78481,2801712,30.13,126065,1427558,15.35,0,0,0
2021-01-27T00:00:00.000Z,7728,8744,6707,624306,,2021-01-27T00:00:00.000Z,77699,2879411,30.96,124709,1552267,16.69,0,0,0
2021-01-28T00:00:00.000Z,7184,9299,6616,631490,,2021-01-28T00:00:00.000Z,79412,2958823,31.82,130291,1682558,18.09,0,0,0
2021-01-29T00:00:00.000Z,6760,7605,6603,638250,,2021-01-29T00:00:00.000Z,36525,2995348,32.21,64615,1747173,18.79,0,0,0
2021-01-30T00:00:00.000Z,2623,3574,6513,640873,,2021-01-30T00:00:00.000Z,34289,3029637,32.58,42662,1789835,19.25,0,0,0
2021-01-31T00:00:00.000Z,5226,10167,6538,646099,,2021-01-31T00:00:00.000Z,73185,3102822,33.37,59341,1849176,19.89,0,0,0
2021-02-01T00:00:00.000Z,8926,5177,6578,655025,,2021-02-01T00:00:00.000Z,82280,3185102,34.25,35211,1884387,20.26,0,0,0
2021-02-02T00:00:00.000Z,8017,4427,6606,663042,,2021-02-02T00:00:00.000Z,69865,3254967,35,30951,1915338,20.6,0,0,0
2021-02-03T00:00:00.000Z,7470,8269,6637,670512,,2021-02-03T00:00:00.000Z,60074,3315041,35.65,51274,1966612,21.15,0,0,0
2021-02-04T00:00:00.000Z,7248,8200,6600,677760,,2021-02-04T00:00:00.000Z,72393,3387434,36.43,57922,2024534,21.77,0,0,0
2021-02-05T00:00:00.000Z,6584,7309,6610,684344,,2021-02-05T00:00:00.000Z,33778,3421212,36.79,28658,2053192,22.08,0,0,0
2021-02-06T00:00:00.000Z,2657,3075,6584,687001,,2021-02-06T00:00:00.000Z,21535,3442747,37.02,22140,2075332,22.32,0,0,0
2021-02-07T00:00:00.000Z,4596,9792,6589,691597,הקלות סגר 3  ,2021-02-07T00:00:00.000Z,53942,3496689,37.6,68545,2143877,23.05,0,0,0
2021-02-08T00:00:00.000Z,7842,5035,6499,699439,,2021-02-08T00:00:00.000Z,58485,3555174,38.23,65202,2209079,23.76,0,0,0
2021-02-09T00:00:00.000Z,6164,4936,6344,705603,,2021-02-09T00:00:00.000Z,66124,3621298,38.94,67281,2276360,24.48,0,0,0
2021-02-10T00:00:00.000Z,5676,8318,6080,711279,,2021-02-10T00:00:00.000Z,70339,3691637,39.7,71956,2348316,25.25,0,0,0
2021-02-11T00:00:00.000Z,5009,8811,5823,716288,,2021-02-11T00:00:00.000Z,80898,3772535,40.57,71538,2419854,26.02,0,0,0
2021-02-12T00:00:00.000Z,4664,7270,5504,720952,,2021-02-12T00:00:00.000Z,38937,3811472,40.99,37412,2457266,26.42,0,0,0
2021-02-13T00:00:00.000Z,1887,3430,5229,722839,,2021-02-13T00:00:00.000Z,27389,3838861,41.28,30352,2487618,26.75,0,0,0
2021-02-14T00:00:00.000Z,3483,9672,5119,726322,,2021-02-14T00:00:00.000Z,74732,3913593,42.08,68875,2556493,27.49,0,0,0
2021-02-15T00:00:00.000Z,5190,4894,4960,731512,,2021-02-15T00:00:00.000Z,81326,3994919,42.96,75492,2631985,28.3,0,0,0
2021-02-16T00:00:00.000Z,4569,3763,4581,736081,,2021-02-16T00:00:00.000Z,83324,4078243,43.86,78044,2710029,29.14,0,0,0
2021-02-17T00:00:00.000Z,4167,6560,4354,740248,,2021-02-17T00:00:00.000Z,61799,4140042,44.52,75346,2785375,29.95,0,0,0
2021-02-18T00:00:00.000Z,3332,7527,4138,743580,,2021-02-18T00:00:00.000Z,68978,4209020,45.26,79501,2864876,30.81,0,0,0
2021-02-19T00:00:00.000Z,3792,5927,3898,747372,,2021-02-19T00:00:00.000Z,39561,4248581,45.69,37997,2902873,31.22,0,0,0
2021-02-20T00:00:00.000Z,1255,3416,3774,748627,,2021-02-20T00:00:00.000Z,31584,4280165,46.03,28646,2931519,31.52,0,0,0
2021-02-21T00:00:00.000Z,3107,7451,3684,751734,פתיחת משק חלקית,2021-02-21T00:00:00.000Z,79316,4359481,46.88,78355,3009874,32.37,0,0,0
2021-02-22T00:00:00.000Z,4809,3690,3630,756543,,2021-02-22T00:00:00.000Z,84880,4444361,47.79,80369,3090243,33.23,0,0,0
2021-02-23T00:00:00.000Z,4447,3176,3575,760990,,2021-02-23T00:00:00.000Z,77196,4521557,48.62,70233,3160476,33.99,0,0,0
2021-02-24T00:00:00.000Z,4374,5400,3558,765364,,2021-02-24T00:00:00.000Z,60876,4582433,49.28,62876,3223352,34.66,0,0,0
2021-02-25T00:00:00.000Z,3814,5032,3588,769178,,2021-02-25T00:00:00.000Z,51512,4633945,49.83,64553,3287905,35.36,0,0,0
2021-02-26T00:00:00.000Z,3813,3768,3656,772991,,2021-02-26T00:00:00.000Z,25755,4659700,50.11,31889,3319794,35.7,0,0,0
2021-02-27T00:00:00.000Z,1438,1572,3659,774429,,2021-02-27T00:00:00.000Z,18256,4677956,50.3,21128,3340922,35.93,0,0,0
2021-02-28T00:00:00.000Z,3060,5683,3686,777489,,2021-02-28T00:00:00.000Z,40165,4718121,50.74,55717,3396639,36.53,0,0,0
2021-03-01T00:00:00.000Z,4855,2746,3679,782344,,2021-03-01T00:00:00.000Z,45512,4763633,51.23,61270,3457909,37.18,0,0,0
2021-03-02T00:00:00.000Z,4378,2923,3685,786722,,2021-03-02T00:00:00.000Z,41007,4804640,51.67,64532,3522441,37.88,0,0,0
2021-03-03T00:00:00.000Z,4670,4608,3676,791392,,2021-03-03T00:00:00.000Z,41786,4846426,52.12,66565,3589006,38.59,0,0,0
2021-03-04T00:00:00.000Z,3659,4804,3718,795051,,2021-03-04T00:00:00.000Z,39475,4885901,52.54,78855,3667861,39.44,0,0,0
2021-03-05T00:00:00.000Z,3712,3998,3696,798763,,2021-03-05T00:00:00.000Z,17164,4903065,52.73,40322,3708183,39.88,0,0,0
2021-03-06T00:00:00.000Z,1869,1923,3681,800632,,2021-03-06T00:00:00.000Z,10568,4913633,52.84,25279,3733462,40.15,0,0,0
2021-03-07T00:00:00.000Z,2346,5715,3743,802978,פתיחת משק מלאה,2021-03-07T00:00:00.000Z,30971,4944604,53.17,72683,3806145,40.93,0,0,0
2021-03-08T00:00:00.000Z,3783,2684,3641,806761,,2021-03-08T00:00:00.000Z,27160,4971764,53.46,73087,3879232,41.72,0,0,0
2021-03-09T00:00:00.000Z,3120,2925,3488,809881,,2021-03-09T00:00:00.000Z,26501,4998265,53.75,76482,3955714,42.54,0,0,0
2021-03-10T00:00:00.000Z,2833,4611,3308,812714,,2021-03-10T00:00:00.000Z,23091,5021356,54,58510,4014224,43.17,0,0,0
2021-03-11T00:00:00.000Z,2549,5011,3046,815263,,2021-03-11T00:00:00.000Z,23058,5044414,54.25,68892,4083116,43.91,0,0,0
2021-03-12T00:00:00.000Z,2413,3916,2887,817676,,2021-03-12T00:00:00.000Z,11094,5055508,54.36,41302,4124418,44.35,0,0,0
2021-03-13T00:00:00.000Z,783,2042,2701,818459,,2021-03-13T00:00:00.000Z,7849,5063357,54.45,25183,4149601,44.62,0,0,0
2021-03-14T00:00:00.000Z,1389,5834,2546,819848,,2021-03-14T00:00:00.000Z,20828,5084185,54.67,73832,4223433,45.42,0,0,0
2021-03-15T00:00:00.000Z,2123,2660,2410,821971,,2021-03-15T00:00:00.000Z,19906,5104091,54.89,78060,4301493,46.26,0,0,0
2021-03-16T00:00:00.000Z,1564,2246,2172,823535,,2021-03-16T00:00:00.000Z,18533,5122624,55.09,71361,4372854,47.02,0,0,0
2021-03-17T00:00:00.000Z,1530,3643,1950,825065,,2021-03-17T00:00:00.000Z,17501,5140125,55.27,58835,4431689,47.66,0,0,0
2021-03-18T00:00:00.000Z,1246,3605,1764,826311,,2021-03-18T00:00:00.000Z,15826,5155951,55.44,57968,4489657,48.28,0,0,0
2021-03-19T00:00:00.000Z,1084,2555,1578,827395,,2021-03-19T00:00:00.000Z,6750,5162701,55.52,27873,4517530,48.58,0,0,0
2021-03-20T00:00:00.000Z,349,1464,1388,827744,,2021-03-20T00:00:00.000Z,5118,5167819,55.57,15226,4532756,48.74,0,0,0
2021-03-21T00:00:00.000Z,674,3496,1326,828418,,2021-03-21T00:00:00.000Z,13032,5180851,55.71,40364,4573120,49.18,0,0,0
2021-03-22T00:00:00.000Z,979,1693,1224,829397,,2021-03-22T00:00:00.000Z,13353,5194204,55.86,40375,4613495,49.61,0,0,0
2021-03-23T00:00:00.000Z,688,739,1060,830085,,2021-03-23T00:00:00.000Z,2603,5196807,55.88,7155,4620650,49.69,0,0,0
2021-03-24T00:00:00.000Z,478,2254,935,830563,,2021-03-24T00:00:00.000Z,10794,5207601,56,46351,4667001,50.19,0,0,0
2021-03-25T00:00:00.000Z,843,2107,785,831406,,2021-03-25T00:00:00.000Z,10036,5217637,56.11,35259,4702260,50.57,0,0,0
2021-03-26T00:00:00.000Z,520,1493,727,831926,,2021-03-26T00:00:00.000Z,4007,5221644,56.15,13218,4715478,50.71,0,0,0
2021-03-27T00:00:00.000Z,231,860,647,832157,,2021-03-27T00:00:00.000Z,1710,5223354,56.17,4200,4719678,50.75,0,0,0
2021-03-28T00:00:00.000Z,129,881,630,832286,,2021-03-28T00:00:00.000Z,2039,5225393,56.19,4548,4724226,50.8,0,0,0
2021-03-29T00:00:00.000Z,363,1470,552,832649,,2021-03-29T00:00:00.000Z,6771,5232164,56.26,29864,4754090,51.12,0,0,0
2021-03-30T00:00:00.000Z,443,823,464,833092,,2021-03-30T00:00:00.000Z,7659,5239823,56.35,22235,4776325,51.36,0,0,0
2021-03-31T00:00:00.000Z,492,1081,429,833584,,2021-03-31T00:00:00.000Z,7951,5247774,56.43,19253,4795578,51.57,0,0,0
2021-04-01T00:00:00.000Z,335,1066,431,833919,,2021-04-01T00:00:00.000Z,7945,5255719,56.52,18468,4814046,51.77,0,0,0
2021-04-02T00:00:00.000Z,418,644,359,834337,,2021-04-02T00:00:00.000Z,2768,5258487,56.55,7966,4822012,51.85,0,0,0
2021-04-03T00:00:00.000Z,124,466,344,834461,,2021-04-03T00:00:00.000Z,1339,5259826,56.56,2880,4824892,51.88,0,0,0
2021-04-04T00:00:00.000Z,196,1059,329,834657,,2021-04-04T00:00:00.000Z,9538,5269364,56.66,22720,4847612,52.13,0,0,0
2021-04-05T00:00:00.000Z,380,511,338,835037,,2021-04-05T00:00:00.000Z,10176,5279540,56.77,21084,4868696,52.36,0,0,0
2021-04-06T00:00:00.000Z,305,495,341,835342,,2021-04-06T00:00:00.000Z,8770,5288310,56.87,16558,4885254,52.53,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835618,,2021-04-07T00:00:00.000Z,8672,5296982,56.96,15093,4900347,52.7,0,0,0
2021-04-08T00:00:00.000Z,212,639,290,835830,,2021-04-08T00:00:00.000Z,9159,5306141,57.06,16756,4917103,52.88,0,0,0
2021-04-09T00:00:00.000Z,223,579,273,836053,,2021-04-09T00:00:00.000Z,3372,5309513,57.1,6053,4923156,52.94,0,0,0
2021-04-10T00:00:00.000Z,86,387,245,836139,,2021-04-10T00:00:00.000Z,1491,5311004,57.11,3429,4926585,52.98,0,0,0
2021-04-11T00:00:00.000Z,139,776,239,836278,,2021-04-11T00:00:00.000Z,8895,5319899,57.21,14095,4940680,53.13,0,0,0
2021-04-12T00:00:00.000Z,221,363,231,836499,,2021-04-12T00:00:00.000Z,8703,5328602,57.3,13028,4953708,53.27,0,0,0
2021-04-13T00:00:00.000Z,199,380,208,836698,,2021-04-13T00:00:00.000Z,5605,5334207,57.36,4782,4958490,53.32,0,0,0
2021-04-14T00:00:00.000Z,196,484,193,836894,,2021-04-14T00:00:00.000Z,3426,5337633,57.4,5112,4963602,53.38,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,836989,,2021-04-15T00:00:00.000Z,450,5338083,57.4,413,4964015,53.38,0,0,0
2021-04-16T00:00:00.000Z,109,367,165,837098,,2021-04-16T00:00:00.000Z,3191,5341274,57.44,6461,4970476,53.45,0,0,0
2021-04-17T00:00:00.000Z,83,214,149,837181,,2021-04-17T00:00:00.000Z,743,5342017,57.45,1913,4972389,53.47,0,0,0
2021-04-18T00:00:00.000Z,141,548,148,837322,"ביטול חובת עטיית מסיכה בשטח פתוח, פתיחת לימודים ללא קפסולות",2021-04-18T00:00:00.000Z,6965,5348982,57.52,7351,4979740,53.55,0,0,0
2021-04-19T00:00:00.000Z,133,201,149,837455,,2021-04-19T00:00:00.000Z,6207,5355189,57.59,6970,4986710,53.62,0,0,0
2021-04-20T00:00:00.000Z,159,227,136,837614,,2021-04-20T00:00:00.000Z,6046,5361235,57.65,6690,4993400,53.7,0,0,0
2021-04-21T00:00:00.000Z,114,237,130,837728,,2021-04-21T00:00:00.000Z,6152,5367387,57.72,6905,5000305,53.77,0,0,0
2021-04-22T00:00:00.000Z,129,335,119,837857,,2021-04-22T00:00:00.000Z,5742,5373129,57.78,7467,5007772,53.85,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,837965,,2021-04-23T00:00:00.000Z,2586,5375715,57.81,3232,5011004,53.89,0,0,0
2021-04-24T00:00:00.000Z,39,116,123,838004,,2021-04-24T00:00:00.000Z,680,5376395,57.82,1212,5012216,53.9,0,0,0
2021-04-25T00:00:00.000Z,77,194,117,838081,,2021-04-25T00:00:00.000Z,4714,5381109,57.87,6827,5019043,53.97,0,0,0
2021-04-26T00:00:00.000Z,93,146,108,838174,,2021-04-26T00:00:00.000Z,5331,5386440,57.92,7726,5026769,54.06,0,0,0
2021-04-27T00:00:00.000Z,87,149,102,838261,,2021-04-27T00:00:00.000Z,4348,5390788,57.97,6419,5033188,54.12,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838356,,2021-04-28T00:00:00.000Z,4310,5395098,58.02,7096,5040284,54.2,0,0,0
2021-04-29T00:00:00.000Z,94,171,89,838450,,2021-04-29T00:00:00.000Z,4190,5399288,58.06,7089,5047373,54.28,0,0,0
2021-04-30T00:00:00.000Z,79,130,84,838529,,2021-04-30T00:00:00.000Z,1731,5401019,58.08,3001,5050374,54.31,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838543,,2021-05-01T00:00:00.000Z,382,5401401,58.08,820,5051194,54.32,0,0,0
2021-05-02T00:00:00.000Z,50,218,77,838593,,2021-05-02T00:00:00.000Z,3155,5404556,58.12,5954,5057148,54.38,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,838658,,2021-05-03T00:00:00.000Z,3399,5407955,58.15,5632,5062780,54.44,0,0,0
2021-05-04T00:00:00.000Z,63,106,69,838721,,2021-05-04T00:00:00.000Z,3382,5411337,58.19,4532,5067312,54.49,0,0,0
2021-05-05T00:00:00.000Z,68,143,65,838789,,2021-05-05T00:00:00.000Z,3110,5414447,58.22,3867,5071179,54.53,0,0,0
2021-05-06T00:00:00.000Z,48,146,61,838837,,2021-05-06T00:00:00.000Z,3437,5417884,58.26,2923,5074102,54.56,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838870,,2021-05-07T00:00:00.000Z,1661,5419545,58.28,2283,5076385,54.59,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838886,,2021-05-08T00:00:00.000Z,175,5419720,58.28,423,5076808,54.59,0,0,0
2021-05-09T00:00:00.000Z,33,147,49,838919,,2021-05-09T00:00:00.000Z,2766,5422486,58.31,4628,5081436,54.64,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,838970,,2021-05-10T00:00:00.000Z,2763,5425249,58.34,4527,5085963,54.69,0,0,0
2021-05-11T00:00:00.000Z,34,83,44,839004,,2021-05-11T00:00:00.000Z,2416,5427665,58.37,3640,5089603,54.73,0,0,0
2021-05-12T00:00:00.000Z,27,94,40,839031,,2021-05-12T00:00:00.000Z,1817,5429482,58.39,3097,5092700,54.76,0,0,0
2021-05-13T00:00:00.000Z,30,73,34,839061,,2021-05-13T00:00:00.000Z,1817,5431299,58.41,3479,5096179,54.8,0,0,0
2021-05-14T00:00:00.000Z,27,65,32,839088,,2021-05-14T00:00:00.000Z,775,5432074,58.41,1333,5097512,54.82,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839108,,2021-05-15T00:00:00.000Z,136,5432210,58.42,173,5097685,54.82,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839137,,2021-05-16T00:00:00.000Z,426,5432636,58.42,1136,5098821,54.83,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839152,,2021-05-17T00:00:00.000Z,188,5432824,58.42,758,5099579,54.84,0,0,0
2021-05-18T00:00:00.000Z,22,93,26,839174,,2021-05-18T00:00:00.000Z,1817,5434641,58.44,4802,5104381,54.89,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839229,,2021-05-19T00:00:00.000Z,2031,5436672,58.46,4877,5109258,54.94,0,0,0
2021-05-20T00:00:00.000Z,33,74,28,839262,,2021-05-20T00:00:00.000Z,2095,5438767,58.49,3719,5112977,54.98,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839284,,2021-05-21T00:00:00.000Z,1012,5439779,58.5,1225,5114202,55,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839296,,2021-05-22T00:00:00.000Z,139,5439918,58.5,323,5114525,55,0,0,0
2021-05-23T00:00:00.000Z,26,86,26,839322,,2021-05-23T00:00:00.000Z,2199,5442117,58.52,3127,5117652,55.03,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839350,,2021-05-24T00:00:00.000Z,1977,5444094,58.54,3462,5121114,55.07,0,0,0
2021-05-25T00:00:00.000Z,22,42,28,839372,,2021-05-25T00:00:00.000Z,1652,5445746,58.56,2437,5123551,55.1,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839386,,2021-05-26T00:00:00.000Z,1224,5446970,58.57,2324,5125875,55.12,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839400,,2021-05-27T00:00:00.000Z,1635,5448605,58.59,2947,5128822,55.15,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839418,,2021-05-28T00:00:00.000Z,616,5449221,58.6,1240,5130062,55.17,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839430,,2021-05-29T00:00:00.000Z,104,5449325,58.6,161,5130223,55.17,0,0,0
2021-05-30T00:00:00.000Z,3,71,19,839433,,2021-05-30T00:00:00.000Z,1545,5450870,58.62,1848,5132071,55.19,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839447,,2021-05-31T00:00:00.000Z,1525,5452395,58.63,1948,5134019,55.21,0,0,0
2021-06-01T00:00:00.000Z,35,37,13,839482,ביטול מגבלות התו הסגול והצורך בתו הירוק,2021-06-01T00:00:00.000Z,1179,5453574,58.65,1667,5135686,55.23,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839495,,2021-06-02T00:00:00.000Z,1289,5454863,58.66,1435,5137121,55.24,0,0,0
2021-06-03T00:00:00.000Z,10,139,15,839505,,2021-06-03T00:00:00.000Z,1509,5456372,58.68,1293,5138414,55.26,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839536,,2021-06-04T00:00:00.000Z,925,5457297,58.69,546,5138960,55.26,0,0,0
2021-06-05T00:00:00.000Z,5,7,16,839541,,2021-06-05T00:00:00.000Z,105,5457402,58.69,66,5139026,55.26,0,0,0
2021-06-06T00:00:00.000Z,4,56,15,839545,,2021-06-06T00:00:00.000Z,4183,5461585,58.73,874,5139900,55.27,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839551,,2021-06-07T00:00:00.000Z,4227,5465812,58.78,667,5140567,55.28,0,0,0
2021-06-08T00:00:00.000Z,30,15,14,839581,,2021-06-08T00:00:00.000Z,3556,5469368,58.81,1022,5141589,55.29,0,0,0
2021-06-09T00:00:00.000Z,6,24,14,839587,,2021-06-09T00:00:00.000Z,3457,5472825,58.85,1130,5142719,55.3,0,0,0
2021-06-10T00:00:00.000Z,18,30,13,839605,,2021-06-10T00:00:00.000Z,3187,5476012,58.89,1125,5143844,55.31,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839623,,2021-06-11T00:00:00.000Z,1242,5477254,58.9,407,5144251,55.32,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839628,,2021-06-12T00:00:00.000Z,138,5477392,58.9,89,5144340,55.32,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839631,,2021-06-13T00:00:00.000Z,3038,5480430,58.93,1166,5145506,55.33,0,0,0
2021-06-14T00:00:00.000Z,26,23,12,839657,,2021-06-14T00:00:00.000Z,2891,5483321,58.96,1376,5146882,55.35,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839683,ביטול חובת עטיית מסיכה בחללים סגורים,2021-06-15T00:00:00.000Z,2955,5486276,59,1183,5148065,55.36,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839696,,2021-06-16T00:00:00.000Z,2563,5488839,59.02,833,5148898,55.37,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839722,,2021-06-17T00:00:00.000Z,2548,5491387,59.05,1014,5149912,55.38,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839757,,2021-06-18T00:00:00.000Z,1086,5492473,59.06,335,5150247,55.38,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839803,,2021-06-19T00:00:00.000Z,142,5492615,59.06,78,5150325,55.38,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839852,,2021-06-20T00:00:00.000Z,3227,5495842,59.1,1213,5151538,55.4,0,0,0
2021-06-21T00:00:00.000Z,125,39,31,839977,,2021-06-21T00:00:00.000Z,5041,5500883,59.15,1058,5152596,55.41,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,840087,,2021-06-22T00:00:00.000Z,6752,5507635,59.23,910,5153506,55.42,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840227,,2021-06-23T00:00:00.000Z,10553,5518188,59.34,1106,5154612,55.43,1,1,0
2021-06-24T00:00:00.000Z,229,43,75,840456,,2021-06-24T00:00:00.000Z,11850,5530038,59.47,1306,5155918,55.44,0,1,0
2021-06-25T00:00:00.000Z,230,18,104,840686,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6919,5536957,59.54,768,5156686,55.45,0,1,0
2021-06-26T00:00:00.000Z,116,15,132,840802,,2021-06-26T00:00:00.000Z,2189,5539146,59.57,112,5156798,55.45,1,2,0
2021-06-27T00:00:00.000Z,145,73,142,840947,,2021-06-27T00:00:00.000Z,13534,5552680,59.71,3308,5160106,55.49,0,2,0
2021-06-28T00:00:00.000Z,288,60,156,841235,,2021-06-28T00:00:00.000Z,14342,5567022,59.87,3486,5163592,55.53,0,2,0
2021-06-29T00:00:00.000Z,294,75,179,841529,,2021-06-29T00:00:00.000Z,16518,5583540,60.04,3522,5167114,55.56,1,3,0
2021-06-30T00:00:00.000Z,310,93,206,841839,,2021-06-30T00:00:00.000Z,16279,5599819,60.22,3194,5170308,55.6,0,3,0
2021-07-01T00:00:00.000Z,297,165,230,842136,,2021-07-01T00:00:00.000Z,16630,5616449,60.4,3202,5173510,55.63,0,3,0
2021-07-02T00:00:00.000Z,328,136,240,842464,,2021-07-02T00:00:00.000Z,9668,5626117,60.5,1404,5174914,55.65,0,3,0
2021-07-03T00:00:00.000Z,186,96,254,842650,,2021-07-03T00:00:00.000Z,2591,5628708,60.53,238,5175152,55.65,0,3,0
2021-07-04T00:00:00.000Z,346,285,264,842996,,2021-07-04T00:00:00.000Z,17641,5646349,60.72,3072,5178224,55.68,0,3,0
2021-07-05T00:00:00.000Z,504,195,292,843500,,2021-07-05T00:00:00.000Z,17655,5664004,60.91,2877,5181101,55.72,1,4,0
2021-07-06T00:00:00.000Z,527,177,323,844027,,2021-07-06T00:00:00.000Z,17704,5681708,61.1,3210,5184311,55.75,3,7,0
2021-07-07T00:00:00.000Z,524,247,356,844551,,2021-07-07T00:00:00.000Z,15301,5697009,61.26,2519,5186830,55.78,7,14,0
2021-07-08T00:00:00.000Z,466,328,387,845017,,2021-07-08T00:00:00.000Z,16405,5713414,61.44,2673,5189503,55.81,10,24,0
2021-07-09T00:00:00.000Z,534,249,411,845551,,2021-07-09T00:00:00.000Z,11003,5724417,61.56,1314,5190817,55.82,0,24,0
2021-07-10T00:00:00.000Z,261,133,441,845812,,2021-07-10T00:00:00.000Z,4888,5729305,61.61,305,5191122,55.82,2,26,0
2021-07-11T00:00:00.000Z,443,431,451,846255,,2021-07-11T00:00:00.000Z,1386,5730691,61.63,2764,5193886,55.85,0,26,0
2021-07-12T00:00:00.000Z,762,281,465,847017,,2021-07-12T00:00:00.000Z,2315,5733006,61.65,3505,5197391,55.89,42,68,0
2021-07-13T00:00:00.000Z,746,328,502,847763,,2021-07-13T00:00:00.000Z,2844,5735850,61.68,5268,5202659,55.95,112,180,0
2021-07-14T00:00:00.000Z,772,453,533,848535,,2021-07-14T00:00:00.000Z,2602,5738452,61.71,7339,5209998,56.03,436,616,0.01
2021-07-15T00:00:00.000Z,863,564,569,849398,,2021-07-15T00:00:00.000Z,2855,5741307,61.74,9086,5219084,56.12,363,979,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850528,,2021-07-16T00:00:00.000Z,1156,5742463,61.75,5730,5224814,56.19,60,1039,0.01
2021-07-17T00:00:00.000Z,432,199,711,850960,,2021-07-17T00:00:00.000Z,299,5742762,61.75,1298,5226112,56.2,4,1043,0.01
2021-07-18T00:00:00.000Z,837,650,735,851797,,2021-07-18T00:00:00.000Z,2007,5744769,61.78,9666,5235778,56.3,233,1276,0.01
