date,amount,recovered,avg,sum,coronaEvents,recovered_cum
2021-04-25T00:00:00.000Z,77,192,118,839865,,827339
2021-04-26T00:00:00.000Z,95,146,109,839960,,827485
2021-04-27T00:00:00.000Z,87,150,104,840047,,827635
2021-04-28T00:00:00.000Z,98,178,93,840145,,827813
2021-04-29T00:00:00.000Z,94,171,91,840239,,827984
2021-04-30T00:00:00.000Z,79,131,85,840318,,828115
2021-05-01T00:00:00.000Z,15,71,81,840333,,828186
2021-05-02T00:00:00.000Z,51,217,77,840384,,828403
2021-05-03T00:00:00.000Z,66,153,74,840450,,828556
2021-05-04T00:00:00.000Z,63,108,70,840513,,828664
2021-05-05T00:00:00.000Z,69,140,66,840582,,828804
2021-05-06T00:00:00.000Z,49,144,62,840631,,828948
2021-05-07T00:00:00.000Z,34,89,56,840665,,829037
2021-05-08T00:00:00.000Z,16,64,49,840681,,829101
2021-05-09T00:00:00.000Z,33,145,49,840714,,829246
2021-05-10T00:00:00.000Z,52,57,47,840766,,829303
2021-05-11T00:00:00.000Z,35,86,45,840801,,829389
2021-05-12T00:00:00.000Z,28,95,41,840829,,829484
2021-05-13T00:00:00.000Z,30,74,35,840859,,829558
2021-05-14T00:00:00.000Z,27,66,32,840886,,829624
2021-05-15T00:00:00.000Z,20,46,31,840906,,829670
2021-05-16T00:00:00.000Z,29,101,32,840935,,829771
2021-05-17T00:00:00.000Z,15,18,31,840950,,829789
2021-05-18T00:00:00.000Z,23,93,26,840973,,829882
2021-05-19T00:00:00.000Z,56,92,24,841029,,829974
2021-05-20T00:00:00.000Z,34,75,28,841063,,830049
2021-05-21T00:00:00.000Z,22,34,29,841085,,830083
2021-05-22T00:00:00.000Z,12,25,28,841097,,830108
2021-05-23T00:00:00.000Z,26,86,27,841123,,830194
2021-05-24T00:00:00.000Z,30,30,26,841153,,830224
2021-05-25T00:00:00.000Z,23,43,29,841176,,830267
2021-05-26T00:00:00.000Z,15,36,29,841191,,830303
2021-05-27T00:00:00.000Z,14,38,23,841205,,830341
2021-05-28T00:00:00.000Z,18,40,20,841223,,830381
2021-05-29T00:00:00.000Z,13,17,19,841236,,830398
2021-05-30T00:00:00.000Z,3,70,19,841239,,830468
2021-05-31T00:00:00.000Z,14,29,16,841253,,830497
2021-06-01T00:00:00.000Z,35,36,14,841288,,830533
2021-06-02T00:00:00.000Z,13,48,16,841301,,830581
2021-06-03T00:00:00.000Z,10,138,15,841311,,830719
2021-06-04T00:00:00.000Z,31,12,15,841342,,830731
2021-06-05T00:00:00.000Z,6,6,17,841348,,830737
2021-06-06T00:00:00.000Z,4,54,16,841352,,830791
2021-06-07T00:00:00.000Z,7,52,16,841359,,830843
2021-06-08T00:00:00.000Z,30,15,15,841389,,830858
2021-06-09T00:00:00.000Z,7,21,14,841396,,830879
2021-06-10T00:00:00.000Z,18,32,13,841414,,830911
2021-06-11T00:00:00.000Z,18,20,14,841432,,830931
2021-06-12T00:00:00.000Z,5,14,12,841437,,830945
2021-06-13T00:00:00.000Z,3,28,12,841440,,830973
2021-06-14T00:00:00.000Z,26,22,12,841466,,830995
2021-06-15T00:00:00.000Z,26,15,15,841492,,831010
2021-06-16T00:00:00.000Z,13,9,14,841505,,831019
2021-06-17T00:00:00.000Z,28,44,15,841533,,831063
2021-06-18T00:00:00.000Z,35,12,17,841568,,831075
2021-06-19T00:00:00.000Z,47,9,19,841615,,831084
2021-06-20T00:00:00.000Z,49,86,25,841664,,831170
2021-06-21T00:00:00.000Z,125,38,32,841789,,831208
2021-06-22T00:00:00.000Z,110,10,46,841899,,831218
2021-06-23T00:00:00.000Z,140,25,58,842039,,831243
2021-06-24T00:00:00.000Z,232,41,76,842271,,831284
2021-06-25T00:00:00.000Z,231,17,105,842502,,831301
2021-06-26T00:00:00.000Z,117,15,133,842619,,831316
2021-06-27T00:00:00.000Z,145,73,143,842764,,831389
2021-06-28T00:00:00.000Z,289,57,157,843053,,831446
2021-06-29T00:00:00.000Z,295,75,180,843348,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,831521
2021-06-30T00:00:00.000Z,310,92,207,843658,,831613
2021-07-01T00:00:00.000Z,299,165,231,843957,,831778
2021-07-02T00:00:00.000Z,331,136,240,844288,,831914
2021-07-03T00:00:00.000Z,188,96,255,844476,,832010
2021-07-04T00:00:00.000Z,348,286,265,844824,,832296
2021-07-05T00:00:00.000Z,504,196,294,845328,,832492
2021-07-06T00:00:00.000Z,528,177,325,845856,,832669
2021-07-07T00:00:00.000Z,525,245,358,846381,,832914
2021-07-08T00:00:00.000Z,468,327,389,846849,,833241
2021-07-09T00:00:00.000Z,534,249,413,847383,,833490
2021-07-10T00:00:00.000Z,264,133,442,847647,,833623
2021-07-11T00:00:00.000Z,443,429,453,848090,,834052
2021-07-12T00:00:00.000Z,763,283,466,848853,,834335
2021-07-13T00:00:00.000Z,746,328,503,849599,,834663
2021-07-14T00:00:00.000Z,772,449,534,850371,,835112
2021-07-15T00:00:00.000Z,864,563,570,851235,,835675
2021-07-16T00:00:00.000Z,1134,473,626,852369,,836148
2021-07-17T00:00:00.000Z,435,202,712,852804,,836350
2021-07-18T00:00:00.000Z,838,649,736,853642,,836999
2021-07-19T00:00:00.000Z,1386,449,793,855028,,837448
2021-07-20T00:00:00.000Z,1413,384,882,856441,,837832
2021-07-21T00:00:00.000Z,1349,646,977,857790,,838478
2021-07-22T00:00:00.000Z,1287,783,1059,859077,,839261
2021-07-23T00:00:00.000Z,1443,698,1120,860520,,839959
2021-07-24T00:00:00.000Z,973,409,1164,861493,,840368
2021-07-25T00:00:00.000Z,1416,1306,1241,862909,,841674
2021-07-26T00:00:00.000Z,2136,836,1323,865045,,842510
2021-07-27T00:00:00.000Z,2290,899,1431,867335,,843409
2021-07-28T00:00:00.000Z,2192,1152,1556,869527,,844561
2021-07-29T00:00:00.000Z,2179,1363,1676,871706,,845924
2021-07-30T00:00:00.000Z,2443,1234,1804,874149,,847158
2021-07-31T00:00:00.000Z,2102,584,1947,876251,,847742
2021-08-01T00:00:00.000Z,2125,1913,2108,878376,תחילת חיסונים מנה 3,849655
2021-08-02T00:00:00.000Z,3860,1118,2209,882236,,850773
2021-08-03T00:00:00.000Z,3312,1255,2455,885548,,852028
2021-08-04T00:00:00.000Z,3510,1852,2601,889058,,853880
2021-08-05T00:00:00.000Z,3885,2273,2790,892943,,856153
2021-08-06T00:00:00.000Z,3890,1912,3033,896833,,858065
2021-08-07T00:00:00.000Z,2935,1012,3240,899768,,859077
2021-08-08T00:00:00.000Z,3445,3272,3359,903213,,862349
2021-08-09T00:00:00.000Z,6381,2006,3548,909594,,864355
2021-08-10T00:00:00.000Z,5859,2361,3908,915453,,866716
2021-08-11T00:00:00.000Z,6026,3270,4272,921479,,869986
2021-08-12T00:00:00.000Z,6155,3645,4631,927634,,873631
2021-08-13T00:00:00.000Z,5975,3260,4955,933609,,876891
2021-08-14T00:00:00.000Z,4228,1579,5253,937837,,878470
2021-08-15T00:00:00.000Z,5200,5085,5438,943037,,883555
2021-08-16T00:00:00.000Z,8800,3427,5689,951837,,886982
2021-08-17T00:00:00.000Z,7990,3332,6034,959827,,890314
2021-08-18T00:00:00.000Z,8047,5296,6339,967874,הרחבת הנחיות התו הירוק בגל הרביעי,895610
2021-08-19T00:00:00.000Z,7839,5884,6627,975713,,901494
2021-08-20T00:00:00.000Z,7909,5478,6868,983622,,906972
2021-08-21T00:00:00.000Z,5419,2728,7144,989041,,909700
2021-08-22T00:00:00.000Z,6591,8216,7314,995632,,917916
2021-08-23T00:00:00.000Z,10109,5002,7513,1005741,,922918
2021-08-24T00:00:00.000Z,10087,4893,7700,1015828,,927811
2021-08-25T00:00:00.000Z,9244,7736,8000,1025072,,935547
2021-08-26T00:00:00.000Z,9122,8602,8171,1034194,,944149
2021-08-27T00:00:00.000Z,8696,7933,8354,1042890,,952082
2021-08-28T00:00:00.000Z,7282,3947,8466,1050172,,956029
2021-08-29T00:00:00.000Z,6790,10700,8733,1056962,,966729
2021-08-30T00:00:00.000Z,11156,6906,8761,1068118,,973635
2021-08-31T00:00:00.000Z,10452,6372,8911,1078570,,980007
2021-09-01T00:00:00.000Z,11299,9325,8963,1089869,,989332
2021-09-02T00:00:00.000Z,11349,10556,9256,1101218,,999888
2021-09-03T00:00:00.000Z,9911,9319,9574,1111129,,1009207
2021-09-04T00:00:00.000Z,5068,5183,9748,1116197,,1014390
2021-09-05T00:00:00.000Z,5865,12406,9432,1122062,,1026796
2021-09-06T00:00:00.000Z,10870,9177,9300,1132932,,1035973
2021-09-07T00:00:00.000Z,6868,4933,9259,1139800,,1040906
2021-09-08T00:00:00.000Z,3319,5863,8747,1143119,,1046769
2021-09-09T00:00:00.000Z,7959,13191,7607,1151078,,1059960
2021-09-10T00:00:00.000Z,9899,11453,7122,1160977,,1071413
2021-09-11T00:00:00.000Z,10289,5804,7121,1171266,,1077217
2021-09-12T00:00:00.000Z,7822,12756,7867,1179088,,1089973
2021-09-13T00:00:00.000Z,10957,7699,8146,1190045,,1097672
2021-09-14T00:00:00.000Z,9859,6843,8159,1199904,,1104515
2021-09-15T00:00:00.000Z,8864,10053,8586,1208768,,1114568
2021-09-16T00:00:00.000Z,3286,3831,9378,1212054,,1118399
2021-09-17T00:00:00.000Z,5025,6896,8710,1217079,,1125295
2021-09-18T00:00:00.000Z,8620,3758,8014,1225699,,1129053
2021-09-19T00:00:00.000Z,6553,15957,7776,1232252,,1145010
2021-09-20T00:00:00.000Z,8825,10754,7594,1241077,,1155764
2021-09-21T00:00:00.000Z,4830,4141,7290,1245907,,1159905
2021-09-22T00:00:00.000Z,6039,11611,6571,1251946,,1171516
2021-09-23T00:00:00.000Z,6452,9755,6168,1258398,,1181271
2021-09-24T00:00:00.000Z,4991,7810,6620,1263389,,1189081
2021-09-25T00:00:00.000Z,2652,3168,6615,1266041,,1192249
2021-09-26T00:00:00.000Z,3875,5371,5763,1269916,,1197620
2021-09-27T00:00:00.000Z,5243,8984,5380,1275159,,1206604
2021-09-28T00:00:00.000Z,2442,5209,4868,1277601,,1211813
2021-09-29T00:00:00.000Z,3634,9575,4527,1281235,,1221388
2021-09-30T00:00:00.000Z,4397,6825,4184,1285632,,1228213
2021-10-01T00:00:00.000Z,3625,4981,3890,1289257,,1233194
2021-10-02T00:00:00.000Z,1739,3665,3695,1290996,,1236859
2021-10-03T00:00:00.000Z,2701,7705,3565,1293697,הנחיות חדשות בתו הירוק,1244564
2021-10-04T00:00:00.000Z,3275,4493,3397,1296972,,1249057
2021-10-05T00:00:00.000Z,2556,4099,3116,1299528,,1253156
2021-10-06T00:00:00.000Z,2424,4675,3132,1301952,,1257831
2021-10-07T00:00:00.000Z,2118,3960,2959,1304070,,1261791
2021-10-08T00:00:00.000Z,2023,3147,2634,1306093,,1264938
2021-10-09T00:00:00.000Z,1039,3013,2405,1307132,,1267951
2021-10-10T00:00:00.000Z,1492,5218,2305,1308624,,1273169
2021-10-11T00:00:00.000Z,2344,2699,2132,1310968,,1275868
2021-10-12T00:00:00.000Z,1817,2953,1999,1312785,,1278821
2021-10-13T00:00:00.000Z,1771,3240,1893,1314556,,1282061
2021-10-14T00:00:00.000Z,1347,3161,1800,1315903,,1285222
2021-10-15T00:00:00.000Z,1574,2208,1690,1317477,,1287430
2021-10-16T00:00:00.000Z,740,1205,1626,1318217,,1288635
2021-10-17T00:00:00.000Z,1222,3031,1583,1319439,,1291666
2021-10-18T00:00:00.000Z,1503,1848,1545,1320942,,1293514
2021-10-19T00:00:00.000Z,1151,1760,1424,1322093,,1295274
2021-10-20T00:00:00.000Z,1036,2318,1329,1323129,,1297592
2021-10-21T00:00:00.000Z,993,2348,1224,1324122,,1299940
2021-10-22T00:00:00.000Z,982,1753,1174,1325104,,1301693
2021-10-23T00:00:00.000Z,332,960,1089,1325436,,1302653
2021-10-24T00:00:00.000Z,842,2267,1031,1326278,,1304920
2021-10-25T00:00:00.000Z,928,1366,977,1327206,,1306286
2021-10-26T00:00:00.000Z,728,1377,894,1327934,,1307663
2021-10-27T00:00:00.000Z,647,1522,834,1328581,,1309185
2021-10-28T00:00:00.000Z,662,1381,778,1329243,,1310566
2021-10-29T00:00:00.000Z,618,1187,731,1329861,,1311753
2021-10-30T00:00:00.000Z,226,654,679,1330087,,1312407
2021-10-31T00:00:00.000Z,529,1411,664,1330616,,1313818
2021-11-01T00:00:00.000Z,690,824,619,1331306,היתר כניסת תיירים לישראל על פי מתווה,1314642
2021-11-02T00:00:00.000Z,666,879,585,1331972,,1315521
2021-11-03T00:00:00.000Z,617,987,576,1332589,,1316508
2021-11-04T00:00:00.000Z,518,1010,572,1333107,,1317518
2021-11-05T00:00:00.000Z,558,673,552,1333665,,1318191
2021-11-06T00:00:00.000Z,197,443,543,1333862,,1318634
2021-11-07T00:00:00.000Z,500,896,539,1334362,,1319530
2021-11-08T00:00:00.000Z,567,512,535,1334929,,1320042
2021-11-09T00:00:00.000Z,474,533,517,1335403,,1320575
2021-11-10T00:00:00.000Z,497,732,490,1335900,,1321307
2021-11-11T00:00:00.000Z,393,709,473,1336293,,1322016
2021-11-12T00:00:00.000Z,448,623,455,1336741,,1322639
2021-11-13T00:00:00.000Z,227,371,439,1336968,,1323010
2021-11-14T00:00:00.000Z,397,701,443,1337365,,1323711
2021-11-15T00:00:00.000Z,536,462,429,1337901,,1324173
2021-11-16T00:00:00.000Z,558,513,424,1338459,,1324686
2021-11-17T00:00:00.000Z,493,552,436,1338952,,1325238
2021-11-18T00:00:00.000Z,471,618,436,1339423,,1325856
2021-11-19T00:00:00.000Z,498,381,447,1339921,,1326237
2021-11-20T00:00:00.000Z,230,303,454,1340151,,1326540
2021-11-21T00:00:00.000Z,103,84,454,1340254,,1326624
