date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4587,7676,512983,,2021-01-12T00:00:00.000Z,23917,1972227,21.21,35644,60904,0.65,0,0,0
2021-01-13T00:00:00.000Z,9471,8054,7827,522454,,2021-01-13T00:00:00.000Z,51934,2024161,21.77,56832,117736,1.27,0,0,0
2021-01-14T00:00:00.000Z,9295,9258,8055,531749,,2021-01-14T00:00:00.000Z,56314,2080475,22.37,68778,186514,2.01,0,0,0
2021-01-15T00:00:00.000Z,8430,8059,8290,540179,,2021-01-15T00:00:00.000Z,30626,2111101,22.7,35893,222407,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4297,8329,545266,,2021-01-16T00:00:00.000Z,29368,2140469,23.02,25984,248391,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10966,8318,550913,,2021-01-17T00:00:00.000Z,68269,2208738,23.75,84501,332892,3.58,0,0,0
2021-01-18T00:00:00.000Z,10118,6196,8134,561031,,2021-01-18T00:00:00.000Z,69548,2278286,24.5,120293,453185,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5532,8192,569656,,2021-01-19T00:00:00.000Z,72640,2350926,25.28,137635,590820,6.35,0,0,0
2021-01-20T00:00:00.000Z,8364,8826,8096,578020,,2021-01-20T00:00:00.000Z,76589,2427515,26.1,143507,734327,7.9,0,0,0
2021-01-21T00:00:00.000Z,7273,10055,7938,585293,,2021-01-21T00:00:00.000Z,69714,2497229,26.85,164137,898464,9.66,0,0,0
2021-01-22T00:00:00.000Z,7389,8525,7649,592682,,2021-01-22T00:00:00.000Z,37731,2534960,27.26,70981,969445,10.42,0,0,0
2021-01-23T00:00:00.000Z,2449,4211,7500,595131,,2021-01-23T00:00:00.000Z,39865,2574825,27.69,53500,1022945,11,0,0,0
2021-01-24T00:00:00.000Z,4945,10621,7123,600076,,2021-01-24T00:00:00.000Z,68954,2643779,28.43,140453,1163398,12.51,0,0,0
2021-01-25T00:00:00.000Z,8732,5660,7023,608808,,2021-01-25T00:00:00.000Z,80750,2724529,29.3,139259,1302657,14.01,0,0,0
2021-01-26T00:00:00.000Z,7801,5119,6825,616609,,2021-01-26T00:00:00.000Z,78503,2803032,30.14,126175,1428832,15.37,0,0,0
2021-01-27T00:00:00.000Z,7727,8737,6707,624336,,2021-01-27T00:00:00.000Z,77713,2880745,30.98,124808,1553640,16.71,0,0,0
2021-01-28T00:00:00.000Z,7184,9300,6616,631520,,2021-01-28T00:00:00.000Z,79422,2960167,31.83,130381,1684021,18.11,0,0,0
2021-01-29T00:00:00.000Z,6761,7590,6603,638281,,2021-01-29T00:00:00.000Z,36533,2996700,32.23,64656,1748677,18.8,0,0,0
2021-01-30T00:00:00.000Z,2623,3567,6514,640904,,2021-01-30T00:00:00.000Z,34306,3031006,32.59,42678,1791355,19.26,0,0,0
2021-01-31T00:00:00.000Z,5226,10167,6539,646130,,2021-01-31T00:00:00.000Z,73200,3104206,33.38,59369,1850724,19.9,0,0,0
2021-02-01T00:00:00.000Z,8926,5172,6579,655056,,2021-02-01T00:00:00.000Z,82303,3186509,34.27,35229,1885953,20.28,0,0,0
2021-02-02T00:00:00.000Z,8017,4424,6606,663073,,2021-02-02T00:00:00.000Z,69883,3256392,35.02,30970,1916923,20.61,0,0,0
2021-02-03T00:00:00.000Z,7470,8260,6637,670543,,2021-02-03T00:00:00.000Z,60093,3316485,35.66,51294,1968217,21.17,0,0,0
2021-02-04T00:00:00.000Z,7250,8194,6601,677793,,2021-02-04T00:00:00.000Z,72418,3388903,36.44,57952,2026169,21.79,0,0,0
2021-02-05T00:00:00.000Z,6585,7306,6610,684378,,2021-02-05T00:00:00.000Z,33789,3422692,36.81,28670,2054839,22.1,0,0,0
2021-02-06T00:00:00.000Z,2657,3076,6585,687035,,2021-02-06T00:00:00.000Z,21543,3444235,37.04,22143,2076982,22.33,0,0,0
2021-02-07T00:00:00.000Z,4597,9785,6590,691632,פתיחת סגר שלשי ,2021-02-07T00:00:00.000Z,53963,3498198,37.62,68565,2145547,23.07,0,0,0
2021-02-08T00:00:00.000Z,7843,5028,6500,699475,,2021-02-08T00:00:00.000Z,58496,3556694,38.25,65235,2210782,23.77,0,0,0
2021-02-09T00:00:00.000Z,6164,4933,6345,705639,,2021-02-09T00:00:00.000Z,66152,3622846,38.96,67344,2278126,24.5,0,0,0
2021-02-10T00:00:00.000Z,5676,8312,6080,711315,,2021-02-10T00:00:00.000Z,70350,3693196,39.71,72048,2350174,25.27,0,0,0
2021-02-11T00:00:00.000Z,5009,8801,5824,716324,,2021-02-11T00:00:00.000Z,80952,3774148,40.59,71853,2422027,26.05,0,0,0
2021-02-12T00:00:00.000Z,4669,7260,5504,720993,,2021-02-12T00:00:00.000Z,38952,3813100,41,37428,2459455,26.45,0,0,0
2021-02-13T00:00:00.000Z,1887,3428,5230,722880,,2021-02-13T00:00:00.000Z,27387,3840487,41.3,30361,2489816,26.77,0,0,0
2021-02-14T00:00:00.000Z,3483,9659,5120,726363,,2021-02-14T00:00:00.000Z,74751,3915238,42.1,68904,2558720,27.52,0,0,0
2021-02-15T00:00:00.000Z,5191,4892,4961,731554,,2021-02-15T00:00:00.000Z,81335,3996573,42.98,75516,2634236,28.33,0,0,0
2021-02-16T00:00:00.000Z,4569,3757,4582,736123,,2021-02-16T00:00:00.000Z,83328,4079901,43.87,78068,2712304,29.17,0,0,0
2021-02-17T00:00:00.000Z,4168,6558,4354,740291,,2021-02-17T00:00:00.000Z,61802,4141703,44.54,75388,2787692,29.98,0,0,0
2021-02-18T00:00:00.000Z,3332,7517,4139,743623,,2021-02-18T00:00:00.000Z,68984,4210687,45.28,79529,2867221,30.83,0,0,0
2021-02-19T00:00:00.000Z,3793,5923,3899,747416,,2021-02-19T00:00:00.000Z,39563,4250250,45.71,38006,2905227,31.24,0,0,0
2021-02-20T00:00:00.000Z,1255,3415,3774,748671,,2021-02-20T00:00:00.000Z,31583,4281833,46.04,28659,2933886,31.55,0,0,0
2021-02-21T00:00:00.000Z,3107,7444,3684,751778,פתיחה חלקית של המשק לאחר סגר שלישי,2021-02-21T00:00:00.000Z,79309,4361142,46.9,78383,3012269,32.39,0,0,0
2021-02-22T00:00:00.000Z,4808,3681,3630,756586,,2021-02-22T00:00:00.000Z,84904,4446046,47.81,80391,3092660,33.26,0,0,0
2021-02-23T00:00:00.000Z,4447,3174,3576,761033,,2021-02-23T00:00:00.000Z,77195,4523241,48.64,70259,3162919,34.01,0,0,0
2021-02-24T00:00:00.000Z,4374,5395,3558,765407,,2021-02-24T00:00:00.000Z,60890,4584131,49.3,62905,3225824,34.69,0,0,0
2021-02-25T00:00:00.000Z,3814,5031,3588,769221,,2021-02-25T00:00:00.000Z,51553,4635684,49.85,64586,3290410,35.38,0,0,0
2021-02-26T00:00:00.000Z,3813,3764,3656,773034,,2021-02-26T00:00:00.000Z,25767,4661451,50.13,31900,3322310,35.73,0,0,0
2021-02-27T00:00:00.000Z,1438,1567,3659,774472,,2021-02-27T00:00:00.000Z,18260,4679711,50.32,21136,3343446,35.95,0,0,0
2021-02-28T00:00:00.000Z,3060,5680,3685,777532,,2021-02-28T00:00:00.000Z,40176,4719887,50.76,55750,3399196,36.55,0,0,0
2021-03-01T00:00:00.000Z,4855,2741,3679,782387,,2021-03-01T00:00:00.000Z,45521,4765408,51.24,61281,3460477,37.21,0,0,0
2021-03-02T00:00:00.000Z,4378,2924,3685,786765,,2021-03-02T00:00:00.000Z,41012,4806420,51.69,64574,3525051,37.91,0,0,0
2021-03-03T00:00:00.000Z,4670,4606,3676,791435,,2021-03-03T00:00:00.000Z,41797,4848217,52.14,66598,3591649,38.62,0,0,0
2021-03-04T00:00:00.000Z,3658,4801,3718,795093,,2021-03-04T00:00:00.000Z,39488,4887705,52.56,78893,3670542,39.47,0,0,0
2021-03-05T00:00:00.000Z,3712,3996,3696,798805,,2021-03-05T00:00:00.000Z,17166,4904871,52.74,40332,3710874,39.9,0,0,0
2021-03-06T00:00:00.000Z,1870,1924,3681,800675,,2021-03-06T00:00:00.000Z,10572,4915443,52.86,25283,3736157,40.18,0,0,0
2021-03-07T00:00:00.000Z,2345,5717,3743,803020,פתיחת משק מלאה לאחר סגר שלישי,2021-03-07T00:00:00.000Z,30982,4946425,53.19,72699,3808856,40.96,0,0,0
2021-03-08T00:00:00.000Z,3783,2685,3641,806803,,2021-03-08T00:00:00.000Z,27166,4973591,53.48,73110,3881966,41.74,0,0,0
2021-03-09T00:00:00.000Z,3120,2925,3488,809923,,2021-03-09T00:00:00.000Z,26509,5000100,53.77,76501,3958467,42.57,0,0,0
2021-03-10T00:00:00.000Z,2833,4606,3308,812756,,2021-03-10T00:00:00.000Z,23099,5023199,54.02,58519,4016986,43.2,0,0,0
2021-03-11T00:00:00.000Z,2549,5004,3045,815305,,2021-03-11T00:00:00.000Z,23066,5046265,54.26,68905,4085891,43.94,0,0,0
2021-03-12T00:00:00.000Z,2413,3913,2887,817718,,2021-03-12T00:00:00.000Z,11102,5057367,54.38,41305,4127196,44.38,0,0,0
2021-03-13T00:00:00.000Z,783,2040,2701,818501,,2021-03-13T00:00:00.000Z,7850,5065217,54.47,25181,4152377,44.65,0,0,0
2021-03-14T00:00:00.000Z,1389,5830,2546,819890,,2021-03-14T00:00:00.000Z,20825,5086042,54.69,73838,4226215,45.45,0,0,0
2021-03-15T00:00:00.000Z,2123,2657,2410,822013,,2021-03-15T00:00:00.000Z,19929,5105971,54.91,78088,4304303,46.29,0,0,0
2021-03-16T00:00:00.000Z,1564,2247,2172,823577,,2021-03-16T00:00:00.000Z,18540,5124511,55.11,71370,4375673,47.05,0,0,0
2021-03-17T00:00:00.000Z,1530,3639,1950,825107,,2021-03-17T00:00:00.000Z,17497,5142008,55.29,58859,4434532,47.69,0,0,0
2021-03-18T00:00:00.000Z,1248,3604,1764,826355,,2021-03-18T00:00:00.000Z,15832,5157840,55.46,57982,4492514,48.31,0,0,0
2021-03-19T00:00:00.000Z,1083,2553,1578,827438,,2021-03-19T00:00:00.000Z,6749,5164589,55.54,27880,4520394,48.61,0,0,0
2021-03-20T00:00:00.000Z,349,1463,1388,827787,,2021-03-20T00:00:00.000Z,5125,5169714,55.59,15232,4535626,48.77,0,0,0
2021-03-21T00:00:00.000Z,674,3503,1326,828461,,2021-03-21T00:00:00.000Z,13038,5182752,55.73,40385,4576011,49.21,0,0,0
2021-03-22T00:00:00.000Z,979,1693,1224,829440,,2021-03-22T00:00:00.000Z,13350,5196102,55.88,40388,4616399,49.64,0,0,0
2021-03-23T00:00:00.000Z,688,739,1061,830128,,2021-03-23T00:00:00.000Z,2605,5198707,55.9,7158,4623557,49.72,0,0,0
2021-03-24T00:00:00.000Z,478,2258,935,830606,,2021-03-24T00:00:00.000Z,10795,5209502,56.02,46376,4669933,50.22,0,0,0
2021-03-25T00:00:00.000Z,843,2112,785,831449,,2021-03-25T00:00:00.000Z,10039,5219541,56.13,35279,4705212,50.6,0,0,0
2021-03-26T00:00:00.000Z,520,1498,727,831969,,2021-03-26T00:00:00.000Z,4008,5223549,56.17,13220,4718432,50.74,0,0,0
2021-03-27T00:00:00.000Z,231,859,647,832200,,2021-03-27T00:00:00.000Z,1709,5225258,56.19,4203,4722635,50.78,0,0,0
2021-03-28T00:00:00.000Z,129,882,630,832329,,2021-03-28T00:00:00.000Z,2038,5227296,56.21,4552,4727187,50.83,0,0,0
2021-03-29T00:00:00.000Z,363,1472,552,832692,,2021-03-29T00:00:00.000Z,6773,5234069,56.28,29875,4757062,51.16,0,0,0
2021-03-30T00:00:00.000Z,443,824,464,833135,,2021-03-30T00:00:00.000Z,7662,5241731,56.37,22242,4779304,51.39,0,0,0
2021-03-31T00:00:00.000Z,492,1079,429,833627,,2021-03-31T00:00:00.000Z,7956,5249687,56.45,19268,4798572,51.6,0,0,0
2021-04-01T00:00:00.000Z,335,1066,431,833962,,2021-04-01T00:00:00.000Z,7948,5257635,56.54,18480,4817052,51.8,0,0,0
2021-04-02T00:00:00.000Z,418,645,359,834380,,2021-04-02T00:00:00.000Z,2769,5260404,56.57,7970,4825022,51.89,0,0,0
2021-04-03T00:00:00.000Z,124,465,344,834504,,2021-04-03T00:00:00.000Z,1339,5261743,56.58,2880,4827902,51.92,0,0,0
2021-04-04T00:00:00.000Z,196,1060,329,834700,,2021-04-04T00:00:00.000Z,9536,5271279,56.68,22739,4850641,52.16,0,0,0
2021-04-05T00:00:00.000Z,380,512,338,835080,,2021-04-05T00:00:00.000Z,10174,5281453,56.79,21111,4871752,52.39,0,0,0
2021-04-06T00:00:00.000Z,305,494,341,835385,,2021-04-06T00:00:00.000Z,8779,5290232,56.89,16566,4888318,52.57,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835661,,2021-04-07T00:00:00.000Z,8676,5298908,56.98,15096,4903414,52.73,0,0,0
2021-04-08T00:00:00.000Z,212,642,290,835873,,2021-04-08T00:00:00.000Z,9164,5308072,57.08,16790,4920204,52.91,0,0,0
2021-04-09T00:00:00.000Z,223,583,273,836096,,2021-04-09T00:00:00.000Z,3374,5311446,57.12,6055,4926259,52.97,0,0,0
2021-04-10T00:00:00.000Z,86,388,245,836182,,2021-04-10T00:00:00.000Z,1494,5312940,57.13,3433,4929692,53.01,0,0,0
2021-04-11T00:00:00.000Z,139,778,239,836321,,2021-04-11T00:00:00.000Z,8898,5321838,57.23,14102,4943794,53.16,0,0,0
2021-04-12T00:00:00.000Z,221,365,231,836542,,2021-04-12T00:00:00.000Z,8708,5330546,57.32,13029,4956823,53.3,0,0,0
2021-04-13T00:00:00.000Z,199,381,208,836741,,2021-04-13T00:00:00.000Z,5607,5336153,57.38,4782,4961605,53.35,0,0,0
2021-04-14T00:00:00.000Z,196,485,193,836937,,2021-04-14T00:00:00.000Z,3428,5339581,57.42,5119,4966724,53.41,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,837032,,2021-04-15T00:00:00.000Z,451,5340032,57.42,416,4967140,53.41,0,0,0
2021-04-16T00:00:00.000Z,109,366,165,837141,,2021-04-16T00:00:00.000Z,3194,5343226,57.46,6465,4973605,53.48,0,0,0
2021-04-17T00:00:00.000Z,83,213,149,837224,,2021-04-17T00:00:00.000Z,744,5343970,57.47,1915,4975520,53.5,0,0,0
2021-04-18T00:00:00.000Z,141,548,148,837365,"ביטול חובת עטית מסיכה בשטח פתוח, פתיחת לימודים ללא קפסולות",2021-04-18T00:00:00.000Z,6964,5350934,57.54,7352,4982872,53.58,0,0,0
2021-04-19T00:00:00.000Z,133,200,149,837498,,2021-04-19T00:00:00.000Z,6209,5357143,57.61,6974,4989846,53.66,0,0,0
2021-04-20T00:00:00.000Z,161,227,136,837659,,2021-04-20T00:00:00.000Z,6051,5363194,57.67,6695,4996541,53.73,0,0,0
2021-04-21T00:00:00.000Z,114,238,131,837773,,2021-04-21T00:00:00.000Z,6152,5369346,57.74,6907,5003448,53.8,0,0,0
2021-04-22T00:00:00.000Z,129,336,119,837902,,2021-04-22T00:00:00.000Z,5747,5375093,57.8,7474,5010922,53.89,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,838010,,2021-04-23T00:00:00.000Z,2589,5377682,57.83,3232,5014154,53.92,0,0,0
2021-04-24T00:00:00.000Z,39,116,124,838049,,2021-04-24T00:00:00.000Z,681,5378363,57.84,1214,5015368,53.93,0,0,0
2021-04-25T00:00:00.000Z,77,194,117,838126,,2021-04-25T00:00:00.000Z,4714,5383077,57.89,6829,5022197,54.01,0,0,0
2021-04-26T00:00:00.000Z,93,147,108,838219,,2021-04-26T00:00:00.000Z,5330,5388407,57.94,7728,5029925,54.09,0,0,0
2021-04-27T00:00:00.000Z,87,149,103,838306,,2021-04-27T00:00:00.000Z,4351,5392758,57.99,6423,5036348,54.16,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838401,,2021-04-28T00:00:00.000Z,4313,5397071,58.04,7105,5043453,54.23,0,0,0
2021-04-29T00:00:00.000Z,93,171,89,838494,,2021-04-29T00:00:00.000Z,4191,5401262,58.08,7093,5050546,54.31,0,0,0
2021-04-30T00:00:00.000Z,79,130,84,838573,,2021-04-30T00:00:00.000Z,1735,5402997,58.1,3005,5053551,54.34,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838587,,2021-05-01T00:00:00.000Z,383,5403380,58.11,821,5054372,54.35,0,0,0
2021-05-02T00:00:00.000Z,50,218,76,838637,,2021-05-02T00:00:00.000Z,3157,5406537,58.14,5956,5060328,54.42,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,838702,,2021-05-03T00:00:00.000Z,3400,5409937,58.18,5634,5065962,54.48,0,0,0
2021-05-04T00:00:00.000Z,63,107,69,838765,,2021-05-04T00:00:00.000Z,3384,5413321,58.21,4531,5070493,54.53,0,0,0
2021-05-05T00:00:00.000Z,68,141,65,838833,,2021-05-05T00:00:00.000Z,3115,5416436,58.25,3868,5074361,54.57,0,0,0
2021-05-06T00:00:00.000Z,48,145,61,838881,,2021-05-06T00:00:00.000Z,3440,5419876,58.28,2925,5077286,54.6,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838914,,2021-05-07T00:00:00.000Z,1664,5421540,58.3,2285,5079571,54.62,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838930,,2021-05-08T00:00:00.000Z,176,5421716,58.3,424,5079995,54.63,0,0,0
2021-05-09T00:00:00.000Z,33,145,49,838963,,2021-05-09T00:00:00.000Z,2765,5424481,58.33,4630,5084625,54.68,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,839014,,2021-05-10T00:00:00.000Z,2763,5427244,58.36,4531,5089156,54.73,0,0,0
2021-05-11T00:00:00.000Z,34,83,44,839048,,2021-05-11T00:00:00.000Z,2424,5429668,58.39,3647,5092803,54.77,0,0,0
2021-05-12T00:00:00.000Z,27,94,40,839075,,2021-05-12T00:00:00.000Z,1822,5431490,58.41,3102,5095905,54.8,0,0,0
2021-05-13T00:00:00.000Z,30,72,34,839105,,2021-05-13T00:00:00.000Z,1818,5433308,58.43,3488,5099393,54.84,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,839132,,2021-05-14T00:00:00.000Z,776,5434084,58.44,1336,5100729,54.85,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839152,,2021-05-15T00:00:00.000Z,137,5434221,58.44,174,5100903,54.85,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839181,,2021-05-16T00:00:00.000Z,430,5434651,58.44,1137,5102040,54.86,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839196,,2021-05-17T00:00:00.000Z,188,5434839,58.44,758,5102798,54.87,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,839218,,2021-05-18T00:00:00.000Z,1818,5436657,58.46,4805,5107603,54.92,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839273,,2021-05-19T00:00:00.000Z,2037,5438694,58.48,4880,5112483,54.98,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,839306,,2021-05-20T00:00:00.000Z,2102,5440796,58.51,3720,5116203,55.02,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839328,,2021-05-21T00:00:00.000Z,1016,5441812,58.52,1230,5117433,55.03,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839340,,2021-05-22T00:00:00.000Z,140,5441952,58.52,323,5117756,55.03,0,0,0
2021-05-23T00:00:00.000Z,26,86,26,839366,,2021-05-23T00:00:00.000Z,2198,5444150,58.54,3129,5120885,55.07,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839394,,2021-05-24T00:00:00.000Z,1978,5446128,58.56,3463,5124348,55.1,0,0,0
2021-05-25T00:00:00.000Z,22,43,28,839416,,2021-05-25T00:00:00.000Z,1654,5447782,58.58,2444,5126792,55.13,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839430,,2021-05-26T00:00:00.000Z,1243,5449025,58.6,2352,5129144,55.16,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839444,,2021-05-27T00:00:00.000Z,1643,5450668,58.61,2957,5132101,55.19,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839462,,2021-05-28T00:00:00.000Z,628,5451296,58.62,1246,5133347,55.2,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839474,,2021-05-29T00:00:00.000Z,105,5451401,58.62,162,5133509,55.2,0,0,0
2021-05-30T00:00:00.000Z,3,70,19,839477,,2021-05-30T00:00:00.000Z,1547,5452948,58.64,1852,5135361,55.22,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839491,,2021-05-31T00:00:00.000Z,1574,5454522,58.66,1976,5137337,55.24,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839526,,2021-06-01T00:00:00.000Z,1197,5455719,58.67,1691,5139028,55.26,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839539,,2021-06-02T00:00:00.000Z,1317,5457036,58.68,1454,5140482,55.28,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839549,,2021-06-03T00:00:00.000Z,1523,5458559,58.7,1295,5141777,55.29,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839580,,2021-06-04T00:00:00.000Z,930,5459489,58.71,552,5142329,55.3,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839585,,2021-06-05T00:00:00.000Z,105,5459594,58.71,66,5142395,55.3,0,0,0
2021-06-06T00:00:00.000Z,4,56,15,839589,,2021-06-06T00:00:00.000Z,4187,5463781,58.75,877,5143272,55.31,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839595,,2021-06-07T00:00:00.000Z,4241,5468022,58.8,673,5143945,55.32,0,0,0
2021-06-08T00:00:00.000Z,30,15,14,839625,,2021-06-08T00:00:00.000Z,3582,5471604,58.84,1027,5144972,55.33,0,0,0
2021-06-09T00:00:00.000Z,6,21,14,839631,,2021-06-09T00:00:00.000Z,3463,5475067,58.88,1153,5146125,55.34,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839649,,2021-06-10T00:00:00.000Z,3193,5478260,58.91,1131,5147256,55.35,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839667,,2021-06-11T00:00:00.000Z,1250,5479510,58.92,412,5147668,55.36,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839672,,2021-06-12T00:00:00.000Z,139,5479649,58.93,89,5147757,55.36,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839675,,2021-06-13T00:00:00.000Z,3046,5482695,58.96,1167,5148924,55.37,0,0,0
2021-06-14T00:00:00.000Z,26,23,12,839701,,2021-06-14T00:00:00.000Z,2900,5485595,58.99,1385,5150309,55.38,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839727,,2021-06-15T00:00:00.000Z,2979,5488574,59.02,1200,5151509,55.4,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839740,,2021-06-16T00:00:00.000Z,2583,5491157,59.05,839,5152348,55.41,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839766,,2021-06-17T00:00:00.000Z,2560,5493717,59.08,1030,5153378,55.42,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839801,,2021-06-18T00:00:00.000Z,1123,5494840,59.09,345,5153723,55.42,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839847,,2021-06-19T00:00:00.000Z,142,5494982,59.09,78,5153801,55.42,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839896,,2021-06-20T00:00:00.000Z,3237,5498219,59.13,1221,5155022,55.43,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,840021,,2021-06-21T00:00:00.000Z,5062,5503281,59.18,1071,5156093,55.45,0,0,0
2021-06-22T00:00:00.000Z,110,10,45,840131,,2021-06-22T00:00:00.000Z,6759,5510040,59.25,942,5157035,55.46,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840271,,2021-06-23T00:00:00.000Z,10561,5520601,59.37,1124,5158159,55.47,0,0,0
2021-06-24T00:00:00.000Z,229,42,75,840500,,2021-06-24T00:00:00.000Z,11860,5532461,59.49,1314,5159473,55.48,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840730,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6930,5539391,59.57,773,5160246,55.49,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840846,,2021-06-26T00:00:00.000Z,2191,5541582,59.59,113,5160359,55.49,0,0,0
2021-06-27T00:00:00.000Z,145,72,142,840991,,2021-06-27T00:00:00.000Z,13540,5555122,59.74,3329,5163688,55.53,0,0,0
2021-06-28T00:00:00.000Z,288,58,156,841279,,2021-06-28T00:00:00.000Z,14358,5569480,59.89,3508,5167196,55.57,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841573,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,2021-06-29T00:00:00.000Z,16538,5586018,60.07,3549,5170745,55.6,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841883,,2021-06-30T00:00:00.000Z,16293,5602311,60.24,3209,5173954,55.64,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,842180,,2021-07-01T00:00:00.000Z,16652,5618963,60.42,3216,5177170,55.67,20,20,0
2021-07-02T00:00:00.000Z,329,136,240,842509,,2021-07-02T00:00:00.000Z,9684,5628647,60.53,1418,5178588,55.69,0,20,0
2021-07-03T00:00:00.000Z,186,97,254,842695,,2021-07-03T00:00:00.000Z,2597,5631244,60.56,241,5178829,55.69,0,20,0
2021-07-04T00:00:00.000Z,346,285,264,843041,,2021-07-04T00:00:00.000Z,17651,5648895,60.75,3085,5181914,55.72,0,20,0
2021-07-05T00:00:00.000Z,504,195,292,843545,,2021-07-05T00:00:00.000Z,17712,5666607,60.94,2883,5184797,55.75,1,21,0
2021-07-06T00:00:00.000Z,527,177,323,844072,,2021-07-06T00:00:00.000Z,17735,5684342,61.13,3237,5188034,55.79,4,25,0
2021-07-07T00:00:00.000Z,524,246,357,844596,,2021-07-07T00:00:00.000Z,15367,5699709,61.29,2527,5190561,55.82,7,32,0
2021-07-08T00:00:00.000Z,466,326,387,845062,,2021-07-08T00:00:00.000Z,16437,5716146,61.47,2691,5193252,55.85,10,42,0
2021-07-09T00:00:00.000Z,534,249,411,845596,,2021-07-09T00:00:00.000Z,11024,5727170,61.59,1333,5194585,55.86,0,42,0
2021-07-10T00:00:00.000Z,261,133,441,845857,,2021-07-10T00:00:00.000Z,4898,5732068,61.64,305,5194890,55.86,2,44,0
2021-07-11T00:00:00.000Z,443,430,451,846300,,2021-07-11T00:00:00.000Z,1388,5733456,61.65,2766,5197656,55.89,0,44,0
2021-07-12T00:00:00.000Z,762,282,465,847062,,2021-07-12T00:00:00.000Z,2325,5735781,61.68,3519,5201175,55.93,42,86,0
2021-07-13T00:00:00.000Z,746,329,502,847808,,2021-07-13T00:00:00.000Z,2851,5738632,61.71,5283,5206458,55.99,113,199,0
2021-07-14T00:00:00.000Z,771,451,533,848579,,2021-07-14T00:00:00.000Z,2613,5741245,61.74,7350,5213808,56.07,437,636,0.01
2021-07-15T00:00:00.000Z,863,562,569,849442,,2021-07-15T00:00:00.000Z,2858,5744103,61.77,9103,5222911,56.16,365,1001,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850572,,2021-07-16T00:00:00.000Z,1156,5745259,61.78,5744,5228655,56.23,61,1062,0.01
2021-07-17T00:00:00.000Z,432,201,710,851004,,2021-07-17T00:00:00.000Z,299,5745558,61.78,1300,5229955,56.24,4,1066,0.01
