date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2020-09-25T00:00:00.000Z,236,1616,1453,707,256,647,164,29,3079,0.5248457291328353,4881,65475,3655,1084,1454,207,4622,130,17
2020-09-26T00:00:00.000Z,216,1648,1538,719,285,636,179,27,3079,0.535238713868139,4698,68611,3858,1110,1481,221,4709,103,17
2020-09-27T00:00:00.000Z,280,1786,1588,734,285,762,188,31,3079,0.5800584605391361,5438,66301,3818,1135,1512,224,4824,125,17
2020-09-28T00:00:00.000Z,181,1745,1670,762,302,668,186,29,3079,0.5667424488470283,3949,65030,3965,1149,1541,222,4902,99,17
2020-09-29T00:00:00.000Z,282,1917,1601,806,310,777,195,35,3079,0.6226047417992855,6750,64360,3847,1164,1576,247,5028,145,17
2020-09-30T00:00:00.000Z,268,1836,1588,823,287,712,198,37,3079,0.5962974991880481,5534,68355,3713,1185,1613,251,5154,141,16
2020-10-01T00:00:00.000Z,264,1804,1600,814,302,673,182,46,3079,0.5859045144527444,5782,69343,4618,1198,1659,240,5274,138,14
2020-10-02T00:00:00.000Z,224,1798,1627,848,294,647,193,25,3079,0.5839558298148749,4620,70348,5009,1214,1684,251,5374,126,12
2020-10-03T00:00:00.000Z,188,1774,1687,843,330,595,206,38,3079,0.5761610912633972,4016,69362,4982,1238,1722,260,5458,101,13
2020-10-04T00:00:00.000Z,262,1915,1671,897,350,651,209,37,3079,0.621955180253329,5635,64484,4679,1256,1759,264,5587,161,13
2020-10-05T00:00:00.000Z,219,1864,1684,871,337,648,209,27,3079,0.6053913608314387,5184,63300,4587,1274,1786,270,5691,117,15
2020-10-06T00:00:00.000Z,218,1867,1620,855,352,651,211,45,3079,0.6063657031503735,5320,61426,4771,1290,1831,274,5776,101,14
2020-10-07T00:00:00.000Z,217,1812,1643,849,329,624,216,26,3079,0.5885027606365704,5362,60380,5027,1315,1857,281,5869,107,14
2020-10-08T00:00:00.000Z,185,1779,1544,839,337,595,217,47,3079,0.5777849951282884,5532,59038,5365,1340,1904,282,5962,118,12
2020-10-09T00:00:00.000Z,185,1686,1550,831,293,553,217,40,3079,0.5475803832413121,5091,56543,5669,1353,1944,270,6039,87,12
2020-10-10T00:00:00.000Z,150,1668,1601,812,294,559,217,35,3079,0.5417343293277038,4445,53866,5389,1372,1979,276,6095,69,13
2020-10-11T00:00:00.000Z,248,1805,1576,807,324,661,214,45,3079,0.5862292952257226,6337,48322,5007,1394,2024,273,6196,122,12
2020-10-12T00:00:00.000Z,189,1729,1522,800,306,618,210,30,3079,0.5615459564793764,5332,46339,4654,1412,2054,274,6265,87,14
2020-10-13T00:00:00.000Z,134,1625,1431,764,278,578,223,37,3079,0.5277687560896395,4708,42967,4681,1431,2091,285,6333,81,16
2020-10-14T00:00:00.000Z,151,1543,1355,724,252,565,214,34,3079,0.5011367327054238,4944,39645,4323,1442,2125,267,6403,83,19
2020-10-15T00:00:00.000Z,146,1472,1278,701,243,520,203,32,3079,0.4780772978239688,5401,36138,4073,1453,2157,267,6462,76,17
2020-10-16T00:00:00.000Z,105,1357,1243,658,228,458,217,35,3079,0.4407275089314713,4409,34603,3620,1470,2192,262,6503,57,18
2020-10-17T00:00:00.000Z,72,1289,1243,646,187,449,219,32,3079,0.4186424163689509,3956,32760,3337,1478,2224,256,6543,48,16
2020-10-18T00:00:00.000Z,134,1339,1174,664,226,438,223,33,3079,0.434881455017863,6466,29167,2974,1510,2257,241,6623,111,17
2020-10-19T00:00:00.000Z,127,1273,1140,645,191,426,224,31,3079,0.4134459240012992,5422,28977,2334,1523,2288,256,6681,73,16
2020-10-20T00:00:00.000Z,107,1223,1108,624,185,404,225,20,3079,0.3972068853523871,5283,28621,2086,1537,2308,262,6720,54,18
2020-10-21T00:00:00.000Z,95,1183,1068,603,180,395,223,25,3079,0.3842156544332576,5236,26706,2056,1554,2333,255,6761,56,21
2020-10-22T00:00:00.000Z,78,1117,999,586,177,349,212,29,3079,0.3627801234166937,5545,25128,1579,1561,2362,241,6801,54,22
2020-10-23T00:00:00.000Z,82,1057,982,558,166,330,206,26,3079,0.3432932770379993,4487,25114,0,1576,2388,232,6833,39,22
2020-10-24T00:00:00.000Z,86,1037,1016,539,160,335,203,26,3079,0.3367976615784346,4169,23998,0,1590,2414,232,6863,41,22
2020-10-25T00:00:00.000Z,82,1060,939,510,169,368,189,34,3079,0.3442676193569341,5821,21072,894,1601,2448,234,6888,44,22
2020-10-26T00:00:00.000Z,75,980,871,491,148,331,199,28,3079,0.3182851575186749,5486,20799,797,1609,2476,224,6923,50,22
2020-10-27T00:00:00.000Z,76,914,839,479,142,287,192,28,3079,0.2968496265021111,5505,20884,648,1620,2504,213,6960,45,22
2020-10-28T00:00:00.000Z,66,896,821,463,142,285,187,10,3079,0.2910035725885027,5516,20316,658,1625,2514,206,6987,38,22
2020-10-29T00:00:00.000Z,54,857,747,445,126,278,185,19,3079,0.2783371224423514,5602,19692,542,1634,2533,201,7006,29,21
2020-10-30T00:00:00.000Z,52,785,723,428,110,238,182,12,3079,0.2549529067879182,1099,19390,471,1637,2545,197,7020,25,21
2020-10-31T00:00:00.000Z,53,756,748,410,110,233,170,25,3079,0.2455342643715492,692,18832,415,1641,2570,184,7042,29,19
2020-11-01T00:00:00.000Z,64,797,710,400,132,258,168,19,3079,0.258850276063657,5622,18038,372,1648,2589,187,7071,40,19
2020-11-02T00:00:00.000Z,56,751,692,401,106,232,169,15,3079,0.243910360506658,5445,17975,320,1655,2604,196,7101,44,19
2020-11-03T00:00:00.000Z,62,727,656,384,113,222,163,26,3079,0.2361156219551803,5362,18130,293,1665,2630,187,7131,44,20
2020-11-04T00:00:00.000Z,59,700,643,357,112,222,151,15,3079,0.2273465410847678,4854,18282,286,1671,2645,180,7149,22,20
2020-11-05T00:00:00.000Z,61,692,625,333,112,237,149,14,3079,0.2247482949009419,5150,18008,289,1677,2659,173,7162,18,19
2020-11-06T00:00:00.000Z,57,667,626,319,109,234,135,16,3079,0.2166287755764859,4261,17841,239,1680,2675,155,7183,26,19
2020-11-07T00:00:00.000Z,33,652,631,327,102,222,142,8,3079,0.2117570639818123,3958,17379,215,1685,2683,157,7202,27,18
2020-11-08T00:00:00.000Z,60,688,640,339,107,234,141,7,3079,0.2234491718090289,6109,17231,203,1690,2690,164,7228,37,17
2020-11-09T00:00:00.000Z,56,688,634,333,105,242,136,8,3079,0.2234491718090289,5526,17086,151,1692,2698,160,7247,23,17
2020-11-10T00:00:00.000Z,47,673,602,310,114,246,132,10,3079,0.2185774602143553,5381,17443,154,1694,2708,152,7264,23,16
2020-11-11T00:00:00.000Z,55,654,593,309,114,220,135,7,3079,0.2124066255277688,5443,17128,156,1706,2715,153,7292,35,13
2020-11-12T00:00:00.000Z,56,638,579,306,112,213,129,12,3079,0.2072101331601169,5753,16765,149,1714,2727,142,7318,31,12
2020-11-13T00:00:00.000Z,44,618,591,292,113,211,122,5,3079,0.2007145177005521,5134,16775,148,1718,2732,141,7338,25,11
2020-11-14T00:00:00.000Z,56,635,618,292,114,225,122,11,3079,0.2062357908411822,4727,16609,146,1722,2743,140,7355,24,11
2020-11-15T00:00:00.000Z,70,680,607,312,111,250,123,14,3079,0.220850925625203,6668,16264,147,1725,2757,145,7383,38,11
2020-11-16T00:00:00.000Z,65,664,604,317,93,244,115,9,3079,0.2156544332575512,6090,16496,124,1730,2766,138,7416,38,11
2020-11-17T00:00:00.000Z,55,644,586,319,96,226,123,12,3079,0.2091588177979864,6333,16738,142,1737,2778,138,7439,35,13
2020-11-18T00:00:00.000Z,60,636,592,313,93,220,122,7,3079,0.2065605716141604,6107,16719,148,1745,2785,139,7465,29,13
2020-11-19T00:00:00.000Z,78,662,601,321,88,241,120,8,3079,0.2150048717115947,6632,16716,151,1751,2793,137,7492,31,13
2020-11-20T00:00:00.000Z,55,650,616,316,83,236,120,6,3079,0.2111075024358558,4905,16798,151,1755,2799,142,7509,21,13
2020-11-21T00:00:00.000Z,47,647,619,310,95,234,115,12,3079,0.2101331601169211,4335,16752,159,1760,2811,134,7533,26,12
2020-11-22T00:00:00.000Z,53,659,580,305,97,246,113,16,3079,0.21403052939266,6868,16547,150,1763,2827,131,7560,35,11
2020-11-23T00:00:00.000Z,63,637,564,292,94,247,111,7,3079,0.2068853523871387,6442,16876,139,1766,2834,125,7587,34,10
2020-11-24T00:00:00.000Z,47,608,542,281,85,229,108,5,3079,0.1974667099707697,6154,17214,134,1770,2839,125,7607,22,9
2020-11-25T00:00:00.000Z,79,620,574,292,83,237,108,5,3079,0.2013640792465086,4618,17383,163,1773,2844,120,7634,34,9
2020-11-26T00:00:00.000Z,68,629,563,281,85,245,108,9,3079,0.2042871062033128,4894,17582,131,1780,2853,114,7654,30,8
2020-11-27T00:00:00.000Z,37,588,545,280,74,228,107,7,3079,0.190971094511205,4726,17926,142,1787,2860,114,7680,31,8
2020-11-28T00:00:00.000Z,48,588,567,267,83,229,98,9,3079,0.190971094511205,4434,18054,148,1788,2869,107,7694,15,8
2020-11-29T00:00:00.000Z,84,643,564,277,86,265,95,10,3079,0.2088340370250081,6905,17960,154,1789,2879,106,7724,37,9
2020-11-30T00:00:00.000Z,97,647,576,271,86,274,88,6,3079,0.2101331601169211,6253,18470,148,1791,2885,103,7754,32,8
2020-12-01T00:00:00.000Z,93,656,589,280,89,278,81,10,3079,0.2130561870737252,6507,18930,163,1794,2895,100,7797,53,7
2020-12-02T00:00:00.000Z,82,664,603,292,106,257,85,5,3079,0.2156544332575512,6181,19653,162,1802,2900,99,7835,48,7
2020-12-03T00:00:00.000Z,91,681,605,309,101,260,83,10,3079,0.2211757063981812,6392,19646,182,1810,2910,105,7878,51,6
2020-12-04T00:00:00.000Z,102,703,631,325,97,267,92,9,3079,0.2283208834037025,5318,20244,199,1820,2919,113,7916,44,6
2020-12-05T00:00:00.000Z,76,698,661,331,92,265,86,10,3079,0.2266969795388113,4540,20605,203,1822,2929,106,7945,36,6
2020-12-06T00:00:00.000Z,83,735,643,344,95,283,83,8,3079,0.2387138681390062,6940,20584,205,1827,2937,115,7979,41,5
2020-12-07T00:00:00.000Z,89,728,650,337,103,278,84,7,3079,0.2364404027281585,6419,21540,189,1830,2944,113,8015,43,5
2020-12-08T00:00:00.000Z,96,734,655,327,120,275,89,12,3079,0.2383890873660279,6183,22371,217,1841,2956,114,8042,31,5
2020-12-09T00:00:00.000Z,104,745,665,324,115,288,90,13,3079,0.2419616758687886,6125,23148,258,1850,2969,112,8077,41,5
2020-12-10T00:00:00.000Z,110,764,676,322,133,294,95,13,3079,0.2481325105553751,6428,23703,254,1861,2982,111,8111,42,5
2020-12-11T00:00:00.000Z,106,772,707,340,112,304,98,11,3079,0.250730756739201,5141,24341,268,1868,2993,113,8161,55,5
2020-12-12T00:00:00.000Z,87,779,743,345,125,299,101,16,3079,0.2530042221500487,4486,24649,289,1875,3009,119,8198,47,6
2020-12-13T00:00:00.000Z,129,866,777,381,141,331,99,9,3079,0.2812601493991556,6992,24414,300,1885,3018,116,8256,69,6
2020-12-14T00:00:00.000Z,145,911,805,387,157,339,95,11,3079,0.2958752841831764,6590,25385,346,1891,3029,120,8307,57,7
2020-12-15T00:00:00.000Z,132,927,822,395,177,334,98,15,3079,0.3010717765508282,6032,26989,397,1904,3044,119,8360,59,6
2020-12-16T00:00:00.000Z,120,927,835,406,179,322,102,15,3079,0.3010717765508282,5646,28129,461,1915,3059,127,8416,64,7
2020-12-17T00:00:00.000Z,143,961,869,432,163,339,105,17,3079,0.3121143228320883,5900,28946,489,1923,3076,130,8485,77,6
2020-12-18T00:00:00.000Z,127,979,885,451,151,360,102,16,3079,0.3179603767456967,5128,30101,541,1931,3092,129,8541,66,6
2020-12-19T00:00:00.000Z,131,997,949,465,152,364,111,19,3079,0.323806430659305,4713,30792,570,1946,3111,144,8599,68,6
2020-12-20T00:00:00.000Z,152,1089,970,470,186,413,107,19,3079,0.353686261773303,7157,31287,555,1955,3130,146,8658,70,8
2020-12-21T00:00:00.000Z,142,1101,992,487,199,398,104,16,3079,0.3575836310490419,6374,33557,548,1964,3146,151,8723,77,7
2020-12-22T00:00:00.000Z,174,1152,1031,511,179,435,112,13,3079,0.3741474504709321,5896,36212,600,1978,3159,148,8798,89,7
2020-12-23T00:00:00.000Z,160,1164,1036,514,211,415,116,25,3079,0.378044819746671,5726,38110,693,1991,3184,148,8867,83,7
2020-12-24T00:00:00.000Z,154,1177,1050,526,202,424,124,15,3079,0.3822669697953881,5775,39226,735,2004,3199,153,8937,83,10
2020-12-25T00:00:00.000Z,195,1224,1131,552,202,426,136,21,3079,0.3975316661253654,5012,40718,758,2025,3220,174,9017,91,11
2020-12-26T00:00:00.000Z,154,1266,1205,576,201,459,130,23,3079,0.4111724585904514,4391,41506,720,2034,3243,167,9090,85,12
2020-12-27T00:00:00.000Z,196,1383,1205,611,243,492,146,21,3079,0.4491718090289055,6569,40853,671,2055,3264,184,9170,99,12
2020-12-28T00:00:00.000Z,182,1350,1187,615,207,497,145,32,3079,0.4384540435206236,5919,43909,652,2069,3296,186,9259,99,12
2020-12-29T00:00:00.000Z,199,1373,1227,639,197,509,156,25,3079,0.4459240012991231,5866,47039,706,2090,3321,200,9346,108,12
2020-12-30T00:00:00.000Z,185,1398,1262,661,210,492,154,16,3079,0.4540435206235791,5936,49103,737,2104,3337,205,9440,109,13
2020-12-31T00:00:00.000Z,226,1447,1298,707,200,500,166,36,3079,0.4699577784995128,5789,50623,745,2124,3373,220,9548,125,12
2021-01-01T00:00:00.000Z,218,1481,1371,734,200,523,164,34,3079,0.481000324780773,5342,53064,761,2140,3407,225,9649,113,12
2021-01-02T00:00:00.000Z,168,1510,1452,740,225,527,178,27,3079,0.490418967197142,4783,55033,856,2162,3434,219,9722,85,13
2021-01-03T00:00:00.000Z,278,1704,1503,800,262,612,189,26,3079,0.5534264371549205,7009,54601,869,2189,3460,255,9833,135,18
2021-01-04T00:00:00.000Z,263,1733,1537,834,280,587,199,38,3079,0.5628450795712894,6210,59928,803,2209,3498,260,9956,146,18
2021-01-05T00:00:00.000Z,281,1794,1591,868,268,624,209,23,3079,0.582656706722962,6129,64960,983,2232,3521,273,10097,156,21
2021-01-06T00:00:00.000Z,275,1827,1646,911,264,614,217,43,3079,0.593374472231244,5935,67733,1214,2255,3564,272,10228,157,21
2021-01-07T00:00:00.000Z,268,1865,1676,920,280,637,220,48,3079,0.605716141604417,6130,69413,1256,2283,3612,280,10348,146,20
2021-01-08T00:00:00.000Z,263,1891,1745,930,276,647,219,46,3079,0.6141604417018512,4958,72477,1393,2298,3658,292,10464,129,21
2021-01-09T00:00:00.000Z,226,1947,1862,994,281,645,232,20,3079,0.6323481649886327,4737,74341,1459,2320,3678,294,10580,146,21
2021-01-10T00:00:00.000Z,323,2136,1879,1068,312,705,238,43,3079,0.69373173108152,7228,72891,1435,2341,3721,303,10711,166,20
2021-01-11T00:00:00.000Z,290,2140,1906,1082,328,694,260,28,3079,0.6950308541734329,6909,77646,1499,2365,3749,318,10860,176,21
2021-01-12T00:00:00.000Z,277,2128,1916,1074,302,711,248,55,3079,0.6911334848976941,6643,82261,1562,2384,3804,314,10995,159,20
2021-01-13T00:00:00.000Z,285,2135,1949,1094,321,675,260,57,3079,0.6934069503085417,6435,83095,2090,2417,3861,317,11149,178,24
2021-01-14T00:00:00.000Z,275,2172,1934,1141,326,666,260,59,3079,0.7054238389087366,6394,83230,1988,2442,3920,329,11294,182,25
2021-01-15T00:00:00.000Z,285,2189,2019,1162,300,697,262,52,3079,0.7109451120493667,4005,83841,1650,2468,3972,323,11423,162,25
2021-01-16T00:00:00.000Z,227,2195,2097,1182,290,702,259,47,3079,0.7128937966872361,3627,84661,1511,2494,4019,316,11526,129,24
2021-01-17T00:00:00.000Z,345,2389,2063,1189,352,787,270,56,3079,0.7759012666450146,6657,79277,1606,2518,4075,341,11687,180,26
2021-01-18T00:00:00.000Z,278,2286,2010,1174,327,750,268,46,3079,0.742448847028256,5902,83248,1588,2546,4121,344,11821,162,25
2021-01-19T00:00:00.000Z,284,2253,1991,1187,325,698,284,43,3079,0.731731081519974,5692,86412,1532,2581,4164,363,11969,192,27
2021-01-20T00:00:00.000Z,258,2202,1945,1178,316,668,288,55,3079,0.7151672620980838,5372,85883,1641,2608,4219,372,12095,147,28
2021-01-21T00:00:00.000Z,268,2161,1911,1156,309,659,299,48,3079,0.701851250405976,5980,83142,1630,2635,4267,387,12225,160,25
2021-01-22T00:00:00.000Z,253,2102,1922,1147,301,629,309,65,3079,0.6826891848002599,5128,82021,1577,2661,4332,395,12346,145,24
2021-01-23T00:00:00.000Z,220,2100,2003,1175,295,611,299,52,3079,0.6820396232543033,4603,80231,1487,2684,4384,406,12472,143,27
2021-01-24T00:00:00.000Z,289,2222,1951,1183,328,684,319,75,3079,0.7216628775576486,6755,74585,1465,2719,4459,396,12599,153,33
2021-01-25T00:00:00.000Z,250,2139,1878,1175,303,631,228,60,3079,0.6947060734004546,6178,77794,1366,2739,4519,392,12759,185,33
2021-01-26T00:00:00.000Z,262,2084,1854,1185,262,603,299,53,3079,0.6768431308866515,5891,80443,1402,2768,4572,401,12904,171,35
2021-01-27T00:00:00.000Z,233,2030,1829,1160,266,575,291,61,3079,0.6593049691458266,5885,79420,1451,2792,4633,396,13026,141,32
2021-01-28T00:00:00.000Z,234,2026,1828,1175,252,573,314,49,3079,0.6580058460539137,6064,77411,1348,2821,4682,401,13153,150,34
2021-01-29T00:00:00.000Z,204,1992,1830,1145,244,584,315,45,3079,0.6469632997726534,4560,76584,1329,2845,4727,420,13246,114,35
2021-01-30T00:00:00.000Z,165,1959,1886,1145,226,566,295,38,3079,0.6362455342643716,4231,75603,1285,2858,4765,387,13334,106,36
2021-01-31T00:00:00.000Z,265,2102,1848,1150,277,645,298,51,3079,0.6826891848002599,6877,70795,1180,2875,4816,393,13454,142,40
2021-02-01T00:00:00.000Z,265,2067,1849,1130,270,630,307,46,3079,0.6713218577460215,6378,74641,1079,2899,4862,398,13576,149,37
2021-02-02T00:00:00.000Z,249,2052,1817,1105,313,603,310,61,3079,0.6664501461513478,6521,78127,1178,2930,4923,412,13700,148,38
2021-02-03T00:00:00.000Z,249,2018,1784,1132,299,558,321,57,3079,0.6554075998700877,6408,77273,1271,2953,4980,401,13842,180,41
2021-02-04T00:00:00.000Z,225,1963,1703,1117,285,532,325,48,3079,0.6375446573562845,6351,76410,1265,2983,5028,393,13964,153,38
2021-02-05T00:00:00.000Z,208,1875,1714,1123,239,480,328,33,3079,0.6089639493341994,5197,75722,1219,3004,5061,393,14081,143,39
2021-02-06T00:00:00.000Z,198,1864,1792,1128,228,482,323,52,3079,0.6053913608314387,4907,75241,1161,3025,5113,407,14167,112,38
2021-02-07T00:00:00.000Z,250,2006,1749,1147,282,535,320,44,3079,0.6515102305943488,7227,70180,1085,3041,5157,409,14281,142,37
2021-02-08T00:00:00.000Z,238,1962,1721,1118,293,520,301,30,3079,0.6372198765833063,6342,73099,1015,3056,5187,404,14413,152,38
2021-02-09T00:00:00.000Z,187,1860,1627,1065,281,483,301,42,3079,0.6040922377395258,6538,74353,1059,3080,5229,388,14503,112,40
2021-02-10T00:00:00.000Z,229,1823,1609,1050,255,485,303,32,3079,0.5920753491393309,6386,71656,1138,3095,5261,389,14618,141,39
2021-02-11T00:00:00.000Z,197,1768,1551,1008,245,491,305,30,3079,0.5742124066255277,6659,67991,1072,3118,5291,374,14698,106,42
2021-02-12T00:00:00.000Z,173,1687,1547,970,233,468,295,41,3079,0.5479051640142903,5373,65464,995,3133,5332,364,14770,88,42
2021-02-13T00:00:00.000Z,157,1676,1609,977,223,460,297,29,3079,0.5443325755115297,4930,63881,954,3150,5361,375,14855,117,42
2021-02-14T00:00:00.000Z,210,1787,1560,1023,246,487,298,37,3079,0.5803832413121143,7406,57828,875,3168,5398,362,14966,143,41
2021-02-15T00:00:00.000Z,201,1748,1531,1001,236,477,284,16,3079,0.567716791165963,6669,58256,766,3186,5414,373,15071,127,39
2021-02-16T00:00:00.000Z,188,1672,1508,949,219,493,279,42,3079,0.5430334524196168,6508,59055,773,3195,5456,349,15144,93,41
2021-02-17T00:00:00.000Z,174,1651,1484,951,216,470,294,27,3079,0.5362130561870737,5384,56619,827,3218,5483,357,15231,101,43
2021-02-18T00:00:00.000Z,147,1594,1368,898,208,465,280,35,3079,0.517700552127314,6024,52597,779,3235,5518,334,15299,82,41
2021-02-19T00:00:00.000Z,142,1488,1377,834,198,432,283,22,3079,0.4832737901916206,5097,50486,728,3249,5540,344,15353,66,44
2021-02-20T00:00:00.000Z,131,1483,1438,821,195,441,273,25,3079,0.4816498863267295,4714,48321,656,3252,5565,326,15411,70,41
2021-02-21T00:00:00.000Z,176,1587,1337,815,231,507,265,24,3079,0.5154270867164664,7273,44124,621,3264,5589,321,15476,87,41
2021-02-22T00:00:00.000Z,173,1492,1311,809,223,436,257,16,3079,0.4845729132835336,6544,45324,585,3278,5605,320,15568,108,40
2021-02-23T00:00:00.000Z,186,1458,1284,794,195,440,249,36,3079,0.4735303670022735,6462,46596,577,3291,5641,305,15652,103,39
2021-02-24T00:00:00.000Z,167,1421,1216,786,187,419,246,27,3079,0.4615134784020786,6553,45564,649,3305,5668,296,15731,98,37
2021-02-25T00:00:00.000Z,161,1356,1204,749,184,401,243,23,3079,0.440402728158493,6653,44374,638,3320,5691,292,15802,94,37
2021-02-26T00:00:00.000Z,154,1332,1233,741,174,394,235,22,3079,0.4326079896070152,5748,44422,600,3327,5713,294,15863,82,36
2021-02-27T00:00:00.000Z,151,1362,1304,737,193,407,232,29,3079,0.4423514127963625,5325,44208,587,3339,5742,293,15917,68,35
2021-02-28T00:00:00.000Z,173,1459,1260,746,215,455,232,21,3079,0.4738551477752517,7885,41663,550,3359,5763,283,15977,90,35
2021-03-01T00:00:00.000Z,174,1414,1231,732,205,445,232,18,3079,0.4592400129912309,6968,43816,544,3375,5781,267,16072,110,33
2021-03-02T00:00:00.000Z,162,1374,1224,702,203,441,217,21,3079,0.4462487820721013,6951,45232,568,3382,5802,258,16145,89,35
2021-03-03T00:00:00.000Z,131,1342,1173,719,194,397,209,17,3079,0.4358557973367976,6807,45338,567,3390,5819,253,16233,108,38
2021-03-04T00:00:00.000Z,170,1325,1124,710,182,406,215,17,3079,0.4303345241961676,6771,44303,505,3400,5836,258,16304,89,36
2021-03-05T00:00:00.000Z,134,1238,1117,669,169,374,211,18,3079,0.4020785969470607,5817,44030,488,3416,5854,258,16371,77,36
2021-03-06T00:00:00.000Z,126,1221,1177,696,160,338,219,20,3079,0.3965573238064307,5374,44051,337,3427,5874,262,16449,99,36
2021-03-07T00:00:00.000Z,163,1318,1158,709,196,386,214,15,3079,0.4280610587853199,7864,40571,458,3440,5889,264,16498,72,35
2021-03-08T00:00:00.000Z,149,1283,1120,678,205,373,212,22,3079,0.4166937317310815,7314,41712,456,3450,5911,263,16581,92,35
2021-03-09T00:00:00.000Z,128,1232,1087,666,175,364,206,15,3079,0.4001299123091913,7359,41973,413,3458,5926,253,16622,63,35
2021-03-10T00:00:00.000Z,126,1200,1071,647,177,347,201,17,3079,0.3897369275738876,7177,40204,429,3464,5943,245,16687,78,37
2021-03-11T00:00:00.000Z,113,1167,1016,636,161,348,196,18,3079,0.3790191620656057,7362,37838,391,3475,5961,253,16737,65,39
2021-03-12T00:00:00.000Z,100,1097,1014,615,144,319,210,12,3079,0.356284507957129,5834,36362,364,3491,5973,254,16796,67,41
2021-03-13T00:00:00.000Z,113,1108,1063,609,152,327,207,16,3079,0.3598570964598896,5399,35091,324,3500,5989,258,16834,52,41
2021-03-14T00:00:00.000Z,125,1170,1007,631,181,335,214,26,3079,0.3799935043845404,8099,30717,303,3517,6015,269,16895,82,39
2021-03-15T00:00:00.000Z,102,1094,973,594,158,319,210,17,3079,0.3553101656381942,7608,30284,227,3523,6032,254,16943,61,41
2021-03-16T00:00:00.000Z,88,1045,922,586,158,281,203,17,3079,0.3393959077622605,7171,29677,193,3530,6049,269,16997,62,41
2021-03-17T00:00:00.000Z,91,1001,900,556,138,291,204,13,3079,0.3251055537512179,7266,27588,196,3537,6062,253,17031,47,41
2021-03-18T00:00:00.000Z,94,985,871,566,143,262,200,9,3079,0.3199090613835661,7348,25292,160,3541,6071,245,17085,64,39
2021-03-19T00:00:00.000Z,69,925,849,548,120,238,202,12,3079,0.3004222150048717,6124,23853,142,3551,6083,236,17127,47,39
2021-03-20T00:00:00.000Z,79,915,882,533,137,227,204,7,3079,0.2971744072750893,5795,22725,118,3559,6090,243,17160,39,37
2021-03-21T00:00:00.000Z,86,960,825,549,131,260,207,14,3079,0.3117895420591101,8339,19954,116,3569,6104,248,17200,51,35
2021-03-22T00:00:00.000Z,63,877,775,507,113,242,207,13,3079,0.2848327379019162,7592,19302,93,3573,6117,242,17224,33,36
2021-03-23T00:00:00.000Z,59,819,764,494,99,206,200,15,3079,0.2659954530691783,6526,19257,80,3582,6132,245,17259,41,37
2021-03-24T00:00:00.000Z,71,825,734,476,114,225,209,10,3079,0.2679441377070477,7357,17500,82,3594,6142,233,17290,44,34
2021-03-25T00:00:00.000Z,71,801,696,479,99,207,207,10,3079,0.26014939915557,7354,16277,71,3605,6152,243,17324,50,34
2021-03-26T00:00:00.000Z,33,715,643,453,75,174,202,11,3079,0.2322182526794414,5772,15353,63,3606,6163,232,17344,30,34
2021-03-27T00:00:00.000Z,32,669,648,437,63,157,201,6,3079,0.2172783371224424,4638,14720,58,3611,6169,227,17355,15,34
2021-03-28T00:00:00.000Z,41,677,657,444,67,149,205,12,3079,0.2198765833062683,5866,13962,44,3619,6181,231,17378,27,34
2021-03-29T00:00:00.000Z,61,714,629,437,86,175,198,10,3079,0.2318934719064631,8308,12882,34,3624,6191,227,17393,19,35
2021-03-30T00:00:00.000Z,38,653,589,395,81,164,193,12,3079,0.2120818447547905,7508,12534,32,3631,6203,215,17408,21,30
2021-03-31T00:00:00.000Z,33,606,552,384,64,148,198,16,3079,0.1968171484248132,7337,12009,0,3639,6219,221,17424,24,31
2021-04-01T00:00:00.000Z,30,576,516,371,55,142,187,8,3079,0.1870737252354661,7532,11279,25,3641,6227,207,17436,19,32
2021-04-02T00:00:00.000Z,34,533,511,333,62,127,173,16,3079,0.1731081519974018,5756,11043,28,3641,6243,189,17444,13,31
2021-04-03T00:00:00.000Z,21,526,510,336,58,124,168,7,3079,0.1708346865865541,5144,10698,26,3644,6250,188,17456,17,30
2021-04-04T00:00:00.000Z,33,537,482,330,57,142,172,8,3079,0.1744072750893147,8281,9867,17,3647,6258,189,17468,17,27
2021-04-05T00:00:00.000Z,33,507,482,309,56,134,167,6,3079,0.1646638518999675,7824,9736,17,3653,6264,189,17480,15,25
2021-04-06T00:00:00.000Z,31,506,465,302,54,144,155,6,3079,0.1643390711269893,7226,9557,22,3655,6270,181,17490,13,25
2021-04-07T00:00:00.000Z,30,488,434,290,55,137,149,9,3079,0.158493017213381,7613,9428,22,3657,6279,168,17502,17,25
2021-04-08T00:00:00.000Z,30,457,419,268,46,137,143,11,3079,0.1484248132510555,7813,9004,21,3660,6290,160,17511,13,24
2021-04-09T00:00:00.000Z,25,435,413,257,53,115,137,10,3079,0.1412796362455343,6403,8645,21,3663,6300,160,17524,21,24
2021-04-10T00:00:00.000Z,25,426,407,248,56,114,136,9,3079,0.1383566092887301,5333,8342,19,3670,6309,151,17530,12,25
2021-04-11T00:00:00.000Z,22,426,383,245,50,124,130,6,3079,0.1383566092887301,8204,7722,21,3671,6315,151,17540,16,25
