date,dailyDoublingRate,numberOfDoublingDays
2020-06-04T00:00:00.000Z,10.41666666666667,6.995063745140872
2020-06-05T00:00:00.000Z,2.031930333817122,34.45815506042462
2020-06-06T00:00:00.000Z,6.970128022759603,10.28722205803429
2020-06-07T00:00:00.000Z,6.914893617021289,10.36668633403245
2020-06-08T00:00:00.000Z,9.825870646766166,7.39546857546732
2020-06-09T00:00:00.000Z,6.002265005662522,11.89130039567185
2020-06-10T00:00:00.000Z,15.384615384615369,4.843767254792994
2020-06-11T00:00:00.000Z,4.629629629629628,15.3159386563677
2020-06-12T00:00:00.000Z,5.044247787610634,14.08506998096824
2020-06-13T00:00:00.000Z,5.897219882055604,12.09705982387131
2020-06-14T00:00:00.000Z,-0.318217979315838,-217.4747437977168
2020-06-15T00:00:00.000Z,1.675977653631278,41.70339530836272
2020-06-16T00:00:00.000Z,9.8116169544741,7.405724118765834
2020-06-17T00:00:00.000Z,2.144388849177981,32.66911156586866
2020-06-18T00:00:00.000Z,7.767669699090285,9.265742320156216
2020-06-19T00:00:00.000Z,8.18181818181818,8.813830326804457
2020-06-20T00:00:00.000Z,0.7803121248499467,89.17560175366735
2020-06-21T00:00:00.000Z,2.32281119714115,30.18612201241209
2020-06-22T00:00:00.000Z,8.381839348079168,8.611555732837541
2020-06-23T00:00:00.000Z,8.270676691729317,8.722763589516767
2020-06-24T00:00:00.000Z,10.7142857142857,6.810069091403879
2020-06-25T00:00:00.000Z,9.543010752688176,7.604710898784536
2020-06-26T00:00:00.000Z,6.298568507157465,11.34788232651374
2020-06-27T00:00:00.000Z,9.118891881492885,7.942755054101363
2020-06-28T00:00:00.000Z,7.475317348377986,9.614888130869483
2020-06-29T00:00:00.000Z,13.58267716535433,5.442389475706751
2020-06-30T00:00:00.000Z,9.705372616984409,7.483115428566077
2020-07-01T00:00:00.000Z,12.71721958925751,5.790122084871384
2020-07-02T00:00:00.000Z,14.80962391964493,5.018982266958435
2020-07-03T00:00:00.000Z,9.725330620549343,7.468448570954488
2020-07-04T00:00:00.000Z,7.843500834414985,9.179429213407783
2020-07-05T00:00:00.000Z,7.63411279229711,9.42192815970629
2020-07-06T00:00:00.000Z,6.006389776357812,11.88336772104969
2020-07-07T00:00:00.000Z,9.02652200120555,8.020588500133702
2020-07-08T00:00:00.000Z,4.93434692467174,14.39118613720315
2020-07-09T00:00:00.000Z,4.9262381454162165,14.41431315725089
2020-07-10T00:00:00.000Z,5.874968616620646,12.14158910517574
2020-07-11T00:00:00.000Z,4.114299264880228,17.19151654645548
2020-07-12T00:00:00.000Z,4.657783851497555,15.22542419428255
2020-07-13T00:00:00.000Z,6.343852013057671,11.2693033136463
2020-07-14T00:00:00.000Z,2.189706333776731,32.00012333923925
2020-07-15T00:00:00.000Z,5.497146290177213,12.95270104726028
2020-07-16T00:00:00.000Z,3.8914198936978117,18.15656044171248
2020-07-17T00:00:00.000Z,1.781472684085506,39.25421537046051
2020-07-18T00:00:00.000Z,2.504263531101314,28.02382855198026
2020-07-19T00:00:00.000Z,-1.952714535901912,-35.14888285145263
2020-07-20T00:00:00.000Z,1.518263820666244,45.99963838159982
2020-07-21T00:00:00.000Z,3.5629453681710332,19.79888227650358
2020-07-22T00:00:00.000Z,1.41862045531771,49.20641028015065
2020-07-23T00:00:00.000Z,0.4439232766563217,156.4875288453575
2020-07-24T00:00:00.000Z,1.8595730486991262,37.62004291400031
2020-07-25T00:00:00.000Z,-2.750716332378222,-24.85060341923031
2020-07-26T00:00:00.000Z,0.1936189914975905,358.3419122019649
2020-07-27T00:00:00.000Z,1.369517728112935,50.95828938711892
2020-07-28T00:00:00.000Z,0.9780356402818047,71.21737354831245
2020-07-29T00:00:00.000Z,-0.7141098251662091,-96.71751934952101
2020-07-30T00:00:00.000Z,-1.678240740740744,-40.95446010861059
2020-07-31T00:00:00.000Z,-3.9266795594047,-17.30335974869786
2020-08-01T00:00:00.000Z,-4.253457027831253,-15.9470057005992
2020-08-02T00:00:00.000Z,-3.025594149908584,-22.56110846443617
2020-08-03T00:00:00.000Z,-2.356489772834391,-29.06644272083687
2020-08-04T00:00:00.000Z,-3.8227628149435375,-17.78327514907303
2020-08-05T00:00:00.000Z,-2.6799156880457637,-25.51637178516453
2020-08-06T00:00:00.000Z,-1.103547854785469,-62.46358041210159
2020-08-07T00:00:00.000Z,4.2027322974241175,16.83697066468031
2020-08-08T00:00:00.000Z,1.291032826261018,54.03518634190986
2020-08-09T00:00:00.000Z,2.134176464776205,32.82379185082874
2020-08-10T00:00:00.000Z,-0.9287027183902508,-74.2889541876986
2020-08-11T00:00:00.000Z,0.927643784786647,75.06730629736396
2020-08-12T00:00:00.000Z,-0.6675696594427238,-103.4844780394282
2020-08-13T00:00:00.000Z,-0.3311580792831448,-208.9632966552392
2020-08-14T00:00:00.000Z,-3.6646144825564395,-18.56587019858661
2020-08-15T00:00:00.000Z,0.0304321363359783,2278.028191334081
2020-08-16T00:00:00.000Z,1.47043910353919,47.4845190219067
2020-08-17T00:00:00.000Z,-0.5496701978812579,-125.7554841899793
2020-08-18T00:00:00.000Z,-1.7686664656818558,-38.84277970628594
2020-08-19T00:00:00.000Z,0.21483375959079337,322.9899586769379
2020-08-20T00:00:00.000Z,-1.612903225806439,-42.62761236405927
2020-08-21T00:00:00.000Z,1.0894376426644479,63.97025748446292
2020-08-22T00:00:00.000Z,-0.47213383967977807,-146.4647395747894
2020-08-23T00:00:00.000Z,-1.072496648447974,-64.28211327705421
2020-08-24T00:00:00.000Z,2.616491191493808,26.83655939776842
2020-08-25T00:00:00.000Z,3.15928484355954,22.28477969657779
2020-08-26T00:00:00.000Z,3.387493845396361,20.80659590985826
2020-08-27T00:00:00.000Z,5.905324316601579,12.08092455963072
2020-08-28T00:00:00.000Z,3.039841712384228,23.14692525675979
2020-08-29T00:00:00.000Z,1.736929388146979,40.25204750034072
2020-08-30T00:00:00.000Z,1.1753603294440749,59.31906313670255
2020-08-31T00:00:00.000Z,2.357330619859233,29.74912955611404
2020-09-01T00:00:00.000Z,2.435589429210494,28.80429795340633
2020-09-02T00:00:00.000Z,9.753336029114458,7.447968927682004
2020-09-03T00:00:00.000Z,4.096971483309986,17.26278021846334
2020-09-04T00:00:00.000Z,5.5992071919020345,12.72280762741696
2020-09-05T00:00:00.000Z,3.9884703043303382,17.72308707817973
2020-09-06T00:00:00.000Z,6.9167794752788,10.36395228114515
2020-09-07T00:00:00.000Z,7.295309296997465,9.843778624934878
2020-09-08T00:00:00.000Z,6.939761744212181,10.33075272547635
2020-09-09T00:00:00.000Z,4.208922284693406,16.81271160250019
2020-09-10T00:00:00.000Z,7.548406615570791,9.52506586572164
2020-09-11T00:00:00.000Z,6.343476018566263,11.26995114729715
2020-09-12T00:00:00.000Z,5.352261705316996,13.29410927566672
2020-09-13T00:00:00.000Z,4.1806160026782715,16.92423300262249
2020-09-14T00:00:00.000Z,5.691906005221914,12.52114541581983
2020-09-15T00:00:00.000Z,7.783520826999091,9.247561155065851
2020-09-16T00:00:00.000Z,2.045133991537385,34.23791116677354
2020-09-17T00:00:00.000Z,4.236351071181743,16.70606890765358
2020-09-18T00:00:00.000Z,4.51833189683748,15.68479714426704
2020-09-19T00:00:00.000Z,3.4539630181737344,20.41278252135875
2020-09-20T00:00:00.000Z,-1.8272119688515502,-37.58705036862003
2020-09-21T00:00:00.000Z,-2.916744737992638,-23.41612667931173
2020-09-22T00:00:00.000Z,4.792846114256322,14.80599003290563
2020-09-23T00:00:00.000Z,7.904107066118238,9.11163574314962
2020-09-24T00:00:00.000Z,8.21551503427873,8.779064313946394
2020-09-25T00:00:00.000Z,8.028180121447903,8.976040139117714
2020-09-26T00:00:00.000Z,5.041975909478036,14.09126297869253
2020-09-27T00:00:00.000Z,1.992262608010753,35.13739267353036
2020-09-28T00:00:00.000Z,-6.1621277852227045,-10.89825672185817
2020-09-29T00:00:00.000Z,-4.9208500750351,-13.7364353914684
2020-09-30T00:00:00.000Z,4.915862630788426,14.44401637381862
2020-10-01T00:00:00.000Z,-1.324856837814226,-51.97130365875186
2020-10-02T00:00:00.000Z,-3.2803816456007504,-20.78157724194236
2020-10-03T00:00:00.000Z,-8.354520492220075,-7.945059939576433
2020-10-04T00:00:00.000Z,-1.384342229373581,-49.72312875453316
2020-10-05T00:00:00.000Z,12.83652628913834,5.73940272258387
2020-10-06T00:00:00.000Z,-0.6756419845424966,-102.2439330197592
2020-10-07T00:00:00.000Z,-12.33715705715506,-5.2641933322101
2020-10-08T00:00:00.000Z,-11.37326766693392,-5.740983822529969
2020-10-09T00:00:00.000Z,-13.233393641767899,-4.883094046955283
2020-10-10T00:00:00.000Z,-6.248138218647603,-10.74335944808106
2020-10-11T00:00:00.000Z,-5.139407419175468,-13.13728749639084
2020-10-12T00:00:00.000Z,-10.67660358398928,-6.13911281504467
2020-10-13T00:00:00.000Z,-11.19340020624356,-5.839034234553195
2020-10-14T00:00:00.000Z,-10.80439142826981,-6.062244255989807
2020-10-15T00:00:00.000Z,-12.67530623113794,-5.114084576403677
2020-10-16T00:00:00.000Z,-9.920715592600127,-6.634259272645426
2020-10-17T00:00:00.000Z,-3.791469194312791,-17.9329507165898
2020-10-18T00:00:00.000Z,-5.6376573617952905,-11.94502523761568
2020-10-19T00:00:00.000Z,-13.68909512761021,-4.708424947146734
2020-10-20T00:00:00.000Z,-10.94470046082949,-5.97990887487517
2020-10-21T00:00:00.000Z,-10.198361362656321,-6.443866776990983
2020-10-22T00:00:00.000Z,-6.974789915966384,-9.587143893407648
2020-10-23T00:00:00.000Z,-8.37527422893276,-7.924487899693415
2020-10-24T00:00:00.000Z,-2.338028169014095,-29.29871640437756
2020-10-25T00:00:00.000Z,-4.586097490625907,-14.76481087759704
2020-10-26T00:00:00.000Z,-9.59794437726723,-6.869428524478869
2020-10-27T00:00:00.000Z,-5.132920916234751,-13.15433493270572
2020-10-28T00:00:00.000Z,-7.860415932322873,-8.466897980161239
2020-10-29T00:00:00.000Z,-7.364192807957148,-9.06140694620835
2020-10-30T00:00:00.000Z,-3.551517654346481,-19.16826674679162
2020-10-31T00:00:00.000Z,-0.3853564547206312,-179.5248967444742
2020-11-01T00:00:00.000Z,1.1175585643670831,62.36927455152366
2020-11-02T00:00:00.000Z,-2.0191285866099857,-33.98127434105385
2020-11-03T00:00:00.000Z,-0.9110629067245135,-75.73405256659323
2020-11-04T00:00:00.000Z,0.9851138353765387,70.70814781379276
2020-11-05T00:00:00.000Z,-1.647517884240191,-41.7246766325174
2020-11-06T00:00:00.000Z,0.30857394754242323,224.9755926397497
2020-11-07T00:00:00.000Z,-0.3515710832783903,-196.8102741470501
2020-11-08T00:00:00.000Z,-2.734288864388101,-25.00200620868981
2020-11-09T00:00:00.000Z,-1.5869417365676712,-43.33067688676951
2020-11-10T00:00:00.000Z,-3.9161483529140617,-17.35083605334201
2020-11-11T00:00:00.000Z,-0.07192519779429807,-963.3590148874554
2020-11-12T00:00:00.000Z,6.38195777351247,11.20404334883696
2020-11-13T00:00:00.000Z,1.556156968876876,44.88792220397614
2020-11-14T00:00:00.000Z,1.7765933821896291,39.3610783298862
2020-11-15T00:00:00.000Z,2.007418721361565,34.87470303595072
2020-11-16T00:00:00.000Z,3.294117647058825,21.38666951522498
2020-11-17T00:00:00.000Z,3.1890660592255093,22.07987546773226
2020-11-18T00:00:00.000Z,0.5819787276740929,119.448045322527
2020-11-19T00:00:00.000Z,-1.31683958499601,-52.28983752552682
2020-11-20T00:00:00.000Z,0.24262029923172168,286.0385965378408
2020-11-21T00:00:00.000Z,2.642194433239209,26.57883609445858
2020-11-22T00:00:00.000Z,2.672430732953424,26.28200611381659
2020-11-23T00:00:00.000Z,1.6459330143540511,42.45835175013129
2020-11-24T00:00:00.000Z,0.527207682169073,131.8214368616055
2020-11-25T00:00:00.000Z,5.3193481925454265,13.37425894441003
2020-11-26T00:00:00.000Z,5.637560021340904,12.63856861104862
2020-11-27T00:00:00.000Z,4.393939393939395,16.1191635709505
2020-11-28T00:00:00.000Z,2.564102564102555,27.37785123380575
2020-11-29T00:00:00.000Z,4.1194968553459175,17.17025737326236
2020-11-30T00:00:00.000Z,4.500151011778919,15.74678486474437
2020-12-01T00:00:00.000Z,4.92774566473988,14.41000780813766
2020-12-02T00:00:00.000Z,6.996281503925084,10.25003328654234
2020-12-03T00:00:00.000Z,4.685287681812334,15.13805094457565
2020-12-04T00:00:00.000Z,5.926472396409688,12.0390282343998
2020-12-05T00:00:00.000Z,4.863609982588502,14.59553211863556
2020-12-06T00:00:00.000Z,3.752490591100277,18.81610251656545
2020-12-07T00:00:00.000Z,6.412034567374381,11.15308136040659
2020-12-08T00:00:00.000Z,5.68478042911571,12.53641350894797
2020-12-09T00:00:00.000Z,2.656294469215448,26.43957511861964
2020-12-10T00:00:00.000Z,5.119674706589028,13.88258073057455
2020-12-11T00:00:00.000Z,2.8043956043956038,25.06143113243149
2020-12-12T00:00:00.000Z,2.5397639815289748,27.63691994892701
2020-12-13T00:00:00.000Z,3.052289216912674,23.0539293815309
2020-12-14T00:00:00.000Z,3.682123492757139,19.16914368326629
2020-12-15T00:00:00.000Z,8.780830471433031,8.235580764070095
2020-12-16T00:00:00.000Z,7.060342971945177,10.16010501745782
2020-12-17T00:00:00.000Z,5.636351450975141,12.64120565270378
2020-12-18T00:00:00.000Z,6.071564522268758,11.75945522410394
2020-12-19T00:00:00.000Z,3.5169567557868255,20.05329766136352
2020-12-20T00:00:00.000Z,7.875426128156238,9.143587933402875
2020-12-21T00:00:00.000Z,8.248527048741305,8.745280182400196
2020-12-22T00:00:00.000Z,7.377535873330032,9.73783763689776
2020-12-23T00:00:00.000Z,5.4651859361319675,13.0264571326037
2020-12-24T00:00:00.000Z,5.260628304277537,13.5197414619121
2020-12-25T00:00:00.000Z,5.064131833464769,14.03110440906411
2020-12-26T00:00:00.000Z,3.050057287345442,23.07054838429624
2020-12-27T00:00:00.000Z,1.66775294252961,41.9073605306399
2020-12-28T00:00:00.000Z,6.282525077305978,11.37599364936147
2020-12-29T00:00:00.000Z,4.45997729208063,15.88554901541209
2020-12-30T00:00:00.000Z,6.2090282259434035,11.5066315408946
2020-12-31T00:00:00.000Z,5.833253381943782,12.22598491671277
2021-01-01T00:00:00.000Z,6.070770253527935,11.76094930544472
2021-01-02T00:00:00.000Z,4.435644692610108,15.97081839559026
2021-01-03T00:00:00.000Z,4.6427889467797865,15.27349547256362
2021-01-04T00:00:00.000Z,7.528479445269931,9.549382289048243
2021-01-05T00:00:00.000Z,6.300758806274098,11.34405558395753
2021-01-06T00:00:00.000Z,4.584017515051997,15.46493875653466
2021-01-07T00:00:00.000Z,3.8619215840202337,18.29263075927349
2021-01-08T00:00:00.000Z,4.4825631443028415,15.80722911530798
2021-01-09T00:00:00.000Z,1.894944136323451,36.92425522817939
2021-01-10T00:00:00.000Z,3.366399116492791,20.93482755365814
2021-01-11T00:00:00.000Z,2.4897928034494528,28.18470579282205
2021-01-12T00:00:00.000Z,1.976954150300636,35.40681134800368
2021-01-13T00:00:00.000Z,2.911593435680238,24.15137081247458
2021-01-14T00:00:00.000Z,2.923229743153111,24.05659949964998
2021-01-15T00:00:00.000Z,0.4653246932303956,149.3062017458175
2021-01-16T00:00:00.000Z,-0.1217964112944725,-568.7564791632841
2021-01-17T00:00:00.000Z,-2.219054325610159,-30.88828213908935
2021-01-18T00:00:00.000Z,0.706117932233763,98.50925704586754
2021-01-19T00:00:00.000Z,-1.177332426351319,-58.52712351218782
2021-01-20T00:00:00.000Z,-1.953828232553212,-35.12864887140515
2021-01-21T00:00:00.000Z,-3.6380983240625784,-18.70374452847009
2021-01-22T00:00:00.000Z,-1.939099570334391,-35.39812249094553
2021-01-23T00:00:00.000Z,-5.025527699458965,-13.44297352423691
2021-01-24T00:00:00.000Z,-1.406105829020732,-48.94812847760522
2021-01-25T00:00:00.000Z,-2.817732386629512,-24.25124360992049
2021-01-26T00:00:00.000Z,-1.727097638586506,-39.78606193236667
2021-01-27T00:00:00.000Z,-1.352704343565592,-50.89422728101337
2021-01-28T00:00:00.000Z,-0.20082923037056938,-344.795887035476
2021-01-29T00:00:00.000Z,-1.3610299686248941,-50.58076990644013
2021-01-30T00:00:00.000Z,0.3795024788312063,182.9926401891105
2021-01-31T00:00:00.000Z,0.6162722087458272,112.8204096152297
2021-02-01T00:00:00.000Z,0.4213635672552618,164.8473066927556
2021-02-02T00:00:00.000Z,0.47582999891857547,146.017480724716
2021-02-03T00:00:00.000Z,-0.5575287913034077,-123.9780157181679
2021-02-04T00:00:00.000Z,0.1515282708459687,457.7840168895906
2021-02-05T00:00:00.000Z,-0.3825703540396908,-180.8348290486692
2021-02-06T00:00:00.000Z,0.07594002907418407,913.1025413087232
2021-02-07T00:00:00.000Z,-1.363715202497606,-50.48048789927296
2021-02-08T00:00:00.000Z,-2.376085284097151,-28.82385141594941
2021-02-09T00:00:00.000Z,-4.17661097852029,-16.24688607375513
2021-02-10T00:00:00.000Z,-4.2176742874597615,-16.08528327626187
2021-02-11T00:00:00.000Z,-5.495044647237757,-12.26420290407444
2021-02-12T00:00:00.000Z,-4.963139860865951,-13.61638674652746
2021-02-13T00:00:00.000Z,-2.100404239047315,-32.65285639901003
2021-02-14T00:00:00.000Z,-3.105208827386097,-21.97368378112072
2021-02-15T00:00:00.000Z,-7.636049524906429,-8.726139384251416
2021-02-16T00:00:00.000Z,-4.9753725294594435,-13.58204213781855
2021-02-17T00:00:00.000Z,-4.953743192703886,-13.6428841274515
2021-02-18T00:00:00.000Z,-5.788347369874369,-11.62485432655584
2021-02-19T00:00:00.000Z,-3.224033705806928,-21.15091109338431
2021-02-20T00:00:00.000Z,-2.396365701306069,-28.57695866637998
2021-02-21T00:00:00.000Z,-1.458381816771392,-47.18109007385669
2021-02-22T00:00:00.000Z,-1.50751790915532,-45.63191524472566
2021-02-23T00:00:00.000Z,-0.4915477760460307,-140.6663279525526
2021-02-24T00:00:00.000Z,0.8353413654618391,83.32380844800629
2021-02-25T00:00:00.000Z,1.9197068663374233,36.45240347541164
2021-02-26T00:00:00.000Z,0.08206330597890776,844.9958762331853
2021-02-27T00:00:00.000Z,0.7145367225020349,97.3526783983982
2021-02-28T00:00:00.000Z,-0.1899666589129212,-364.531650767441
2021-03-01T00:00:00.000Z,0.1786754709652394,388.2828653344591
2021-03-02T00:00:00.000Z,-0.2714125082393104,-255.0383970486197
2021-03-03T00:00:00.000Z,1.15469849539287,60.37432333275026
2021-03-04T00:00:00.000Z,-0.5995849027596312,-115.2575876478166
2021-03-05T00:00:00.000Z,-0.3828010208027144,-180.7256531905442
2021-03-06T00:00:00.000Z,1.67682335131778,41.68253623221897
2021-03-07T00:00:00.000Z,-2.725711013552201,-25.08178867841161
2021-03-08T00:00:00.000Z,-4.199207252462623,-16.15756844313449
2021-03-09T00:00:00.000Z,-5.141124902707794,-13.13278091081731
2021-03-10T00:00:00.000Z,-7.928830540680599,-8.390766480946125
2021-03-11T00:00:00.000Z,-5.206378986866788,-12.96375964226332
2021-03-12T00:00:00.000Z,-6.43245917862445,-10.42535898021731
2021-03-13T00:00:00.000Z,-5.753569539925973,-11.69725854305678
2021-03-14T00:00:00.000Z,-5.35854561777579,-12.58560560076198
2021-03-15T00:00:00.000Z,-9.841702733147562,-6.690403060838323
2021-03-16T00:00:00.000Z,-10.23212994015914,-6.421414418716599
2021-03-17T00:00:00.000Z,-9.545088271921465,-6.909453286302899
2021-03-18T00:00:00.000Z,-10.5361192095886,-6.22576800585867
2021-03-19T00:00:00.000Z,-12.03041549742012,-5.40764747573169
2021-03-20T00:00:00.000Z,-4.45564931055773,-15.20738563599442
2021-03-21T00:00:00.000Z,-7.700592353257941,-8.650017253598898
2021-03-22T00:00:00.000Z,-13.36056009334888,-4.833155171709223
2021-03-23T00:00:00.000Z,-11.81144781144782,-5.514603372526098
2021-03-24T00:00:00.000Z,-16.06597434331094,-3.957695125752698
2021-03-25T00:00:00.000Z,-7.350800582241623,-9.078563489420883
2021-03-26T00:00:00.000Z,-11.05655930871956,-5.915763788284704
2021-03-27T00:00:00.000Z,-2.605431662618685,-26.2558301689288
2021-03-28T00:00:00.000Z,-12.355474948991139,-5.255851628031541
2021-03-29T00:00:00.000Z,-15.90791515778584,-4.000670808142944
2021-03-30T00:00:00.000Z,-7.505382959089513,-8.884254220929535
2021-03-31T00:00:00.000Z,0.4655803126039304,149.2244175664498
2021-04-01T00:00:00.000Z,-16.84872558755379,-3.756719082220466
2021-04-02T00:00:00.000Z,-4.060509554140124,-16.72148029937048
2021-04-03T00:00:00.000Z,-4.4398340248962604,-15.26280986724716
