date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-07T00:00:00.000Z,211,1802,1635,849,331,599,221,26,1914,0.9414838035527691,5355,54222,5027,1341,1845,281,6592
2020-10-08T00:00:00.000Z,180,1770,1536,840,338,576,219,47,1914,0.9247648902821317,5513,52787,5365,1367,1892,282,6714
2020-10-09T00:00:00.000Z,181,1677,1541,833,295,522,221,40,1914,0.8761755485893417,5068,50216,5669,1380,1932,272,6801
2020-10-10T00:00:00.000Z,149,1659,1592,813,297,523,220,35,1914,0.8667711598746082,4434,47461,5389,1399,1967,278,6879
2020-10-11T00:00:00.000Z,243,1793,1567,811,323,634,218,46,1914,0.9367816091954023,6318,41730,5007,1423,2013,277,7001
2020-10-12T00:00:00.000Z,186,1720,1509,802,307,600,212,30,1914,0.8986415882967607,5324,39641,4654,1440,2043,276,7094
2020-10-13T00:00:00.000Z,132,1607,1417,765,276,554,225,38,1914,0.8396029258098223,4694,36154,4681,1458,2081,286,7174
2020-10-14T00:00:00.000Z,150,1533,1342,727,251,545,217,35,1914,0.8009404388714734,4943,32743,4323,1470,2116,269,7257
2020-10-15T00:00:00.000Z,145,1462,1267,701,242,496,205,31,1914,0.7638453500522466,5388,29120,4073,1481,2147,268,7330
2020-10-16T00:00:00.000Z,105,1345,1231,659,227,442,219,34,1914,0.7027168234064786,4395,27518,3620,1498,2181,263,7387
2020-10-17T00:00:00.000Z,72,1279,1234,648,189,431,222,32,1914,0.668234064785789,3948,25640,3337,1505,2213,258,7435
2020-10-18T00:00:00.000Z,133,1328,1162,661,221,407,233,33,1914,0.6938349007314525,6452,21950,2974,1544,2246,242,7527
2020-10-19T00:00:00.000Z,125,1263,1133,644,192,393,232,31,1914,0.6598746081504702,5411,21710,2334,1558,2277,258,7606
2020-10-20T00:00:00.000Z,106,1218,1101,627,181,376,228,20,1914,0.6363636363636364,5271,21315,2086,1572,2297,266,7669
2020-10-21T00:00:00.000Z,95,1182,1064,606,182,364,230,25,1914,0.6175548589341693,5230,19329,2056,1593,2322,259,7730
2020-10-22T00:00:00.000Z,78,1112,996,589,176,323,215,29,1914,0.58098223615465,5527,17682,1579,1600,2351,244,7785
2020-10-23T00:00:00.000Z,81,1053,978,562,167,304,209,26,1914,0.5501567398119123,4476,17613,0,1615,2377,235,7825
2020-10-24T00:00:00.000Z,85,1033,1014,540,157,302,203,27,1914,0.5397074190177639,4164,16472,0,1630,2404,233,7870
2020-10-25T00:00:00.000Z,77,1054,932,510,164,346,190,35,1914,0.5506792058516197,5807,13484,894,1642,2439,236,7913
2020-10-26T00:00:00.000Z,75,976,866,494,143,312,201,28,1914,0.509926854754441,5476,13183,797,1651,2467,232,7960
2020-10-27T00:00:00.000Z,70,907,830,477,143,264,192,28,1914,0.4738766980146291,5496,13244,648,1662,2495,215,8004
2020-10-28T00:00:00.000Z,67,886,809,464,139,266,189,10,1914,0.4629049111807733,5509,12645,658,1667,2505,212,8042
2020-10-29T00:00:00.000Z,53,848,738,448,124,254,186,19,1914,0.4430512016718913,5592,12000,542,1676,2524,202,8069
2020-10-30T00:00:00.000Z,51,780,716,432,110,216,184,11,1914,0.4075235109717869,1207,11685,471,1679,2535,199,8089
2020-10-31T00:00:00.000Z,54,751,742,413,110,220,173,25,1914,0.3923719958202717,718,11114,415,1684,2560,186,8116
2020-11-01T00:00:00.000Z,65,794,706,402,129,238,170,19,1914,0.4148380355276907,5615,10286,372,1691,2579,189,8156
2020-11-02T00:00:00.000Z,55,750,692,402,108,211,170,16,1914,0.3918495297805643,5443,10196,320,1698,2595,199,8197
2020-11-03T00:00:00.000Z,61,721,652,383,113,207,165,26,1914,0.3766980146290491,5346,10339,293,1709,2621,187,8235
2020-11-04T00:00:00.000Z,58,694,636,356,113,201,153,17,1914,0.3625914315569488,4850,10476,286,1716,2638,179,8259
2020-11-05T00:00:00.000Z,60,686,619,336,114,219,154,13,1914,0.3584117032392895,5141,10189,289,1722,2651,176,8277
2020-11-06T00:00:00.000Z,55,660,618,322,110,216,136,16,1914,0.3448275862068966,4255,10010,239,1725,2667,157,8303
2020-11-07T00:00:00.000Z,33,647,626,330,104,200,143,8,1914,0.3380355276907001,3954,9537,215,1730,2675,159,8326
2020-11-08T00:00:00.000Z,58,681,634,340,108,214,143,7,1914,0.3557993730407524,6102,9383,203,1735,2682,166,8359
2020-11-09T00:00:00.000Z,56,680,627,334,106,221,140,6,1914,0.3552769070010449,5516,9219,151,1739,2688,162,8380
2020-11-10T00:00:00.000Z,45,669,599,309,115,229,134,10,1914,0.3495297805642633,5375,9572,154,1742,2698,151,8398
2020-11-11T00:00:00.000Z,52,644,582,311,113,198,137,7,1914,0.3364681295715779,5439,9233,156,1754,2705,154,8436
2020-11-12T00:00:00.000Z,52,625,567,306,111,184,132,12,1914,0.3265412748171369,5741,8857,149,1762,2717,145,8469
2020-11-13T00:00:00.000Z,43,603,577,293,114,183,124,5,1914,0.3150470219435737,5167,8860,148,1766,2722,141,8498
2020-11-14T00:00:00.000Z,55,620,602,293,117,199,126,12,1914,0.3239289446185998,5101,8689,146,1771,2734,140,8517
2020-11-15T00:00:00.000Z,69,666,593,309,116,223,126,9,1914,0.3479623824451411,7132,8333,147,1774,2743,145,8550
2020-11-16T00:00:00.000Z,64,651,593,322,96,211,118,7,1914,0.3401253918495298,6551,8553,124,1779,2750,138,8591
2020-11-17T00:00:00.000Z,55,634,575,322,98,197,126,12,1914,0.3312434691745037,6743,8785,142,1786,2762,140,8621
2020-11-18T00:00:00.000Z,59,630,584,318,98,197,127,7,1914,0.329153605015674,6487,8749,148,1796,2769,142,8654
2020-11-19T00:00:00.000Z,77,646,584,323,90,210,122,8,1914,0.3375130616509927,6758,8750,151,1801,2777,139,8688
2020-11-20T00:00:00.000Z,55,633,599,318,85,202,122,6,1914,0.3307210031347962,4898,8818,151,1805,2783,143,8712
2020-11-21T00:00:00.000Z,46,629,601,312,97,207,115,12,1914,0.3286311389759666,4332,8765,159,1810,2795,135,8742
2020-11-22T00:00:00.000Z,50,641,564,310,99,211,117,17,1914,0.3349007314524556,6864,8537,150,1813,2812,134,8773
2020-11-23T00:00:00.000Z,62,614,541,290,96,212,112,7,1914,0.3207941483803553,6420,8862,139,1816,2819,124,8802
2020-11-24T00:00:00.000Z,47,588,522,285,90,191,111,6,1914,0.3072100313479624,6128,9183,134,1820,2825,129,8831
2020-11-25T00:00:00.000Z,80,597,550,294,85,196,110,5,1914,0.3119122257053292,4603,9344,163,1823,2830,123,8862
2020-11-26T00:00:00.000Z,64,603,533,285,86,201,111,9,1914,0.3150470219435737,4878,9527,131,1830,2839,118,8888
2020-11-27T00:00:00.000Z,36,563,520,283,77,187,109,6,1914,0.2941483803552769,4724,9851,142,1837,2845,119,8921
2020-11-28T00:00:00.000Z,47,559,537,268,86,186,102,10,1914,0.2920585161964472,4435,9972,148,1839,2855,109,8935
2020-11-29T00:00:00.000Z,79,610,530,279,89,216,98,8,1914,0.3187042842215256,6903,9870,154,1840,2863,109,8969
2020-11-30T00:00:00.000Z,98,620,541,275,88,221,92,8,1914,0.3239289446185998,360,10368,148,1844,2871,107,9008
2020-12-01T00:00:00.000Z,87,621,555,278,93,224,83,10,1914,0.3244514106583072,,10818,163,1847,2881,100,9057
2020-12-02T00:00:00.000Z,76,623,560,292,109,199,88,5,1914,0.325496342737722,,11543,162,1855,2886,101,9107
2020-12-03T00:00:00.000Z,84,641,565,308,108,191,85,10,1914,0.3349007314524556,,11506,182,1863,2896,106,9165
2020-12-04T00:00:00.000Z,100,654,581,328,100,199,97,10,1914,0.341692789968652,,12106,199,1874,2906,116,9212
2020-12-05T00:00:00.000Z,73,640,603,332,93,190,88,10,1914,0.3343782654127482,,12467,203,1876,2916,108,9248
2020-12-06T00:00:00.000Z,78,675,584,349,91,209,88,6,1914,0.3526645768025079,,12420,205,1882,2922,119,9295
2020-12-07T00:00:00.000Z,81,662,584,338,106,195,87,7,1914,0.3458725182863114,,13351,189,1886,2929,115,9336
2020-12-08T00:00:00.000Z,89,657,578,330,119,177,94,13,1914,0.3432601880877743,,14161,217,1898,2942,118,9372
2020-12-09T00:00:00.000Z,91,668,591,329,120,187,96,14,1914,0.3490073145245559,,14911,258,1908,2956,116,9412
2020-12-10T00:00:00.000Z,31,572,572,317,121,132,99,3,1914,0.2988505747126437,,15091,254,1916,2959,115,9443
