date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-05-24T00:00:00.000Z,0,139,124,43,36,60,34,1,1896,0.07331223628691984,7117,764,390,315,282,0,509
2020-05-25T00:00:00.000Z,8,130,122,41,32,57,29,2,1896,0.06856540084388185,6531,694,345,315,284,0,510
2020-05-26T00:00:00.000Z,3,122,117,36,37,49,32,0,1896,0.06434599156118144,6475,716,283,315,284,0,510
2020-05-27T00:00:00.000Z,5,120,114,40,37,43,36,2,1896,0.06329113924050633,6563,657,276,316,286,1,512
2020-05-28T00:00:00.000Z,7,120,113,36,37,47,34,1,1896,0.06329113924050633,5574,620,273,316,287,0,512
2020-05-29T00:00:00.000Z,5,117,117,39,36,42,37,0,1896,0.06170886075949367,4730,724,241,317,287,0,513
2020-05-30T00:00:00.000Z,5,123,122,35,43,45,33,0,1896,0.06487341772151899,4953,718,241,317,287,0,513
2020-05-31T00:00:00.000Z,5,126,118,35,47,44,31,0,1896,0.06645569620253164,7351,731,245,317,287,0,514
2020-06-01T00:00:00.000Z,12,126,110,32,45,49,29,3,1896,0.06645569620253164,6487,747,224,317,290,0,514
2020-06-02T00:00:00.000Z,12,119,112,29,44,46,29,2,1896,0.06276371308016877,6490,852,202,318,292,0,515
2020-06-03T00:00:00.000Z,8,118,114,28,42,48,25,1,1896,0.06223628691983123,6485,881,225,318,293,0,515
2020-06-04T00:00:00.000Z,11,125,113,30,37,58,23,0,1896,0.06592827004219409,6894,967,227,318,293,0,518
2020-06-05T00:00:00.000Z,8,119,109,29,41,49,23,1,1896,0.06276371308016877,5707,1059,228,318,294,0,518
2020-06-06T00:00:00.000Z,9,114,112,29,42,43,21,4,1896,0.06012658227848101,5138,1083,239,318,298,0,521
2020-06-07T00:00:00.000Z,12,122,118,29,42,51,23,2,1896,0.06434599156118144,7776,1149,247,319,300,0,525
2020-06-08T00:00:00.000Z,16,133,119,30,46,57,23,0,1896,0.07014767932489452,6604,1276,262,319,300,0,527
2020-06-09T00:00:00.000Z,10,129,116,31,42,56,24,1,1896,0.0680379746835443,6808,1404,259,321,301,0,530
2020-06-10T00:00:00.000Z,24,138,121,32,45,61,24,1,1896,0.07278481012658228,6897,1553,283,322,302,0,532
2020-06-11T00:00:00.000Z,13,133,122,35,38,60,24,0,1896,0.07014767932489452,6901,1633,321,322,302,0,536
2020-06-12T00:00:00.000Z,13,136,124,35,43,58,25,0,1896,0.07172995780590717,5730,1725,338,323,302,0,539
2020-06-13T00:00:00.000Z,11,133,130,35,45,53,26,1,1896,0.07014767932489452,5104,1801,359,324,303,0,539
2020-06-14T00:00:00.000Z,15,143,132,31,48,64,23,2,1896,0.07542194092827004,7664,1890,360,324,305,0,540
2020-06-15T00:00:00.000Z,23,155,133,36,47,72,25,0,1896,0.08175105485232068,6800,1991,393,327,305,0,547
2020-06-16T00:00:00.000Z,21,153,134,38,43,72,26,1,1896,0.08069620253164557,6956,2239,401,330,306,0,550
2020-06-17T00:00:00.000Z,23,158,149,36,49,73,29,0,1896,0.08333333333333333,6583,2415,428,333,306,0,552
2020-06-18T00:00:00.000Z,37,186,160,40,43,103,28,0,1896,0.0981012658227848,6854,2577,471,336,306,0,557
2020-06-19T00:00:00.000Z,29,190,180,39,47,104,29,1,1896,0.100210970464135,5792,2787,491,337,307,0,561
2020-06-20T00:00:00.000Z,33,214,210,41,50,123,28,1,1896,0.1128691983122363,5060,2844,508,337,308,0,565
2020-06-21T00:00:00.000Z,38,247,213,45,59,143,29,0,1896,0.1302742616033755,7820,2938,520,338,308,0,571
2020-06-22T00:00:00.000Z,23,233,199,43,56,134,29,1,1896,0.1228902953586498,6967,3185,537,339,309,0,573
2020-06-23T00:00:00.000Z,20,217,191,40,52,125,26,2,1896,0.114451476793249,6627,3519,561,340,311,0,575
2020-06-24T00:00:00.000Z,34,222,195,45,45,132,27,3,1896,0.1170886075949367,6666,3897,606,341,314,0,580
2020-06-25T00:00:00.000Z,26,217,194,44,56,117,28,4,1896,0.114451476793249,6736,4247,633,343,318,0,585
2020-06-26T00:00:00.000Z,46,237,218,45,57,135,26,3,1896,0.125,5554,4509,673,343,321,0,591
2020-06-27T00:00:00.000Z,26,240,223,40,56,144,22,3,1896,0.1265822784810127,5035,4815,691,343,324,0,592
2020-06-28T00:00:00.000Z,47,268,228,39,67,162,22,2,1896,0.1413502109704641,7625,5057,689,346,326,0,596
2020-06-29T00:00:00.000Z,46,273,240,44,68,161,24,0,1896,0.1439873417721519,6912,5604,713,347,326,0,601
2020-06-30T00:00:00.000Z,52,292,253,56,68,168,24,1,1896,0.1540084388185654,6582,6208,751,348,327,0,613
2020-07-01T00:00:00.000Z,82,329,280,59,73,197,24,3,1896,0.1735232067510548,6381,7021,771,351,330,0,620
2020-07-02T00:00:00.000Z,64,341,305,72,72,197,28,1,1896,0.1798523206751055,6741,7951,793,358,331,0,640
2020-07-03T00:00:00.000Z,56,356,311,83,75,198,29,2,1896,0.1877637130801688,5669,8669,879,361,333,0,648
2020-07-04T00:00:00.000Z,61,366,342,85,84,197,33,6,1896,0.1930379746835443,3900,9253,962,367,339,0,657
2020-07-05T00:00:00.000Z,82,424,373,94,82,248,32,2,1896,0.2236286919831224,7580,9892,952,373,341,0,670
2020-07-06T00:00:00.000Z,81,446,366,90,97,259,34,8,1896,0.2352320675105485,6675,10817,1022,376,349,0,677
2020-07-07T00:00:00.000Z,104,465,407,93,95,277,35,5,1896,0.245253164556962,6440,11808,1202,378,354,0,692
2020-07-08T00:00:00.000Z,91,492,433,113,89,290,38,5,1896,0.2594936708860759,6483,12785,1357,383,359,1,716
2020-07-09T00:00:00.000Z,120,549,478,126,100,323,41,5,1896,0.2895569620253164,6617,13786,1643,389,364,0,749
2020-07-10T00:00:00.000Z,87,560,475,131,105,324,41,4,1896,0.2953586497890295,5620,14828,1806,390,368,1,764
2020-07-11T00:00:00.000Z,91,564,522,136,120,308,46,5,1896,0.2974683544303797,4855,15639,1916,395,373,0,782
2020-07-12T00:00:00.000Z,124,639,536,151,125,363,47,7,1896,0.3370253164556962,7556,16432,2017,398,380,0,810
2020-07-13T00:00:00.000Z,120,654,538,184,121,349,53,4,1896,0.3449367088607595,6781,17553,2251,408,384,0,853
2020-07-14T00:00:00.000Z,108,640,572,190,140,310,55,7,1896,0.3375527426160337,6685,18584,2483,412,391,0,885
2020-07-15T00:00:00.000Z,109,677,561,209,121,347,58,6,1896,0.3570675105485232,6558,19841,2733,418,397,1,922
2020-07-16T00:00:00.000Z,136,688,574,209,132,347,59,9,1896,0.3628691983122363,6787,21040,2938,426,406,0,951
2020-07-17T00:00:00.000Z,139,702,616,219,150,333,58,12,1896,0.370253164556962,5563,21879,3163,429,418,0,977
2020-07-18T00:00:00.000Z,101,709,676,235,150,324,57,8,1896,0.3739451476793249,4978,22528,3431,430,426,0,1005
2020-07-19T00:00:00.000Z,155,824,695,271,144,409,74,10,1896,0.4345991561181435,7555,22966,3479,446,436,0,1072
2020-07-20T00:00:00.000Z,144,820,687,265,148,407,79,12,1896,0.4324894514767932,6654,23901,3819,457,448,0,1110
2020-07-21T00:00:00.000Z,128,807,676,257,142,408,81,9,1896,0.4256329113924051,6578,24830,4263,465,457,0,1145
2020-07-22T00:00:00.000Z,136,802,706,285,138,379,80,6,1896,0.4229957805907173,6523,22978,4390,473,463,0,1199
2020-07-23T00:00:00.000Z,127,818,717,311,152,355,84,16,1896,0.4314345991561182,6825,18001,4185,482,479,0,1254
2020-07-24T00:00:00.000Z,104,812,731,329,152,331,87,8,1896,0.4282700421940928,5745,19165,2958,488,487,0,1289
2020-07-25T00:00:00.000Z,90,816,781,322,178,316,99,7,1896,0.4303797468354431,4973,19260,3252,502,494,0,1310
2020-07-26T00:00:00.000Z,125,891,779,312,197,382,100,10,1896,0.4699367088607595,7461,17305,3258,513,504,0,1346
2020-07-27T00:00:00.000Z,140,916,788,317,182,417,95,7,1896,0.4831223628691983,6758,17423,3198,521,511,0,1391
2020-07-28T00:00:00.000Z,124,901,789,323,185,393,95,8,1896,0.475210970464135,6596,17705,3289,528,519,0,1437
2020-07-29T00:00:00.000Z,123,892,782,336,173,383,97,15,1896,0.4704641350210971,6307,18146,3263,537,534,0,1484
2020-07-30T00:00:00.000Z,93,862,754,319,172,371,102,14,1896,0.4546413502109705,5986,18030,3349,551,548,0,1518
2020-07-31T00:00:00.000Z,118,860,774,318,171,371,94,15,1896,0.4535864978902954,5804,17964,3347,555,563,0,1546
2020-08-01T00:00:00.000Z,107,868,814,338,165,365,94,14,1896,0.4578059071729958,4970,17901,3416,564,577,0,1590
2020-08-02T00:00:00.000Z,138,944,827,350,171,423,100,11,1896,0.4978902953586498,7335,15722,3597,572,588,0,1635
2020-08-03T00:00:00.000Z,108,918,783,328,147,443,94,15,1896,0.4841772151898734,6686,15835,3360,581,603,0,1674
2020-08-04T00:00:00.000Z,109,884,768,342,164,378,98,11,1896,0.4662447257383967,6778,15841,3261,585,614,0,1727
2020-08-05T00:00:00.000Z,141,897,777,355,164,378,105,10,1896,0.4731012658227848,6411,15986,3184,597,624,0,1761
2020-08-06T00:00:00.000Z,111,880,769,357,152,371,97,9,1896,0.4641350210970464,6494,15564,3333,605,633,2,1800
2020-08-07T00:00:00.000Z,120,881,809,367,159,355,104,11,1896,0.464662447257384,5478,15729,3535,614,644,2,1839
2020-08-08T00:00:00.000Z,99,896,859,387,178,331,101,14,1896,0.4725738396624473,4694,15954,3346,617,658,2,1880
2020-08-09T00:00:00.000Z,146,998,843,387,199,412,110,7,1896,0.5263713080168776,7408,14371,3441,631,665,2,1927
2020-08-10T00:00:00.000Z,104,933,806,391,183,359,109,15,1896,0.4920886075949367,6492,14928,3230,638,680,3,1966
2020-08-11T00:00:00.000Z,104,898,779,373,190,335,110,11,1896,0.4736286919831224,6830,15783,3206,642,691,1,2010
2020-08-12T00:00:00.000Z,110,874,754,372,171,331,107,15,1896,0.4609704641350211,6287,16120,3343,648,706,5,2051
2020-08-13T00:00:00.000Z,144,885,780,372,177,336,108,16,1896,0.4667721518987342,6016,16329,3387,660,722,3,2097
2020-08-14T00:00:00.000Z,117,884,801,370,178,336,103,12,1896,0.4662447257383967,5015,16682,3350,664,734,3,2133
2020-08-15T00:00:00.000Z,119,915,870,383,180,352,110,10,1896,0.4825949367088608,4367,16631,3491,673,744,3,2169
2020-08-16T00:00:00.000Z,134,982,839,374,196,412,107,17,1896,0.5179324894514767,6835,15554,3435,683,761,3,2215
2020-08-17T00:00:00.000Z,107,942,819,392,182,368,109,6,1896,0.4968354430379747,5724,16262,3179,689,767,114,2363
2020-08-18T00:00:00.000Z,142,949,816,398,185,366,112,14,1896,0.5005274261603375,5872,16657,3115,697,781,121,2424
2020-08-19T00:00:00.000Z,112,917,818,383,178,356,112,12,1896,0.4836497890295359,5657,16776,3100,702,793,118,2463
2020-08-20T00:00:00.000Z,114,917,795,394,177,346,110,12,1896,0.4836497890295359,5895,17005,2979,710,805,118,2518
2020-08-21T00:00:00.000Z,129,914,841,401,170,343,111,13,1896,0.4820675105485232,5024,16882,2935,719,818,117,2563
2020-08-22T00:00:00.000Z,97,928,894,403,179,346,113,10,1896,0.489451476793249,4402,16942,2835,728,828,121,2601
2020-08-23T00:00:00.000Z,132,1007,897,406,210,391,113,13,1896,0.5311181434599156,6581,15803,2762,740,841,121,2671
2020-08-24T00:00:00.000Z,129,1018,887,425,202,391,117,15,1896,0.5369198312236287,5785,16753,2372,753,856,125,2743
2020-08-25T00:00:00.000Z,114,979,852,428,180,371,116,19,1896,0.5163502109704642,5845,16310,2202,760,875,123,2794
2020-08-26T00:00:00.000Z,165,1007,872,417,191,399,116,10,1896,0.5311181434599156,5757,15751,2248,769,885,121,2846
2020-08-27T00:00:00.000Z,137,1006,867,422,192,392,115,12,1896,0.5305907172995781,5745,16369,2184,775,897,122,2903
2020-08-28T00:00:00.000Z,106,961,867,418,201,342,110,11,1896,0.5068565400843882,4938,16244,2216,780,908,120,2951
2020-08-29T00:00:00.000Z,99,956,913,439,196,321,115,5,1896,0.5042194092827004,4432,16324,2267,786,913,126,2989
2020-08-30T00:00:00.000Z,170,1066,927,453,214,399,124,15,1896,0.5622362869198312,6672,15075,2241,795,928,131,3049
2020-08-31T00:00:00.000Z,153,1066,906,435,208,423,117,22,1896,0.5622362869198312,5999,16203,2012,801,950,124,3107
2020-09-01T00:00:00.000Z,123,1009,884,418,199,392,115,16,1896,0.5321729957805907,6662,17422,1948,811,966,123,3158
2020-09-02T00:00:00.000Z,122,988,860,415,172,401,122,14,1896,0.5210970464135021,6168,19059,1999,825,980,124,3218
2020-09-03T00:00:00.000Z,141,975,848,402,157,416,116,16,1896,0.5142405063291139,6137,19852,2006,832,996,117,3253
2020-09-04T00:00:00.000Z,129,971,885,417,145,409,120,12,1896,0.5121308016877637,5040,21101,2070,839,1008,122,3309
2020-09-05T00:00:00.000Z,121,988,947,438,147,403,125,15,1896,0.5210970464135021,4572,21534,2257,853,1023,131,3365
2020-09-06T00:00:00.000Z,174,1104,950,456,182,466,132,12,1896,0.5822784810126582,6856,21391,2180,863,1035,133,3429
2020-09-07T00:00:00.000Z,166,1086,967,460,181,445,133,17,1896,0.5727848101265823,6173,23371,2035,873,1052,137,3484
2020-09-08T00:00:00.000Z,164,1118,975,461,186,471,141,20,1896,0.5896624472573839,6058,25379,2084,881,1072,142,3552
2020-09-09T00:00:00.000Z,177,1131,1000,485,188,458,139,15,1896,0.5965189873417721,6013,27651,2224,891,1087,143,3637
2020-09-10T00:00:00.000Z,170,1161,1031,494,199,468,137,11,1896,0.6123417721518988,5990,29772,2345,901,1098,152,3712
2020-09-11T00:00:00.000Z,150,1169,1045,488,204,477,133,21,1896,0.6165611814345991,5254,31790,2484,910,1119,141,3769
2020-09-12T00:00:00.000Z,146,1168,1100,517,205,446,135,15,1896,0.6160337552742616,4693,32994,2733,921,1134,139,3841
2020-09-13T00:00:00.000Z,206,1297,1131,519,234,544,138,19,1896,0.6840717299578059,6971,32858,2751,930,1153,152,3923
2020-09-14T00:00:00.000Z,215,1331,1146,523,239,569,138,19,1896,0.7020042194092827,6113,35448,2602,943,1172,146,3997
2020-09-15T00:00:00.000Z,199,1297,1146,512,237,548,138,17,1896,0.6840717299578059,6107,38489,2758,953,1189,138,4071
2020-09-16T00:00:00.000Z,208,1349,1183,532,271,546,142,26,1896,0.7114978902953587,6180,40346,2973,964,1215,140,4164
2020-09-17T00:00:00.000Z,215,1368,1180,568,252,548,151,17,1896,0.7215189873417721,6120,41863,3130,986,1232,158,4268
2020-09-18T00:00:00.000Z,198,1360,1230,589,258,513,153,19,1896,0.7172995780590717,5006,44308,3113,1001,1251,151,4361
2020-09-19T00:00:00.000Z,156,1367,1267,613,254,500,154,27,1896,0.7209915611814346,4471,46386,3340,1016,1278,161,4452
2020-09-20T00:00:00.000Z,218,1464,1356,630,242,592,165,20,1896,0.7721518987341772,5132,46318,3384,1029,1298,165,4536
2020-09-21T00:00:00.000Z,223,1538,1304,653,279,606,166,31,1896,0.8111814345991561,6561,45692,3302,1045,1329,172,4652
2020-09-22T00:00:00.000Z,244,1524,1337,634,295,595,164,25,1896,0.8037974683544303,5844,49185,3300,1062,1354,178,4752
2020-09-23T00:00:00.000Z,240,1545,1363,668,266,611,157,25,1896,0.814873417721519,5655,52344,3419,1073,1379,168,4861
2020-09-24T00:00:00.000Z,259,1570,1362,664,279,627,158,31,1896,0.8280590717299579,5807,55936,3456,1090,1410,195,4981
2020-09-25T00:00:00.000Z,232,1586,1430,709,259,618,172,30,1896,0.8364978902953587,4875,59864,3655,1110,1440,208,5106
2020-09-26T00:00:00.000Z,218,1627,1518,721,286,620,191,26,1896,0.8581223628691983,4696,62924,3858,1138,1466,222,5217
2020-09-27T00:00:00.000Z,254,1741,1553,735,290,716,200,31,1896,0.9182489451476793,5427,60623,3818,1163,1497,222,5350
2020-09-28T00:00:00.000Z,181,1708,1631,760,305,643,193,29,1896,0.9008438818565401,3945,59278,3965,1176,1526,221,5446
2020-09-29T00:00:00.000Z,277,1856,1566,799,313,744,196,34,1896,0.9789029535864979,6739,58598,3847,1191,1560,247,5587
2020-09-30T00:00:00.000Z,256,1775,1545,821,289,665,201,37,1896,0.9361814345991561,5532,62428,3713,1213,1597,250,5733
2020-10-01T00:00:00.000Z,252,1752,1565,814,302,636,186,46,1896,0.9240506329113924,5774,63169,4618,1228,1643,239,5874
2020-10-02T00:00:00.000Z,220,1760,1605,850,298,612,195,26,1896,0.9282700421940928,4605,63824,5009,1244,1669,251,5990
2020-10-03T00:00:00.000Z,184,1742,1665,844,332,566,210,37,1896,0.9187763713080169,4007,62599,4982,1265,1706,261,6090
2020-10-04T00:00:00.000Z,258,1879,1658,898,356,625,210,37,1896,0.9910337552742616,5630,57393,4679,1283,1743,265,6242
2020-10-05T00:00:00.000Z,211,1829,1655,871,339,619,211,26,1896,0.9646624472573839,5173,56048,4587,1300,1769,271,6372
2020-10-06T00:00:00.000Z,214,1822,1585,854,354,614,211,42,1896,0.9609704641350211,5313,53831,4771,1316,1811,272,6480
2020-10-07T00:00:00.000Z,210,1775,1623,849,331,595,221,29,1896,0.9361814345991561,5355,52459,5027,1342,1840,281,6599
