date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4590,7676,512975,,2021-01-12T00:00:00.000Z,23915,1971840,21.2,35641,60900,0.65,0,0,0
2021-01-13T00:00:00.000Z,9471,8064,7827,522446,,2021-01-13T00:00:00.000Z,51935,2023775,21.76,56827,117727,1.27,0,0,0
2021-01-14T00:00:00.000Z,9295,9266,8055,531741,,2021-01-14T00:00:00.000Z,56305,2080080,22.37,68769,186496,2.01,0,0,0
2021-01-15T00:00:00.000Z,8430,8062,8290,540171,,2021-01-15T00:00:00.000Z,30627,2110707,22.7,35888,222384,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4300,8329,545258,,2021-01-16T00:00:00.000Z,29367,2140074,23.01,25981,248365,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10975,8318,550905,,2021-01-17T00:00:00.000Z,68266,2208340,23.75,84485,332850,3.58,0,0,0
2021-01-18T00:00:00.000Z,10118,6203,8134,561023,,2021-01-18T00:00:00.000Z,69539,2277879,24.5,120275,453125,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5533,8192,569648,,2021-01-19T00:00:00.000Z,72614,2350493,25.28,137594,590719,6.35,0,0,0
2021-01-20T00:00:00.000Z,8364,8837,8096,578012,,2021-01-20T00:00:00.000Z,76565,2427058,26.1,143470,734189,7.9,0,0,0
2021-01-21T00:00:00.000Z,7273,10063,7938,585285,,2021-01-21T00:00:00.000Z,69637,2496695,26.85,164064,898253,9.66,0,0,0
2021-01-22T00:00:00.000Z,7388,8534,7649,592673,,2021-01-22T00:00:00.000Z,37725,2534420,27.25,70958,969211,10.42,0,0,0
2021-01-23T00:00:00.000Z,2449,4213,7500,595122,,2021-01-23T00:00:00.000Z,39862,2574282,27.68,53490,1022701,11,0,0,0
2021-01-24T00:00:00.000Z,4945,10630,7123,600067,,2021-01-24T00:00:00.000Z,68948,2643230,28.42,140413,1163114,12.51,0,0,0
2021-01-25T00:00:00.000Z,8732,5660,7023,608799,,2021-01-25T00:00:00.000Z,80746,2723976,29.29,139231,1302345,14,0,0,0
2021-01-26T00:00:00.000Z,7800,5119,6825,616599,,2021-01-26T00:00:00.000Z,78495,2802471,30.14,126135,1428480,15.36,0,0,0
2021-01-27T00:00:00.000Z,7727,8739,6707,624326,,2021-01-27T00:00:00.000Z,77711,2880182,30.97,124768,1553248,16.7,0,0,0
2021-01-28T00:00:00.000Z,7184,9302,6616,631510,,2021-01-28T00:00:00.000Z,79414,2959596,31.83,130345,1683593,18.1,0,0,0
2021-01-29T00:00:00.000Z,6761,7597,6603,638271,,2021-01-29T00:00:00.000Z,36524,2996120,32.22,64646,1748239,18.8,0,0,0
2021-01-30T00:00:00.000Z,2623,3571,6514,640894,,2021-01-30T00:00:00.000Z,34297,3030417,32.59,42674,1790913,19.26,0,0,0
2021-01-31T00:00:00.000Z,5226,10168,6538,646120,,2021-01-31T00:00:00.000Z,73194,3103611,33.37,59358,1850271,19.9,0,0,0
2021-02-01T00:00:00.000Z,8926,5174,6579,655046,,2021-02-01T00:00:00.000Z,82293,3185904,34.26,35219,1885490,20.28,0,0,0
2021-02-02T00:00:00.000Z,8017,4425,6606,663063,,2021-02-02T00:00:00.000Z,69875,3255779,35.01,30959,1916449,20.61,0,0,0
2021-02-03T00:00:00.000Z,7470,8266,6637,670533,,2021-02-03T00:00:00.000Z,60087,3315866,35.66,51289,1967738,21.16,0,0,0
2021-02-04T00:00:00.000Z,7250,8198,6601,677783,,2021-02-04T00:00:00.000Z,72410,3388276,36.44,57938,2025676,21.78,0,0,0
2021-02-05T00:00:00.000Z,6585,7306,6610,684368,,2021-02-05T00:00:00.000Z,33783,3422059,36.8,28668,2054344,22.09,0,0,0
2021-02-06T00:00:00.000Z,2657,3075,6585,687025,,2021-02-06T00:00:00.000Z,21539,3443598,37.03,22141,2076485,22.33,0,0,0
2021-02-07T00:00:00.000Z,4597,9788,6590,691622,פתיחת סגר שלשי ,2021-02-07T00:00:00.000Z,53953,3497551,37.61,68556,2145041,23.07,0,0,0
2021-02-08T00:00:00.000Z,7843,5033,6500,699465,,2021-02-08T00:00:00.000Z,58492,3556043,38.24,65221,2210262,23.77,0,0,0
2021-02-09T00:00:00.000Z,6164,4933,6345,705629,,2021-02-09T00:00:00.000Z,66135,3622178,38.95,67314,2277576,24.49,0,0,0
2021-02-10T00:00:00.000Z,5676,8315,6080,711305,,2021-02-10T00:00:00.000Z,70341,3692519,39.71,72008,2349584,25.27,0,0,0
2021-02-11T00:00:00.000Z,5009,8803,5824,716314,,2021-02-11T00:00:00.000Z,80914,3773433,40.58,71643,2421227,26.04,0,0,0
2021-02-12T00:00:00.000Z,4669,7262,5504,720983,,2021-02-12T00:00:00.000Z,38946,3812379,41,37420,2458647,26.44,0,0,0
2021-02-13T00:00:00.000Z,1887,3429,5230,722870,,2021-02-13T00:00:00.000Z,27389,3839768,41.29,30358,2489005,26.77,0,0,0
2021-02-14T00:00:00.000Z,3483,9664,5120,726353,,2021-02-14T00:00:00.000Z,74746,3914514,42.09,68887,2557892,27.51,0,0,0
2021-02-15T00:00:00.000Z,5190,4895,4961,731543,,2021-02-15T00:00:00.000Z,81330,3995844,42.97,75504,2633396,28.32,0,0,0
2021-02-16T00:00:00.000Z,4569,3756,4582,736112,,2021-02-16T00:00:00.000Z,83325,4079169,43.87,78058,2711454,29.16,0,0,0
2021-02-17T00:00:00.000Z,4168,6559,4354,740280,,2021-02-17T00:00:00.000Z,61803,4140972,44.53,75373,2786827,29.97,0,0,0
2021-02-18T00:00:00.000Z,3332,7528,4139,743612,,2021-02-18T00:00:00.000Z,68984,4209956,45.27,79513,2866340,30.82,0,0,0
2021-02-19T00:00:00.000Z,3792,5926,3899,747404,,2021-02-19T00:00:00.000Z,39565,4249521,45.7,38002,2904342,31.23,0,0,0
2021-02-20T00:00:00.000Z,1255,3415,3774,748659,,2021-02-20T00:00:00.000Z,31585,4281106,46.04,28651,2932993,31.54,0,0,0
2021-02-21T00:00:00.000Z,3107,7444,3684,751766,פתיחה חלקית של המשק לאחר סגר שלישי,2021-02-21T00:00:00.000Z,79323,4360429,46.89,78377,3011370,32.38,0,0,0
2021-02-22T00:00:00.000Z,4808,3687,3630,756574,,2021-02-22T00:00:00.000Z,84888,4445317,47.8,80381,3091751,33.25,0,0,0
2021-02-23T00:00:00.000Z,4447,3179,3575,761021,,2021-02-23T00:00:00.000Z,77199,4522516,48.63,70246,3161997,34,0,0,0
2021-02-24T00:00:00.000Z,4374,5401,3558,765395,,2021-02-24T00:00:00.000Z,60885,4583401,49.29,62896,3224893,34.68,0,0,0
2021-02-25T00:00:00.000Z,3814,5030,3587,769209,,2021-02-25T00:00:00.000Z,51548,4634949,49.84,64575,3289468,35.37,0,0,0
2021-02-26T00:00:00.000Z,3813,3767,3656,773022,,2021-02-26T00:00:00.000Z,25765,4660714,50.12,31895,3321363,35.72,0,0,0
2021-02-27T00:00:00.000Z,1438,1568,3659,774460,,2021-02-27T00:00:00.000Z,18262,4678976,50.32,21132,3342495,35.94,0,0,0
2021-02-28T00:00:00.000Z,3060,5684,3685,777520,,2021-02-28T00:00:00.000Z,40173,4719149,50.75,55740,3398235,36.54,0,0,0
2021-03-01T00:00:00.000Z,4855,2744,3679,782375,,2021-03-01T00:00:00.000Z,45518,4764667,51.24,61274,3459509,37.2,0,0,0
2021-03-02T00:00:00.000Z,4378,2924,3685,786753,,2021-03-02T00:00:00.000Z,41006,4805673,51.68,64555,3524064,37.9,0,0,0
2021-03-03T00:00:00.000Z,4670,4609,3676,791423,,2021-03-03T00:00:00.000Z,41791,4847464,52.13,66576,3590640,38.61,0,0,0
2021-03-04T00:00:00.000Z,3658,4804,3718,795081,,2021-03-04T00:00:00.000Z,39481,4886945,52.55,78868,3669508,39.46,0,0,0
2021-03-05T00:00:00.000Z,3712,3998,3696,798793,,2021-03-05T00:00:00.000Z,17164,4904109,52.74,40329,3709837,39.89,0,0,0
2021-03-06T00:00:00.000Z,1870,1923,3681,800663,,2021-03-06T00:00:00.000Z,10569,4914678,52.85,25281,3735118,40.17,0,0,0
2021-03-07T00:00:00.000Z,2345,5714,3743,803008,פתיחת משק מלאה לאחר סגר שלישי,2021-03-07T00:00:00.000Z,30980,4945658,53.18,72693,3807811,40.95,0,0,0
2021-03-08T00:00:00.000Z,3783,2685,3641,806791,,2021-03-08T00:00:00.000Z,27160,4972818,53.48,73101,3880912,41.73,0,0,0
2021-03-09T00:00:00.000Z,3120,2924,3488,809911,,2021-03-09T00:00:00.000Z,26504,4999322,53.76,76490,3957402,42.56,0,0,0
2021-03-10T00:00:00.000Z,2833,4606,3308,812744,,2021-03-10T00:00:00.000Z,23098,5022420,54.01,58517,4015919,43.19,0,0,0
2021-03-11T00:00:00.000Z,2549,5009,3045,815293,,2021-03-11T00:00:00.000Z,23065,5045485,54.26,68900,4084819,43.93,0,0,0
2021-03-12T00:00:00.000Z,2413,3918,2887,817706,,2021-03-12T00:00:00.000Z,11100,5056585,54.38,41306,4126125,44.37,0,0,0
2021-03-13T00:00:00.000Z,783,2041,2701,818489,,2021-03-13T00:00:00.000Z,7850,5064435,54.46,25184,4151309,44.64,0,0,0
2021-03-14T00:00:00.000Z,1389,5832,2546,819878,,2021-03-14T00:00:00.000Z,20824,5085259,54.68,73845,4225154,45.44,0,0,0
2021-03-15T00:00:00.000Z,2123,2658,2410,822001,,2021-03-15T00:00:00.000Z,19924,5105183,54.9,78073,4303227,46.27,0,0,0
2021-03-16T00:00:00.000Z,1564,2248,2172,823565,,2021-03-16T00:00:00.000Z,18535,5123718,55.1,71373,4374600,47.04,0,0,0
2021-03-17T00:00:00.000Z,1530,3642,1950,825095,,2021-03-17T00:00:00.000Z,17499,5141217,55.29,58848,4433448,47.68,0,0,0
2021-03-18T00:00:00.000Z,1247,3606,1764,826342,,2021-03-18T00:00:00.000Z,15836,5157053,55.46,57978,4491426,48.3,0,0,0
2021-03-19T00:00:00.000Z,1084,2555,1578,827426,,2021-03-19T00:00:00.000Z,6749,5163802,55.53,27878,4519304,48.6,0,0,0
2021-03-20T00:00:00.000Z,349,1464,1388,827775,,2021-03-20T00:00:00.000Z,5123,5168925,55.58,15234,4534538,48.76,0,0,0
2021-03-21T00:00:00.000Z,674,3502,1326,828449,,2021-03-21T00:00:00.000Z,13038,5181963,55.72,40376,4574914,49.2,0,0,0
2021-03-22T00:00:00.000Z,979,1692,1224,829428,,2021-03-22T00:00:00.000Z,13352,5195315,55.87,40385,4615299,49.63,0,0,0
2021-03-23T00:00:00.000Z,688,740,1061,830116,,2021-03-23T00:00:00.000Z,2604,5197919,55.9,7157,4622456,49.71,0,0,0
2021-03-24T00:00:00.000Z,478,2258,935,830594,,2021-03-24T00:00:00.000Z,10793,5208712,56.01,46365,4668821,50.21,0,0,0
2021-03-25T00:00:00.000Z,843,2110,785,831437,,2021-03-25T00:00:00.000Z,10038,5218750,56.12,35273,4704094,50.59,0,0,0
2021-03-26T00:00:00.000Z,520,1495,727,831957,,2021-03-26T00:00:00.000Z,4008,5222758,56.16,13220,4717314,50.73,0,0,0
2021-03-27T00:00:00.000Z,231,861,647,832188,,2021-03-27T00:00:00.000Z,1709,5224467,56.18,4202,4721516,50.77,0,0,0
2021-03-28T00:00:00.000Z,129,882,630,832317,,2021-03-28T00:00:00.000Z,2038,5226505,56.2,4552,4726068,50.82,0,0,0
2021-03-29T00:00:00.000Z,363,1474,552,832680,,2021-03-29T00:00:00.000Z,6771,5233276,56.28,29870,4755938,51.14,0,0,0
2021-03-30T00:00:00.000Z,443,826,464,833123,,2021-03-30T00:00:00.000Z,7661,5240937,56.36,22241,4778179,51.38,0,0,0
2021-03-31T00:00:00.000Z,492,1080,429,833615,,2021-03-31T00:00:00.000Z,7955,5248892,56.44,19264,4797443,51.59,0,0,0
2021-04-01T00:00:00.000Z,335,1067,431,833950,,2021-04-01T00:00:00.000Z,7946,5256838,56.53,18477,4815920,51.79,0,0,0
2021-04-02T00:00:00.000Z,418,645,359,834368,,2021-04-02T00:00:00.000Z,2769,5259607,56.56,7968,4823888,51.87,0,0,0
2021-04-03T00:00:00.000Z,124,465,344,834492,,2021-04-03T00:00:00.000Z,1339,5260946,56.57,2880,4826768,51.9,0,0,0
2021-04-04T00:00:00.000Z,196,1060,329,834688,,2021-04-04T00:00:00.000Z,9536,5270482,56.68,22733,4849501,52.15,0,0,0
2021-04-05T00:00:00.000Z,380,510,338,835068,,2021-04-05T00:00:00.000Z,10175,5280657,56.79,21104,4870605,52.38,0,0,0
2021-04-06T00:00:00.000Z,305,496,341,835373,,2021-04-06T00:00:00.000Z,8774,5289431,56.88,16562,4887167,52.55,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835649,,2021-04-07T00:00:00.000Z,8676,5298107,56.97,15093,4902260,52.72,0,0,0
2021-04-08T00:00:00.000Z,212,641,290,835861,,2021-04-08T00:00:00.000Z,9161,5307268,57.07,16789,4919049,52.9,0,0,0
2021-04-09T00:00:00.000Z,223,581,273,836084,,2021-04-09T00:00:00.000Z,3373,5310641,57.11,6055,4925104,52.96,0,0,0
2021-04-10T00:00:00.000Z,86,388,245,836170,,2021-04-10T00:00:00.000Z,1493,5312134,57.12,3433,4928537,53,0,0,0
2021-04-11T00:00:00.000Z,139,779,239,836309,,2021-04-11T00:00:00.000Z,8898,5321032,57.22,14102,4942639,53.15,0,0,0
2021-04-12T00:00:00.000Z,221,367,231,836530,,2021-04-12T00:00:00.000Z,8706,5329738,57.31,13029,4955668,53.29,0,0,0
2021-04-13T00:00:00.000Z,199,381,208,836729,,2021-04-13T00:00:00.000Z,5607,5335345,57.37,4782,4960450,53.34,0,0,0
2021-04-14T00:00:00.000Z,196,486,193,836925,,2021-04-14T00:00:00.000Z,3427,5338772,57.41,5116,4965566,53.4,0,0,0
2021-04-15T00:00:00.000Z,95,261,182,837020,,2021-04-15T00:00:00.000Z,451,5339223,57.42,416,4965982,53.4,0,0,0
2021-04-16T00:00:00.000Z,109,366,165,837129,,2021-04-16T00:00:00.000Z,3193,5342416,57.45,6465,4972447,53.47,0,0,0
2021-04-17T00:00:00.000Z,83,214,149,837212,,2021-04-17T00:00:00.000Z,743,5343159,57.46,1914,4974361,53.49,0,0,0
2021-04-18T00:00:00.000Z,141,547,148,837353,"ביטול חובת עטית מסיכה בשטח פתוח, פתיחת לימודים ללא קפסולות",2021-04-18T00:00:00.000Z,6964,5350123,57.53,7351,4981712,53.57,0,0,0
2021-04-19T00:00:00.000Z,133,202,149,837486,,2021-04-19T00:00:00.000Z,6207,5356330,57.6,6972,4988684,53.65,0,0,0
2021-04-20T00:00:00.000Z,161,229,136,837647,,2021-04-20T00:00:00.000Z,6050,5362380,57.66,6692,4995376,53.72,0,0,0
2021-04-21T00:00:00.000Z,114,238,131,837761,,2021-04-21T00:00:00.000Z,6152,5368532,57.73,6907,5002283,53.79,0,0,0
2021-04-22T00:00:00.000Z,129,337,119,837890,,2021-04-22T00:00:00.000Z,5744,5374276,57.79,7470,5009753,53.87,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,837998,,2021-04-23T00:00:00.000Z,2589,5376865,57.82,3232,5012985,53.91,0,0,0
2021-04-24T00:00:00.000Z,39,116,124,838037,,2021-04-24T00:00:00.000Z,681,5377546,57.83,1214,5014199,53.92,0,0,0
2021-04-25T00:00:00.000Z,77,194,117,838114,,2021-04-25T00:00:00.000Z,4715,5382261,57.88,6827,5021026,53.99,0,0,0
2021-04-26T00:00:00.000Z,93,147,108,838207,,2021-04-26T00:00:00.000Z,5330,5387591,57.94,7727,5028753,54.08,0,0,0
2021-04-27T00:00:00.000Z,87,149,103,838294,,2021-04-27T00:00:00.000Z,4349,5391940,57.98,6421,5035174,54.15,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838389,,2021-04-28T00:00:00.000Z,4313,5396253,58.03,7104,5042278,54.22,0,0,0
2021-04-29T00:00:00.000Z,93,171,89,838482,,2021-04-29T00:00:00.000Z,4190,5400443,58.07,7090,5049368,54.3,0,0,0
2021-04-30T00:00:00.000Z,79,130,84,838561,,2021-04-30T00:00:00.000Z,1732,5402175,58.09,3003,5052371,54.33,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838575,,2021-05-01T00:00:00.000Z,382,5402557,58.1,821,5053192,54.34,0,0,0
2021-05-02T00:00:00.000Z,50,219,76,838625,,2021-05-02T00:00:00.000Z,3155,5405712,58.13,5956,5059148,54.4,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,838690,,2021-05-03T00:00:00.000Z,3400,5409112,58.17,5633,5064781,54.46,0,0,0
2021-05-04T00:00:00.000Z,63,107,69,838753,,2021-05-04T00:00:00.000Z,3383,5412495,58.2,4532,5069313,54.51,0,0,0
2021-05-05T00:00:00.000Z,68,141,65,838821,,2021-05-05T00:00:00.000Z,3114,5415609,58.24,3867,5073180,54.55,0,0,0
2021-05-06T00:00:00.000Z,48,145,61,838869,,2021-05-06T00:00:00.000Z,3440,5419049,58.27,2924,5076104,54.59,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838902,,2021-05-07T00:00:00.000Z,1664,5420713,58.29,2284,5078388,54.61,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838918,,2021-05-08T00:00:00.000Z,175,5420888,58.29,423,5078811,54.62,0,0,0
2021-05-09T00:00:00.000Z,33,145,49,838951,,2021-05-09T00:00:00.000Z,2766,5423654,58.32,4628,5083439,54.66,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,839002,,2021-05-10T00:00:00.000Z,2763,5426417,58.35,4529,5087968,54.71,0,0,0
2021-05-11T00:00:00.000Z,34,83,44,839036,,2021-05-11T00:00:00.000Z,2424,5428841,58.38,3646,5091614,54.75,0,0,0
2021-05-12T00:00:00.000Z,27,94,40,839063,,2021-05-12T00:00:00.000Z,1819,5430660,58.4,3101,5094715,54.79,0,0,0
2021-05-13T00:00:00.000Z,30,72,34,839093,,2021-05-13T00:00:00.000Z,1817,5432477,58.42,3485,5098200,54.82,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,839120,,2021-05-14T00:00:00.000Z,775,5433252,58.43,1335,5099535,54.84,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839140,,2021-05-15T00:00:00.000Z,137,5433389,58.43,174,5099709,54.84,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839169,,2021-05-16T00:00:00.000Z,429,5433818,58.43,1137,5100846,54.85,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839184,,2021-05-17T00:00:00.000Z,188,5434006,58.43,758,5101604,54.86,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,839206,,2021-05-18T00:00:00.000Z,1817,5435823,58.45,4804,5106408,54.91,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839261,,2021-05-19T00:00:00.000Z,2036,5437859,58.48,4878,5111286,54.96,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,839294,,2021-05-20T00:00:00.000Z,2101,5439960,58.5,3719,5115005,55,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839316,,2021-05-21T00:00:00.000Z,1016,5440976,58.51,1230,5116235,55.02,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839328,,2021-05-22T00:00:00.000Z,140,5441116,58.51,323,5116558,55.02,0,0,0
2021-05-23T00:00:00.000Z,26,86,26,839354,,2021-05-23T00:00:00.000Z,2200,5443316,58.53,3128,5119686,55.05,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839382,,2021-05-24T00:00:00.000Z,1978,5445294,58.56,3463,5123149,55.09,0,0,0
2021-05-25T00:00:00.000Z,22,43,28,839404,,2021-05-25T00:00:00.000Z,1654,5446948,58.57,2442,5125591,55.12,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839418,,2021-05-26T00:00:00.000Z,1237,5448185,58.59,2350,5127941,55.14,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839432,,2021-05-27T00:00:00.000Z,1643,5449828,58.6,2956,5130897,55.18,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839450,,2021-05-28T00:00:00.000Z,628,5450456,58.61,1246,5132143,55.19,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839462,,2021-05-29T00:00:00.000Z,105,5450561,58.61,162,5132305,55.19,0,0,0
2021-05-30T00:00:00.000Z,3,70,19,839465,,2021-05-30T00:00:00.000Z,1547,5452108,58.63,1851,5134156,55.21,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839479,,2021-05-31T00:00:00.000Z,1574,5453682,58.65,1976,5136132,55.23,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839514,,2021-06-01T00:00:00.000Z,1196,5454878,58.66,1690,5137822,55.25,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839527,,2021-06-02T00:00:00.000Z,1318,5456196,58.67,1451,5139273,55.27,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839537,,2021-06-03T00:00:00.000Z,1521,5457717,58.69,1295,5140568,55.28,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839568,,2021-06-04T00:00:00.000Z,929,5458646,58.7,552,5141120,55.29,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839573,,2021-06-05T00:00:00.000Z,105,5458751,58.7,66,5141186,55.29,0,0,0
2021-06-06T00:00:00.000Z,4,57,15,839577,,2021-06-06T00:00:00.000Z,4186,5462937,58.75,877,5142063,55.3,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839583,,2021-06-07T00:00:00.000Z,4240,5467177,58.79,672,5142735,55.3,0,0,0
2021-06-08T00:00:00.000Z,30,15,14,839613,,2021-06-08T00:00:00.000Z,3579,5470756,58.83,1026,5143761,55.31,0,0,0
2021-06-09T00:00:00.000Z,6,23,14,839619,,2021-06-09T00:00:00.000Z,3463,5474219,58.87,1152,5144913,55.33,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839637,,2021-06-10T00:00:00.000Z,3193,5477412,58.9,1130,5146043,55.34,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839655,,2021-06-11T00:00:00.000Z,1250,5478662,58.91,412,5146455,55.34,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839660,,2021-06-12T00:00:00.000Z,138,5478800,58.92,89,5146544,55.34,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839663,,2021-06-13T00:00:00.000Z,3046,5481846,58.95,1167,5147711,55.36,0,0,0
2021-06-14T00:00:00.000Z,26,23,12,839689,,2021-06-14T00:00:00.000Z,2900,5484746,58.98,1385,5149096,55.37,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839715,,2021-06-15T00:00:00.000Z,2979,5487725,59.01,1200,5150296,55.38,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839728,,2021-06-16T00:00:00.000Z,2582,5490307,59.04,839,5151135,55.39,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839754,,2021-06-17T00:00:00.000Z,2560,5492867,59.07,1023,5152158,55.4,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839789,,2021-06-18T00:00:00.000Z,1123,5493990,59.08,345,5152503,55.41,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839835,,2021-06-19T00:00:00.000Z,142,5494132,59.08,78,5152581,55.41,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839884,,2021-06-20T00:00:00.000Z,3238,5497370,59.12,1220,5153801,55.42,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,840009,,2021-06-21T00:00:00.000Z,5060,5502430,59.17,1070,5154871,55.43,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,840119,,2021-06-22T00:00:00.000Z,6759,5509189,59.24,942,5155813,55.44,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840259,,2021-06-23T00:00:00.000Z,10560,5519749,59.36,1124,5156937,55.46,0,0,0
2021-06-24T00:00:00.000Z,229,43,75,840488,,2021-06-24T00:00:00.000Z,11859,5531608,59.48,1311,5158248,55.47,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840718,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6928,5538536,59.56,772,5159020,55.48,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840834,,2021-06-26T00:00:00.000Z,2191,5540727,59.58,112,5159132,55.48,0,0,0
2021-06-27T00:00:00.000Z,145,73,142,840979,,2021-06-27T00:00:00.000Z,13541,5554268,59.73,3325,5162457,55.51,0,0,0
2021-06-28T00:00:00.000Z,288,58,156,841267,,2021-06-28T00:00:00.000Z,14357,5568625,59.88,3504,5165961,55.55,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841561,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,2021-06-29T00:00:00.000Z,16537,5585162,60.06,3547,5169508,55.59,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841871,,2021-06-30T00:00:00.000Z,16291,5601453,60.24,3209,5172717,55.62,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,842168,,2021-07-01T00:00:00.000Z,16651,5618104,60.41,3213,5175930,55.66,15,15,0
2021-07-02T00:00:00.000Z,329,136,240,842497,,2021-07-02T00:00:00.000Z,9682,5627786,60.52,1417,5177347,55.67,0,15,0
2021-07-03T00:00:00.000Z,186,97,254,842683,,2021-07-03T00:00:00.000Z,2597,5630383,60.55,238,5177585,55.68,0,15,0
2021-07-04T00:00:00.000Z,346,285,264,843029,,2021-07-04T00:00:00.000Z,17650,5648033,60.74,3083,5180668,55.71,0,15,0
2021-07-05T00:00:00.000Z,504,195,292,843533,,2021-07-05T00:00:00.000Z,17708,5665741,60.93,2882,5183550,55.74,1,16,0
2021-07-06T00:00:00.000Z,527,177,323,844060,,2021-07-06T00:00:00.000Z,17734,5683475,61.12,3236,5186786,55.78,3,19,0
2021-07-07T00:00:00.000Z,524,246,357,844584,,2021-07-07T00:00:00.000Z,15364,5698839,61.28,2527,5189313,55.8,8,27,0
2021-07-08T00:00:00.000Z,466,326,387,845050,,2021-07-08T00:00:00.000Z,16436,5715275,61.46,2690,5192003,55.83,10,37,0
2021-07-09T00:00:00.000Z,534,249,411,845584,,2021-07-09T00:00:00.000Z,11024,5726299,61.58,1331,5193334,55.85,0,37,0
2021-07-10T00:00:00.000Z,261,133,441,845845,,2021-07-10T00:00:00.000Z,4899,5731198,61.63,305,5193639,55.85,2,39,0
2021-07-11T00:00:00.000Z,443,431,451,846288,,2021-07-11T00:00:00.000Z,1386,5732584,61.65,2766,5196405,55.88,0,39,0
2021-07-12T00:00:00.000Z,762,282,465,847050,,2021-07-12T00:00:00.000Z,2323,5734907,61.67,3518,5199923,55.92,42,81,0
2021-07-13T00:00:00.000Z,746,328,502,847796,,2021-07-13T00:00:00.000Z,2848,5737755,61.7,5282,5205205,55.97,113,194,0
2021-07-14T00:00:00.000Z,771,451,533,848567,,2021-07-14T00:00:00.000Z,2612,5740367,61.73,7351,5212556,56.05,437,631,0.01
2021-07-15T00:00:00.000Z,863,563,569,849430,,2021-07-15T00:00:00.000Z,2856,5743223,61.76,9101,5221657,56.15,365,996,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850560,,2021-07-16T00:00:00.000Z,1155,5744378,61.77,5742,5227399,56.21,61,1057,0.01
2021-07-17T00:00:00.000Z,432,201,710,850992,,2021-07-17T00:00:00.000Z,299,5744677,61.78,1300,5228699,56.23,4,1061,0.01
