date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,179,1752,1525,841,338,573,219,47,1899,0.9225908372827805,5513,50777,5365,1367,1890,283,6723
2020-10-09T00:00:00.000Z,181,1648,1525,832,296,520,220,40,1899,0.8678251711427067,5068,47998,5669,1380,1930,271,6810
2020-10-10T00:00:00.000Z,149,1631,1576,812,298,521,219,35,1899,0.8588730911005793,4434,45042,5389,1399,1965,277,6888
2020-10-11T00:00:00.000Z,243,1766,1553,810,323,633,216,46,1899,0.9299631384939442,6318,39476,5007,1422,2011,276,7010
2020-10-12T00:00:00.000Z,186,1707,1503,801,308,598,211,30,1899,0.8988941548183255,5324,37327,4654,1440,2041,275,7103
2020-10-13T00:00:00.000Z,131,1593,1409,764,277,552,224,38,1899,0.8388625592417062,4694,33558,4681,1458,2079,285,7183
2020-10-14T00:00:00.000Z,150,1521,1337,725,252,544,216,35,1899,0.8009478672985783,4943,29855,4323,1470,2114,268,7266
2020-10-15T00:00:00.000Z,145,1438,1260,701,240,497,205,31,1899,0.7572406529752501,5388,25977,4073,1481,2145,268,7339
2020-10-16T00:00:00.000Z,105,1324,1224,657,228,439,218,34,1899,0.6972090573986308,4395,24084,3620,1498,2179,262,7395
2020-10-17T00:00:00.000Z,74,1268,1230,648,188,432,221,32,1899,0.6677198525539758,3948,21989,3337,1505,2211,258,7444
2020-10-18T00:00:00.000Z,134,1284,1141,661,218,405,233,33,1899,0.6761453396524486,6452,18244,2974,1544,2244,242,7537
2020-10-19T00:00:00.000Z,125,1226,1116,645,193,388,232,30,1899,0.6456029489204844,5411,18090,2334,1558,2274,258,7616
2020-10-20T00:00:00.000Z,106,1183,1084,627,181,375,228,20,1899,0.6229594523433386,5271,17801,2086,1572,2294,266,7679
2020-10-21T00:00:00.000Z,95,1150,1050,607,182,361,229,25,1899,0.6055818852027383,5230,15847,2056,1593,2319,259,7740
2020-10-22T00:00:00.000Z,77,1086,981,589,177,320,215,29,1899,0.5718799368088467,5527,14426,1579,1600,2348,244,7795
2020-10-23T00:00:00.000Z,80,1030,968,561,167,302,208,26,1899,0.5423907319641916,4475,14880,0,1615,2374,234,7835
2020-10-24T00:00:00.000Z,85,997,979,540,156,301,203,27,1899,0.5250131648235914,4164,13883,0,1630,2401,233,7880
2020-10-25T00:00:00.000Z,77,1018,915,510,163,345,190,36,1899,0.536071616640337,5807,11160,894,1642,2437,236,7923
2020-10-26T00:00:00.000Z,74,947,855,495,144,308,201,28,1899,0.4986835176408636,5476,11061,797,1651,2465,231,7970
2020-10-27T00:00:00.000Z,70,880,816,476,143,261,192,28,1899,0.4634017904160084,5496,11224,648,1662,2493,215,8013
2020-10-28T00:00:00.000Z,67,865,799,464,139,262,189,10,1899,0.4555028962611901,5509,10648,658,1667,2503,209,8051
2020-10-29T00:00:00.000Z,53,824,728,447,125,252,186,18,1899,0.4339125855713534,5592,9953,542,1676,2521,202,8078
2020-10-30T00:00:00.000Z,51,754,703,432,110,212,184,12,1899,0.3970510795155345,1207,9667,471,1679,2533,199,8098
2020-10-31T00:00:00.000Z,54,739,732,413,110,216,173,25,1899,0.3891521853607162,718,9103,415,1684,2558,186,8125
2020-11-01T00:00:00.000Z,65,765,693,401,132,232,170,19,1899,0.4028436018957346,5615,8418,372,1691,2577,190,8165
2020-11-02T00:00:00.000Z,55,718,675,402,109,207,170,17,1899,0.3780937335439705,5443,8494,320,1698,2594,199,8206
2020-11-03T00:00:00.000Z,61,700,643,383,114,203,165,27,1899,0.3686150605581886,5345,8694,293,1709,2621,187,8244
2020-11-04T00:00:00.000Z,58,667,621,356,114,197,153,18,1899,0.3512374934175882,4848,8517,286,1716,2639,179,8268
2020-11-05T00:00:00.000Z,59,665,607,336,115,214,154,13,1899,0.3501843075302791,5141,8144,289,1722,2652,176,8286
2020-11-06T00:00:00.000Z,55,644,604,322,111,211,136,15,1899,0.3391258557135334,4255,8149,239,1725,2667,157,8312
2020-11-07T00:00:00.000Z,33,630,619,329,106,195,143,8,1899,0.3317535545023697,3954,7778,215,1730,2675,158,8335
2020-11-08T00:00:00.000Z,57,657,620,340,109,208,143,7,1899,0.3459715639810427,6102,7339,203,1735,2682,166,8368
2020-11-09T00:00:00.000Z,54,654,612,334,106,214,140,6,1899,0.344391785150079,5516,7398,151,1739,2688,161,8388
2020-11-10T00:00:00.000Z,45,647,588,309,116,222,134,10,1899,0.3407056345444971,5375,7494,154,1742,2698,151,8406
2020-11-11T00:00:00.000Z,53,618,567,311,114,193,137,7,1899,0.325434439178515,5439,7459,156,1754,2705,154,8444
2020-11-12T00:00:00.000Z,52,596,551,305,112,179,131,11,1899,0.3138493944181148,5741,7423,149,1761,2716,144,8476
2020-11-13T00:00:00.000Z,42,586,567,293,115,178,124,5,1899,0.3085834649815692,5167,7456,148,1765,2721,141,8504
2020-11-14T00:00:00.000Z,54,604,590,293,118,193,126,12,1899,0.3180621379673512,5101,7293,146,1771,2733,140,8524
2020-11-15T00:00:00.000Z,67,641,579,309,117,215,126,9,1899,0.3375460768825698,7132,7045,147,1774,2742,145,8557
2020-11-16T00:00:00.000Z,59,618,572,323,97,198,119,7,1899,0.325434439178515,6552,7365,124,1779,2749,139,8598
2020-11-17T00:00:00.000Z,54,603,558,323,99,181,127,12,1899,0.3175355450236967,6745,7644,142,1786,2761,141,8628
2020-11-18T00:00:00.000Z,60,602,567,321,98,183,128,6,1899,0.3170089520800422,6488,7678,148,1796,2767,144,8663
2020-11-19T00:00:00.000Z,74,609,561,326,90,193,123,9,1899,0.320695102685624,6763,7749,151,1801,2776,141,8697
2020-11-20T00:00:00.000Z,52,590,572,322,85,183,124,7,1899,0.3106898367561874,4902,7846,151,1805,2783,146,8721
2020-11-21T00:00:00.000Z,43,597,577,316,99,182,117,12,1899,0.3143759873617694,320,7795,159,1810,2795,138,8752
2020-11-22T00:00:00.000Z,17,508,508,295,73,140,130,6,1899,0.267509215376514,,7627,150,1827,2801,127,8780
