date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4582,7676,513002,,2021-01-12T00:00:00.000Z,23922,1972691,21.21,35645,60906,0.66,0,0,0
2021-01-13T00:00:00.000Z,9471,8044,7827,522473,,2021-01-13T00:00:00.000Z,51944,2024635,21.77,56837,117743,1.27,0,0,0
2021-01-14T00:00:00.000Z,9295,9248,8055,531768,,2021-01-14T00:00:00.000Z,56327,2080962,22.38,68786,186529,2.01,0,0,0
2021-01-15T00:00:00.000Z,8429,8051,8290,540197,,2021-01-15T00:00:00.000Z,30636,2111598,22.71,35894,222423,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4292,8329,545284,,2021-01-16T00:00:00.000Z,29373,2140971,23.02,25989,248412,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10950,8318,550931,,2021-01-17T00:00:00.000Z,68281,2209252,23.76,84514,332926,3.58,0,0,0
2021-01-18T00:00:00.000Z,10118,6185,8134,561049,,2021-01-18T00:00:00.000Z,69573,2278825,24.51,120313,453239,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5525,8192,569674,,2021-01-19T00:00:00.000Z,72664,2351489,25.29,137665,590904,6.35,0,0,0
2021-01-20T00:00:00.000Z,8364,8812,8096,578038,,2021-01-20T00:00:00.000Z,76613,2428102,26.11,143558,734462,7.9,0,0,0
2021-01-21T00:00:00.000Z,7273,10045,7937,585311,,2021-01-21T00:00:00.000Z,69732,2497834,26.86,164197,898659,9.66,0,0,0
2021-01-22T00:00:00.000Z,7389,8514,7649,592700,,2021-01-22T00:00:00.000Z,37743,2535577,27.27,71003,969662,10.43,0,0,0
2021-01-23T00:00:00.000Z,2449,4204,7500,595149,,2021-01-23T00:00:00.000Z,39872,2575449,27.7,53511,1023173,11,0,0,0
2021-01-24T00:00:00.000Z,4945,10610,7123,600094,,2021-01-24T00:00:00.000Z,68976,2644425,28.44,140503,1163676,12.51,0,0,0
2021-01-25T00:00:00.000Z,8732,5650,7023,608826,,2021-01-25T00:00:00.000Z,80763,2725188,29.31,139317,1302993,14.01,0,0,0
2021-01-26T00:00:00.000Z,7801,5112,6825,616627,,2021-01-26T00:00:00.000Z,78515,2803703,30.15,126215,1429208,15.37,0,0,0
2021-01-27T00:00:00.000Z,7729,8722,6707,624356,,2021-01-27T00:00:00.000Z,77738,2881441,30.99,124842,1554050,16.71,0,0,0
2021-01-28T00:00:00.000Z,7184,9282,6616,631540,,2021-01-28T00:00:00.000Z,79364,2960805,31.84,130416,1684466,18.11,0,0,0
2021-01-29T00:00:00.000Z,6761,7585,6604,638301,,2021-01-29T00:00:00.000Z,36543,2997348,32.23,64670,1749136,18.81,0,0,0
2021-01-30T00:00:00.000Z,2623,3562,6514,640924,,2021-01-30T00:00:00.000Z,34311,3031659,32.6,42687,1791823,19.27,0,0,0
2021-01-31T00:00:00.000Z,5226,10152,6539,646150,,2021-01-31T00:00:00.000Z,73192,3104851,33.39,59388,1851211,19.91,0,0,0
2021-02-01T00:00:00.000Z,8925,5168,6579,655075,,2021-02-01T00:00:00.000Z,82331,3187182,34.27,35241,1886452,20.29,0,0,0
2021-02-02T00:00:00.000Z,8017,4418,6607,663092,,2021-02-02T00:00:00.000Z,69908,3257090,35.03,30975,1917427,20.62,0,0,0
2021-02-03T00:00:00.000Z,7470,8238,6637,670562,,2021-02-03T00:00:00.000Z,60118,3317208,35.67,51299,1968726,21.17,0,0,0
2021-02-04T00:00:00.000Z,7250,8185,6600,677812,,2021-02-04T00:00:00.000Z,72440,3389648,36.45,57971,2026697,21.79,0,0,0
2021-02-05T00:00:00.000Z,6585,7293,6610,684397,,2021-02-05T00:00:00.000Z,33800,3423448,36.81,28673,2055370,22.1,0,0,0
2021-02-06T00:00:00.000Z,2657,3070,6585,687054,,2021-02-06T00:00:00.000Z,21549,3444997,37.05,22149,2077519,22.34,0,0,0
2021-02-07T00:00:00.000Z,4596,9765,6590,691650,פתיחת סגר שלשי ,2021-02-07T00:00:00.000Z,53975,3498972,37.63,68580,2146099,23.08,0,0,0
2021-02-08T00:00:00.000Z,7844,5022,6500,699494,,2021-02-08T00:00:00.000Z,58503,3557475,38.26,65259,2211358,23.78,0,0,0
2021-02-09T00:00:00.000Z,6165,4926,6345,705659,,2021-02-09T00:00:00.000Z,66181,3623656,38.97,67366,2278724,24.5,0,0,0
2021-02-10T00:00:00.000Z,5676,8298,6081,711335,,2021-02-10T00:00:00.000Z,70374,3694030,39.72,72069,2350793,25.28,0,0,0
2021-02-11T00:00:00.000Z,5009,8786,5824,716344,,2021-02-11T00:00:00.000Z,80971,3775001,40.59,71880,2422673,26.05,0,0,0
2021-02-12T00:00:00.000Z,4670,7250,5504,721014,,2021-02-12T00:00:00.000Z,38963,3813964,41.01,37445,2460118,26.45,0,0,0
2021-02-13T00:00:00.000Z,1888,3423,5231,722902,,2021-02-13T00:00:00.000Z,27387,3841351,41.31,30365,2490483,26.78,0,0,0
2021-02-14T00:00:00.000Z,3483,9649,5121,726385,,2021-02-14T00:00:00.000Z,74766,3916117,42.11,68926,2559409,27.52,0,0,0
2021-02-15T00:00:00.000Z,5191,4887,4962,731576,,2021-02-15T00:00:00.000Z,81361,3997478,42.99,75533,2634942,28.33,0,0,0
2021-02-16T00:00:00.000Z,4569,3751,4583,736145,,2021-02-16T00:00:00.000Z,83315,4080793,43.88,78081,2713023,29.17,0,0,0
2021-02-17T00:00:00.000Z,4168,6544,4355,740313,,2021-02-17T00:00:00.000Z,61826,4142619,44.55,75424,2788447,29.99,0,0,0
2021-02-18T00:00:00.000Z,3332,7505,4139,743645,,2021-02-18T00:00:00.000Z,69001,4211620,45.29,79554,2868001,30.84,0,0,0
2021-02-19T00:00:00.000Z,3793,5918,3900,747438,,2021-02-19T00:00:00.000Z,39571,4251191,45.72,38016,2906017,31.25,0,0,0
2021-02-20T00:00:00.000Z,1255,3411,3774,748693,,2021-02-20T00:00:00.000Z,31584,4282775,46.05,28666,2934683,31.56,0,0,0
2021-02-21T00:00:00.000Z,3107,7433,3684,751800,פתיחה חלקית של המשק לאחר סגר שלישי,2021-02-21T00:00:00.000Z,79330,4362105,46.91,78308,3012991,32.4,0,0,0
2021-02-22T00:00:00.000Z,4809,3674,3630,756609,,2021-02-22T00:00:00.000Z,84910,4447015,47.82,80418,3093409,33.27,0,0,0
2021-02-23T00:00:00.000Z,4447,3171,3576,761056,,2021-02-23T00:00:00.000Z,77206,4524221,48.65,70284,3163693,34.02,0,0,0
2021-02-24T00:00:00.000Z,4374,5387,3558,765430,,2021-02-24T00:00:00.000Z,60916,4585137,49.31,62929,3226622,34.7,0,0,0
2021-02-25T00:00:00.000Z,3814,5020,3588,769244,,2021-02-25T00:00:00.000Z,51560,4636697,49.86,64615,3291237,35.39,0,0,0
2021-02-26T00:00:00.000Z,3813,3759,3657,773057,,2021-02-26T00:00:00.000Z,25772,4662469,50.14,31909,3323146,35.74,0,0,0
2021-02-27T00:00:00.000Z,1438,1564,3659,774495,,2021-02-27T00:00:00.000Z,18258,4680727,50.33,21144,3344290,35.96,0,0,0
2021-02-28T00:00:00.000Z,3059,5672,3686,777554,,2021-02-28T00:00:00.000Z,40181,4720908,50.77,55766,3400056,36.56,0,0,0
2021-03-01T00:00:00.000Z,4855,2736,3679,782409,,2021-03-01T00:00:00.000Z,45533,4766441,51.26,61295,3461351,37.22,0,0,0
2021-03-02T00:00:00.000Z,4378,2915,3685,786787,,2021-03-02T00:00:00.000Z,41027,4807468,51.7,64610,3525961,37.92,0,0,0
2021-03-03T00:00:00.000Z,4670,4602,3675,791457,,2021-03-03T00:00:00.000Z,41814,4849282,52.15,66621,3592582,38.63,0,0,0
2021-03-04T00:00:00.000Z,3659,4794,3718,795116,,2021-03-04T00:00:00.000Z,39500,4888782,52.57,78923,3671505,39.48,0,0,0
2021-03-05T00:00:00.000Z,3712,3995,3696,798828,,2021-03-05T00:00:00.000Z,17168,4905950,52.76,40341,3711846,39.92,0,0,0
2021-03-06T00:00:00.000Z,1870,1920,3681,800698,,2021-03-06T00:00:00.000Z,10576,4916526,52.87,25287,3737133,40.19,0,0,0
2021-03-07T00:00:00.000Z,2345,5707,3743,803043,פתיחת משק מלאה לאחר סגר שלישי,2021-03-07T00:00:00.000Z,30993,4947519,53.2,72716,3809849,40.97,0,0,0
2021-03-08T00:00:00.000Z,3783,2679,3641,806826,,2021-03-08T00:00:00.000Z,27174,4974693,53.5,73129,3882978,41.76,0,0,0
2021-03-09T00:00:00.000Z,3120,2922,3488,809946,,2021-03-09T00:00:00.000Z,26530,5001223,53.78,76482,3959460,42.58,0,0,0
2021-03-10T00:00:00.000Z,2833,4593,3308,812779,,2021-03-10T00:00:00.000Z,23118,5024341,54.03,58538,4017998,43.21,0,0,0
2021-03-11T00:00:00.000Z,2549,4999,3046,815328,,2021-03-11T00:00:00.000Z,23078,5047419,54.28,68923,4086921,43.95,0,0,0
2021-03-12T00:00:00.000Z,2413,3908,2887,817741,,2021-03-12T00:00:00.000Z,11108,5058527,54.4,41312,4128233,44.39,0,0,0
2021-03-13T00:00:00.000Z,783,2036,2701,818524,,2021-03-13T00:00:00.000Z,7850,5066377,54.48,25182,4153415,44.66,0,0,0
2021-03-14T00:00:00.000Z,1389,5822,2546,819913,,2021-03-14T00:00:00.000Z,20834,5087211,54.71,73859,4227274,45.46,0,0,0
2021-03-15T00:00:00.000Z,2123,2657,2410,822036,,2021-03-15T00:00:00.000Z,19933,5107144,54.92,78114,4305388,46.3,0,0,0
2021-03-16T00:00:00.000Z,1564,2241,2172,823600,,2021-03-16T00:00:00.000Z,18554,5125698,55.12,71378,4376766,47.07,0,0,0
2021-03-17T00:00:00.000Z,1530,3634,1950,825130,,2021-03-17T00:00:00.000Z,17509,5143207,55.31,58886,4435652,47.7,0,0,0
2021-03-18T00:00:00.000Z,1247,3601,1764,826377,,2021-03-18T00:00:00.000Z,15841,5159048,55.48,57991,4493643,48.32,0,0,0
2021-03-19T00:00:00.000Z,1083,2550,1578,827460,,2021-03-19T00:00:00.000Z,6756,5165804,55.55,27884,4521527,48.62,0,0,0
2021-03-20T00:00:00.000Z,349,1463,1388,827809,,2021-03-20T00:00:00.000Z,5125,5170929,55.61,15235,4536762,48.79,0,0,0
2021-03-21T00:00:00.000Z,674,3497,1326,828483,,2021-03-21T00:00:00.000Z,13042,5183971,55.75,40391,4577153,49.22,0,0,0
2021-03-22T00:00:00.000Z,979,1691,1224,829462,,2021-03-22T00:00:00.000Z,13369,5197340,55.89,40399,4617552,49.65,0,0,0
2021-03-23T00:00:00.000Z,688,739,1060,830150,,2021-03-23T00:00:00.000Z,2613,5199953,55.92,7164,4624716,49.73,0,0,0
2021-03-24T00:00:00.000Z,478,2253,935,830628,,2021-03-24T00:00:00.000Z,10802,5210755,56.03,46400,4671116,50.23,0,0,0
2021-03-25T00:00:00.000Z,843,2106,785,831471,,2021-03-25T00:00:00.000Z,10041,5220796,56.14,35287,4706403,50.61,0,0,0
2021-03-26T00:00:00.000Z,520,1495,727,831991,,2021-03-26T00:00:00.000Z,4013,5224809,56.18,13223,4719626,50.75,0,0,0
2021-03-27T00:00:00.000Z,231,859,647,832222,,2021-03-27T00:00:00.000Z,1713,5226522,56.2,4204,4723830,50.8,0,0,0
2021-03-28T00:00:00.000Z,129,882,630,832351,,2021-03-28T00:00:00.000Z,2042,5228564,56.23,4554,4728384,50.85,0,0,0
2021-03-29T00:00:00.000Z,363,1471,552,832714,,2021-03-29T00:00:00.000Z,6775,5235339,56.3,29882,4758266,51.17,0,0,0
2021-03-30T00:00:00.000Z,443,822,464,833157,,2021-03-30T00:00:00.000Z,7666,5243005,56.38,22250,4780516,51.41,0,0,0
2021-03-31T00:00:00.000Z,492,1077,429,833649,,2021-03-31T00:00:00.000Z,7964,5250969,56.47,19282,4799798,51.61,0,0,0
2021-04-01T00:00:00.000Z,335,1065,431,833984,,2021-04-01T00:00:00.000Z,7955,5258924,56.55,18488,4818286,51.81,0,0,0
2021-04-02T00:00:00.000Z,418,643,359,834402,,2021-04-02T00:00:00.000Z,2773,5261697,56.58,7978,4826264,51.9,0,0,0
2021-04-03T00:00:00.000Z,124,464,344,834526,,2021-04-03T00:00:00.000Z,1344,5263041,56.6,2882,4829146,51.93,0,0,0
2021-04-04T00:00:00.000Z,196,1057,329,834722,,2021-04-04T00:00:00.000Z,9540,5272581,56.7,22749,4851895,52.17,0,0,0
2021-04-05T00:00:00.000Z,380,510,338,835102,,2021-04-05T00:00:00.000Z,10181,5282762,56.81,21118,4873013,52.4,0,0,0
2021-04-06T00:00:00.000Z,305,494,341,835407,,2021-04-06T00:00:00.000Z,8780,5291542,56.9,16578,4889591,52.58,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835683,,2021-04-07T00:00:00.000Z,8682,5300224,57,15106,4904697,52.74,0,0,0
2021-04-08T00:00:00.000Z,212,641,290,835895,,2021-04-08T00:00:00.000Z,9168,5309392,57.09,16800,4921497,52.92,0,0,0
2021-04-09T00:00:00.000Z,223,578,273,836118,,2021-04-09T00:00:00.000Z,3378,5312770,57.13,6062,4927559,52.99,0,0,0
2021-04-10T00:00:00.000Z,86,388,245,836204,,2021-04-10T00:00:00.000Z,1503,5314273,57.15,3436,4930995,53.03,0,0,0
2021-04-11T00:00:00.000Z,139,777,239,836343,,2021-04-11T00:00:00.000Z,8902,5323175,57.24,14113,4945108,53.18,0,0,0
2021-04-12T00:00:00.000Z,221,362,231,836564,,2021-04-12T00:00:00.000Z,8724,5331899,57.34,13043,4958151,53.32,0,0,0
2021-04-13T00:00:00.000Z,199,380,208,836763,,2021-04-13T00:00:00.000Z,5611,5337510,57.4,4792,4962943,53.37,0,0,0
2021-04-14T00:00:00.000Z,196,483,193,836959,,2021-04-14T00:00:00.000Z,3430,5340940,57.43,5128,4968071,53.42,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,837054,,2021-04-15T00:00:00.000Z,455,5341395,57.44,422,4968493,53.43,0,0,0
2021-04-16T00:00:00.000Z,109,366,165,837163,,2021-04-16T00:00:00.000Z,3199,5344594,57.47,6470,4974963,53.5,0,0,0
2021-04-17T00:00:00.000Z,83,213,149,837246,,2021-04-17T00:00:00.000Z,744,5345338,57.48,1918,4976881,53.52,0,0,0
2021-04-18T00:00:00.000Z,141,547,148,837387,"ביטול חובת עטית מסיכה בשטח פתוח, פתיחת לימודים ללא קפסולות",2021-04-18T00:00:00.000Z,6967,5352305,57.56,7355,4984236,53.6,0,0,0
2021-04-19T00:00:00.000Z,133,200,149,837520,,2021-04-19T00:00:00.000Z,6212,5358517,57.62,6979,4991215,53.67,0,0,0
2021-04-20T00:00:00.000Z,159,228,136,837679,,2021-04-20T00:00:00.000Z,6055,5364572,57.69,6701,4997916,53.75,0,0,0
2021-04-21T00:00:00.000Z,114,237,130,837793,,2021-04-21T00:00:00.000Z,6156,5370728,57.75,6912,5004828,53.82,0,0,0
2021-04-22T00:00:00.000Z,129,336,119,837922,,2021-04-22T00:00:00.000Z,5751,5376479,57.82,7478,5012306,53.9,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,838030,,2021-04-23T00:00:00.000Z,2588,5379067,57.84,3237,5015543,53.93,0,0,0
2021-04-24T00:00:00.000Z,39,116,123,838069,,2021-04-24T00:00:00.000Z,682,5379749,57.85,1217,5016760,53.95,0,0,0
2021-04-25T00:00:00.000Z,77,193,117,838146,,2021-04-25T00:00:00.000Z,4715,5384464,57.9,6833,5023593,54.02,0,0,0
2021-04-26T00:00:00.000Z,93,146,108,838239,,2021-04-26T00:00:00.000Z,5333,5389797,57.96,7734,5031327,54.1,0,0,0
2021-04-27T00:00:00.000Z,87,148,102,838326,,2021-04-27T00:00:00.000Z,4353,5394150,58.01,6425,5037752,54.17,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838421,,2021-04-28T00:00:00.000Z,4317,5398467,58.05,7113,5044865,54.25,0,0,0
2021-04-29T00:00:00.000Z,93,170,89,838514,,2021-04-29T00:00:00.000Z,4195,5402662,58.1,7097,5051962,54.33,0,0,0
2021-04-30T00:00:00.000Z,79,130,84,838593,,2021-04-30T00:00:00.000Z,1737,5404399,58.12,3011,5054973,54.36,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838607,,2021-05-01T00:00:00.000Z,385,5404784,58.12,826,5055799,54.37,0,0,0
2021-05-02T00:00:00.000Z,50,218,76,838657,,2021-05-02T00:00:00.000Z,3155,5407939,58.15,5963,5061762,54.43,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,838722,,2021-05-03T00:00:00.000Z,3403,5411342,58.19,5643,5067405,54.49,0,0,0
2021-05-04T00:00:00.000Z,63,106,69,838785,,2021-05-04T00:00:00.000Z,3385,5414727,58.23,4537,5071942,54.54,0,0,0
2021-05-05T00:00:00.000Z,68,141,65,838853,,2021-05-05T00:00:00.000Z,3120,5417847,58.26,3869,5075811,54.58,0,0,0
2021-05-06T00:00:00.000Z,48,144,61,838901,,2021-05-06T00:00:00.000Z,3445,5421292,58.3,2928,5078739,54.61,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838934,,2021-05-07T00:00:00.000Z,1667,5422959,58.32,2288,5081027,54.64,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838950,,2021-05-08T00:00:00.000Z,176,5423135,58.32,425,5081452,54.64,0,0,0
2021-05-09T00:00:00.000Z,33,145,49,838983,,2021-05-09T00:00:00.000Z,2764,5425899,58.35,4635,5086087,54.69,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,839034,,2021-05-10T00:00:00.000Z,2767,5428666,58.38,4536,5090623,54.74,0,0,0
2021-05-11T00:00:00.000Z,34,83,44,839068,,2021-05-11T00:00:00.000Z,2429,5431095,58.4,3649,5094272,54.78,0,0,0
2021-05-12T00:00:00.000Z,27,93,40,839095,,2021-05-12T00:00:00.000Z,1824,5432919,58.42,3106,5097378,54.81,0,0,0
2021-05-13T00:00:00.000Z,30,72,34,839125,,2021-05-13T00:00:00.000Z,1821,5434740,58.44,3488,5100866,54.85,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,839152,,2021-05-14T00:00:00.000Z,780,5435520,58.45,1337,5102203,54.87,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839172,,2021-05-15T00:00:00.000Z,136,5435656,58.45,178,5102381,54.87,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839201,,2021-05-16T00:00:00.000Z,431,5436087,58.46,1139,5103520,54.88,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839216,,2021-05-17T00:00:00.000Z,188,5436275,58.46,759,5104279,54.89,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,839238,,2021-05-18T00:00:00.000Z,1821,5438096,58.48,4807,5109086,54.94,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839293,,2021-05-19T00:00:00.000Z,2038,5440134,58.5,4884,5113970,54.99,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,839326,,2021-05-20T00:00:00.000Z,2102,5442236,58.52,3722,5117692,55.03,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839348,,2021-05-21T00:00:00.000Z,1021,5443257,58.53,1230,5118922,55.05,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839360,,2021-05-22T00:00:00.000Z,141,5443398,58.54,323,5119245,55.05,0,0,0
2021-05-23T00:00:00.000Z,26,86,26,839386,,2021-05-23T00:00:00.000Z,2198,5445596,58.56,3130,5122375,55.08,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839414,,2021-05-24T00:00:00.000Z,1979,5447575,58.58,3468,5125843,55.12,0,0,0
2021-05-25T00:00:00.000Z,22,42,28,839436,,2021-05-25T00:00:00.000Z,1657,5449232,58.6,2446,5128289,55.15,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839450,,2021-05-26T00:00:00.000Z,1244,5450476,58.61,2353,5130642,55.17,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839464,,2021-05-27T00:00:00.000Z,1646,5452122,58.63,2959,5133601,55.2,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839482,,2021-05-28T00:00:00.000Z,634,5452756,58.64,1250,5134851,55.22,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839494,,2021-05-29T00:00:00.000Z,106,5452862,58.64,163,5135014,55.22,0,0,0
2021-05-30T00:00:00.000Z,3,70,19,839497,,2021-05-30T00:00:00.000Z,1549,5454411,58.65,1852,5136866,55.24,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839511,,2021-05-31T00:00:00.000Z,1574,5455985,58.67,1976,5138842,55.26,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839546,,2021-06-01T00:00:00.000Z,1198,5457183,58.68,1693,5140535,55.28,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839559,,2021-06-02T00:00:00.000Z,1320,5458503,58.7,1458,5141993,55.29,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839569,,2021-06-03T00:00:00.000Z,1525,5460028,58.71,1297,5143290,55.31,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839600,,2021-06-04T00:00:00.000Z,935,5460963,58.72,554,5143844,55.31,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839605,,2021-06-05T00:00:00.000Z,106,5461069,58.73,66,5143910,55.32,0,0,0
2021-06-06T00:00:00.000Z,4,56,15,839609,,2021-06-06T00:00:00.000Z,4189,5465258,58.77,880,5144790,55.32,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839615,,2021-06-07T00:00:00.000Z,4242,5469500,58.82,675,5145465,55.33,0,0,0
2021-06-08T00:00:00.000Z,30,14,14,839645,,2021-06-08T00:00:00.000Z,3586,5473086,58.85,1029,5146494,55.34,0,0,0
2021-06-09T00:00:00.000Z,6,21,14,839651,,2021-06-09T00:00:00.000Z,3465,5476551,58.89,1154,5147648,55.36,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839669,,2021-06-10T00:00:00.000Z,3193,5479744,58.93,1135,5148783,55.37,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839687,,2021-06-11T00:00:00.000Z,1250,5480994,58.94,416,5149199,55.37,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839692,,2021-06-12T00:00:00.000Z,143,5481137,58.94,89,5149288,55.37,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839695,,2021-06-13T00:00:00.000Z,3047,5484184,58.97,1168,5150456,55.39,0,0,0
2021-06-14T00:00:00.000Z,26,22,12,839721,,2021-06-14T00:00:00.000Z,2905,5487089,59.01,1386,5151842,55.4,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839747,,2021-06-15T00:00:00.000Z,2983,5490072,59.04,1203,5153045,55.41,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839760,,2021-06-16T00:00:00.000Z,2585,5492657,59.07,842,5153887,55.42,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839786,,2021-06-17T00:00:00.000Z,2563,5495220,59.09,1030,5154917,55.43,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839821,,2021-06-18T00:00:00.000Z,1126,5496346,59.1,348,5155265,55.44,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839867,,2021-06-19T00:00:00.000Z,143,5496489,59.11,78,5155343,55.44,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839916,,2021-06-20T00:00:00.000Z,3237,5499726,59.14,1221,5156564,55.45,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,840041,,2021-06-21T00:00:00.000Z,5068,5504794,59.2,1072,5157636,55.46,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,840151,,2021-06-22T00:00:00.000Z,6764,5511558,59.27,945,5158581,55.47,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840291,,2021-06-23T00:00:00.000Z,10562,5522120,59.38,1128,5159709,55.48,0,0,0
2021-06-24T00:00:00.000Z,229,42,75,840520,,2021-06-24T00:00:00.000Z,11865,5533985,59.51,1318,5161027,55.5,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840750,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6934,5540919,59.58,776,5161803,55.51,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840866,,2021-06-26T00:00:00.000Z,2191,5543110,59.61,114,5161917,55.51,0,0,0
2021-06-27T00:00:00.000Z,145,72,142,841011,,2021-06-27T00:00:00.000Z,13540,5556650,59.75,3337,5165254,55.54,0,0,0
2021-06-28T00:00:00.000Z,288,58,156,841299,,2021-06-28T00:00:00.000Z,14361,5571011,59.91,3517,5168771,55.58,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841593,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,2021-06-29T00:00:00.000Z,16541,5587552,60.09,3558,5172329,55.62,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841903,,2021-06-30T00:00:00.000Z,16300,5603852,60.26,3213,5175542,55.66,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,842200,,2021-07-01T00:00:00.000Z,16657,5620509,60.44,3218,5178760,55.69,30,30,0
2021-07-02T00:00:00.000Z,328,136,240,842528,,2021-07-02T00:00:00.000Z,9686,5630195,60.54,1420,5180180,55.71,0,30,0
2021-07-03T00:00:00.000Z,186,97,254,842714,,2021-07-03T00:00:00.000Z,2597,5632792,60.57,242,5180422,55.71,0,30,0
2021-07-04T00:00:00.000Z,346,284,264,843060,,2021-07-04T00:00:00.000Z,17654,5650446,60.76,3086,5183508,55.74,0,30,0
2021-07-05T00:00:00.000Z,504,195,292,843564,,2021-07-05T00:00:00.000Z,17716,5668162,60.95,2882,5186390,55.77,1,31,0
2021-07-06T00:00:00.000Z,527,177,323,844091,,2021-07-06T00:00:00.000Z,17736,5685898,61.14,3238,5189628,55.81,4,35,0
2021-07-07T00:00:00.000Z,525,245,356,844616,,2021-07-07T00:00:00.000Z,15372,5701270,61.31,2529,5192157,55.83,9,44,0
2021-07-08T00:00:00.000Z,466,325,387,845082,,2021-07-08T00:00:00.000Z,16446,5717716,61.49,2696,5194853,55.86,10,54,0
2021-07-09T00:00:00.000Z,534,249,411,845616,,2021-07-09T00:00:00.000Z,11031,5728747,61.6,1336,5196189,55.88,0,54,0
2021-07-10T00:00:00.000Z,262,133,441,845878,,2021-07-10T00:00:00.000Z,4898,5733645,61.66,307,5196496,55.88,2,56,0
2021-07-11T00:00:00.000Z,443,430,452,846321,,2021-07-11T00:00:00.000Z,1390,5735035,61.67,2766,5199262,55.91,1,57,0
2021-07-12T00:00:00.000Z,762,281,465,847083,,2021-07-12T00:00:00.000Z,2325,5737360,61.7,3520,5202782,55.95,43,100,0
2021-07-13T00:00:00.000Z,746,328,502,847829,,2021-07-13T00:00:00.000Z,2852,5740212,61.73,5289,5208071,56.01,114,214,0
2021-07-14T00:00:00.000Z,771,450,534,848600,,2021-07-14T00:00:00.000Z,2613,5742825,61.76,7353,5215424,56.08,438,652,0.01
2021-07-15T00:00:00.000Z,863,562,569,849463,,2021-07-15T00:00:00.000Z,2861,5745686,61.79,9105,5224529,56.18,366,1018,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850593,,2021-07-16T00:00:00.000Z,1158,5746844,61.8,5745,5230274,56.24,62,1080,0.01
2021-07-17T00:00:00.000Z,432,201,711,851025,,2021-07-17T00:00:00.000Z,299,5747143,61.8,1300,5231574,56.26,5,1085,0.01
