date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new
2020-04-08T00:00:00.000Z,57,694,616,166,196,332,115,8,2020,0.3435643564356436,3369,7235,859,178,81,0,259,22
2020-04-09T00:00:00.000Z,65,669,635,166,189,314,117,9,2020,0.3311881188118812,3232,7347,944,185,90,0,275,19
2020-04-10T00:00:00.000Z,54,674,600,170,173,331,128,8,2020,0.3336633663366337,3947,7533,1002,196,98,0,285,13
2020-04-11T00:00:00.000Z,40,627,595,182,163,282,130,6,2020,0.3103960396039604,3084,7687,1061,205,104,0,309,26
2020-04-12T00:00:00.000Z,90,670,621,177,175,318,130,6,2020,0.3316831683168317,4797,7914,1074,212,110,0,327,21
2020-04-13T00:00:00.000Z,91,696,630,192,169,335,137,9,2020,0.3445544554455445,4515,7928,1181,224,119,0,353,34
2020-04-14T00:00:00.000Z,70,684,636,178,173,333,134,8,2020,0.3386138613861386,4209,7954,1229,228,127,0,360,8
2020-04-15T00:00:00.000Z,69,691,665,179,175,337,132,13,2020,0.3420792079207921,3368,7919,1238,241,140,0,381,26
2020-04-16T00:00:00.000Z,51,702,640,182,163,357,137,7,2020,0.3475247524752475,5208,7762,1366,251,147,0,394,19
2020-04-17T00:00:00.000Z,48,667,613,165,163,339,124,9,2020,0.3301980198019802,4060,7724,1348,254,156,0,402,13
2020-04-18T00:00:00.000Z,41,637,611,174,141,322,118,11,2020,0.3153465346534654,3696,7435,1661,260,167,0,418,28
2020-04-19T00:00:00.000Z,40,624,574,157,148,319,118,8,2020,0.3089108910891089,5597,7296,1707,267,175,0,426,8
2020-04-20T00:00:00.000Z,49,600,547,154,135,311,123,6,2020,0.297029702970297,4910,7134,1723,276,181,0,431,11
2020-04-21T00:00:00.000Z,27,550,511,145,146,259,119,9,2020,0.2722772277227723,4731,7042,1738,279,190,0,437,8
2020-04-22T00:00:00.000Z,36,525,489,149,122,254,110,3,2020,0.2599009900990099,4648,6874,1739,279,193,0,445,10
2020-04-23T00:00:00.000Z,32,496,447,146,106,244,114,4,2020,0.2455445544554455,5175,6974,1605,283,197,0,450,11
2020-04-24T00:00:00.000Z,26,468,442,144,109,215,108,3,2020,0.2316831683168317,4255,6723,1751,287,200,0,457,9
2020-04-25T00:00:00.000Z,8,441,427,136,105,200,107,3,2020,0.2183168316831683,3527,6495,1762,288,203,0,460,7
2020-04-26T00:00:00.000Z,32,437,409,142,91,204,111,2,2020,0.2163366336633663,5560,6176,1737,292,205,0,467,10
2020-04-27T00:00:00.000Z,21,413,379,132,89,192,101,4,2020,0.2044554455445544,5124,5810,1775,293,209,0,469,3
2020-04-28T00:00:00.000Z,27,391,366,127,85,179,100,5,2020,0.1935643564356436,4682,5448,1726,296,214,0,473,6
2020-04-29T00:00:00.000Z,23,383,368,122,86,175,96,6,2020,0.1896039603960396,4068,5158,1726,296,220,0,478,6
2020-04-30T00:00:00.000Z,19,377,344,112,87,178,90,6,2020,0.1866336633663366,5461,4875,1721,296,226,0,481,5
2020-05-01T00:00:00.000Z,20,345,326,109,81,155,89,4,2020,0.1707920792079208,4405,4553,1746,299,230,0,485,5
2020-05-02T00:00:00.000Z,14,337,330,111,66,160,90,3,2020,0.1668316831683168,3828,4439,1610,300,233,0,487,7
2020-05-03T00:00:00.000Z,14,326,300,101,71,154,84,3,2020,0.1613861386138614,5779,4199,1591,300,236,0,487,2
2020-05-04T00:00:00.000Z,18,308,276,97,71,140,78,3,2020,0.1524752475247525,5315,4051,1545,300,239,0,488,2
2020-05-05T00:00:00.000Z,9,271,257,91,61,119,72,2,2020,0.1341584158415842,5224,3829,1488,300,241,0,488,0
2020-05-06T00:00:00.000Z,15,267,248,88,61,118,70,1,2020,0.1321782178217822,5142,3683,1439,300,242,0,489,3
2020-05-07T00:00:00.000Z,13,255,243,84,60,111,70,1,2020,0.1262376237623762,5419,3526,1423,302,243,0,490,3
2020-05-08T00:00:00.000Z,13,243,239,78,53,112,64,6,2020,0.1202970297029703,4641,3384,1365,303,249,0,492,3
2020-05-09T00:00:00.000Z,10,247,244,78,50,119,64,3,2020,0.1222772277227723,3106,3459,1204,304,252,0,493,5
2020-05-10T00:00:00.000Z,14,245,228,74,51,120,66,4,2020,0.1212871287128713,6097,3326,1202,308,256,0,496,4
2020-05-11T00:00:00.000Z,9,229,213,69,54,106,60,5,2020,0.1133663366336634,5289,3029,1208,309,261,0,499,3
2020-05-12T00:00:00.000Z,10,219,202,65,52,102,56,3,2020,0.1084158415841584,5416,2946,1054,310,264,0,501,3
2020-05-13T00:00:00.000Z,10,203,200,61,48,94,53,3,2020,0.1004950495049505,5383,2887,968,312,267,0,503,2
2020-05-14T00:00:00.000Z,6,198,189,61,43,94,52,2,2020,0.09801980198019802,5779,2725,917,313,269,0,504,2
2020-05-15T00:00:00.000Z,1,189,185,61,43,85,52,0,2020,0.09356435643564356,5004,2679,814,313,269,0,504,0
2020-05-16T00:00:00.000Z,4,183,183,60,40,83,51,3,2020,0.09059405940594059,4369,2613,780,313,272,0,504,0
2020-05-17T00:00:00.000Z,10,186,174,55,38,93,45,4,2020,0.09207920792079208,6530,2500,756,314,276,0,506,3
2020-05-18T00:00:00.000Z,3,172,161,52,42,78,43,3,2020,0.08514851485148515,5996,2283,725,315,279,0,507,1
2020-05-19T00:00:00.000Z,7,166,160,51,43,72,40,2,2020,0.08217821782178218,6127,2266,603,315,281,0,509,3
2020-05-20T00:00:00.000Z,4,159,146,46,40,73,41,1,2020,0.07871287128712871,6060,2208,570,315,282,0,509,1
2020-05-21T00:00:00.000Z,8,151,141,47,31,73,37,0,2020,0.07475247524752475,6343,2154,514,315,282,0,509,2
2020-05-22T00:00:00.000Z,5,143,140,46,32,65,37,0,2020,0.07079207920792079,5198,2069,455,315,282,0,509,0
2020-05-23T00:00:00.000Z,3,143,142,46,33,64,37,0,2020,0.07079207920792079,4603,2080,400,315,282,0,509,0
2020-05-24T00:00:00.000Z,0,141,126,43,36,62,34,1,2020,0.06980198019801981,6907,1999,390,315,283,0,509,1
2020-05-25T00:00:00.000Z,8,132,124,41,32,59,29,2,2020,0.06534653465346535,6306,1931,345,315,285,0,510,2
2020-05-26T00:00:00.000Z,3,124,119,36,37,51,32,0,2020,0.06138613861386139,6265,1954,283,315,285,0,510,1
2020-05-27T00:00:00.000Z,5,122,116,40,37,45,36,2,2020,0.06039603960396039,6312,1939,276,316,287,1,512,5
2020-05-28T00:00:00.000Z,7,122,115,36,37,49,34,1,2020,0.06039603960396039,5390,1901,273,316,288,0,512,0
2020-05-29T00:00:00.000Z,5,119,119,39,36,44,37,0,2020,0.05891089108910891,4548,2003,241,317,288,0,513,4
2020-05-30T00:00:00.000Z,5,125,124,35,43,47,33,0,2020,0.06188118811881188,4772,1986,241,317,288,0,513,0
2020-05-31T00:00:00.000Z,5,128,120,35,47,46,31,0,2020,0.06336633663366337,7132,2011,245,317,288,0,514,3
2020-06-01T00:00:00.000Z,12,128,112,32,45,51,29,3,2020,0.06336633663366337,6362,2065,224,317,291,0,514,1
2020-06-02T00:00:00.000Z,13,122,115,29,44,49,29,2,2020,0.06039603960396039,6370,2147,202,318,293,0,515,2
2020-06-03T00:00:00.000Z,8,121,117,28,42,51,25,1,2020,0.0599009900990099,6293,2190,225,318,294,0,515,1
2020-06-04T00:00:00.000Z,11,128,116,30,37,61,23,0,2020,0.06336633663366337,6701,2289,227,318,294,0,518,4
2020-06-05T00:00:00.000Z,8,122,112,29,41,52,23,1,2020,0.06039603960396039,5538,2379,228,318,295,0,518,0
2020-06-06T00:00:00.000Z,9,117,115,29,42,46,21,4,2020,0.05792079207920792,4954,2415,239,318,299,0,521,5
2020-06-07T00:00:00.000Z,12,125,121,29,42,54,23,2,2020,0.06188118811881188,7550,2495,247,319,301,0,525,5
2020-06-08T00:00:00.000Z,16,136,122,30,46,60,23,0,2020,0.06732673267326733,6393,2616,262,319,301,0,527,2
2020-06-09T00:00:00.000Z,10,132,119,31,42,59,24,1,2020,0.06534653465346535,6648,2747,259,321,302,0,530,3
2020-06-10T00:00:00.000Z,24,141,124,32,45,64,24,1,2020,0.06980198019801981,6816,2905,283,322,303,0,532,2
2020-06-11T00:00:00.000Z,13,136,125,35,38,63,24,0,2020,0.06732673267326733,6839,2999,321,322,303,0,536,6
2020-06-12T00:00:00.000Z,13,139,127,35,43,61,25,0,2020,0.06881188118811882,5678,3109,338,323,303,0,539,3
2020-06-13T00:00:00.000Z,11,136,133,35,45,56,26,1,2020,0.06732673267326733,5054,3188,359,324,304,0,539,2
2020-06-14T00:00:00.000Z,15,146,135,31,48,67,23,2,2020,0.07227722772277227,7569,3269,360,324,306,0,540,1
2020-06-15T00:00:00.000Z,23,158,136,36,47,75,25,0,2020,0.07821782178217822,6581,3342,393,327,306,0,547,7
2020-06-16T00:00:00.000Z,21,156,137,38,43,75,26,1,2020,0.07722772277227723,6824,3579,401,330,307,0,550,4
2020-06-17T00:00:00.000Z,23,161,152,36,49,76,29,0,2020,0.0797029702970297,6514,3760,428,333,307,0,552,3
2020-06-18T00:00:00.000Z,37,189,163,40,43,106,28,0,2020,0.09356435643564356,6784,3954,471,336,307,0,557,6
2020-06-19T00:00:00.000Z,29,193,183,39,47,107,29,1,2020,0.09554455445544555,5734,4165,491,337,308,0,561,6
2020-06-20T00:00:00.000Z,33,217,213,41,50,126,28,1,2020,0.1074257425742574,5022,4241,508,337,309,0,565,4
2020-06-21T00:00:00.000Z,38,250,216,45,59,146,29,0,2020,0.1237623762376238,7744,4347,520,338,309,0,571,9
2020-06-22T00:00:00.000Z,23,236,202,43,56,137,29,1,2020,0.1168316831683168,6877,4627,537,339,310,0,573,5
2020-06-23T00:00:00.000Z,20,220,194,40,52,128,26,2,2020,0.1089108910891089,6529,4974,561,340,312,0,575,4
2020-06-24T00:00:00.000Z,34,225,198,45,45,135,27,3,2020,0.1113861386138614,6553,5334,606,341,315,0,580,6
2020-06-25T00:00:00.000Z,26,220,197,44,56,120,28,4,2020,0.1089108910891089,6644,5742,633,343,319,0,585,5
2020-06-26T00:00:00.000Z,46,240,221,45,57,138,26,3,2020,0.1188118811881188,5490,6006,673,343,322,0,591,8
2020-06-27T00:00:00.000Z,26,243,226,40,56,147,22,3,2020,0.1202970297029703,4985,6327,691,343,325,0,592,1
2020-06-28T00:00:00.000Z,47,271,231,39,67,165,22,2,2020,0.1341584158415842,7517,6563,689,346,327,0,596,4
2020-06-29T00:00:00.000Z,46,276,243,44,68,164,24,0,2020,0.1366336633663366,6878,7118,713,347,327,0,601,7
2020-06-30T00:00:00.000Z,52,295,256,56,68,171,24,1,2020,0.146039603960396,6548,7719,751,348,328,0,613,16
2020-07-01T00:00:00.000Z,82,332,283,59,73,200,24,3,2020,0.1643564356435644,6341,8541,771,351,331,0,620,10
2020-07-02T00:00:00.000Z,64,344,308,72,72,200,28,1,2020,0.1702970297029703,6707,9506,793,358,332,0,640,23
2020-07-03T00:00:00.000Z,56,359,314,83,75,201,29,3,2020,0.1777227722772277,5633,10231,879,361,335,0,648,13
2020-07-04T00:00:00.000Z,61,369,345,85,84,200,33,5,2020,0.1826732673267327,3784,10856,962,367,340,0,657,11
2020-07-05T00:00:00.000Z,82,427,376,94,82,251,32,2,2020,0.2113861386138614,7344,11514,952,373,342,0,670,16
2020-07-06T00:00:00.000Z,81,449,369,90,97,262,34,8,2020,0.2222772277227723,6638,12375,1022,376,350,0,677,8
2020-07-07T00:00:00.000Z,104,468,410,93,95,280,35,5,2020,0.2316831683168317,6401,13363,1202,378,355,0,692,21
2020-07-08T00:00:00.000Z,91,495,436,113,89,293,38,5,2020,0.2450495049504951,6453,14269,1357,383,360,1,716,28
2020-07-09T00:00:00.000Z,120,552,481,126,100,326,41,5,2020,0.2732673267326733,6591,15230,1643,389,365,0,749,34
2020-07-10T00:00:00.000Z,87,563,478,131,105,327,41,4,2020,0.2787128712871287,5592,16261,1806,390,369,1,764,15
2020-07-11T00:00:00.000Z,91,567,525,136,120,311,46,5,2020,0.2806930693069307,4821,17076,1916,395,374,0,782,19
2020-07-12T00:00:00.000Z,124,642,539,151,125,366,47,7,2020,0.3178217821782178,7501,17850,2017,398,381,0,810,34
2020-07-13T00:00:00.000Z,120,657,541,184,121,352,53,4,2020,0.3252475247524753,6724,18966,2251,408,385,0,853,51
2020-07-14T00:00:00.000Z,108,643,575,190,140,313,55,7,2020,0.3183168316831683,6632,19983,2483,412,392,0,885,35
2020-07-15T00:00:00.000Z,109,681,565,209,121,351,58,6,2020,0.3371287128712872,6494,21252,2733,418,398,1,922,47
2020-07-16T00:00:00.000Z,136,692,578,209,133,350,59,9,2020,0.3425742574257426,6554,22455,2938,426,407,0,951,36
2020-07-17T00:00:00.000Z,139,705,619,219,150,336,58,12,2020,0.349009900990099,5363,23299,3163,429,419,0,977,27
2020-07-18T00:00:00.000Z,101,713,680,235,151,327,57,8,2020,0.352970297029703,4930,23967,3431,430,427,0,1005,32
2020-07-19T00:00:00.000Z,155,827,698,271,144,412,74,10,2020,0.4094059405940594,7485,24385,3479,446,437,0,1072,77
2020-07-20T00:00:00.000Z,145,823,690,265,148,410,79,12,2020,0.4074257425742574,6620,25301,3819,457,449,0,1110,41
2020-07-21T00:00:00.000Z,128,810,679,257,142,411,81,9,2020,0.400990099009901,6556,26231,4263,465,458,0,1145,40
2020-07-22T00:00:00.000Z,136,805,709,285,138,382,80,6,2020,0.3985148514851485,6500,24253,4390,473,464,0,1199,62
2020-07-23T00:00:00.000Z,126,821,719,311,152,358,84,16,2020,0.4064356435643564,6798,19723,4185,482,480,0,1254,65
2020-07-24T00:00:00.000Z,104,816,735,329,152,334,87,8,2020,0.403960396039604,5706,21060,2958,488,488,0,1289,43
2020-07-25T00:00:00.000Z,90,819,784,322,178,319,99,7,2020,0.4054455445544555,4946,21215,3252,502,495,0,1310,29
2020-07-26T00:00:00.000Z,125,894,782,312,197,385,100,11,2020,0.4425742574257426,7428,19359,3258,513,506,0,1346,44
2020-07-27T00:00:00.000Z,140,919,791,317,182,420,95,7,2020,0.454950495049505,6609,19616,3198,521,513,0,1391,54
2020-07-28T00:00:00.000Z,124,904,791,323,185,396,95,8,2020,0.4475247524752475,6372,20027,3289,528,521,0,1437,53
2020-07-29T00:00:00.000Z,122,895,785,336,173,386,97,15,2020,0.4430693069306931,6247,20546,3263,537,536,0,1484,59
2020-07-30T00:00:00.000Z,93,865,757,319,172,374,102,15,2020,0.4282178217821782,5957,20513,3349,551,551,0,1518,39
2020-07-31T00:00:00.000Z,118,863,777,318,172,373,94,14,2020,0.4272277227722772,5784,20509,3347,555,565,0,1546,31
2020-08-01T00:00:00.000Z,107,871,816,338,165,368,94,14,2020,0.4311881188118812,4947,20465,3416,564,579,0,1590,53
2020-08-02T00:00:00.000Z,140,948,830,350,171,427,100,11,2020,0.4693069306930693,7323,18423,3597,572,590,0,1635,56
2020-08-03T00:00:00.000Z,108,923,788,329,147,447,94,15,2020,0.456930693069307,6639,18626,3360,581,605,0,1675,44
2020-08-04T00:00:00.000Z,110,889,773,342,164,383,98,11,2020,0.4400990099009901,6745,18746,3261,585,616,0,1727,62
2020-08-05T00:00:00.000Z,141,902,782,355,164,383,105,10,2020,0.4465346534653465,6352,18961,3184,597,626,0,1761,41
2020-08-06T00:00:00.000Z,111,885,774,357,152,376,97,9,2020,0.4381188118811881,6439,18648,3333,605,635,2,1800,47
2020-08-07T00:00:00.000Z,120,886,814,367,159,360,104,12,2020,0.4386138613861386,5446,18907,3535,614,647,2,1839,47
2020-08-08T00:00:00.000Z,99,902,865,388,177,336,101,13,2020,0.4465346534653465,4537,19165,3346,617,660,2,1881,51
2020-08-09T00:00:00.000Z,146,1004,849,387,199,417,110,7,2020,0.497029702970297,7231,17680,3441,631,667,2,1928,52
2020-08-10T00:00:00.000Z,104,938,810,391,183,364,109,15,2020,0.4643564356435644,6454,18221,3230,638,682,3,1966,50
2020-08-11T00:00:00.000Z,104,903,783,373,191,339,110,11,2020,0.447029702970297,6784,19086,3206,642,693,1,2010,44
2020-08-12T00:00:00.000Z,109,880,760,372,171,336,107,15,2020,0.4356435643564356,6212,19431,3343,648,708,4,2051,47
2020-08-13T00:00:00.000Z,144,890,785,371,178,341,108,16,2020,0.4405940594059406,5980,19662,3387,660,724,3,2096,61
2020-08-14T00:00:00.000Z,117,890,807,370,178,341,103,12,2020,0.4405940594059406,4975,20062,3350,664,736,3,2132,44
2020-08-15T00:00:00.000Z,119,921,876,383,180,357,110,10,2020,0.455940594059406,4338,20030,3491,673,746,3,2168,48
2020-08-16T00:00:00.000Z,133,989,846,376,195,417,107,19,2020,0.4896039603960396,6799,18916,3435,683,765,5,2216,52
2020-08-17T00:00:00.000Z,107,948,825,392,182,373,109,4,2020,0.4693069306930693,5669,19633,3179,689,769,114,2365,61
2020-08-18T00:00:00.000Z,142,955,822,396,185,371,112,14,2020,0.4727722772277228,5812,20206,3115,697,783,120,2424,62
2020-08-19T00:00:00.000Z,112,923,824,383,178,361,112,12,2020,0.456930693069307,5561,20353,3100,702,795,118,2463,46
2020-08-20T00:00:00.000Z,114,926,803,394,176,351,111,12,2020,0.4584158415841584,5837,20521,2979,711,807,119,2518,60
2020-08-21T00:00:00.000Z,129,922,848,401,169,349,111,13,2020,0.4564356435643565,4859,20406,2935,720,820,117,2564,51
2020-08-22T00:00:00.000Z,97,935,901,402,179,351,113,10,2020,0.4628712871287129,4228,20483,2835,729,830,121,2601,38
2020-08-23T00:00:00.000Z,132,1020,909,406,210,396,113,13,2020,0.504950495049505,6501,19359,2762,740,843,121,2671,65
2020-08-24T00:00:00.000Z,129,1024,893,425,201,396,117,16,2020,0.5069306930693069,5683,20238,2372,753,859,125,2743,71
2020-08-25T00:00:00.000Z,114,991,863,429,180,377,116,19,2020,0.4905940594059406,5789,21571,2202,760,878,124,2796,59
2020-08-26T00:00:00.000Z,164,1019,884,418,190,403,116,11,2020,0.5044554455445545,5676,19659,2248,769,889,122,2848,53
2020-08-27T00:00:00.000Z,137,1013,874,423,191,397,115,11,2020,0.5014851485148515,5724,20251,2184,775,900,123,2906,63
2020-08-28T00:00:00.000Z,106,969,874,418,202,345,110,12,2020,0.4797029702970297,4944,20187,2216,780,912,120,2953,55
2020-08-29T00:00:00.000Z,99,967,924,439,196,325,115,5,2020,0.4787128712871287,4437,20275,2267,786,917,126,2991,46
2020-08-30T00:00:00.000Z,170,1080,940,453,213,405,124,14,2020,0.5346534653465347,6685,19044,2241,795,931,131,3051,64
2020-08-31T00:00:00.000Z,154,1076,916,434,207,430,118,23,2020,0.5326732673267327,6011,19945,2012,802,954,124,3109,66
2020-09-01T00:00:00.000Z,122,1021,894,417,199,399,115,15,2020,0.5054455445544555,6663,21238,1948,811,969,124,3157,50
2020-09-02T00:00:00.000Z,121,1002,869,413,171,409,119,14,2020,0.496039603960396,6178,22965,1999,825,983,123,3215,63
2020-09-03T00:00:00.000Z,141,993,863,401,157,422,113,16,2020,0.4915841584158416,6145,23770,2006,831,999,116,3250,40
2020-09-04T00:00:00.000Z,129,984,895,417,145,415,117,12,2020,0.4871287128712871,5055,25062,2070,838,1011,122,3307,64
2020-09-05T00:00:00.000Z,121,1002,961,439,147,406,124,15,2020,0.496039603960396,4582,25388,2257,852,1026,129,3363,64
2020-09-06T00:00:00.000Z,174,1124,965,454,184,473,129,12,2020,0.5564356435643565,6866,25189,2180,861,1038,133,3424,80
2020-09-07T00:00:00.000Z,166,1115,990,457,184,451,131,17,2020,0.551980198019802,6184,27065,2035,871,1055,136,3479,65
2020-09-08T00:00:00.000Z,163,1137,991,462,185,477,140,20,2020,0.5628712871287128,6068,29023,2084,880,1075,140,3549,67
2020-09-09T00:00:00.000Z,177,1151,1017,484,188,465,136,15,2020,0.5698019801980198,6022,31347,2224,888,1090,144,3633,86
2020-09-10T00:00:00.000Z,170,1178,1048,492,199,473,136,14,2020,0.5831683168316831,5985,33335,2345,898,1104,150,3704,77
2020-09-11T00:00:00.000Z,150,1184,1058,488,203,482,129,20,2020,0.5861386138613861,5159,35344,2484,904,1124,140,3762,60
2020-09-12T00:00:00.000Z,145,1189,1119,515,205,452,130,15,2020,0.5886138613861386,4702,36457,2733,913,1139,138,3834,77
2020-09-13T00:00:00.000Z,206,1311,1144,518,234,550,132,17,2020,0.649009900990099,6991,36239,2751,922,1156,151,3918,80
2020-09-14T00:00:00.000Z,213,1343,1157,523,235,575,131,20,2020,0.6648514851485149,6126,38722,2602,933,1176,144,3994,78
2020-09-15T00:00:00.000Z,199,1341,1188,514,233,553,131,16,2020,0.6638613861386139,6117,41745,2758,943,1192,138,4069,77
2020-09-16T00:00:00.000Z,207,1369,1203,529,271,551,135,26,2020,0.6777227722772278,6190,43231,2973,954,1218,140,4162,102
2020-09-17T00:00:00.000Z,215,1404,1211,562,255,554,140,17,2020,0.695049504950495,6129,44654,3130,971,1235,154,4262,109
2020-09-18T00:00:00.000Z,197,1398,1262,586,256,520,143,20,2020,0.692079207920792,5016,47060,3113,985,1255,152,4354,104
2020-09-19T00:00:00.000Z,156,1390,1290,613,251,503,146,27,2020,0.6881188118811881,4477,49123,3340,998,1282,161,4444,84
2020-09-20T00:00:00.000Z,219,1494,1384,628,242,597,157,21,2020,0.7396039603960396,5141,49029,3384,1011,1303,166,4529,94
2020-09-21T00:00:00.000Z,223,1575,1335,655,278,606,161,32,2020,0.7797029702970297,6579,48239,3302,1028,1335,173,4650,127
2020-09-22T00:00:00.000Z,244,1558,1364,631,295,600,160,26,2020,0.7712871287128713,5853,51635,3300,1045,1361,178,4750,96
2020-09-23T00:00:00.000Z,240,1590,1403,668,266,614,150,25,2020,0.7871287128712872,5659,54683,3419,1052,1386,167,4857,130
2020-09-24T00:00:00.000Z,259,1627,1410,662,278,632,148,31,2020,0.8054455445544555,5817,58148,3456,1067,1417,193,4979,113
2020-09-25T00:00:00.000Z,232,1614,1451,707,258,623,164,30,2020,0.799009900990099,4881,62041,3655,1085,1447,207,5104,139
2020-09-26T00:00:00.000Z,218,1650,1537,719,286,626,179,26,2020,0.8168316831683168,4698,65178,3858,1111,1473,222,5215,104
2020-09-27T00:00:00.000Z,252,1782,1586,731,288,725,187,32,2020,0.8821782178217822,5438,62755,3818,1135,1505,221,5346,125
2020-09-28T00:00:00.000Z,180,1737,1658,758,304,650,185,28,2020,0.8599009900990099,3949,61461,3965,1149,1533,221,5442,99
2020-09-29T00:00:00.000Z,280,1905,1596,795,311,754,195,35,2020,0.943069306930693,6750,60678,3847,1164,1568,247,5579,141
2020-09-30T00:00:00.000Z,256,1825,1580,819,288,673,198,37,2020,0.9034653465346535,5534,64550,3713,1185,1605,249,5725,142
