dayDate,ageGroup,avgIsolatedAmount7Days
2020-07-12T00:00:00.000Z,12-15,332
2020-07-12T00:00:00.000Z,16-19,430
2020-07-13T00:00:00.000Z,0-4,145
2020-07-13T00:00:00.000Z,5-11,757
2020-07-13T00:00:00.000Z,12-15,315
2020-07-13T00:00:00.000Z,16-19,449
2020-07-14T00:00:00.000Z,0-4,157
2020-07-14T00:00:00.000Z,5-11,737
2020-07-14T00:00:00.000Z,12-15,289
2020-07-14T00:00:00.000Z,16-19,467
2020-07-15T00:00:00.000Z,0-4,150
2020-07-15T00:00:00.000Z,5-11,705
2020-07-15T00:00:00.000Z,12-15,264
2020-07-15T00:00:00.000Z,16-19,474
2020-07-16T00:00:00.000Z,0-4,148
2020-07-16T00:00:00.000Z,5-11,689
2020-07-16T00:00:00.000Z,12-15,240
2020-07-16T00:00:00.000Z,16-19,461
2020-07-17T00:00:00.000Z,0-4,150
2020-07-17T00:00:00.000Z,5-11,658
2020-07-17T00:00:00.000Z,12-15,216
2020-07-17T00:00:00.000Z,16-19,456
2020-07-18T00:00:00.000Z,0-4,149
2020-07-18T00:00:00.000Z,5-11,655
2020-07-18T00:00:00.000Z,12-15,205
2020-07-18T00:00:00.000Z,16-19,458
2020-07-19T00:00:00.000Z,0-4,163
2020-07-19T00:00:00.000Z,5-11,637
2020-07-19T00:00:00.000Z,12-15,193
2020-07-19T00:00:00.000Z,16-19,430
2020-07-20T00:00:00.000Z,0-4,169
2020-07-20T00:00:00.000Z,5-11,675
2020-07-20T00:00:00.000Z,12-15,188
2020-07-20T00:00:00.000Z,16-19,406
2020-07-21T00:00:00.000Z,0-4,167
2020-07-21T00:00:00.000Z,5-11,680
2020-07-21T00:00:00.000Z,12-15,184
2020-07-21T00:00:00.000Z,16-19,364
2020-07-22T00:00:00.000Z,0-4,176
2020-07-22T00:00:00.000Z,5-11,711
2020-07-22T00:00:00.000Z,12-15,190
2020-07-22T00:00:00.000Z,16-19,356
2020-07-23T00:00:00.000Z,0-4,184
2020-07-23T00:00:00.000Z,5-11,733
2020-07-23T00:00:00.000Z,12-15,193
2020-07-23T00:00:00.000Z,16-19,350
2020-07-24T00:00:00.000Z,0-4,187
2020-07-24T00:00:00.000Z,5-11,747
2020-07-24T00:00:00.000Z,12-15,200
2020-07-24T00:00:00.000Z,16-19,329
2020-07-25T00:00:00.000Z,0-4,191
2020-07-25T00:00:00.000Z,5-11,744
2020-07-25T00:00:00.000Z,12-15,200
2020-07-25T00:00:00.000Z,16-19,316
2020-07-26T00:00:00.000Z,0-4,200
2020-07-26T00:00:00.000Z,5-11,751
2020-07-26T00:00:00.000Z,12-15,211
2020-07-26T00:00:00.000Z,16-19,284
2020-07-27T00:00:00.000Z,0-4,201
2020-07-27T00:00:00.000Z,5-11,715
2020-07-27T00:00:00.000Z,12-15,206
2020-07-27T00:00:00.000Z,16-19,278
2020-07-28T00:00:00.000Z,0-4,215
2020-07-28T00:00:00.000Z,5-11,729
2020-07-28T00:00:00.000Z,12-15,211
2020-07-28T00:00:00.000Z,16-19,280
2020-07-29T00:00:00.000Z,0-4,219
2020-07-29T00:00:00.000Z,5-11,714
2020-07-29T00:00:00.000Z,12-15,210
2020-07-29T00:00:00.000Z,16-19,264
2020-07-30T00:00:00.000Z,0-4,215
2020-07-30T00:00:00.000Z,5-11,696
2020-07-30T00:00:00.000Z,12-15,200
2020-07-30T00:00:00.000Z,16-19,250
2020-07-31T00:00:00.000Z,0-4,208
2020-07-31T00:00:00.000Z,5-11,683
2020-07-31T00:00:00.000Z,12-15,203
2020-07-31T00:00:00.000Z,16-19,250
2020-08-01T00:00:00.000Z,0-4,205
2020-08-01T00:00:00.000Z,5-11,694
2020-08-01T00:00:00.000Z,12-15,203
2020-08-01T00:00:00.000Z,16-19,244
2020-08-02T00:00:00.000Z,0-4,176
2020-08-02T00:00:00.000Z,5-11,660
2020-08-02T00:00:00.000Z,12-15,180
2020-08-02T00:00:00.000Z,16-19,238
2020-08-03T00:00:00.000Z,0-4,172
2020-08-03T00:00:00.000Z,5-11,672
2020-08-03T00:00:00.000Z,12-15,185
2020-08-03T00:00:00.000Z,16-19,232
2020-08-04T00:00:00.000Z,0-4,164
2020-08-04T00:00:00.000Z,5-11,647
2020-08-04T00:00:00.000Z,12-15,176
2020-08-04T00:00:00.000Z,16-19,222
2020-08-05T00:00:00.000Z,0-4,162
2020-08-05T00:00:00.000Z,5-11,646
2020-08-05T00:00:00.000Z,12-15,182
2020-08-05T00:00:00.000Z,16-19,246
2020-08-06T00:00:00.000Z,0-4,175
2020-08-06T00:00:00.000Z,5-11,641
2020-08-06T00:00:00.000Z,12-15,198
2020-08-06T00:00:00.000Z,16-19,266
2020-08-07T00:00:00.000Z,0-4,179
2020-08-07T00:00:00.000Z,5-11,636
2020-08-07T00:00:00.000Z,12-15,206
2020-08-07T00:00:00.000Z,16-19,277
2020-08-08T00:00:00.000Z,0-4,179
2020-08-08T00:00:00.000Z,5-11,624
2020-08-08T00:00:00.000Z,12-15,207
2020-08-08T00:00:00.000Z,16-19,286
2020-08-09T00:00:00.000Z,0-4,176
2020-08-09T00:00:00.000Z,5-11,571
2020-08-09T00:00:00.000Z,12-15,203
2020-08-09T00:00:00.000Z,16-19,277
2020-08-10T00:00:00.000Z,0-4,174
2020-08-10T00:00:00.000Z,5-11,535
2020-08-10T00:00:00.000Z,12-15,195
2020-08-10T00:00:00.000Z,16-19,286
2020-08-11T00:00:00.000Z,0-4,170
2020-08-11T00:00:00.000Z,5-11,530
2020-08-11T00:00:00.000Z,12-15,202
2020-08-11T00:00:00.000Z,16-19,296
2020-08-12T00:00:00.000Z,0-4,164
2020-08-12T00:00:00.000Z,5-11,514
2020-08-12T00:00:00.000Z,12-15,194
2020-08-12T00:00:00.000Z,16-19,277
2020-08-13T00:00:00.000Z,0-4,156
2020-08-13T00:00:00.000Z,5-11,500
2020-08-13T00:00:00.000Z,12-15,187
2020-08-13T00:00:00.000Z,16-19,279
2020-08-14T00:00:00.000Z,0-4,150
2020-08-14T00:00:00.000Z,5-11,490
2020-08-14T00:00:00.000Z,12-15,178
2020-08-14T00:00:00.000Z,16-19,267
2020-08-15T00:00:00.000Z,0-4,153
2020-08-15T00:00:00.000Z,5-11,474
2020-08-15T00:00:00.000Z,12-15,175
2020-08-15T00:00:00.000Z,16-19,264
2020-08-16T00:00:00.000Z,0-4,170
2020-08-16T00:00:00.000Z,5-11,486
2020-08-16T00:00:00.000Z,12-15,193
2020-08-16T00:00:00.000Z,16-19,295
2020-08-17T00:00:00.000Z,0-4,186
2020-08-17T00:00:00.000Z,5-11,504
2020-08-17T00:00:00.000Z,12-15,212
2020-08-17T00:00:00.000Z,16-19,307
2020-08-18T00:00:00.000Z,0-4,190
2020-08-18T00:00:00.000Z,5-11,482
2020-08-18T00:00:00.000Z,12-15,221
2020-08-18T00:00:00.000Z,16-19,311
2020-08-19T00:00:00.000Z,0-4,194
2020-08-19T00:00:00.000Z,5-11,464
2020-08-19T00:00:00.000Z,12-15,234
2020-08-19T00:00:00.000Z,16-19,327
2020-08-20T00:00:00.000Z,0-4,188
2020-08-20T00:00:00.000Z,5-11,448
2020-08-20T00:00:00.000Z,12-15,244
2020-08-20T00:00:00.000Z,16-19,341
2020-08-21T00:00:00.000Z,0-4,191
2020-08-21T00:00:00.000Z,5-11,440
2020-08-21T00:00:00.000Z,12-15,250
2020-08-21T00:00:00.000Z,16-19,353
2020-08-22T00:00:00.000Z,0-4,184
2020-08-22T00:00:00.000Z,5-11,432
2020-08-22T00:00:00.000Z,12-15,251
2020-08-22T00:00:00.000Z,16-19,353
2020-08-23T00:00:00.000Z,0-4,176
2020-08-23T00:00:00.000Z,5-11,425
2020-08-23T00:00:00.000Z,12-15,255
2020-08-23T00:00:00.000Z,16-19,355
2020-08-24T00:00:00.000Z,0-4,174
2020-08-24T00:00:00.000Z,5-11,423
2020-08-24T00:00:00.000Z,12-15,259
2020-08-24T00:00:00.000Z,16-19,372
2020-08-25T00:00:00.000Z,0-4,175
2020-08-25T00:00:00.000Z,5-11,418
2020-08-25T00:00:00.000Z,12-15,267
2020-08-25T00:00:00.000Z,16-19,398
2020-08-26T00:00:00.000Z,0-4,174
2020-08-26T00:00:00.000Z,5-11,411
2020-08-26T00:00:00.000Z,12-15,260
2020-08-26T00:00:00.000Z,16-19,424
2020-08-27T00:00:00.000Z,0-4,186
2020-08-27T00:00:00.000Z,5-11,417
2020-08-27T00:00:00.000Z,12-15,262
2020-08-27T00:00:00.000Z,16-19,435
2020-08-28T00:00:00.000Z,0-4,193
2020-08-28T00:00:00.000Z,5-11,424
2020-08-28T00:00:00.000Z,12-15,266
2020-08-28T00:00:00.000Z,16-19,435
2020-08-29T00:00:00.000Z,0-4,198
2020-08-29T00:00:00.000Z,5-11,429
2020-08-29T00:00:00.000Z,12-15,269
2020-08-29T00:00:00.000Z,16-19,447
2020-08-30T00:00:00.000Z,0-4,217
2020-08-30T00:00:00.000Z,5-11,465
2020-08-30T00:00:00.000Z,12-15,305
2020-08-30T00:00:00.000Z,16-19,481
2020-08-31T00:00:00.000Z,0-4,239
2020-08-31T00:00:00.000Z,5-11,510
2020-08-31T00:00:00.000Z,12-15,338
2020-08-31T00:00:00.000Z,16-19,525
2020-09-01T00:00:00.000Z,0-4,264
2020-09-01T00:00:00.000Z,5-11,567
2020-09-01T00:00:00.000Z,12-15,378
2020-09-01T00:00:00.000Z,16-19,586
2020-09-02T00:00:00.000Z,0-4,281
2020-09-02T00:00:00.000Z,5-11,623
2020-09-02T00:00:00.000Z,12-15,414
2020-09-02T00:00:00.000Z,16-19,628
2020-09-03T00:00:00.000Z,0-4,311
2020-09-03T00:00:00.000Z,5-11,708
2020-09-03T00:00:00.000Z,12-15,458
2020-09-03T00:00:00.000Z,16-19,697
2020-09-04T00:00:00.000Z,0-4,331
2020-09-04T00:00:00.000Z,5-11,811
2020-09-04T00:00:00.000Z,12-15,498
2020-09-04T00:00:00.000Z,16-19,740
2020-09-05T00:00:00.000Z,0-4,353
2020-09-05T00:00:00.000Z,5-11,897
2020-09-05T00:00:00.000Z,12-15,536
2020-09-05T00:00:00.000Z,16-19,801
2020-09-06T00:00:00.000Z,0-4,400
2020-09-06T00:00:00.000Z,5-11,1096
2020-09-06T00:00:00.000Z,12-15,645
2020-09-06T00:00:00.000Z,16-19,912
2020-09-07T00:00:00.000Z,0-4,430
2020-09-07T00:00:00.000Z,5-11,1286
2020-09-07T00:00:00.000Z,12-15,705
2020-09-07T00:00:00.000Z,16-19,980
2020-09-08T00:00:00.000Z,0-4,487
2020-09-08T00:00:00.000Z,5-11,1561
2020-09-08T00:00:00.000Z,12-15,783
2020-09-08T00:00:00.000Z,16-19,1096
2020-09-09T00:00:00.000Z,0-4,562
2020-09-09T00:00:00.000Z,5-11,1898
2020-09-09T00:00:00.000Z,12-15,937
2020-09-09T00:00:00.000Z,16-19,1233
2020-09-10T00:00:00.000Z,0-4,629
2020-09-10T00:00:00.000Z,5-11,2242
2020-09-10T00:00:00.000Z,12-15,1065
2020-09-10T00:00:00.000Z,16-19,1315
2020-09-11T00:00:00.000Z,0-4,664
2020-09-11T00:00:00.000Z,5-11,2445
2020-09-11T00:00:00.000Z,12-15,1135
2020-09-11T00:00:00.000Z,16-19,1496
2020-09-12T00:00:00.000Z,0-4,680
2020-09-12T00:00:00.000Z,5-11,2567
2020-09-12T00:00:00.000Z,12-15,1197
2020-09-12T00:00:00.000Z,16-19,1590
2020-09-13T00:00:00.000Z,0-4,742
2020-09-13T00:00:00.000Z,5-11,2792
2020-09-13T00:00:00.000Z,12-15,1296
2020-09-13T00:00:00.000Z,16-19,1706
2020-09-14T00:00:00.000Z,0-4,796
2020-09-14T00:00:00.000Z,5-11,2968
2020-09-14T00:00:00.000Z,12-15,1436
2020-09-14T00:00:00.000Z,16-19,1758
2020-09-15T00:00:00.000Z,0-4,837
2020-09-15T00:00:00.000Z,5-11,3191
2020-09-15T00:00:00.000Z,12-15,1572
2020-09-15T00:00:00.000Z,16-19,1801
2020-09-16T00:00:00.000Z,0-4,859
2020-09-16T00:00:00.000Z,5-11,3269
2020-09-16T00:00:00.000Z,12-15,1583
2020-09-16T00:00:00.000Z,16-19,1792
2020-09-17T00:00:00.000Z,0-4,876
2020-09-17T00:00:00.000Z,5-11,3262
2020-09-17T00:00:00.000Z,12-15,1608
2020-09-17T00:00:00.000Z,16-19,1852
2020-09-18T00:00:00.000Z,0-4,873
2020-09-18T00:00:00.000Z,5-11,3218
2020-09-18T00:00:00.000Z,12-15,1606
2020-09-18T00:00:00.000Z,16-19,1747
2020-09-19T00:00:00.000Z,0-4,873
2020-09-19T00:00:00.000Z,5-11,3239
2020-09-19T00:00:00.000Z,12-15,1594
2020-09-19T00:00:00.000Z,16-19,1667
2020-09-20T00:00:00.000Z,0-4,806
2020-09-20T00:00:00.000Z,5-11,3045
2020-09-20T00:00:00.000Z,12-15,1443
2020-09-20T00:00:00.000Z,16-19,1534
2020-09-21T00:00:00.000Z,0-4,834
2020-09-21T00:00:00.000Z,5-11,3242
2020-09-21T00:00:00.000Z,12-15,1459
2020-09-21T00:00:00.000Z,16-19,1628
2020-09-22T00:00:00.000Z,0-4,841
2020-09-22T00:00:00.000Z,5-11,3183
2020-09-22T00:00:00.000Z,12-15,1372
2020-09-22T00:00:00.000Z,16-19,1582
2020-09-23T00:00:00.000Z,0-4,859
2020-09-23T00:00:00.000Z,5-11,3155
2020-09-23T00:00:00.000Z,12-15,1417
2020-09-23T00:00:00.000Z,16-19,1609
2020-09-24T00:00:00.000Z,0-4,844
2020-09-24T00:00:00.000Z,5-11,3182
2020-09-24T00:00:00.000Z,12-15,1428
2020-09-24T00:00:00.000Z,16-19,1559
2020-09-25T00:00:00.000Z,0-4,854
2020-09-25T00:00:00.000Z,5-11,3150
2020-09-25T00:00:00.000Z,12-15,1409
2020-09-25T00:00:00.000Z,16-19,1544
2020-09-26T00:00:00.000Z,0-4,857
2020-09-26T00:00:00.000Z,5-11,3032
2020-09-26T00:00:00.000Z,12-15,1402
2020-09-26T00:00:00.000Z,16-19,1530
2020-09-27T00:00:00.000Z,0-4,838
2020-09-27T00:00:00.000Z,5-11,2873
2020-09-27T00:00:00.000Z,12-15,1362
2020-09-27T00:00:00.000Z,16-19,1453
2020-09-28T00:00:00.000Z,0-4,683
2020-09-28T00:00:00.000Z,5-11,2225
2020-09-28T00:00:00.000Z,12-15,1089
2020-09-28T00:00:00.000Z,16-19,1142
2020-09-29T00:00:00.000Z,0-4,634
2020-09-29T00:00:00.000Z,5-11,1948
2020-09-29T00:00:00.000Z,12-15,1013
2020-09-29T00:00:00.000Z,16-19,1038
2020-09-30T00:00:00.000Z,0-4,572
2020-09-30T00:00:00.000Z,5-11,1689
2020-09-30T00:00:00.000Z,12-15,853
2020-09-30T00:00:00.000Z,16-19,903
2020-10-01T00:00:00.000Z,0-4,553
2020-10-01T00:00:00.000Z,5-11,1418
2020-10-01T00:00:00.000Z,12-15,721
2020-10-01T00:00:00.000Z,16-19,789
2020-10-02T00:00:00.000Z,0-4,531
2020-10-02T00:00:00.000Z,5-11,1297
2020-10-02T00:00:00.000Z,12-15,684
2020-10-02T00:00:00.000Z,16-19,737
2020-10-03T00:00:00.000Z,0-4,512
2020-10-03T00:00:00.000Z,5-11,1236
2020-10-03T00:00:00.000Z,12-15,645
2020-10-03T00:00:00.000Z,16-19,696
2020-10-04T00:00:00.000Z,0-4,541
2020-10-04T00:00:00.000Z,5-11,1294
2020-10-04T00:00:00.000Z,12-15,686
2020-10-04T00:00:00.000Z,16-19,709
2020-10-05T00:00:00.000Z,0-4,630
2020-10-05T00:00:00.000Z,5-11,1484
2020-10-05T00:00:00.000Z,12-15,795
2020-10-05T00:00:00.000Z,16-19,815
2020-10-06T00:00:00.000Z,0-4,620
2020-10-06T00:00:00.000Z,5-11,1420
2020-10-06T00:00:00.000Z,12-15,776
2020-10-06T00:00:00.000Z,16-19,784
2020-10-07T00:00:00.000Z,0-4,625
2020-10-07T00:00:00.000Z,5-11,1381
2020-10-07T00:00:00.000Z,12-15,772
2020-10-07T00:00:00.000Z,16-19,748
2020-10-08T00:00:00.000Z,0-4,600
2020-10-08T00:00:00.000Z,5-11,1300
2020-10-08T00:00:00.000Z,12-15,753
2020-10-08T00:00:00.000Z,16-19,730
2020-10-09T00:00:00.000Z,0-4,595
2020-10-09T00:00:00.000Z,5-11,1262
2020-10-09T00:00:00.000Z,12-15,728
2020-10-09T00:00:00.000Z,16-19,703
2020-10-10T00:00:00.000Z,0-4,582
2020-10-10T00:00:00.000Z,5-11,1233
2020-10-10T00:00:00.000Z,12-15,698
2020-10-10T00:00:00.000Z,16-19,684
2020-10-11T00:00:00.000Z,0-4,545
2020-10-11T00:00:00.000Z,5-11,1125
2020-10-11T00:00:00.000Z,12-15,628
2020-10-11T00:00:00.000Z,16-19,634
2020-10-12T00:00:00.000Z,0-4,525
2020-10-12T00:00:00.000Z,5-11,1059
2020-10-12T00:00:00.000Z,12-15,585
2020-10-12T00:00:00.000Z,16-19,589
2020-10-13T00:00:00.000Z,0-4,497
2020-10-13T00:00:00.000Z,5-11,978
2020-10-13T00:00:00.000Z,12-15,531
2020-10-13T00:00:00.000Z,16-19,563
2020-10-14T00:00:00.000Z,0-4,454
2020-10-14T00:00:00.000Z,5-11,891
2020-10-14T00:00:00.000Z,12-15,473
2020-10-14T00:00:00.000Z,16-19,523
2020-10-15T00:00:00.000Z,0-4,429
2020-10-15T00:00:00.000Z,5-11,827
2020-10-15T00:00:00.000Z,12-15,420
2020-10-15T00:00:00.000Z,16-19,480
2020-10-16T00:00:00.000Z,0-4,409
2020-10-16T00:00:00.000Z,5-11,769
2020-10-16T00:00:00.000Z,12-15,396
2020-10-16T00:00:00.000Z,16-19,454
2020-10-17T00:00:00.000Z,0-4,399
2020-10-17T00:00:00.000Z,5-11,746
2020-10-17T00:00:00.000Z,12-15,381
2020-10-17T00:00:00.000Z,16-19,440
2020-10-18T00:00:00.000Z,0-4,385
2020-10-18T00:00:00.000Z,5-11,706
2020-10-18T00:00:00.000Z,12-15,356
2020-10-18T00:00:00.000Z,16-19,420
2020-10-19T00:00:00.000Z,0-4,359
2020-10-19T00:00:00.000Z,5-11,630
2020-10-19T00:00:00.000Z,12-15,309
2020-10-19T00:00:00.000Z,16-19,426
2020-10-20T00:00:00.000Z,0-4,340
2020-10-20T00:00:00.000Z,5-11,585
2020-10-20T00:00:00.000Z,12-15,283
2020-10-20T00:00:00.000Z,16-19,399
2020-10-21T00:00:00.000Z,0-4,337
2020-10-21T00:00:00.000Z,5-11,559
2020-10-21T00:00:00.000Z,12-15,264
2020-10-21T00:00:00.000Z,16-19,397
2020-10-22T00:00:00.000Z,0-4,334
2020-10-22T00:00:00.000Z,5-11,547
2020-10-22T00:00:00.000Z,12-15,264
2020-10-22T00:00:00.000Z,16-19,386
2020-10-23T00:00:00.000Z,0-4,322
2020-10-23T00:00:00.000Z,5-11,540
2020-10-23T00:00:00.000Z,12-15,251
2020-10-23T00:00:00.000Z,16-19,371
2020-10-24T00:00:00.000Z,0-4,325
2020-10-24T00:00:00.000Z,5-11,547
2020-10-24T00:00:00.000Z,12-15,248
2020-10-24T00:00:00.000Z,16-19,364
2020-10-25T00:00:00.000Z,0-4,318
2020-10-25T00:00:00.000Z,5-11,521
2020-10-25T00:00:00.000Z,12-15,242
2020-10-25T00:00:00.000Z,16-19,357
2020-10-26T00:00:00.000Z,0-4,314
2020-10-26T00:00:00.000Z,5-11,552
2020-10-26T00:00:00.000Z,12-15,242
2020-10-26T00:00:00.000Z,16-19,319
2020-10-27T00:00:00.000Z,0-4,315
2020-10-27T00:00:00.000Z,5-11,572
2020-10-27T00:00:00.000Z,12-15,235
2020-10-27T00:00:00.000Z,16-19,303
2020-10-28T00:00:00.000Z,0-4,311
2020-10-28T00:00:00.000Z,5-11,575
2020-10-28T00:00:00.000Z,12-15,224
2020-10-28T00:00:00.000Z,16-19,270
2020-10-29T00:00:00.000Z,0-4,301
2020-10-29T00:00:00.000Z,5-11,577
2020-10-29T00:00:00.000Z,12-15,214
2020-10-29T00:00:00.000Z,16-19,251
2020-10-30T00:00:00.000Z,0-4,305
2020-10-30T00:00:00.000Z,5-11,575
2020-10-30T00:00:00.000Z,12-15,212
2020-10-30T00:00:00.000Z,16-19,247
2020-10-31T00:00:00.000Z,0-4,301
2020-10-31T00:00:00.000Z,5-11,561
2020-10-31T00:00:00.000Z,12-15,209
2020-10-31T00:00:00.000Z,16-19,245
2020-11-01T00:00:00.000Z,0-4,312
2020-11-01T00:00:00.000Z,5-11,585
2020-11-01T00:00:00.000Z,12-15,202
2020-11-01T00:00:00.000Z,16-19,235
2020-11-02T00:00:00.000Z,0-4,307
2020-11-02T00:00:00.000Z,5-11,537
2020-11-02T00:00:00.000Z,12-15,189
2020-11-02T00:00:00.000Z,16-19,232
2020-11-03T00:00:00.000Z,0-4,297
2020-11-03T00:00:00.000Z,5-11,503
2020-11-03T00:00:00.000Z,12-15,174
2020-11-03T00:00:00.000Z,16-19,237
2020-11-04T00:00:00.000Z,0-4,282
2020-11-04T00:00:00.000Z,5-11,485
2020-11-04T00:00:00.000Z,12-15,173
2020-11-04T00:00:00.000Z,16-19,240
2020-11-05T00:00:00.000Z,0-4,264
2020-11-05T00:00:00.000Z,5-11,453
2020-11-05T00:00:00.000Z,12-15,158
2020-11-05T00:00:00.000Z,16-19,238
2020-11-06T00:00:00.000Z,0-4,262
2020-11-06T00:00:00.000Z,5-11,449
2020-11-06T00:00:00.000Z,12-15,150
2020-11-06T00:00:00.000Z,16-19,232
2020-11-07T00:00:00.000Z,0-4,261
2020-11-07T00:00:00.000Z,5-11,446
2020-11-07T00:00:00.000Z,12-15,149
2020-11-07T00:00:00.000Z,16-19,228
2020-11-08T00:00:00.000Z,0-4,245
2020-11-08T00:00:00.000Z,5-11,445
2020-11-08T00:00:00.000Z,12-15,145
2020-11-08T00:00:00.000Z,16-19,229
2020-11-09T00:00:00.000Z,0-4,221
2020-11-09T00:00:00.000Z,5-11,433
2020-11-09T00:00:00.000Z,12-15,135
2020-11-09T00:00:00.000Z,16-19,205
2020-11-10T00:00:00.000Z,0-4,214
2020-11-10T00:00:00.000Z,5-11,466
2020-11-10T00:00:00.000Z,12-15,143
2020-11-10T00:00:00.000Z,16-19,190
2020-11-11T00:00:00.000Z,0-4,205
2020-11-11T00:00:00.000Z,5-11,470
2020-11-11T00:00:00.000Z,12-15,138
2020-11-11T00:00:00.000Z,16-19,190
2020-11-12T00:00:00.000Z,0-4,208
2020-11-12T00:00:00.000Z,5-11,519
2020-11-12T00:00:00.000Z,12-15,146
2020-11-12T00:00:00.000Z,16-19,212
2020-11-13T00:00:00.000Z,0-4,206
2020-11-13T00:00:00.000Z,5-11,556
2020-11-13T00:00:00.000Z,12-15,155
2020-11-13T00:00:00.000Z,16-19,220
2020-11-14T00:00:00.000Z,0-4,211
2020-11-14T00:00:00.000Z,5-11,605
2020-11-14T00:00:00.000Z,12-15,158
2020-11-14T00:00:00.000Z,16-19,231
2020-11-15T00:00:00.000Z,0-4,218
2020-11-15T00:00:00.000Z,5-11,636
2020-11-15T00:00:00.000Z,12-15,166
2020-11-15T00:00:00.000Z,16-19,238
2020-11-16T00:00:00.000Z,0-4,244
2020-11-16T00:00:00.000Z,5-11,730
2020-11-16T00:00:00.000Z,12-15,182
2020-11-16T00:00:00.000Z,16-19,266
2020-11-17T00:00:00.000Z,0-4,260
2020-11-17T00:00:00.000Z,5-11,760
2020-11-17T00:00:00.000Z,12-15,182
2020-11-17T00:00:00.000Z,16-19,299
2020-11-18T00:00:00.000Z,0-4,274
2020-11-18T00:00:00.000Z,5-11,812
2020-11-18T00:00:00.000Z,12-15,185
2020-11-18T00:00:00.000Z,16-19,315
2020-11-19T00:00:00.000Z,0-4,277
2020-11-19T00:00:00.000Z,5-11,868
2020-11-19T00:00:00.000Z,12-15,181
2020-11-19T00:00:00.000Z,16-19,303
2020-11-20T00:00:00.000Z,0-4,281
2020-11-20T00:00:00.000Z,5-11,894
2020-11-20T00:00:00.000Z,12-15,180
2020-11-20T00:00:00.000Z,16-19,314
2020-11-21T00:00:00.000Z,0-4,286
2020-11-21T00:00:00.000Z,5-11,932
2020-11-21T00:00:00.000Z,12-15,189
2020-11-21T00:00:00.000Z,16-19,321
2020-11-22T00:00:00.000Z,0-4,293
2020-11-22T00:00:00.000Z,5-11,1018
2020-11-22T00:00:00.000Z,12-15,203
2020-11-22T00:00:00.000Z,16-19,324
2020-11-23T00:00:00.000Z,0-4,286
2020-11-23T00:00:00.000Z,5-11,1035
2020-11-23T00:00:00.000Z,12-15,211
2020-11-23T00:00:00.000Z,16-19,335
2020-11-24T00:00:00.000Z,0-4,275
2020-11-24T00:00:00.000Z,5-11,1038
2020-11-24T00:00:00.000Z,12-15,219
2020-11-24T00:00:00.000Z,16-19,335
2020-11-25T00:00:00.000Z,0-4,279
2020-11-25T00:00:00.000Z,5-11,1087
2020-11-25T00:00:00.000Z,12-15,235
2020-11-25T00:00:00.000Z,16-19,336
2020-11-26T00:00:00.000Z,0-4,300
2020-11-26T00:00:00.000Z,5-11,1107
2020-11-26T00:00:00.000Z,12-15,269
2020-11-26T00:00:00.000Z,16-19,360
2020-11-27T00:00:00.000Z,0-4,310
2020-11-27T00:00:00.000Z,5-11,1170
2020-11-27T00:00:00.000Z,12-15,298
2020-11-27T00:00:00.000Z,16-19,368
2020-11-28T00:00:00.000Z,0-4,322
2020-11-28T00:00:00.000Z,5-11,1184
2020-11-28T00:00:00.000Z,12-15,320
2020-11-28T00:00:00.000Z,16-19,371
2020-11-29T00:00:00.000Z,0-4,337
2020-11-29T00:00:00.000Z,5-11,1208
2020-11-29T00:00:00.000Z,12-15,326
2020-11-29T00:00:00.000Z,16-19,385
2020-11-30T00:00:00.000Z,0-4,350
2020-11-30T00:00:00.000Z,5-11,1253
2020-11-30T00:00:00.000Z,12-15,361
2020-11-30T00:00:00.000Z,16-19,394
2020-12-01T00:00:00.000Z,0-4,381
2020-12-01T00:00:00.000Z,5-11,1369
2020-12-01T00:00:00.000Z,12-15,397
2020-12-01T00:00:00.000Z,16-19,397
2020-12-02T00:00:00.000Z,0-4,394
2020-12-02T00:00:00.000Z,5-11,1423
2020-12-02T00:00:00.000Z,12-15,422
2020-12-02T00:00:00.000Z,16-19,436
2020-12-03T00:00:00.000Z,0-4,389
2020-12-03T00:00:00.000Z,5-11,1486
2020-12-03T00:00:00.000Z,12-15,449
2020-12-03T00:00:00.000Z,16-19,463
2020-12-04T00:00:00.000Z,0-4,396
2020-12-04T00:00:00.000Z,5-11,1513
2020-12-04T00:00:00.000Z,12-15,455
2020-12-04T00:00:00.000Z,16-19,489
2020-12-05T00:00:00.000Z,0-4,399
2020-12-05T00:00:00.000Z,5-11,1527
2020-12-05T00:00:00.000Z,12-15,454
2020-12-05T00:00:00.000Z,16-19,523
2020-12-06T00:00:00.000Z,0-4,424
2020-12-06T00:00:00.000Z,5-11,1630
2020-12-06T00:00:00.000Z,12-15,505
2020-12-06T00:00:00.000Z,16-19,603
2020-12-07T00:00:00.000Z,0-4,451
2020-12-07T00:00:00.000Z,5-11,1665
2020-12-07T00:00:00.000Z,12-15,520
2020-12-07T00:00:00.000Z,16-19,667
2020-12-08T00:00:00.000Z,0-4,471
2020-12-08T00:00:00.000Z,5-11,1714
2020-12-08T00:00:00.000Z,12-15,539
2020-12-08T00:00:00.000Z,16-19,741
2020-12-09T00:00:00.000Z,0-4,489
2020-12-09T00:00:00.000Z,5-11,1752
2020-12-09T00:00:00.000Z,12-15,578
2020-12-09T00:00:00.000Z,16-19,774
2020-12-10T00:00:00.000Z,0-4,493
