date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,179,1771,1536,841,338,575,218,47,1916,0.9243215031315241,5532,53197,5365,1341,1892,283,6716
2020-10-09T00:00:00.000Z,181,1678,1542,833,295,523,219,40,1916,0.8757828810020877,5091,50626,5669,1354,1932,272,6803
2020-10-10T00:00:00.000Z,149,1660,1593,813,297,524,219,35,1916,0.8663883089770354,4445,47874,5389,1373,1967,278,6881
2020-10-11T00:00:00.000Z,243,1794,1568,811,323,635,217,46,1916,0.9363256784968684,6336,42148,5007,1396,2013,277,7003
2020-10-12T00:00:00.000Z,186,1721,1510,802,307,601,212,30,1916,0.8982254697286013,5332,40065,4654,1414,2043,276,7096
2020-10-13T00:00:00.000Z,132,1608,1418,765,276,555,225,38,1916,0.8392484342379958,4708,36582,4681,1432,2081,286,7176
2020-10-14T00:00:00.000Z,150,1534,1343,727,252,545,216,35,1916,0.8006263048016702,4945,33174,4323,1443,2116,269,7259
2020-10-15T00:00:00.000Z,145,1463,1268,701,243,504,205,31,1916,0.7635699373695198,5400,29555,4073,1454,2147,268,7333
2020-10-16T00:00:00.000Z,105,1346,1232,660,227,445,219,34,1916,0.7025052192066806,4408,27955,3620,1471,2181,263,7390
2020-10-17T00:00:00.000Z,72,1280,1235,648,189,433,221,32,1916,0.6680584551148225,3956,26077,3337,1479,2213,258,7438
2020-10-18T00:00:00.000Z,133,1329,1163,662,221,410,226,33,1916,0.6936325678496869,6466,22390,2974,1512,2246,243,7530
2020-10-19T00:00:00.000Z,125,1264,1134,644,192,394,228,31,1916,0.6597077244258872,5422,22151,2334,1525,2277,258,7609
2020-10-20T00:00:00.000Z,106,1219,1102,627,181,377,227,20,1916,0.6362212943632568,5282,21762,2086,1539,2297,266,7672
2020-10-21T00:00:00.000Z,95,1183,1067,607,182,365,225,25,1916,0.6174321503131524,5236,19779,2056,1556,2322,259,7733
2020-10-22T00:00:00.000Z,78,1113,997,589,176,325,214,29,1916,0.5808977035490606,5545,18137,1579,1563,2351,244,7788
2020-10-23T00:00:00.000Z,80,1054,979,562,167,305,209,26,1916,0.5501043841336117,4487,18069,0,1578,2377,235,7828
2020-10-24T00:00:00.000Z,85,1034,1014,540,157,303,203,27,1916,0.5396659707724426,4169,16929,0,1593,2404,233,7873
2020-10-25T00:00:00.000Z,77,1055,932,510,164,347,189,35,1916,0.5506263048016702,5821,13945,894,1604,2439,236,7916
2020-10-26T00:00:00.000Z,75,976,866,494,144,312,200,28,1916,0.5093945720250522,5486,13646,797,1612,2467,231,7962
2020-10-27T00:00:00.000Z,70,906,829,477,143,263,192,28,1916,0.4728601252609603,5505,13710,648,1623,2495,215,8006
2020-10-28T00:00:00.000Z,67,886,809,464,139,267,189,10,1916,0.4624217118997913,5516,13116,658,1628,2505,212,8044
2020-10-29T00:00:00.000Z,53,848,738,447,125,255,186,19,1916,0.44258872651357,5602,12471,542,1637,2524,202,8071
2020-10-30T00:00:00.000Z,51,776,714,430,110,214,184,11,1916,0.4050104384133612,1099,12159,471,1640,2535,198,8090
2020-10-31T00:00:00.000Z,54,747,739,411,110,219,172,25,1916,0.389874739039666,692,11591,415,1644,2560,185,8116
2020-11-01T00:00:00.000Z,65,788,700,399,129,237,168,19,1916,0.4112734864300626,5622,10771,372,1651,2579,188,8156
2020-11-02T00:00:00.000Z,55,743,686,401,107,211,170,16,1916,0.3877870563674322,5446,10681,320,1658,2595,198,8197
2020-11-03T00:00:00.000Z,61,715,647,382,112,204,165,26,1916,0.3731732776617954,5362,10824,293,1669,2621,187,8235
2020-11-04T00:00:00.000Z,58,690,633,355,112,201,152,16,1916,0.360125260960334,4854,10960,286,1675,2637,179,8259
2020-11-05T00:00:00.000Z,60,683,616,334,114,220,153,14,1916,0.3564718162839248,5150,10677,289,1681,2651,175,8276
2020-11-06T00:00:00.000Z,55,655,614,319,110,216,135,16,1916,0.3418580375782881,4261,10500,239,1684,2667,156,8302
2020-11-07T00:00:00.000Z,33,641,620,326,104,200,143,8,1916,0.3345511482254697,3958,10031,215,1689,2675,157,8326
2020-11-08T00:00:00.000Z,58,676,629,337,108,213,143,7,1916,0.3528183716075157,6109,9876,203,1694,2682,165,8359
2020-11-09T00:00:00.000Z,56,677,624,333,106,223,138,6,1916,0.3533402922755741,5525,9712,151,1696,2688,161,8380
2020-11-10T00:00:00.000Z,45,663,593,309,115,227,133,10,1916,0.3460334029227558,5382,10068,154,1698,2698,151,8399
2020-11-11T00:00:00.000Z,53,639,577,309,113,198,137,7,1916,0.3335073068893528,5446,9730,156,1710,2705,153,8437
2020-11-12T00:00:00.000Z,54,620,561,303,110,187,131,12,1916,0.3235908141962422,5753,9357,149,1718,2717,143,8469
2020-11-13T00:00:00.000Z,43,599,572,292,114,183,124,5,1916,0.3126304801670146,5134,9360,148,1722,2722,141,8498
2020-11-14T00:00:00.000Z,55,615,597,292,116,199,124,12,1916,0.3209812108559499,4727,9189,146,1726,2734,140,8517
2020-11-15T00:00:00.000Z,69,660,587,308,114,223,125,9,1916,0.3444676409185804,6666,8834,147,1729,2743,145,8550
2020-11-16T00:00:00.000Z,65,646,588,319,94,214,117,7,1916,0.337160751565762,6090,9053,124,1734,2750,138,8591
2020-11-17T00:00:00.000Z,55,628,570,319,97,200,125,12,1916,0.3277661795407098,6333,9285,142,1741,2762,138,8620
2020-11-18T00:00:00.000Z,59,622,576,315,94,196,124,7,1916,0.3246346555323591,6107,9254,148,1749,2769,140,8653
2020-11-19T00:00:00.000Z,77,645,583,322,90,211,122,8,1916,0.3366388308977035,6632,9248,151,1755,2777,138,8687
2020-11-20T00:00:00.000Z,55,632,598,316,85,203,121,6,1916,0.3298538622129436,4905,9316,151,1759,2783,142,8711
2020-11-21T00:00:00.000Z,46,629,601,311,97,209,115,12,1916,0.3282881002087683,4335,9262,159,1764,2795,135,8741
2020-11-22T00:00:00.000Z,51,638,561,308,99,213,116,17,1916,0.3329853862212944,6867,9038,150,1767,2812,132,8772
2020-11-23T00:00:00.000Z,63,616,543,290,95,216,112,7,1916,0.3215031315240083,6442,9358,139,1770,2819,124,8801
2020-11-24T00:00:00.000Z,48,589,523,282,89,196,110,6,1916,0.3074112734864301,6153,9681,134,1774,2825,127,8830
2020-11-25T00:00:00.000Z,80,599,553,292,84,204,109,4,1916,0.3126304801670146,4618,9842,163,1777,2829,121,8861
2020-11-26T00:00:00.000Z,65,606,536,283,86,207,111,10,1916,0.3162839248434238,4893,10027,131,1784,2839,116,8887
2020-11-27T00:00:00.000Z,37,564,521,280,77,193,109,6,1916,0.2943632567849687,4726,10356,142,1791,2845,116,8920
2020-11-28T00:00:00.000Z,47,563,541,267,86,193,101,10,1916,0.2938413361169102,4434,10478,148,1792,2855,108,8934
2020-11-29T00:00:00.000Z,81,614,534,276,89,226,97,8,1916,0.3204592901878914,6905,10377,154,1793,2863,107,8968
2020-11-30T00:00:00.000Z,98,622,544,273,88,230,90,8,1916,0.3246346555323591,6253,10876,148,1795,2871,106,9007
2020-12-01T00:00:00.000Z,89,622,557,278,91,230,83,10,1916,0.3246346555323591,6506,11330,163,1798,2881,100,9057
2020-12-02T00:00:00.000Z,79,630,568,292,108,214,87,5,1916,0.3288100208768267,6181,12050,162,1806,2886,101,9106
2020-12-03T00:00:00.000Z,86,640,564,308,103,203,85,10,1916,0.3340292275574113,6393,12028,182,1814,2896,107,9165
2020-12-04T00:00:00.000Z,101,660,587,325,98,214,95,10,1916,0.3444676409185804,5318,12623,199,1824,2906,115,9210
2020-12-05T00:00:00.000Z,75,653,615,331,93,210,88,10,1916,0.3408141962421712,4540,12977,203,1826,2916,108,9246
2020-12-06T00:00:00.000Z,80,687,595,344,92,229,85,6,1916,0.3585594989561587,6940,12933,205,1831,2922,116,9292
2020-12-07T00:00:00.000Z,84,676,598,337,106,213,86,7,1916,0.3528183716075157,6419,13876,189,1834,2929,114,9333
2020-12-08T00:00:00.000Z,90,674,597,328,120,204,91,13,1916,0.3517745302713988,6183,14698,217,1845,2942,117,9370
2020-12-09T00:00:00.000Z,102,684,603,324,119,222,92,15,1916,0.3569937369519833,6126,15455,258,1854,2957,113,9410
2020-12-10T00:00:00.000Z,102,696,607,322,132,215,96,11,1916,0.3632567849686847,6428,15993,254,1865,2968,112,9452
2020-12-11T00:00:00.000Z,104,701,638,341,114,222,101,12,1916,0.3658663883089771,5141,16610,268,1873,2980,115,9507
2020-12-12T00:00:00.000Z,84,706,669,346,128,216,104,15,1916,0.3684759916492693,4486,16905,289,1880,2995,121,9551
2020-12-13T00:00:00.000Z,119,781,693,381,141,229,102,10,1916,0.4076200417536535,6992,16646,300,1890,3005,118,9621
2020-12-14T00:00:00.000Z,131,813,707,387,158,222,99,11,1916,0.424321503131524,6590,17604,346,1896,3016,121,9680
2020-12-15T00:00:00.000Z,129,825,719,390,176,227,102,12,1916,0.4305845511482255,6033,19202,397,1909,3028,119,9746
2020-12-16T00:00:00.000Z,110,820,727,406,183,197,104,11,1916,0.4279749478079332,5646,20313,461,1919,3039,128,9811
2020-12-17T00:00:00.000Z,128,849,761,434,165,195,109,17,1916,0.4431106471816284,5900,21098,489,1928,3056,132,9887
2020-12-18T00:00:00.000Z,118,854,758,454,156,214,107,18,1916,0.4457202505219207,5128,22276,541,1936,3074,132,9953
2020-12-19T00:00:00.000Z,121,860,808,473,157,198,117,19,1916,0.4488517745302714,4712,22945,570,1951,3093,149,10024
2020-12-20T00:00:00.000Z,34,806,806,455,175,173,116,6,1916,0.4206680584551149,6500,22194,555,1960,3099,156,10069
