date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2020-06-18T00:00:00.000Z,303,50,203,20248,,,,,,,,,,,
2020-06-19T00:00:00.000Z,310,57,219,20558,,,,,,,,,,,
2020-06-20T00:00:00.000Z,161,36,237,20719,,,,,,,,,,,
2020-06-21T00:00:00.000Z,174,49,239,20893,,,,,,,,,,,
2020-06-22T00:00:00.000Z,343,59,245,21236,,,,,,,,,,,
2020-06-23T00:00:00.000Z,453,84,265,21689,,,,,,,,,,,
2020-06-24T00:00:00.000Z,487,71,287,22176,,,,,,,,,,,
2020-06-25T00:00:00.000Z,516,75,318,22692,,,,,,,,,,,
2020-06-26T00:00:00.000Z,463,130,349,23155,,,,,,,,,,,
2020-06-27T00:00:00.000Z,398,50,371,23553,,,,,,,,,,,
2020-06-28T00:00:00.000Z,385,139,404,23938,,,,,,,,,,,
2020-06-29T00:00:00.000Z,757,164,435,24695,,,,,,,,,,,
2020-06-30T00:00:00.000Z,789,127,494,25484,,,,,,,,,,,
2020-07-01T00:00:00.000Z,970,96,542,26454,,,,,,,,,,,
2020-07-02T00:00:00.000Z,1150,126,611,27604,,,,,,,,,,,
2020-07-03T00:00:00.000Z,942,116,701,28546,,,,,,,,,,,
2020-07-04T00:00:00.000Z,821,76,770,29367,,,,,,,,,,,
2020-07-05T00:00:00.000Z,830,144,830,30197,,,,,,,,,,,
2020-07-06T00:00:00.000Z,1133,193,894,31330,,,,,,,,,,,
2020-07-07T00:00:00.000Z,1387,173,947,32717,,,,,,,,,,,
2020-07-08T00:00:00.000Z,1326,222,1033,34043,,,,,,,,,,,
2020-07-09T00:00:00.000Z,1523,224,1084,35566,,,,,,,,,,,
2020-07-10T00:00:00.000Z,1407,212,1137,36973,,,,,,,,,,,
2020-07-11T00:00:00.000Z,1168,191,1203,38141,,,,,,,,,,,
2020-07-12T00:00:00.000Z,1238,338,1253,39379,,,,,,,,,,,
2020-07-13T00:00:00.000Z,1717,361,1311,41096,,,,,,,,,,,
2020-07-14T00:00:00.000Z,1601,312,1395,42697,,,,,,,,,,,
2020-07-15T00:00:00.000Z,1876,361,1425,44573,,,,,,,,,,,
2020-07-16T00:00:00.000Z,1933,507,1504,46506,,,,,,,,,,,
2020-07-17T00:00:00.000Z,1602,481,1562,48108,,,,,,,,,,,
2020-07-18T00:00:00.000Z,1447,448,1590,49555,,,,,,,,,,,
2020-07-19T00:00:00.000Z,1016,520,1630,50571,,,,,,,,,,,
2020-07-20T00:00:00.000Z,1887,626,1598,52458,,,,,,,,,,,
2020-07-21T00:00:00.000Z,2007,641,1623,54465,,,,,,,,,,,
2020-07-22T00:00:00.000Z,2043,3692,1681,56508,,,,,,,,,,,
2020-07-23T00:00:00.000Z,1985,6706,1705,58493,,,,,,,,,,,
2020-07-24T00:00:00.000Z,1828,1591,1712,60321,,,,,,,,,,,
2020-07-25T00:00:00.000Z,1111,588,1744,61432,,,,,,,,,,,
2020-07-26T00:00:00.000Z,1038,2715,1696,62470,,,,,,,,,,,
2020-07-27T00:00:00.000Z,2050,1755,1699,64520,,,,,,,,,,,
2020-07-28T00:00:00.000Z,2124,1542,1723,66644,,,,,,,,,,,
2020-07-29T00:00:00.000Z,1955,1395,1739,68599,,,,,,,,,,,
2020-07-30T00:00:00.000Z,1784,1676,1727,70383,,,,,,,,,,,
2020-07-31T00:00:00.000Z,1359,1287,1698,71742,,,,,,,,,,,
2020-08-01T00:00:00.000Z,625,532,1631,72367,,,,,,,,,,,
2020-08-02T00:00:00.000Z,708,2431,1562,73075,,,,,,,,,,,
2020-08-03T00:00:00.000Z,1800,1793,1515,74875,,,,,,,,,,,
2020-08-04T00:00:00.000Z,1728,1641,1479,76603,,,,,,,,,,,
2020-08-05T00:00:00.000Z,1689,1474,1422,78292,,,,,,,,,,,
2020-08-06T00:00:00.000Z,1677,1737,1384,79969,,,,,,,,,,,
2020-08-07T00:00:00.000Z,1764,1204,1369,81733,,,,,,,,,,,
2020-08-08T00:00:00.000Z,754,607,1427,82487,,,,,,,,,,,
2020-08-09T00:00:00.000Z,924,2323,1445,83411,,,,,,,,,,,
2020-08-10T00:00:00.000Z,1703,1392,1476,85114,,,,,,,,,,,
2020-08-11T00:00:00.000Z,1823,979,1462,86937,,,,,,,,,,,
2020-08-12T00:00:00.000Z,1620,1129,1476,88557,,,,,,,,,,,
2020-08-13T00:00:00.000Z,1643,1306,1466,90200,,,,,,,,,,,
2020-08-14T00:00:00.000Z,1389,983,1461,91589,,,,,,,,,,,
2020-08-15T00:00:00.000Z,757,564,1408,92346,,,,,,,,,,,
2020-08-16T00:00:00.000Z,1069,2213,1408,93415,,,,,,,,,,,
2020-08-17T00:00:00.000Z,1649,1191,1429,95064,,,,,,,,,,,
2020-08-18T00:00:00.000Z,1648,1117,1421,96712,,,,,,,,,,,
2020-08-19T00:00:00.000Z,1641,1472,1396,98353,,,,,,,,,,,
2020-08-20T00:00:00.000Z,1484,1429,1399,99837,,,,,,,,,,,
2020-08-21T00:00:00.000Z,1494,1041,1376,101331,,,,,,,,,,,
2020-08-22T00:00:00.000Z,710,664,1391,102041,,,,,,,,,,,
2020-08-23T00:00:00.000Z,965,2119,1385,103006,,,,,,,,,,,
2020-08-24T00:00:00.000Z,1900,1400,1370,104906,,,,,,,,,,,
2020-08-25T00:00:00.000Z,1959,795,1406,106865,,,,,,,,,,,
2020-08-26T00:00:00.000Z,1984,3639,1450,108849,,,,,,,,,,,
2020-08-27T00:00:00.000Z,2104,1515,1499,110953,,,,,,,,,,,
2020-08-28T00:00:00.000Z,1832,1833,1588,112785,,,,,,,,,,,
2020-08-29T00:00:00.000Z,910,711,1636,113695,,,,,,,,,,,
2020-08-30T00:00:00.000Z,1102,2270,1664,114797,,,,,,,,,,,
2020-08-31T00:00:00.000Z,2177,1470,1684,116974,,,,,,,,,,,
2020-09-01T00:00:00.000Z,2252,1004,1724,119226,,,,,,,,,,,
2020-09-02T00:00:00.000Z,3191,1397,1765,122417,,,,,,,,,,,
2020-09-03T00:00:00.000Z,2661,1791,1938,125078,,,,,,,,,,,
2020-09-04T00:00:00.000Z,2622,1192,2017,127700,,,,,,,,,,,
2020-09-05T00:00:00.000Z,1505,884,2130,129205,,,,,,,,,,,
2020-09-06T00:00:00.000Z,2174,2392,2215,131379,,,,,,,,,,,
2020-09-07T00:00:00.000Z,3386,1595,2368,134765,,,,,,,,,,,
2020-09-08T00:00:00.000Z,3488,1428,2541,138253,,,,,,,,,,,
2020-09-09T00:00:00.000Z,3993,1462,2718,142246,,,,,,,,,,,
2020-09-10T00:00:00.000Z,4156,1972,2832,146402,,,,,,,,,,,
2020-09-11T00:00:00.000Z,3974,1769,3046,150376,,,,,,,,,,,
2020-09-12T00:00:00.000Z,2719,1261,3239,153095,,,,,,,,,,,
2020-09-13T00:00:00.000Z,3173,3264,3412,156268,,,,,,,,,,,
2020-09-14T00:00:00.000Z,4803,2397,3555,161071,,,,,,,,,,,
2020-09-15T00:00:00.000Z,5533,2269,3758,166604,,,,,,,,,,,
2020-09-16T00:00:00.000Z,4571,2789,4050,171175,,,,,,,,,,,
2020-09-17T00:00:00.000Z,5383,3699,4132,176558,,,,,,,,,,,
2020-09-18T00:00:00.000Z,5337,2844,4308,181895,סגר שני,,,,,,,,,,
2020-09-19T00:00:00.000Z,3808,1439,4502,185703,,,,,,,,,,,
2020-09-20T00:00:00.000Z,2578,2468,4658,188281,,,,,,,,,,,
2020-09-21T00:00:00.000Z,3871,4650,4573,192152,,,,,,,,,,,
2020-09-22T00:00:00.000Z,7024,3517,4440,199176,,,,,,,,,,,
2020-09-23T00:00:00.000Z,7146,3813,4653,206322,,,,,,,,,,,
2020-09-24T00:00:00.000Z,8269,4590,5021,214591,,,,,,,,,,,
2020-09-25T00:00:00.000Z,8392,4140,5433,222983,,,,,,,,,,,
2020-09-26T00:00:00.000Z,5878,2386,5869,228861,,,,,,,,,,,
2020-09-27T00:00:00.000Z,3436,5687,6165,232297,,,,,,,,,,,
2020-09-28T00:00:00.000Z,1158,2166,6288,233455,,,,,,,,,,,
2020-09-29T00:00:00.000Z,4990,5793,5900,238445,,,,,,,,,,,
2020-09-30T00:00:00.000Z,9075,5163,5609,247520,,,,,,,,,,,
2020-10-01T00:00:00.000Z,7722,5756,5885,255242,,,,,,,,,,,
2020-10-02T00:00:00.000Z,7057,5586,5807,262299,,,,,,,,,,,
2020-10-03T00:00:00.000Z,2593,3502,5616,264892,,,,,,,,,,,
2020-10-04T00:00:00.000Z,2937,8089,5147,267829,,,,,,,,,,,
2020-10-05T00:00:00.000Z,5721,6951,5076,273550,,,,,,,,,,,
2020-10-06T00:00:00.000Z,4721,6424,5727,278271,,,,,,,,,,,
2020-10-07T00:00:00.000Z,4162,4891,5689,282433,,,,,,,,,,,
2020-10-08T00:00:00.000Z,3754,4809,4987,286187,,,,,,,,,,,
2020-10-09T00:00:00.000Z,2962,5101,4420,289149,,,,,,,,,,,
2020-10-10T00:00:00.000Z,916,3796,3835,290065,,,,,,,,,,,
2020-10-11T00:00:00.000Z,1643,7561,3596,291708,,,,,,,,,,,
2020-10-12T00:00:00.000Z,3168,5518,3411,294876,,,,,,,,,,,
2020-10-13T00:00:00.000Z,2332,5729,3046,297208,,,,,,,,,,,
2020-10-14T00:00:00.000Z,2116,5843,2705,299324,,,,,,,,,,,
2020-10-15T00:00:00.000Z,1611,5417,2413,300935,,,,,,,,,,,
2020-10-16T00:00:00.000Z,1498,3486,2106,302433,,,,,,,,,,,
2020-10-17T00:00:00.000Z,412,2508,1897,302845,,,,,,,,,,,
2020-10-18T00:00:00.000Z,924,4923,1825,303769,פתיחת סגר שני,,,,,,,,,,
2020-10-19T00:00:00.000Z,1519,2351,1723,305288,,,,,,,,,,,
2020-10-20T00:00:00.000Z,1193,1804,1487,306481,,,,,,,,,,,
2020-10-21T00:00:00.000Z,1170,3137,1324,307651,,,,,,,,,,,
2020-10-22T00:00:00.000Z,1031,3122,1189,308682,,,,,,,,,,,
2020-10-23T00:00:00.000Z,850,2428,1106,309532,,,,,,,,,,,
2020-10-24T00:00:00.000Z,246,1303,1014,309778,,,,,,,,,,,
2020-10-25T00:00:00.000Z,606,2679,990,310384,,,,,,,,,,,
2020-10-26T00:00:00.000Z,884,1291,945,311268,,,,,,,,,,,
2020-10-27T00:00:00.000Z,887,958,854,312155,,,,,,,,,,,
2020-10-28T00:00:00.000Z,724,1292,810,312879,,,,,,,,,,,
2020-10-29T00:00:00.000Z,644,1438,746,313523,,,,,,,,,,,
2020-10-30T00:00:00.000Z,678,1061,691,314201,,,,,,,,,,,
2020-10-31T00:00:00.000Z,228,794,667,314429,,,,,,,,,,,
2020-11-01T00:00:00.000Z,658,1513,664,315087,,,,,,,,,,,
2020-11-02T00:00:00.000Z,789,911,671,315876,,,,,,,,,,,
2020-11-03T00:00:00.000Z,845,729,658,316721,,,,,,,,,,,
2020-11-04T00:00:00.000Z,769,626,652,317490,,,,,,,,,,,
2020-11-05T00:00:00.000Z,570,842,658,318060,,,,,,,,,,,
2020-11-06T00:00:00.000Z,692,890,648,318752,,,,,,,,,,,
2020-11-07T00:00:00.000Z,212,685,650,318964,הקלות סגר שני – פתיחת חנויות רחוב,,,,,,,,,,
2020-11-08T00:00:00.000Z,534,677,647,319498,,,,,,,,,,,
2020-11-09T00:00:00.000Z,719,918,630,320217,,,,,,,,,,,
2020-11-10T00:00:00.000Z,675,336,620,320892,,,,,,,,,,,
2020-11-11T00:00:00.000Z,765,1081,595,321657,,,,,,,,,,,
2020-11-12T00:00:00.000Z,836,1207,595,322493,,,,,,,,,,,
2020-11-13T00:00:00.000Z,760,735,633,323253,,,,,,,,,,,
2020-11-14T00:00:00.000Z,292,421,643,323545,,,,,,,,,,,
2020-11-15T00:00:00.000Z,626,968,654,324171,,,,,,,,,,,
2020-11-16T00:00:00.000Z,873,659,667,325044,,,,,,,,,,,
2020-11-17T00:00:00.000Z,829,575,689,325873,,,,,,,,,,,
2020-11-18T00:00:00.000Z,794,795,711,326667,,,,,,,,,,,
2020-11-19T00:00:00.000Z,770,751,715,327437,,,,,,,,,,,
2020-11-20T00:00:00.000Z,772,668,706,328209,,,,,,,,,,,
2020-11-21T00:00:00.000Z,423,447,708,328632,,,,,,,,,,,
2020-11-22T00:00:00.000Z,762,1000,726,329394,,,,,,,,,,,
2020-11-23T00:00:00.000Z,959,651,746,330353,,,,,,,,,,,
2020-11-24T00:00:00.000Z,857,541,758,331210,,,,,,,,,,,
2020-11-25T00:00:00.000Z,1079,845,762,332289,,,,,,,,,,,
2020-11-26T00:00:00.000Z,1087,925,803,333376,,,,,,,,,,,
2020-11-27T00:00:00.000Z,1034,689,848,334410,הקלות סגר שני – פיילוט קניונים,,,,,,,,,,
2020-11-28T00:00:00.000Z,583,417,885,334993,,,,,,,,,,,
2020-11-29T00:00:00.000Z,1024,1106,908,336017,,,,,,,,,,,
2020-11-30T00:00:00.000Z,1257,733,946,337274,,,,,,,,,,,
2020-12-01T00:00:00.000Z,1197,699,988,338471,,,,,,,,,,,
2020-12-02T00:00:00.000Z,1586,842,1037,340057,,,,,,,,,,,
2020-12-03T00:00:00.000Z,1451,1427,1109,341508,,,,,,,,,,,
2020-12-04T00:00:00.000Z,1515,865,1161,343023,,,,,,,,,,,
2020-12-05T00:00:00.000Z,1001,597,1230,344024,,,,,,,,,,,
2020-12-06T00:00:00.000Z,1363,1391,1290,345387,,,,,,,,,,,
2020-12-07T00:00:00.000Z,1858,909,1338,347245,,,,,,,,,,,
2020-12-08T00:00:00.000Z,1765,891,1424,349010,,,,,,,,,,,
2020-12-09T00:00:00.000Z,1866,1026,1505,350876,,,,,,,,,,,
2020-12-10T00:00:00.000Z,2005,1431,1545,352881,,,,,,,,,,,
2020-12-11T00:00:00.000Z,1835,1144,1624,354716,,,,,,,,,,,
2020-12-12T00:00:00.000Z,1298,916,1670,356014,,,,,,,,,,,
2020-12-13T00:00:00.000Z,1727,1909,1712,357741,,,,,,,,,,,
2020-12-14T00:00:00.000Z,2313,1266,1764,360054,,,,,,,,,,,
2020-12-15T00:00:00.000Z,2890,1208,1829,362944,,,,,,,,,,,
2020-12-16T00:00:00.000Z,2851,1625,1990,365795,,,,,,,,,,,
2020-12-17T00:00:00.000Z,2844,1949,2131,368639,,,,,,,,,,,
2020-12-18T00:00:00.000Z,2790,1557,2251,371429,,,,,,,,,,,
2020-12-19T00:00:00.000Z,1886,1084,2387,373315,,2020-12-19T00:00:00.000Z,45,62,0,0,0,0,0,0,0
2020-12-20T00:00:00.000Z,3090,2573,2471,376405,תחילת חיסונים מנה 1,2020-12-20T00:00:00.000Z,7382,7444,0.08,0,0,0,0,0,0
2020-12-21T00:00:00.000Z,3853,1562,2666,380258,,2020-12-21T00:00:00.000Z,24898,32342,0.35,0,0,0,0,0,0
2020-12-22T00:00:00.000Z,4379,1624,2886,384637,,2020-12-22T00:00:00.000Z,44631,76973,0.83,0,0,0,0,0,0
2020-12-23T00:00:00.000Z,4035,2027,3099,388672,,2020-12-23T00:00:00.000Z,62871,139844,1.5,0,0,0,0,0,0
2020-12-24T00:00:00.000Z,4048,2867,3268,392720,,2020-12-24T00:00:00.000Z,73378,213222,2.29,0,0,0,0,0,0
2020-12-25T00:00:00.000Z,4012,2401,3440,396732,,2020-12-25T00:00:00.000Z,38478,251700,2.71,0,0,0,0,0,0
2020-12-26T00:00:00.000Z,2657,1813,3614,399389,,2020-12-26T00:00:00.000Z,32599,284299,3.06,0,0,0,0,0,0
2020-12-27T00:00:00.000Z,3524,4216,3724,402913,סגר שלישי,2020-12-27T00:00:00.000Z,104463,388762,4.18,0,0,0,0,0,0
2020-12-28T00:00:00.000Z,5517,2476,3786,408430,,2020-12-28T00:00:00.000Z,134919,523681,5.63,0,0,0,0,0,0
2020-12-29T00:00:00.000Z,5636,2393,4024,414066,,2020-12-29T00:00:00.000Z,156153,679834,7.31,0,0,0,0,0,0
2020-12-30T00:00:00.000Z,5863,3729,4204,419929,,2020-12-30T00:00:00.000Z,152961,832795,8.96,0,0,0,0,0,0
2020-12-31T00:00:00.000Z,5872,4279,4465,425801,,2020-12-31T00:00:00.000Z,158402,991197,10.66,0,0,0,0,0,0
2021-01-01T00:00:00.000Z,6020,3464,4725,431821,,2021-01-01T00:00:00.000Z,71328,1062525,11.43,0,0,0,0,0,0
2021-01-02T00:00:00.000Z,4214,2046,5012,436035,,2021-01-02T00:00:00.000Z,71672,1134197,12.2,0,0,0,0,0,0
2021-01-03T00:00:00.000Z,5227,5579,5235,441262,,2021-01-03T00:00:00.000Z,149578,1283775,13.81,0,0,0,0,0,0
2021-01-04T00:00:00.000Z,8405,3094,5478,449667,,2021-01-04T00:00:00.000Z,152031,1435806,15.44,1,1,0,0,0,0
2021-01-05T00:00:00.000Z,8236,2959,5891,457903,,2021-01-05T00:00:00.000Z,125030,1560836,16.78,0,1,0,0,0,0
2021-01-06T00:00:00.000Z,7874,4793,6262,465777,,2021-01-06T00:00:00.000Z,103207,1664043,17.89,1,2,0,0,0,0
2021-01-07T00:00:00.000Z,7645,5870,6549,473422,,2021-01-07T00:00:00.000Z,115940,1779983,19.14,5,7,0,0,0,0
2021-01-08T00:00:00.000Z,8153,4851,6803,481575,הידוק סגר שלישי,2021-01-08T00:00:00.000Z,66384,1846367,19.85,3,10,0,0,0,0
2021-01-09T00:00:00.000Z,5157,3096,7107,486732,,2021-01-09T00:00:00.000Z,44491,1890858,20.33,23,33,0,0,0,0
2021-01-10T00:00:00.000Z,6934,8384,7242,493666,תחילת חיסונים מנה 2,2021-01-10T00:00:00.000Z,37579,1928437,20.74,5990,6023,0.06,0,0,0
2021-01-11T00:00:00.000Z,9705,4860,7486,503371,,2021-01-11T00:00:00.000Z,21079,1949516,20.96,19245,25268,0.27,0,0,0
