dayDate,ageGroup,avgIsolatedAmount7Days
2020-07-12T00:00:00.000Z,12-15,318
2020-07-12T00:00:00.000Z,16-19,483
2020-07-13T00:00:00.000Z,0-4,167
2020-07-13T00:00:00.000Z,5-11,757
2020-07-13T00:00:00.000Z,12-15,303
2020-07-13T00:00:00.000Z,16-19,504
2020-07-14T00:00:00.000Z,0-4,181
2020-07-14T00:00:00.000Z,5-11,734
2020-07-14T00:00:00.000Z,12-15,278
2020-07-14T00:00:00.000Z,16-19,532
2020-07-15T00:00:00.000Z,0-4,174
2020-07-15T00:00:00.000Z,5-11,700
2020-07-15T00:00:00.000Z,12-15,254
2020-07-15T00:00:00.000Z,16-19,540
2020-07-16T00:00:00.000Z,0-4,173
2020-07-16T00:00:00.000Z,5-11,681
2020-07-16T00:00:00.000Z,12-15,232
2020-07-16T00:00:00.000Z,16-19,524
2020-07-17T00:00:00.000Z,0-4,177
2020-07-17T00:00:00.000Z,5-11,648
2020-07-17T00:00:00.000Z,12-15,208
2020-07-17T00:00:00.000Z,16-19,516
2020-07-18T00:00:00.000Z,0-4,175
2020-07-18T00:00:00.000Z,5-11,645
2020-07-18T00:00:00.000Z,12-15,198
2020-07-18T00:00:00.000Z,16-19,513
2020-07-19T00:00:00.000Z,0-4,187
2020-07-19T00:00:00.000Z,5-11,630
2020-07-19T00:00:00.000Z,12-15,185
2020-07-19T00:00:00.000Z,16-19,475
2020-07-20T00:00:00.000Z,0-4,193
2020-07-20T00:00:00.000Z,5-11,667
2020-07-20T00:00:00.000Z,12-15,183
2020-07-20T00:00:00.000Z,16-19,445
2020-07-21T00:00:00.000Z,0-4,189
2020-07-21T00:00:00.000Z,5-11,672
2020-07-21T00:00:00.000Z,12-15,181
2020-07-21T00:00:00.000Z,16-19,392
2020-07-22T00:00:00.000Z,0-4,198
2020-07-22T00:00:00.000Z,5-11,706
2020-07-22T00:00:00.000Z,12-15,184
2020-07-22T00:00:00.000Z,16-19,383
2020-07-23T00:00:00.000Z,0-4,205
2020-07-23T00:00:00.000Z,5-11,727
2020-07-23T00:00:00.000Z,12-15,188
2020-07-23T00:00:00.000Z,16-19,377
2020-07-24T00:00:00.000Z,0-4,207
2020-07-24T00:00:00.000Z,5-11,743
2020-07-24T00:00:00.000Z,12-15,195
2020-07-24T00:00:00.000Z,16-19,355
2020-07-25T00:00:00.000Z,0-4,213
2020-07-25T00:00:00.000Z,5-11,740
2020-07-25T00:00:00.000Z,12-15,192
2020-07-25T00:00:00.000Z,16-19,342
2020-07-26T00:00:00.000Z,0-4,224
2020-07-26T00:00:00.000Z,5-11,745
2020-07-26T00:00:00.000Z,12-15,203
2020-07-26T00:00:00.000Z,16-19,308
2020-07-27T00:00:00.000Z,0-4,226
2020-07-27T00:00:00.000Z,5-11,709
2020-07-27T00:00:00.000Z,12-15,196
2020-07-27T00:00:00.000Z,16-19,303
2020-07-28T00:00:00.000Z,0-4,240
2020-07-28T00:00:00.000Z,5-11,724
2020-07-28T00:00:00.000Z,12-15,201
2020-07-28T00:00:00.000Z,16-19,298
2020-07-29T00:00:00.000Z,0-4,245
2020-07-29T00:00:00.000Z,5-11,708
2020-07-29T00:00:00.000Z,12-15,200
2020-07-29T00:00:00.000Z,16-19,279
2020-07-30T00:00:00.000Z,0-4,239
2020-07-30T00:00:00.000Z,5-11,692
2020-07-30T00:00:00.000Z,12-15,190
2020-07-30T00:00:00.000Z,16-19,262
2020-07-31T00:00:00.000Z,0-4,232
2020-07-31T00:00:00.000Z,5-11,680
2020-07-31T00:00:00.000Z,12-15,191
2020-07-31T00:00:00.000Z,16-19,260
2020-08-01T00:00:00.000Z,0-4,228
2020-08-01T00:00:00.000Z,5-11,690
2020-08-01T00:00:00.000Z,12-15,192
2020-08-01T00:00:00.000Z,16-19,254
2020-08-02T00:00:00.000Z,0-4,195
2020-08-02T00:00:00.000Z,5-11,657
2020-08-02T00:00:00.000Z,12-15,172
2020-08-02T00:00:00.000Z,16-19,248
2020-08-03T00:00:00.000Z,0-4,189
2020-08-03T00:00:00.000Z,5-11,669
2020-08-03T00:00:00.000Z,12-15,178
2020-08-03T00:00:00.000Z,16-19,238
2020-08-04T00:00:00.000Z,0-4,180
2020-08-04T00:00:00.000Z,5-11,644
2020-08-04T00:00:00.000Z,12-15,169
2020-08-04T00:00:00.000Z,16-19,230
2020-08-05T00:00:00.000Z,0-4,180
2020-08-05T00:00:00.000Z,5-11,640
2020-08-05T00:00:00.000Z,12-15,176
2020-08-05T00:00:00.000Z,16-19,257
2020-08-06T00:00:00.000Z,0-4,193
2020-08-06T00:00:00.000Z,5-11,635
2020-08-06T00:00:00.000Z,12-15,193
2020-08-06T00:00:00.000Z,16-19,278
2020-08-07T00:00:00.000Z,0-4,198
2020-08-07T00:00:00.000Z,5-11,627
2020-08-07T00:00:00.000Z,12-15,204
2020-08-07T00:00:00.000Z,16-19,289
2020-08-08T00:00:00.000Z,0-4,197
2020-08-08T00:00:00.000Z,5-11,617
2020-08-08T00:00:00.000Z,12-15,206
2020-08-08T00:00:00.000Z,16-19,298
2020-08-09T00:00:00.000Z,0-4,193
2020-08-09T00:00:00.000Z,5-11,565
2020-08-09T00:00:00.000Z,12-15,201
2020-08-09T00:00:00.000Z,16-19,288
2020-08-10T00:00:00.000Z,0-4,190
2020-08-10T00:00:00.000Z,5-11,528
2020-08-10T00:00:00.000Z,12-15,194
2020-08-10T00:00:00.000Z,16-19,298
2020-08-11T00:00:00.000Z,0-4,186
2020-08-11T00:00:00.000Z,5-11,525
2020-08-11T00:00:00.000Z,12-15,202
2020-08-11T00:00:00.000Z,16-19,307
2020-08-12T00:00:00.000Z,0-4,177
2020-08-12T00:00:00.000Z,5-11,510
2020-08-12T00:00:00.000Z,12-15,195
2020-08-12T00:00:00.000Z,16-19,284
2020-08-13T00:00:00.000Z,0-4,169
2020-08-13T00:00:00.000Z,5-11,496
2020-08-13T00:00:00.000Z,12-15,189
2020-08-13T00:00:00.000Z,16-19,286
2020-08-14T00:00:00.000Z,0-4,161
2020-08-14T00:00:00.000Z,5-11,489
2020-08-14T00:00:00.000Z,12-15,178
2020-08-14T00:00:00.000Z,16-19,276
2020-08-15T00:00:00.000Z,0-4,164
2020-08-15T00:00:00.000Z,5-11,472
2020-08-15T00:00:00.000Z,12-15,175
2020-08-15T00:00:00.000Z,16-19,273
2020-08-16T00:00:00.000Z,0-4,184
2020-08-16T00:00:00.000Z,5-11,481
2020-08-16T00:00:00.000Z,12-15,194
2020-08-16T00:00:00.000Z,16-19,303
2020-08-17T00:00:00.000Z,0-4,201
2020-08-17T00:00:00.000Z,5-11,500
2020-08-17T00:00:00.000Z,12-15,212
2020-08-17T00:00:00.000Z,16-19,315
2020-08-18T00:00:00.000Z,0-4,206
2020-08-18T00:00:00.000Z,5-11,479
2020-08-18T00:00:00.000Z,12-15,220
2020-08-18T00:00:00.000Z,16-19,318
2020-08-19T00:00:00.000Z,0-4,210
2020-08-19T00:00:00.000Z,5-11,462
2020-08-19T00:00:00.000Z,12-15,231
2020-08-19T00:00:00.000Z,16-19,338
2020-08-20T00:00:00.000Z,0-4,206
2020-08-20T00:00:00.000Z,5-11,446
2020-08-20T00:00:00.000Z,12-15,240
2020-08-20T00:00:00.000Z,16-19,354
2020-08-21T00:00:00.000Z,0-4,209
2020-08-21T00:00:00.000Z,5-11,436
2020-08-21T00:00:00.000Z,12-15,248
2020-08-21T00:00:00.000Z,16-19,364
2020-08-22T00:00:00.000Z,0-4,203
2020-08-22T00:00:00.000Z,5-11,429
2020-08-22T00:00:00.000Z,12-15,249
2020-08-22T00:00:00.000Z,16-19,364
2020-08-23T00:00:00.000Z,0-4,193
2020-08-23T00:00:00.000Z,5-11,423
2020-08-23T00:00:00.000Z,12-15,253
2020-08-23T00:00:00.000Z,16-19,365
2020-08-24T00:00:00.000Z,0-4,191
2020-08-24T00:00:00.000Z,5-11,421
2020-08-24T00:00:00.000Z,12-15,257
2020-08-24T00:00:00.000Z,16-19,387
2020-08-25T00:00:00.000Z,0-4,190
2020-08-25T00:00:00.000Z,5-11,416
2020-08-25T00:00:00.000Z,12-15,266
2020-08-25T00:00:00.000Z,16-19,417
2020-08-26T00:00:00.000Z,0-4,189
2020-08-26T00:00:00.000Z,5-11,408
2020-08-26T00:00:00.000Z,12-15,261
2020-08-26T00:00:00.000Z,16-19,444
2020-08-27T00:00:00.000Z,0-4,201
2020-08-27T00:00:00.000Z,5-11,416
2020-08-27T00:00:00.000Z,12-15,263
2020-08-27T00:00:00.000Z,16-19,457
2020-08-28T00:00:00.000Z,0-4,207
2020-08-28T00:00:00.000Z,5-11,423
2020-08-28T00:00:00.000Z,12-15,265
2020-08-28T00:00:00.000Z,16-19,458
2020-08-29T00:00:00.000Z,0-4,212
2020-08-29T00:00:00.000Z,5-11,428
2020-08-29T00:00:00.000Z,12-15,268
2020-08-29T00:00:00.000Z,16-19,471
2020-08-30T00:00:00.000Z,0-4,231
2020-08-30T00:00:00.000Z,5-11,466
2020-08-30T00:00:00.000Z,12-15,305
2020-08-30T00:00:00.000Z,16-19,506
2020-08-31T00:00:00.000Z,0-4,254
2020-08-31T00:00:00.000Z,5-11,511
2020-08-31T00:00:00.000Z,12-15,338
2020-08-31T00:00:00.000Z,16-19,550
2020-09-01T00:00:00.000Z,0-4,279
2020-09-01T00:00:00.000Z,5-11,568
2020-09-01T00:00:00.000Z,12-15,378
2020-09-01T00:00:00.000Z,16-19,616
2020-09-02T00:00:00.000Z,0-4,298
2020-09-02T00:00:00.000Z,5-11,623
2020-09-02T00:00:00.000Z,12-15,416
2020-09-02T00:00:00.000Z,16-19,657
2020-09-03T00:00:00.000Z,0-4,331
2020-09-03T00:00:00.000Z,5-11,706
2020-09-03T00:00:00.000Z,12-15,460
2020-09-03T00:00:00.000Z,16-19,729
2020-09-04T00:00:00.000Z,0-4,353
2020-09-04T00:00:00.000Z,5-11,808
2020-09-04T00:00:00.000Z,12-15,500
2020-09-04T00:00:00.000Z,16-19,775
2020-09-05T00:00:00.000Z,0-4,380
2020-09-05T00:00:00.000Z,5-11,893
2020-09-05T00:00:00.000Z,12-15,537
2020-09-05T00:00:00.000Z,16-19,836
2020-09-06T00:00:00.000Z,0-4,436
2020-09-06T00:00:00.000Z,5-11,1089
2020-09-06T00:00:00.000Z,12-15,647
2020-09-06T00:00:00.000Z,16-19,944
2020-09-07T00:00:00.000Z,0-4,472
2020-09-07T00:00:00.000Z,5-11,1274
2020-09-07T00:00:00.000Z,12-15,708
2020-09-07T00:00:00.000Z,16-19,1007
2020-09-08T00:00:00.000Z,0-4,541
2020-09-08T00:00:00.000Z,5-11,1544
2020-09-08T00:00:00.000Z,12-15,786
2020-09-08T00:00:00.000Z,16-19,1113
2020-09-09T00:00:00.000Z,0-4,624
2020-09-09T00:00:00.000Z,5-11,1883
2020-09-09T00:00:00.000Z,12-15,937
2020-09-09T00:00:00.000Z,16-19,1242
2020-09-10T00:00:00.000Z,0-4,701
2020-09-10T00:00:00.000Z,5-11,2224
2020-09-10T00:00:00.000Z,12-15,1065
2020-09-10T00:00:00.000Z,16-19,1312
2020-09-11T00:00:00.000Z,0-4,741
2020-09-11T00:00:00.000Z,5-11,2428
2020-09-11T00:00:00.000Z,12-15,1140
2020-09-11T00:00:00.000Z,16-19,1486
2020-09-12T00:00:00.000Z,0-4,758
2020-09-12T00:00:00.000Z,5-11,2553
2020-09-12T00:00:00.000Z,12-15,1202
2020-09-12T00:00:00.000Z,16-19,1573
2020-09-13T00:00:00.000Z,0-4,825
2020-09-13T00:00:00.000Z,5-11,2774
2020-09-13T00:00:00.000Z,12-15,1303
2020-09-13T00:00:00.000Z,16-19,1688
2020-09-14T00:00:00.000Z,0-4,884
2020-09-14T00:00:00.000Z,5-11,2955
2020-09-14T00:00:00.000Z,12-15,1440
2020-09-14T00:00:00.000Z,16-19,1736
2020-09-15T00:00:00.000Z,0-4,933
2020-09-15T00:00:00.000Z,5-11,3181
2020-09-15T00:00:00.000Z,12-15,1568
2020-09-15T00:00:00.000Z,16-19,1778
2020-09-16T00:00:00.000Z,0-4,964
2020-09-16T00:00:00.000Z,5-11,3253
2020-09-16T00:00:00.000Z,12-15,1573
2020-09-16T00:00:00.000Z,16-19,1772
2020-09-17T00:00:00.000Z,0-4,979
2020-09-17T00:00:00.000Z,5-11,3254
2020-09-17T00:00:00.000Z,12-15,1594
2020-09-17T00:00:00.000Z,16-19,1836
2020-09-18T00:00:00.000Z,0-4,975
2020-09-18T00:00:00.000Z,5-11,3209
2020-09-18T00:00:00.000Z,12-15,1588
2020-09-18T00:00:00.000Z,16-19,1731
2020-09-19T00:00:00.000Z,0-4,975
2020-09-19T00:00:00.000Z,5-11,3229
2020-09-19T00:00:00.000Z,12-15,1579
2020-09-19T00:00:00.000Z,16-19,1651
2020-09-20T00:00:00.000Z,0-4,903
2020-09-20T00:00:00.000Z,5-11,3041
2020-09-20T00:00:00.000Z,12-15,1422
2020-09-20T00:00:00.000Z,16-19,1519
2020-09-21T00:00:00.000Z,0-4,941
2020-09-21T00:00:00.000Z,5-11,3231
2020-09-21T00:00:00.000Z,12-15,1434
2020-09-21T00:00:00.000Z,16-19,1619
2020-09-22T00:00:00.000Z,0-4,947
2020-09-22T00:00:00.000Z,5-11,3171
2020-09-22T00:00:00.000Z,12-15,1347
2020-09-22T00:00:00.000Z,16-19,1575
2020-09-23T00:00:00.000Z,0-4,962
2020-09-23T00:00:00.000Z,5-11,3147
2020-09-23T00:00:00.000Z,12-15,1395
2020-09-23T00:00:00.000Z,16-19,1600
2020-09-24T00:00:00.000Z,0-4,952
2020-09-24T00:00:00.000Z,5-11,3168
2020-09-24T00:00:00.000Z,12-15,1409
2020-09-24T00:00:00.000Z,16-19,1546
2020-09-25T00:00:00.000Z,0-4,964
2020-09-25T00:00:00.000Z,5-11,3133
2020-09-25T00:00:00.000Z,12-15,1391
2020-09-25T00:00:00.000Z,16-19,1535
2020-09-26T00:00:00.000Z,0-4,964
2020-09-26T00:00:00.000Z,5-11,3015
2020-09-26T00:00:00.000Z,12-15,1381
2020-09-26T00:00:00.000Z,16-19,1528
2020-09-27T00:00:00.000Z,0-4,940
2020-09-27T00:00:00.000Z,5-11,2855
2020-09-27T00:00:00.000Z,12-15,1341
2020-09-27T00:00:00.000Z,16-19,1457
2020-09-28T00:00:00.000Z,0-4,761
2020-09-28T00:00:00.000Z,5-11,2216
2020-09-28T00:00:00.000Z,12-15,1073
2020-09-28T00:00:00.000Z,16-19,1144
2020-09-29T00:00:00.000Z,0-4,701
2020-09-29T00:00:00.000Z,5-11,1940
2020-09-29T00:00:00.000Z,12-15,1007
2020-09-29T00:00:00.000Z,16-19,1038
2020-09-30T00:00:00.000Z,0-4,628
2020-09-30T00:00:00.000Z,5-11,1679
2020-09-30T00:00:00.000Z,12-15,851
2020-09-30T00:00:00.000Z,16-19,907
2020-10-01T00:00:00.000Z,0-4,598
2020-10-01T00:00:00.000Z,5-11,1411
2020-10-01T00:00:00.000Z,12-15,719
2020-10-01T00:00:00.000Z,16-19,801
2020-10-02T00:00:00.000Z,0-4,571
2020-10-02T00:00:00.000Z,5-11,1292
2020-10-02T00:00:00.000Z,12-15,682
2020-10-02T00:00:00.000Z,16-19,748
2020-10-03T00:00:00.000Z,0-4,550
2020-10-03T00:00:00.000Z,5-11,1233
2020-10-03T00:00:00.000Z,12-15,642
2020-10-03T00:00:00.000Z,16-19,707
2020-10-04T00:00:00.000Z,0-4,578
2020-10-04T00:00:00.000Z,5-11,1292
2020-10-04T00:00:00.000Z,12-15,683
2020-10-04T00:00:00.000Z,16-19,718
2020-10-05T00:00:00.000Z,0-4,673
2020-10-05T00:00:00.000Z,5-11,1482
2020-10-05T00:00:00.000Z,12-15,791
2020-10-05T00:00:00.000Z,16-19,827
2020-10-06T00:00:00.000Z,0-4,659
2020-10-06T00:00:00.000Z,5-11,1420
2020-10-06T00:00:00.000Z,12-15,771
2020-10-06T00:00:00.000Z,16-19,798
2020-10-07T00:00:00.000Z,0-4,663
2020-10-07T00:00:00.000Z,5-11,1382
2020-10-07T00:00:00.000Z,12-15,766
2020-10-07T00:00:00.000Z,16-19,763
2020-10-08T00:00:00.000Z,0-4,636
2020-10-08T00:00:00.000Z,5-11,1299
2020-10-08T00:00:00.000Z,12-15,750
2020-10-08T00:00:00.000Z,16-19,744
2020-10-09T00:00:00.000Z,0-4,630
2020-10-09T00:00:00.000Z,5-11,1262
2020-10-09T00:00:00.000Z,12-15,724
2020-10-09T00:00:00.000Z,16-19,718
2020-10-10T00:00:00.000Z,0-4,615
2020-10-10T00:00:00.000Z,5-11,1232
2020-10-10T00:00:00.000Z,12-15,695
2020-10-10T00:00:00.000Z,16-19,700
2020-10-11T00:00:00.000Z,0-4,577
2020-10-11T00:00:00.000Z,5-11,1124
2020-10-11T00:00:00.000Z,12-15,625
2020-10-11T00:00:00.000Z,16-19,649
2020-10-12T00:00:00.000Z,0-4,553
2020-10-12T00:00:00.000Z,5-11,1057
2020-10-12T00:00:00.000Z,12-15,583
2020-10-12T00:00:00.000Z,16-19,605
2020-10-13T00:00:00.000Z,0-4,525
2020-10-13T00:00:00.000Z,5-11,974
2020-10-13T00:00:00.000Z,12-15,529
2020-10-13T00:00:00.000Z,16-19,580
2020-10-14T00:00:00.000Z,0-4,480
2020-10-14T00:00:00.000Z,5-11,887
2020-10-14T00:00:00.000Z,12-15,471
2020-10-14T00:00:00.000Z,16-19,542
2020-10-15T00:00:00.000Z,0-4,454
2020-10-15T00:00:00.000Z,5-11,822
2020-10-15T00:00:00.000Z,12-15,417
2020-10-15T00:00:00.000Z,16-19,496
2020-10-16T00:00:00.000Z,0-4,432
2020-10-16T00:00:00.000Z,5-11,763
2020-10-16T00:00:00.000Z,12-15,396
2020-10-16T00:00:00.000Z,16-19,469
2020-10-17T00:00:00.000Z,0-4,422
2020-10-17T00:00:00.000Z,5-11,739
2020-10-17T00:00:00.000Z,12-15,382
2020-10-17T00:00:00.000Z,16-19,453
2020-10-18T00:00:00.000Z,0-4,407
2020-10-18T00:00:00.000Z,5-11,697
2020-10-18T00:00:00.000Z,12-15,359
2020-10-18T00:00:00.000Z,16-19,431
2020-10-19T00:00:00.000Z,0-4,381
2020-10-19T00:00:00.000Z,5-11,620
2020-10-19T00:00:00.000Z,12-15,312
2020-10-19T00:00:00.000Z,16-19,442
2020-10-20T00:00:00.000Z,0-4,360
2020-10-20T00:00:00.000Z,5-11,576
2020-10-20T00:00:00.000Z,12-15,285
2020-10-20T00:00:00.000Z,16-19,414
2020-10-21T00:00:00.000Z,0-4,356
2020-10-21T00:00:00.000Z,5-11,551
2020-10-21T00:00:00.000Z,12-15,266
2020-10-21T00:00:00.000Z,16-19,411
2020-10-22T00:00:00.000Z,0-4,354
2020-10-22T00:00:00.000Z,5-11,538
2020-10-22T00:00:00.000Z,12-15,265
2020-10-22T00:00:00.000Z,16-19,401
2020-10-23T00:00:00.000Z,0-4,343
2020-10-23T00:00:00.000Z,5-11,530
2020-10-23T00:00:00.000Z,12-15,252
2020-10-23T00:00:00.000Z,16-19,387
2020-10-24T00:00:00.000Z,0-4,346
2020-10-24T00:00:00.000Z,5-11,538
2020-10-24T00:00:00.000Z,12-15,248
2020-10-24T00:00:00.000Z,16-19,379
2020-10-25T00:00:00.000Z,0-4,338
2020-10-25T00:00:00.000Z,5-11,513
2020-10-25T00:00:00.000Z,12-15,241
2020-10-25T00:00:00.000Z,16-19,373
2020-10-26T00:00:00.000Z,0-4,335
2020-10-26T00:00:00.000Z,5-11,544
2020-10-26T00:00:00.000Z,12-15,239
2020-10-26T00:00:00.000Z,16-19,331
2020-10-27T00:00:00.000Z,0-4,341
2020-10-27T00:00:00.000Z,5-11,559
2020-10-27T00:00:00.000Z,12-15,232
2020-10-27T00:00:00.000Z,16-19,315
2020-10-28T00:00:00.000Z,0-4,335
2020-10-28T00:00:00.000Z,5-11,563
2020-10-28T00:00:00.000Z,12-15,221
2020-10-28T00:00:00.000Z,16-19,281
2020-10-29T00:00:00.000Z,0-4,323
2020-10-29T00:00:00.000Z,5-11,566
2020-10-29T00:00:00.000Z,12-15,212
2020-10-29T00:00:00.000Z,16-19,262
2020-10-30T00:00:00.000Z,0-4,327
2020-10-30T00:00:00.000Z,5-11,564
2020-10-30T00:00:00.000Z,12-15,208
2020-10-30T00:00:00.000Z,16-19,256
2020-10-31T00:00:00.000Z,0-4,323
2020-10-31T00:00:00.000Z,5-11,551
2020-10-31T00:00:00.000Z,12-15,205
2020-10-31T00:00:00.000Z,16-19,255
2020-11-01T00:00:00.000Z,0-4,336
2020-11-01T00:00:00.000Z,5-11,575
2020-11-01T00:00:00.000Z,12-15,197
2020-11-01T00:00:00.000Z,16-19,245
2020-11-02T00:00:00.000Z,0-4,329
2020-11-02T00:00:00.000Z,5-11,526
2020-11-02T00:00:00.000Z,12-15,187
2020-11-02T00:00:00.000Z,16-19,239
2020-11-03T00:00:00.000Z,0-4,317
2020-11-03T00:00:00.000Z,5-11,494
2020-11-03T00:00:00.000Z,12-15,173
2020-11-03T00:00:00.000Z,16-19,242
2020-11-04T00:00:00.000Z,0-4,302
2020-11-04T00:00:00.000Z,5-11,475
2020-11-04T00:00:00.000Z,12-15,171
2020-11-04T00:00:00.000Z,16-19,245
2020-11-05T00:00:00.000Z,0-4,284
2020-11-05T00:00:00.000Z,5-11,444
2020-11-05T00:00:00.000Z,12-15,156
2020-11-05T00:00:00.000Z,16-19,243
2020-11-06T00:00:00.000Z,0-4,281
2020-11-06T00:00:00.000Z,5-11,439
2020-11-06T00:00:00.000Z,12-15,150
2020-11-06T00:00:00.000Z,16-19,238
2020-11-07T00:00:00.000Z,0-4,280
2020-11-07T00:00:00.000Z,5-11,435
2020-11-07T00:00:00.000Z,12-15,148
2020-11-07T00:00:00.000Z,16-19,235
2020-11-08T00:00:00.000Z,0-4,265
2020-11-08T00:00:00.000Z,5-11,432
2020-11-08T00:00:00.000Z,12-15,145
2020-11-08T00:00:00.000Z,16-19,238
2020-11-09T00:00:00.000Z,0-4,238
2020-11-09T00:00:00.000Z,5-11,422
2020-11-09T00:00:00.000Z,12-15,135
2020-11-09T00:00:00.000Z,16-19,216
2020-11-10T00:00:00.000Z,0-4,230
2020-11-10T00:00:00.000Z,5-11,456
2020-11-10T00:00:00.000Z,12-15,142
2020-11-10T00:00:00.000Z,16-19,203
2020-11-11T00:00:00.000Z,0-4,221
2020-11-11T00:00:00.000Z,5-11,460
2020-11-11T00:00:00.000Z,12-15,137
2020-11-11T00:00:00.000Z,16-19,202
2020-11-12T00:00:00.000Z,0-4,224
2020-11-12T00:00:00.000Z,5-11,510
2020-11-12T00:00:00.000Z,12-15,145
2020-11-12T00:00:00.000Z,16-19,222
2020-11-13T00:00:00.000Z,0-4,222
2020-11-13T00:00:00.000Z,5-11,547
2020-11-13T00:00:00.000Z,12-15,154
2020-11-13T00:00:00.000Z,16-19,230
2020-11-14T00:00:00.000Z,0-4,229
2020-11-14T00:00:00.000Z,5-11,594
2020-11-14T00:00:00.000Z,12-15,157
2020-11-14T00:00:00.000Z,16-19,240
2020-11-15T00:00:00.000Z,0-4,235
2020-11-15T00:00:00.000Z,5-11,627
2020-11-15T00:00:00.000Z,12-15,165
2020-11-15T00:00:00.000Z,16-19,247
2020-11-16T00:00:00.000Z,0-4,264
2020-11-16T00:00:00.000Z,5-11,719
2020-11-16T00:00:00.000Z,12-15,180
2020-11-16T00:00:00.000Z,16-19,273
2020-11-17T00:00:00.000Z,0-4,283
2020-11-17T00:00:00.000Z,5-11,747
2020-11-17T00:00:00.000Z,12-15,180
2020-11-17T00:00:00.000Z,16-19,305
2020-11-18T00:00:00.000Z,0-4,297
2020-11-18T00:00:00.000Z,5-11,799
2020-11-18T00:00:00.000Z,12-15,183
2020-11-18T00:00:00.000Z,16-19,322
2020-11-19T00:00:00.000Z,0-4,301
2020-11-19T00:00:00.000Z,5-11,855
2020-11-19T00:00:00.000Z,12-15,180
2020-11-19T00:00:00.000Z,16-19,312
2020-11-20T00:00:00.000Z,0-4,304
2020-11-20T00:00:00.000Z,5-11,881
2020-11-20T00:00:00.000Z,12-15,179
2020-11-20T00:00:00.000Z,16-19,322
2020-11-21T00:00:00.000Z,0-4,311
2020-11-21T00:00:00.000Z,5-11,917
2020-11-21T00:00:00.000Z,12-15,189
2020-11-21T00:00:00.000Z,16-19,328
2020-11-22T00:00:00.000Z,0-4,319
2020-11-22T00:00:00.000Z,5-11,1003
2020-11-22T00:00:00.000Z,12-15,201
2020-11-22T00:00:00.000Z,16-19,330
2020-11-23T00:00:00.000Z,0-4,313
2020-11-23T00:00:00.000Z,5-11,1022
2020-11-23T00:00:00.000Z,12-15,208
2020-11-23T00:00:00.000Z,16-19,341
2020-11-24T00:00:00.000Z,0-4,299
2020-11-24T00:00:00.000Z,5-11,1025
2020-11-24T00:00:00.000Z,12-15,217
2020-11-24T00:00:00.000Z,16-19,341
2020-11-25T00:00:00.000Z,0-4,304
2020-11-25T00:00:00.000Z,5-11,1074
2020-11-25T00:00:00.000Z,12-15,231
2020-11-25T00:00:00.000Z,16-19,341
2020-11-26T00:00:00.000Z,0-4,329
2020-11-26T00:00:00.000Z,5-11,1091
2020-11-26T00:00:00.000Z,12-15,265
2020-11-26T00:00:00.000Z,16-19,366
2020-11-27T00:00:00.000Z,0-4,345
2020-11-27T00:00:00.000Z,5-11,1151
2020-11-27T00:00:00.000Z,12-15,291
2020-11-27T00:00:00.000Z,16-19,375
2020-11-28T00:00:00.000Z,0-4,356
2020-11-28T00:00:00.000Z,5-11,1168
2020-11-28T00:00:00.000Z,12-15,311
2020-11-28T00:00:00.000Z,16-19,379
2020-11-29T00:00:00.000Z,0-4,370
2020-11-29T00:00:00.000Z,5-11,1192
2020-11-29T00:00:00.000Z,12-15,318
2020-11-29T00:00:00.000Z,16-19,395
2020-11-30T00:00:00.000Z,0-4,384
2020-11-30T00:00:00.000Z,5-11,1239
2020-11-30T00:00:00.000Z,12-15,353
2020-11-30T00:00:00.000Z,16-19,402
2020-12-01T00:00:00.000Z,0-4,418
2020-12-01T00:00:00.000Z,5-11,1356
2020-12-01T00:00:00.000Z,12-15,386
2020-12-01T00:00:00.000Z,16-19,407
2020-12-02T00:00:00.000Z,0-4,432
2020-12-02T00:00:00.000Z,5-11,1410
2020-12-02T00:00:00.000Z,12-15,410
2020-12-02T00:00:00.000Z,16-19,446
2020-12-03T00:00:00.000Z,0-4,428
2020-12-03T00:00:00.000Z,5-11,1475
2020-12-03T00:00:00.000Z,12-15,434
2020-12-03T00:00:00.000Z,16-19,471
2020-12-04T00:00:00.000Z,0-4,432
2020-12-04T00:00:00.000Z,5-11,1508
2020-12-04T00:00:00.000Z,12-15,439
2020-12-04T00:00:00.000Z,16-19,495
2020-12-05T00:00:00.000Z,0-4,435
2020-12-05T00:00:00.000Z,5-11,1522
2020-12-05T00:00:00.000Z,12-15,439
2020-12-05T00:00:00.000Z,16-19,529
2020-12-06T00:00:00.000Z,0-4,467
2020-12-06T00:00:00.000Z,5-11,1622
2020-12-06T00:00:00.000Z,12-15,488
2020-12-06T00:00:00.000Z,16-19,609
2020-12-07T00:00:00.000Z,0-4,497
2020-12-07T00:00:00.000Z,5-11,1657
2020-12-07T00:00:00.000Z,12-15,501
2020-12-07T00:00:00.000Z,16-19,673
2020-12-08T00:00:00.000Z,0-4,518
2020-12-08T00:00:00.000Z,5-11,1706
2020-12-08T00:00:00.000Z,12-15,521
2020-12-08T00:00:00.000Z,16-19,746
2020-12-09T00:00:00.000Z,0-4,534
2020-12-09T00:00:00.000Z,5-11,1746
2020-12-09T00:00:00.000Z,12-15,562
2020-12-09T00:00:00.000Z,16-19,778
2020-12-10T00:00:00.000Z,0-4,539
