dayDate,ageGroup,avgIsolatedAmount7Days
2020-10-04T00:00:00.000Z,לא ידוע,0
2020-10-05T00:00:00.000Z,0-4,692
2020-10-05T00:00:00.000Z,5-11,1488
2020-10-05T00:00:00.000Z,12-15,784
2020-10-05T00:00:00.000Z,16-19,847
2020-10-05T00:00:00.000Z,לא ידוע,0
2020-10-06T00:00:00.000Z,0-4,677
2020-10-06T00:00:00.000Z,5-11,1426
2020-10-06T00:00:00.000Z,12-15,762
2020-10-06T00:00:00.000Z,16-19,819
2020-10-06T00:00:00.000Z,לא ידוע,0
2020-10-07T00:00:00.000Z,0-4,683
2020-10-07T00:00:00.000Z,5-11,1389
2020-10-07T00:00:00.000Z,12-15,753
2020-10-07T00:00:00.000Z,16-19,783
2020-10-07T00:00:00.000Z,לא ידוע,0
2020-10-08T00:00:00.000Z,0-4,653
2020-10-08T00:00:00.000Z,5-11,1307
2020-10-08T00:00:00.000Z,12-15,739
2020-10-08T00:00:00.000Z,16-19,764
2020-10-08T00:00:00.000Z,לא ידוע,0
2020-10-09T00:00:00.000Z,0-4,647
2020-10-09T00:00:00.000Z,5-11,1269
2020-10-09T00:00:00.000Z,12-15,713
2020-10-09T00:00:00.000Z,16-19,735
2020-10-09T00:00:00.000Z,לא ידוע,0
2020-10-10T00:00:00.000Z,0-4,632
2020-10-10T00:00:00.000Z,5-11,1238
2020-10-10T00:00:00.000Z,12-15,687
2020-10-10T00:00:00.000Z,16-19,715
2020-10-10T00:00:00.000Z,לא ידוע,0
2020-10-11T00:00:00.000Z,0-4,592
2020-10-11T00:00:00.000Z,5-11,1130
2020-10-11T00:00:00.000Z,12-15,616
2020-10-11T00:00:00.000Z,16-19,664
2020-10-11T00:00:00.000Z,לא ידוע,0
2020-10-12T00:00:00.000Z,0-4,567
2020-10-12T00:00:00.000Z,5-11,1061
2020-10-12T00:00:00.000Z,12-15,577
2020-10-12T00:00:00.000Z,16-19,618
2020-10-12T00:00:00.000Z,לא ידוע,0
2020-10-13T00:00:00.000Z,0-4,538
2020-10-13T00:00:00.000Z,5-11,978
2020-10-13T00:00:00.000Z,12-15,523
2020-10-13T00:00:00.000Z,16-19,594
2020-10-13T00:00:00.000Z,לא ידוע,0
2020-10-14T00:00:00.000Z,0-4,492
2020-10-14T00:00:00.000Z,5-11,888
2020-10-14T00:00:00.000Z,12-15,468
2020-10-14T00:00:00.000Z,16-19,557
2020-10-14T00:00:00.000Z,לא ידוע,0
2020-10-15T00:00:00.000Z,0-4,466
2020-10-15T00:00:00.000Z,5-11,822
2020-10-15T00:00:00.000Z,12-15,416
2020-10-15T00:00:00.000Z,16-19,508
2020-10-15T00:00:00.000Z,לא ידוע,0
2020-10-16T00:00:00.000Z,0-4,442
2020-10-16T00:00:00.000Z,5-11,765
2020-10-16T00:00:00.000Z,12-15,393
2020-10-16T00:00:00.000Z,16-19,483
2020-10-16T00:00:00.000Z,לא ידוע,0
2020-10-17T00:00:00.000Z,0-4,432
2020-10-17T00:00:00.000Z,5-11,740
2020-10-17T00:00:00.000Z,12-15,379
2020-10-17T00:00:00.000Z,16-19,468
2020-10-17T00:00:00.000Z,לא ידוע,0
2020-10-18T00:00:00.000Z,0-4,418
2020-10-18T00:00:00.000Z,5-11,697
2020-10-18T00:00:00.000Z,12-15,356
2020-10-18T00:00:00.000Z,16-19,446
2020-10-18T00:00:00.000Z,לא ידוע,0
2020-10-19T00:00:00.000Z,0-4,390
2020-10-19T00:00:00.000Z,5-11,620
2020-10-19T00:00:00.000Z,12-15,310
2020-10-19T00:00:00.000Z,16-19,459
2020-10-19T00:00:00.000Z,לא ידוע,0
2020-10-20T00:00:00.000Z,0-4,368
2020-10-20T00:00:00.000Z,5-11,577
2020-10-20T00:00:00.000Z,12-15,284
2020-10-20T00:00:00.000Z,16-19,430
2020-10-20T00:00:00.000Z,לא ידוע,0
2020-10-21T00:00:00.000Z,0-4,364
2020-10-21T00:00:00.000Z,5-11,551
2020-10-21T00:00:00.000Z,12-15,265
2020-10-21T00:00:00.000Z,16-19,426
2020-10-21T00:00:00.000Z,לא ידוע,0
2020-10-22T00:00:00.000Z,0-4,362
2020-10-22T00:00:00.000Z,5-11,536
2020-10-22T00:00:00.000Z,12-15,264
2020-10-22T00:00:00.000Z,16-19,416
2020-10-22T00:00:00.000Z,לא ידוע,0
2020-10-23T00:00:00.000Z,0-4,352
2020-10-23T00:00:00.000Z,5-11,528
2020-10-23T00:00:00.000Z,12-15,251
2020-10-23T00:00:00.000Z,16-19,401
2020-10-23T00:00:00.000Z,לא ידוע,0
2020-10-24T00:00:00.000Z,0-4,354
2020-10-24T00:00:00.000Z,5-11,535
2020-10-24T00:00:00.000Z,12-15,247
2020-10-24T00:00:00.000Z,16-19,394
2020-10-24T00:00:00.000Z,לא ידוע,0
2020-10-25T00:00:00.000Z,0-4,346
2020-10-25T00:00:00.000Z,5-11,511
2020-10-25T00:00:00.000Z,12-15,240
2020-10-25T00:00:00.000Z,16-19,386
2020-10-25T00:00:00.000Z,לא ידוע,0
2020-10-26T00:00:00.000Z,0-4,345
2020-10-26T00:00:00.000Z,5-11,540
2020-10-26T00:00:00.000Z,12-15,238
2020-10-26T00:00:00.000Z,16-19,342
2020-10-26T00:00:00.000Z,לא ידוע,0
2020-10-27T00:00:00.000Z,0-4,351
2020-10-27T00:00:00.000Z,5-11,555
2020-10-27T00:00:00.000Z,12-15,231
2020-10-27T00:00:00.000Z,16-19,326
2020-10-27T00:00:00.000Z,לא ידוע,0
2020-10-28T00:00:00.000Z,0-4,346
2020-10-28T00:00:00.000Z,5-11,559
2020-10-28T00:00:00.000Z,12-15,220
2020-10-28T00:00:00.000Z,16-19,293
2020-10-28T00:00:00.000Z,לא ידוע,0
2020-10-29T00:00:00.000Z,0-4,334
2020-10-29T00:00:00.000Z,5-11,561
2020-10-29T00:00:00.000Z,12-15,211
2020-10-29T00:00:00.000Z,16-19,272
2020-10-29T00:00:00.000Z,לא ידוע,0
2020-10-30T00:00:00.000Z,0-4,337
2020-10-30T00:00:00.000Z,5-11,559
2020-10-30T00:00:00.000Z,12-15,207
2020-10-30T00:00:00.000Z,16-19,265
2020-10-30T00:00:00.000Z,לא ידוע,0
2020-10-31T00:00:00.000Z,0-4,334
2020-10-31T00:00:00.000Z,5-11,546
2020-10-31T00:00:00.000Z,12-15,205
2020-10-31T00:00:00.000Z,16-19,263
2020-10-31T00:00:00.000Z,לא ידוע,0
2020-11-01T00:00:00.000Z,0-4,347
2020-11-01T00:00:00.000Z,5-11,569
2020-11-01T00:00:00.000Z,12-15,197
2020-11-01T00:00:00.000Z,16-19,254
2020-11-01T00:00:00.000Z,לא ידוע,0
2020-11-02T00:00:00.000Z,0-4,339
2020-11-02T00:00:00.000Z,5-11,520
2020-11-02T00:00:00.000Z,12-15,187
2020-11-02T00:00:00.000Z,16-19,244
2020-11-02T00:00:00.000Z,לא ידוע,0
2020-11-03T00:00:00.000Z,0-4,326
2020-11-03T00:00:00.000Z,5-11,488
2020-11-03T00:00:00.000Z,12-15,173
2020-11-03T00:00:00.000Z,16-19,248
2020-11-03T00:00:00.000Z,לא ידוע,0
2020-11-04T00:00:00.000Z,0-4,311
2020-11-04T00:00:00.000Z,5-11,470
2020-11-04T00:00:00.000Z,12-15,171
2020-11-04T00:00:00.000Z,16-19,249
2020-11-04T00:00:00.000Z,לא ידוע,0
2020-11-05T00:00:00.000Z,0-4,292
2020-11-05T00:00:00.000Z,5-11,439
2020-11-05T00:00:00.000Z,12-15,157
2020-11-05T00:00:00.000Z,16-19,249
2020-11-05T00:00:00.000Z,לא ידוע,0
2020-11-06T00:00:00.000Z,0-4,290
2020-11-06T00:00:00.000Z,5-11,434
2020-11-06T00:00:00.000Z,12-15,150
2020-11-06T00:00:00.000Z,16-19,244
2020-11-06T00:00:00.000Z,לא ידוע,0
2020-11-07T00:00:00.000Z,0-4,289
2020-11-07T00:00:00.000Z,5-11,431
2020-11-07T00:00:00.000Z,12-15,148
2020-11-07T00:00:00.000Z,16-19,240
2020-11-07T00:00:00.000Z,לא ידוע,0
2020-11-08T00:00:00.000Z,0-4,273
2020-11-08T00:00:00.000Z,5-11,428
2020-11-08T00:00:00.000Z,12-15,146
2020-11-08T00:00:00.000Z,16-19,243
2020-11-08T00:00:00.000Z,לא ידוע,0
2020-11-09T00:00:00.000Z,0-4,246
2020-11-09T00:00:00.000Z,5-11,418
2020-11-09T00:00:00.000Z,12-15,135
2020-11-09T00:00:00.000Z,16-19,221
2020-11-09T00:00:00.000Z,לא ידוע,0
2020-11-10T00:00:00.000Z,0-4,238
2020-11-10T00:00:00.000Z,5-11,452
2020-11-10T00:00:00.000Z,12-15,142
2020-11-10T00:00:00.000Z,16-19,208
2020-11-10T00:00:00.000Z,לא ידוע,0
2020-11-11T00:00:00.000Z,0-4,228
2020-11-11T00:00:00.000Z,5-11,457
2020-11-11T00:00:00.000Z,12-15,138
2020-11-11T00:00:00.000Z,16-19,207
2020-11-11T00:00:00.000Z,לא ידוע,0
2020-11-12T00:00:00.000Z,0-4,230
2020-11-12T00:00:00.000Z,5-11,508
2020-11-12T00:00:00.000Z,12-15,145
2020-11-12T00:00:00.000Z,16-19,226
2020-11-12T00:00:00.000Z,לא ידוע,0
2020-11-13T00:00:00.000Z,0-4,228
2020-11-13T00:00:00.000Z,5-11,545
2020-11-13T00:00:00.000Z,12-15,154
2020-11-13T00:00:00.000Z,16-19,234
2020-11-13T00:00:00.000Z,לא ידוע,0
2020-11-14T00:00:00.000Z,0-4,236
2020-11-14T00:00:00.000Z,5-11,592
2020-11-14T00:00:00.000Z,12-15,158
2020-11-14T00:00:00.000Z,16-19,245
2020-11-14T00:00:00.000Z,לא ידוע,0
2020-11-15T00:00:00.000Z,0-4,242
2020-11-15T00:00:00.000Z,5-11,625
2020-11-15T00:00:00.000Z,12-15,165
2020-11-15T00:00:00.000Z,16-19,251
2020-11-15T00:00:00.000Z,לא ידוע,0
2020-11-16T00:00:00.000Z,0-4,272
2020-11-16T00:00:00.000Z,5-11,717
2020-11-16T00:00:00.000Z,12-15,178
2020-11-16T00:00:00.000Z,16-19,278
2020-11-16T00:00:00.000Z,לא ידוע,0
2020-11-17T00:00:00.000Z,0-4,292
2020-11-17T00:00:00.000Z,5-11,745
2020-11-17T00:00:00.000Z,12-15,180
2020-11-17T00:00:00.000Z,16-19,309
2020-11-17T00:00:00.000Z,לא ידוע,0
2020-11-18T00:00:00.000Z,0-4,307
2020-11-18T00:00:00.000Z,5-11,795
2020-11-18T00:00:00.000Z,12-15,182
2020-11-18T00:00:00.000Z,16-19,327
2020-11-18T00:00:00.000Z,לא ידוע,0
2020-11-19T00:00:00.000Z,0-4,311
2020-11-19T00:00:00.000Z,5-11,851
2020-11-19T00:00:00.000Z,12-15,179
2020-11-19T00:00:00.000Z,16-19,318
2020-11-19T00:00:00.000Z,לא ידוע,0
2020-11-20T00:00:00.000Z,0-4,314
2020-11-20T00:00:00.000Z,5-11,877
2020-11-20T00:00:00.000Z,12-15,177
2020-11-20T00:00:00.000Z,16-19,327
2020-11-20T00:00:00.000Z,לא ידוע,0
2020-11-21T00:00:00.000Z,0-4,324
2020-11-21T00:00:00.000Z,5-11,911
2020-11-21T00:00:00.000Z,12-15,186
2020-11-21T00:00:00.000Z,16-19,333
2020-11-21T00:00:00.000Z,לא ידוע,0
2020-11-22T00:00:00.000Z,0-4,332
2020-11-22T00:00:00.000Z,5-11,996
2020-11-22T00:00:00.000Z,12-15,199
2020-11-22T00:00:00.000Z,16-19,336
2020-11-22T00:00:00.000Z,לא ידוע,0
2020-11-23T00:00:00.000Z,0-4,325
2020-11-23T00:00:00.000Z,5-11,1015
2020-11-23T00:00:00.000Z,12-15,207
2020-11-23T00:00:00.000Z,16-19,348
2020-11-23T00:00:00.000Z,לא ידוע,0
2020-11-24T00:00:00.000Z,0-4,309
2020-11-24T00:00:00.000Z,5-11,1021
2020-11-24T00:00:00.000Z,12-15,214
2020-11-24T00:00:00.000Z,16-19,348
2020-11-24T00:00:00.000Z,לא ידוע,0
2020-11-25T00:00:00.000Z,0-4,315
2020-11-25T00:00:00.000Z,5-11,1071
2020-11-25T00:00:00.000Z,12-15,228
2020-11-25T00:00:00.000Z,16-19,349
2020-11-25T00:00:00.000Z,לא ידוע,0
2020-11-26T00:00:00.000Z,0-4,339
2020-11-26T00:00:00.000Z,5-11,1087
2020-11-26T00:00:00.000Z,12-15,263
2020-11-26T00:00:00.000Z,16-19,374
2020-11-26T00:00:00.000Z,לא ידוע,0
2020-11-27T00:00:00.000Z,0-4,355
2020-11-27T00:00:00.000Z,5-11,1148
2020-11-27T00:00:00.000Z,12-15,289
2020-11-27T00:00:00.000Z,16-19,386
2020-11-27T00:00:00.000Z,לא ידוע,0
2020-11-28T00:00:00.000Z,0-4,365
2020-11-28T00:00:00.000Z,5-11,1167
2020-11-28T00:00:00.000Z,12-15,309
2020-11-28T00:00:00.000Z,16-19,390
2020-11-28T00:00:00.000Z,לא ידוע,0
2020-11-29T00:00:00.000Z,0-4,380
2020-11-29T00:00:00.000Z,5-11,1190
2020-11-29T00:00:00.000Z,12-15,316
2020-11-29T00:00:00.000Z,16-19,405
2020-11-29T00:00:00.000Z,לא ידוע,0
2020-11-30T00:00:00.000Z,0-4,395
2020-11-30T00:00:00.000Z,5-11,1238
2020-11-30T00:00:00.000Z,12-15,349
2020-11-30T00:00:00.000Z,16-19,413
2020-11-30T00:00:00.000Z,לא ידוע,0
2020-12-01T00:00:00.000Z,0-4,431
2020-12-01T00:00:00.000Z,5-11,1355
2020-12-01T00:00:00.000Z,12-15,381
2020-12-01T00:00:00.000Z,16-19,416
2020-12-01T00:00:00.000Z,לא ידוע,0
2020-12-02T00:00:00.000Z,0-4,446
2020-12-02T00:00:00.000Z,5-11,1409
2020-12-02T00:00:00.000Z,12-15,406
2020-12-02T00:00:00.000Z,16-19,454
2020-12-02T00:00:00.000Z,לא ידוע,0
2020-12-03T00:00:00.000Z,0-4,442
2020-12-03T00:00:00.000Z,5-11,1475
2020-12-03T00:00:00.000Z,12-15,430
2020-12-03T00:00:00.000Z,16-19,477
2020-12-03T00:00:00.000Z,לא ידוע,0
2020-12-04T00:00:00.000Z,0-4,446
2020-12-04T00:00:00.000Z,5-11,1507
2020-12-04T00:00:00.000Z,12-15,435
2020-12-04T00:00:00.000Z,16-19,501
2020-12-04T00:00:00.000Z,לא ידוע,0
2020-12-05T00:00:00.000Z,0-4,448
2020-12-05T00:00:00.000Z,5-11,1522
2020-12-05T00:00:00.000Z,12-15,434
2020-12-05T00:00:00.000Z,16-19,535
2020-12-05T00:00:00.000Z,לא ידוע,0
2020-12-06T00:00:00.000Z,0-4,482
2020-12-06T00:00:00.000Z,5-11,1623
2020-12-06T00:00:00.000Z,12-15,481
2020-12-06T00:00:00.000Z,16-19,615
2020-12-06T00:00:00.000Z,לא ידוע,0
2020-12-07T00:00:00.000Z,0-4,515
2020-12-07T00:00:00.000Z,5-11,1657
2020-12-07T00:00:00.000Z,12-15,495
2020-12-07T00:00:00.000Z,16-19,676
2020-12-07T00:00:00.000Z,לא ידוע,0
2020-12-08T00:00:00.000Z,0-4,537
2020-12-08T00:00:00.000Z,5-11,1704
2020-12-08T00:00:00.000Z,12-15,516
2020-12-08T00:00:00.000Z,16-19,751
2020-12-08T00:00:00.000Z,לא ידוע,0
2020-12-09T00:00:00.000Z,0-4,553
2020-12-09T00:00:00.000Z,5-11,1746
2020-12-09T00:00:00.000Z,12-15,557
2020-12-09T00:00:00.000Z,16-19,781
2020-12-09T00:00:00.000Z,לא ידוע,0
2020-12-10T00:00:00.000Z,0-4,559
2020-12-10T00:00:00.000Z,5-11,1672
2020-12-10T00:00:00.000Z,12-15,522
2020-12-10T00:00:00.000Z,16-19,743
2020-12-10T00:00:00.000Z,לא ידוע,0
2020-12-11T00:00:00.000Z,0-4,566
2020-12-11T00:00:00.000Z,5-11,1615
2020-12-11T00:00:00.000Z,12-15,513
2020-12-11T00:00:00.000Z,16-19,737
2020-12-11T00:00:00.000Z,לא ידוע,0
2020-12-12T00:00:00.000Z,0-4,567
2020-12-12T00:00:00.000Z,5-11,1614
2020-12-12T00:00:00.000Z,12-15,520
2020-12-12T00:00:00.000Z,16-19,723
2020-12-12T00:00:00.000Z,לא ידוע,0
2020-12-13T00:00:00.000Z,0-4,553
2020-12-13T00:00:00.000Z,5-11,1542
2020-12-13T00:00:00.000Z,12-15,528
2020-12-13T00:00:00.000Z,16-19,717
2020-12-13T00:00:00.000Z,לא ידוע,0
2020-12-14T00:00:00.000Z,0-4,554
2020-12-14T00:00:00.000Z,5-11,1558
2020-12-14T00:00:00.000Z,12-15,533
2020-12-14T00:00:00.000Z,16-19,706
2020-12-14T00:00:00.000Z,לא ידוע,0
2020-12-15T00:00:00.000Z,0-4,553
2020-12-15T00:00:00.000Z,5-11,1537
2020-12-15T00:00:00.000Z,12-15,530
2020-12-15T00:00:00.000Z,16-19,700
2020-12-15T00:00:00.000Z,לא ידוע,0
2020-12-16T00:00:00.000Z,0-4,579
2020-12-16T00:00:00.000Z,5-11,1597
2020-12-16T00:00:00.000Z,12-15,554
2020-12-16T00:00:00.000Z,16-19,735
2020-12-16T00:00:00.000Z,לא ידוע,0
2020-12-17T00:00:00.000Z,0-4,819
2020-12-17T00:00:00.000Z,5-11,2246
2020-12-17T00:00:00.000Z,12-15,854
2020-12-17T00:00:00.000Z,16-19,1059
2020-12-17T00:00:00.000Z,לא ידוע,0
2020-12-18T00:00:00.000Z,0-4,1001
2020-12-18T00:00:00.000Z,5-11,2723
2020-12-18T00:00:00.000Z,12-15,1118
2020-12-18T00:00:00.000Z,16-19,1313
2020-12-18T00:00:00.000Z,לא ידוע,0
2020-12-19T00:00:00.000Z,0-4,1054
2020-12-19T00:00:00.000Z,5-11,2839
2020-12-19T00:00:00.000Z,12-15,1159
2020-12-19T00:00:00.000Z,16-19,1354
2020-12-19T00:00:00.000Z,לא ידוע,0
2020-12-20T00:00:00.000Z,0-4,1161
2020-12-20T00:00:00.000Z,5-11,3114
2020-12-20T00:00:00.000Z,12-15,1257
2020-12-20T00:00:00.000Z,16-19,1428
2020-12-20T00:00:00.000Z,לא ידוע,0
2020-12-21T00:00:00.000Z,0-4,1247
2020-12-21T00:00:00.000Z,5-11,3306
2020-12-21T00:00:00.000Z,12-15,1358
2020-12-21T00:00:00.000Z,16-19,1548
2020-12-21T00:00:00.000Z,לא ידוע,0
2020-12-22T00:00:00.000Z,0-4,1318
2020-12-22T00:00:00.000Z,5-11,3452
2020-12-22T00:00:00.000Z,12-15,1447
2020-12-22T00:00:00.000Z,16-19,1590
2020-12-22T00:00:00.000Z,לא ידוע,0
2020-12-23T00:00:00.000Z,0-4,1450
2020-12-23T00:00:00.000Z,5-11,3661
2020-12-23T00:00:00.000Z,12-15,1500
2020-12-23T00:00:00.000Z,16-19,1645
2020-12-23T00:00:00.000Z,לא ידוע,0
2020-12-24T00:00:00.000Z,0-4,1344
2020-12-24T00:00:00.000Z,5-11,3219
2020-12-24T00:00:00.000Z,12-15,1273
2020-12-24T00:00:00.000Z,16-19,1401
2020-12-24T00:00:00.000Z,לא ידוע,0
2020-12-25T00:00:00.000Z,0-4,1180
2020-12-25T00:00:00.000Z,5-11,2762
2020-12-25T00:00:00.000Z,12-15,1015
2020-12-25T00:00:00.000Z,16-19,1138
2020-12-25T00:00:00.000Z,לא ידוע,0
2020-12-26T00:00:00.000Z,0-4,1145
2020-12-26T00:00:00.000Z,5-11,2648
2020-12-26T00:00:00.000Z,12-15,970
2020-12-26T00:00:00.000Z,16-19,1090
2020-12-26T00:00:00.000Z,לא ידוע,0
2020-12-27T00:00:00.000Z,0-4,1253
2020-12-27T00:00:00.000Z,5-11,2877
2020-12-27T00:00:00.000Z,12-15,1004
2020-12-27T00:00:00.000Z,16-19,1101
2020-12-27T00:00:00.000Z,לא ידוע,0
2020-12-28T00:00:00.000Z,0-4,1639
2020-12-28T00:00:00.000Z,5-11,3772
2020-12-28T00:00:00.000Z,12-15,1333
2020-12-28T00:00:00.000Z,16-19,1334
2020-12-28T00:00:00.000Z,לא ידוע,0
2020-12-29T00:00:00.000Z,0-4,1788
2020-12-29T00:00:00.000Z,5-11,4168
2020-12-29T00:00:00.000Z,12-15,1424
2020-12-29T00:00:00.000Z,16-19,1392
2020-12-29T00:00:00.000Z,לא ידוע,0
2020-12-30T00:00:00.000Z,0-4,1875
2020-12-30T00:00:00.000Z,5-11,4407
2020-12-30T00:00:00.000Z,12-15,1497
2020-12-30T00:00:00.000Z,16-19,1446
2020-12-30T00:00:00.000Z,לא ידוע,0
2020-12-31T00:00:00.000Z,0-4,2064
2020-12-31T00:00:00.000Z,5-11,5091
2020-12-31T00:00:00.000Z,12-15,1780
2020-12-31T00:00:00.000Z,16-19,1705
2020-12-31T00:00:00.000Z,לא ידוע,0
2021-01-01T00:00:00.000Z,0-4,2255
2021-01-01T00:00:00.000Z,5-11,5549
2021-01-01T00:00:00.000Z,12-15,1985
2021-01-01T00:00:00.000Z,16-19,1900
2021-01-01T00:00:00.000Z,לא ידוע,0
2021-01-02T00:00:00.000Z,0-4,2339
2021-01-02T00:00:00.000Z,5-11,5731
2021-01-02T00:00:00.000Z,12-15,2041
2021-01-02T00:00:00.000Z,16-19,1954
2021-01-02T00:00:00.000Z,לא ידוע,0
2021-01-03T00:00:00.000Z,0-4,2289
2021-01-03T00:00:00.000Z,5-11,5562
2021-01-03T00:00:00.000Z,12-15,2003
2021-01-03T00:00:00.000Z,16-19,1940
2021-01-03T00:00:00.000Z,לא ידוע,0
2021-01-04T00:00:00.000Z,0-4,2320
2021-01-04T00:00:00.000Z,5-11,5672
2021-01-04T00:00:00.000Z,12-15,1918
2021-01-04T00:00:00.000Z,16-19,1844
2021-01-04T00:00:00.000Z,לא ידוע,0
2021-01-05T00:00:00.000Z,0-4,2412
2021-01-05T00:00:00.000Z,5-11,5789
2021-01-05T00:00:00.000Z,12-15,1958
2021-01-05T00:00:00.000Z,16-19,1909
2021-01-05T00:00:00.000Z,לא ידוע,0
2021-01-06T00:00:00.000Z,0-4,2474
2021-01-06T00:00:00.000Z,5-11,5835
2021-01-06T00:00:00.000Z,12-15,1992
2021-01-06T00:00:00.000Z,16-19,1883
2021-01-06T00:00:00.000Z,לא ידוע,0
2021-01-07T00:00:00.000Z,0-4,2381
2021-01-07T00:00:00.000Z,5-11,5462
2021-01-07T00:00:00.000Z,12-15,1783
2021-01-07T00:00:00.000Z,16-19,1717
2021-01-07T00:00:00.000Z,לא ידוע,0
2021-01-08T00:00:00.000Z,0-4,2327
2021-01-08T00:00:00.000Z,5-11,5310
2021-01-08T00:00:00.000Z,12-15,1728
2021-01-08T00:00:00.000Z,16-19,1651
2021-01-08T00:00:00.000Z,לא ידוע,0
2021-01-09T00:00:00.000Z,0-4,2343
2021-01-09T00:00:00.000Z,5-11,5345
2021-01-09T00:00:00.000Z,12-15,1741
2021-01-09T00:00:00.000Z,16-19,1675
2021-01-09T00:00:00.000Z,לא ידוע,0
2021-01-10T00:00:00.000Z,0-4,2350
2021-01-10T00:00:00.000Z,5-11,5325
2021-01-10T00:00:00.000Z,12-15,1735
2021-01-10T00:00:00.000Z,16-19,1653
2021-01-10T00:00:00.000Z,לא ידוע,0
2021-01-11T00:00:00.000Z,0-4,2044
2021-01-11T00:00:00.000Z,5-11,4488
2021-01-11T00:00:00.000Z,12-15,1514
2021-01-11T00:00:00.000Z,16-19,1464
2021-01-11T00:00:00.000Z,לא ידוע,0
2021-01-12T00:00:00.000Z,0-4,1932
2021-01-12T00:00:00.000Z,5-11,4202
2021-01-12T00:00:00.000Z,12-15,1438
2021-01-12T00:00:00.000Z,16-19,1365
2021-01-12T00:00:00.000Z,לא ידוע,0
2021-01-13T00:00:00.000Z,0-4,1882
2021-01-13T00:00:00.000Z,5-11,4075
2021-01-13T00:00:00.000Z,12-15,1360
2021-01-13T00:00:00.000Z,16-19,1352
2021-01-13T00:00:00.000Z,לא ידוע,0
2021-01-14T00:00:00.000Z,0-4,1822
2021-01-14T00:00:00.000Z,5-11,3845
2021-01-14T00:00:00.000Z,12-15,1317
2021-01-14T00:00:00.000Z,16-19,1286
2021-01-14T00:00:00.000Z,לא ידוע,0
2021-01-15T00:00:00.000Z,0-4,1735
2021-01-15T00:00:00.000Z,5-11,3666
2021-01-15T00:00:00.000Z,12-15,1212
2021-01-15T00:00:00.000Z,16-19,1204
2021-01-15T00:00:00.000Z,לא ידוע,0
2021-01-16T00:00:00.000Z,0-4,1678
2021-01-16T00:00:00.000Z,5-11,3592
2021-01-16T00:00:00.000Z,12-15,1196
2021-01-16T00:00:00.000Z,16-19,1184
2021-01-16T00:00:00.000Z,לא ידוע,0
2021-01-17T00:00:00.000Z,0-4,1522
2021-01-17T00:00:00.000Z,5-11,3277
2021-01-17T00:00:00.000Z,12-15,1094
2021-01-17T00:00:00.000Z,16-19,1079
2021-01-17T00:00:00.000Z,לא ידוע,0
2021-01-18T00:00:00.000Z,0-4,1444
2021-01-18T00:00:00.000Z,5-11,3100
2021-01-18T00:00:00.000Z,12-15,1041
2021-01-18T00:00:00.000Z,16-19,1092
2021-01-18T00:00:00.000Z,לא ידוע,0
2021-01-19T00:00:00.000Z,0-4,1372
2021-01-19T00:00:00.000Z,5-11,2916
2021-01-19T00:00:00.000Z,12-15,1013
2021-01-19T00:00:00.000Z,16-19,1101
2021-01-19T00:00:00.000Z,לא ידוע,0
2021-01-20T00:00:00.000Z,0-4,1177
2021-01-20T00:00:00.000Z,5-11,2504
2021-01-20T00:00:00.000Z,12-15,912
2021-01-20T00:00:00.000Z,16-19,1034
2021-01-20T00:00:00.000Z,לא ידוע,0
2021-01-21T00:00:00.000Z,0-4,1133
2021-01-21T00:00:00.000Z,5-11,2373
2021-01-21T00:00:00.000Z,12-15,916
2021-01-21T00:00:00.000Z,16-19,1065
2021-01-21T00:00:00.000Z,לא ידוע,0
2021-01-22T00:00:00.000Z,0-4,1098
2021-01-22T00:00:00.000Z,5-11,2247
2021-01-22T00:00:00.000Z,12-15,900
2021-01-22T00:00:00.000Z,16-19,1071
2021-01-22T00:00:00.000Z,לא ידוע,0
2021-01-23T00:00:00.000Z,0-4,1071
2021-01-23T00:00:00.000Z,5-11,2089
2021-01-23T00:00:00.000Z,12-15,872
2021-01-23T00:00:00.000Z,16-19,1080
2021-01-23T00:00:00.000Z,לא ידוע,0
2021-01-24T00:00:00.000Z,0-4,1100
2021-01-24T00:00:00.000Z,5-11,2064
2021-01-24T00:00:00.000Z,12-15,880
2021-01-24T00:00:00.000Z,16-19,1145
2021-01-24T00:00:00.000Z,לא ידוע,0
2021-01-25T00:00:00.000Z,0-4,1023
2021-01-25T00:00:00.000Z,5-11,1850
2021-01-25T00:00:00.000Z,12-15,850
2021-01-25T00:00:00.000Z,16-19,1131
2021-01-25T00:00:00.000Z,לא ידוע,0
2021-01-26T00:00:00.000Z,0-4,938
2021-01-26T00:00:00.000Z,5-11,1615
2021-01-26T00:00:00.000Z,12-15,774
2021-01-26T00:00:00.000Z,16-19,1083
2021-01-26T00:00:00.000Z,לא ידוע,0
2021-01-27T00:00:00.000Z,0-4,917
2021-01-27T00:00:00.000Z,5-11,1549
2021-01-27T00:00:00.000Z,12-15,772
2021-01-27T00:00:00.000Z,16-19,1099
2021-01-27T00:00:00.000Z,לא ידוע,0
2021-01-28T00:00:00.000Z,0-4,859
2021-01-28T00:00:00.000Z,5-11,1441
2021-01-28T00:00:00.000Z,12-15,728
2021-01-28T00:00:00.000Z,16-19,1092
2021-01-28T00:00:00.000Z,לא ידוע,0
2021-01-29T00:00:00.000Z,0-4,854
2021-01-29T00:00:00.000Z,5-11,1428
2021-01-29T00:00:00.000Z,12-15,721
