date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4591,7675,512968,,2021-01-12T00:00:00.000Z,23915,1971651,21.2,35641,60900,0.65,0,0,0
2021-01-13T00:00:00.000Z,9471,8063,7827,522439,,2021-01-13T00:00:00.000Z,51930,2023581,21.76,56824,117724,1.27,0,0,0
2021-01-14T00:00:00.000Z,9295,9264,8055,531734,,2021-01-14T00:00:00.000Z,56303,2079884,22.37,68765,186489,2.01,0,0,0
2021-01-15T00:00:00.000Z,8429,8060,8290,540163,,2021-01-15T00:00:00.000Z,30626,2110510,22.7,35886,222375,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4300,8328,545250,,2021-01-16T00:00:00.000Z,29370,2139880,23.01,25978,248353,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10973,8318,550897,,2021-01-17T00:00:00.000Z,68262,2208142,23.75,84477,332830,3.58,0,0,0
2021-01-18T00:00:00.000Z,10118,6203,8134,561015,,2021-01-18T00:00:00.000Z,69529,2277671,24.49,120253,453083,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5533,8192,569640,,2021-01-19T00:00:00.000Z,72609,2350280,25.27,137569,590652,6.35,0,0,0
2021-01-20T00:00:00.000Z,8364,8838,8096,578004,,2021-01-20T00:00:00.000Z,76557,2426837,26.1,143455,734107,7.89,0,0,0
2021-01-21T00:00:00.000Z,7273,10063,7937,585277,,2021-01-21T00:00:00.000Z,69631,2496468,26.85,164031,898138,9.66,0,0,0
2021-01-22T00:00:00.000Z,7388,8534,7649,592665,,2021-01-22T00:00:00.000Z,37724,2534192,27.25,70946,969084,10.42,0,0,0
2021-01-23T00:00:00.000Z,2449,4213,7500,595114,,2021-01-23T00:00:00.000Z,39860,2574052,27.68,53486,1022570,11,0,0,0
2021-01-24T00:00:00.000Z,4945,10633,7123,600059,,2021-01-24T00:00:00.000Z,68944,2642996,28.42,140390,1162960,12.51,0,0,0
2021-01-25T00:00:00.000Z,8732,5661,7023,608791,,2021-01-25T00:00:00.000Z,80745,2723741,29.29,139216,1302176,14,0,0,0
2021-01-26T00:00:00.000Z,7800,5120,6825,616591,,2021-01-26T00:00:00.000Z,78492,2802233,30.13,126115,1428291,15.36,0,0,0
2021-01-27T00:00:00.000Z,7727,8740,6707,624318,,2021-01-27T00:00:00.000Z,77707,2879940,30.97,124756,1553047,16.7,0,0,0
2021-01-28T00:00:00.000Z,7184,9300,6616,631502,,2021-01-28T00:00:00.000Z,79413,2959353,31.82,130331,1683378,18.1,0,0,0
2021-01-29T00:00:00.000Z,6761,7599,6603,638263,,2021-01-29T00:00:00.000Z,36524,2995877,32.22,64637,1748015,18.8,0,0,0
2021-01-30T00:00:00.000Z,2623,3570,6514,640886,,2021-01-30T00:00:00.000Z,34295,3030172,32.58,42672,1790687,19.26,0,0,0
2021-01-31T00:00:00.000Z,5226,10168,6538,646112,,2021-01-31T00:00:00.000Z,73193,3103365,33.37,59357,1850044,19.89,0,0,0
2021-02-01T00:00:00.000Z,8926,5173,6579,655038,,2021-02-01T00:00:00.000Z,82289,3185654,34.26,35219,1885263,20.27,0,0,0
2021-02-02T00:00:00.000Z,8017,4426,6606,663055,,2021-02-02T00:00:00.000Z,69872,3255526,35.01,30958,1916221,20.61,0,0,0
2021-02-03T00:00:00.000Z,7470,8265,6637,670525,,2021-02-03T00:00:00.000Z,60086,3315612,35.65,51286,1967507,21.16,0,0,0
2021-02-04T00:00:00.000Z,7248,8199,6601,677773,,2021-02-04T00:00:00.000Z,72409,3388021,36.43,57934,2025441,21.78,0,0,0
2021-02-05T00:00:00.000Z,6585,7306,6610,684358,,2021-02-05T00:00:00.000Z,33781,3421802,36.8,28668,2054109,22.09,0,0,0
2021-02-06T00:00:00.000Z,2657,3075,6585,687015,,2021-02-06T00:00:00.000Z,21539,3443341,37.03,22142,2076251,22.33,0,0,0
2021-02-07T00:00:00.000Z,4596,9789,6589,691611,פתיחת סגר שלשי שלב 1 ,2021-02-07T00:00:00.000Z,53954,3497295,37.61,68551,2144802,23.06,0,0,0
2021-02-08T00:00:00.000Z,7843,5032,6499,699454,,2021-02-08T00:00:00.000Z,58492,3555787,38.24,65217,2210019,23.77,0,0,0
2021-02-09T00:00:00.000Z,6164,4934,6345,705618,,2021-02-09T00:00:00.000Z,66134,3621921,38.95,67309,2277328,24.49,0,0,0
2021-02-10T00:00:00.000Z,5676,8316,6080,711294,,2021-02-10T00:00:00.000Z,70342,3692263,39.7,71985,2349313,25.26,0,0,0
2021-02-11T00:00:00.000Z,5009,8808,5824,716303,,2021-02-11T00:00:00.000Z,80910,3773173,40.57,71589,2420902,26.03,0,0,0
2021-02-12T00:00:00.000Z,4669,7262,5504,720972,,2021-02-12T00:00:00.000Z,38946,3812119,40.99,37419,2458321,26.44,0,0,0
2021-02-13T00:00:00.000Z,1887,3428,5230,722859,,2021-02-13T00:00:00.000Z,27389,3839508,41.29,30358,2488679,26.76,0,0,0
2021-02-14T00:00:00.000Z,3483,9666,5120,726342,,2021-02-14T00:00:00.000Z,74744,3914252,42.09,68887,2557566,27.5,0,0,0
2021-02-15T00:00:00.000Z,5190,4895,4961,731532,,2021-02-15T00:00:00.000Z,81329,3995581,42.97,75500,2633066,28.31,0,0,0
2021-02-16T00:00:00.000Z,4569,3757,4582,736101,,2021-02-16T00:00:00.000Z,83328,4078909,43.86,78055,2711121,29.15,0,0,0
2021-02-17T00:00:00.000Z,4168,6560,4354,740269,,2021-02-17T00:00:00.000Z,61802,4140711,44.53,75363,2786484,29.96,0,0,0
2021-02-18T00:00:00.000Z,3332,7528,4139,743601,,2021-02-18T00:00:00.000Z,68985,4209696,45.27,79512,2865996,30.82,0,0,0
2021-02-19T00:00:00.000Z,3792,5925,3899,747393,,2021-02-19T00:00:00.000Z,39566,4249262,45.69,37998,2903994,31.23,0,0,0
2021-02-20T00:00:00.000Z,1255,3415,3774,748648,,2021-02-20T00:00:00.000Z,31585,4280847,46.03,28650,2932644,31.54,0,0,0
2021-02-21T00:00:00.000Z,3107,7442,3684,751755,פתיחה חלקית של המשק,2021-02-21T00:00:00.000Z,79322,4360169,46.89,78374,3011018,32.38,0,0,0
2021-02-22T00:00:00.000Z,4809,3687,3630,756564,,2021-02-22T00:00:00.000Z,84888,4445057,47.8,80377,3091395,33.24,0,0,0
2021-02-23T00:00:00.000Z,4447,3178,3576,761011,,2021-02-23T00:00:00.000Z,77198,4522255,48.63,70245,3161640,34,0,0,0
2021-02-24T00:00:00.000Z,4374,5399,3558,765385,,2021-02-24T00:00:00.000Z,60883,4583138,49.28,62894,3224534,34.67,0,0,0
2021-02-25T00:00:00.000Z,3814,5031,3588,769199,,2021-02-25T00:00:00.000Z,51544,4634682,49.84,64574,3289108,35.37,0,0,0
2021-02-26T00:00:00.000Z,3813,3767,3656,773012,,2021-02-26T00:00:00.000Z,25763,4660445,50.12,31893,3321001,35.71,0,0,0
2021-02-27T00:00:00.000Z,1438,1568,3659,774450,,2021-02-27T00:00:00.000Z,18260,4678705,50.31,21132,3342133,35.94,0,0,0
2021-02-28T00:00:00.000Z,3060,5683,3686,777510,,2021-02-28T00:00:00.000Z,40171,4718876,50.74,55738,3397871,36.54,0,0,0
2021-03-01T00:00:00.000Z,4855,2744,3679,782365,,2021-03-01T00:00:00.000Z,45518,4764394,51.23,61275,3459146,37.2,0,0,0
2021-03-02T00:00:00.000Z,4378,2923,3685,786743,,2021-03-02T00:00:00.000Z,41006,4805400,51.67,64551,3523697,37.89,0,0,0
2021-03-03T00:00:00.000Z,4670,4609,3676,791413,,2021-03-03T00:00:00.000Z,41790,4847190,52.12,66576,3590273,38.61,0,0,0
2021-03-04T00:00:00.000Z,3658,4804,3718,795071,,2021-03-04T00:00:00.000Z,39481,4886671,52.55,78864,3669137,39.46,0,0,0
2021-03-05T00:00:00.000Z,3712,3998,3696,798783,,2021-03-05T00:00:00.000Z,17165,4903836,52.73,40327,3709464,39.89,0,0,0
2021-03-06T00:00:00.000Z,1870,1923,3681,800653,,2021-03-06T00:00:00.000Z,10568,4914404,52.85,25281,3734745,40.16,0,0,0
2021-03-07T00:00:00.000Z,2345,5716,3743,802998,פתיחת המשק,2021-03-07T00:00:00.000Z,30979,4945383,53.18,72692,3807437,40.94,0,0,0
2021-03-08T00:00:00.000Z,3783,2683,3641,806781,,2021-03-08T00:00:00.000Z,27159,4972542,53.47,73100,3880537,41.73,0,0,0
2021-03-09T00:00:00.000Z,3120,2926,3488,809901,,2021-03-09T00:00:00.000Z,26503,4999045,53.76,76489,3957026,42.55,0,0,0
2021-03-10T00:00:00.000Z,2833,4609,3308,812734,,2021-03-10T00:00:00.000Z,23098,5022143,54.01,58516,4015542,43.18,0,0,0
2021-03-11T00:00:00.000Z,2549,5009,3045,815283,,2021-03-11T00:00:00.000Z,23063,5045206,54.25,68902,4084444,43.92,0,0,0
2021-03-12T00:00:00.000Z,2413,3917,2887,817696,,2021-03-12T00:00:00.000Z,11099,5056305,54.37,41306,4125750,44.37,0,0,0
2021-03-13T00:00:00.000Z,783,2042,2701,818479,,2021-03-13T00:00:00.000Z,7850,5064155,54.46,25185,4150935,44.64,0,0,0
2021-03-14T00:00:00.000Z,1389,5829,2546,819868,,2021-03-14T00:00:00.000Z,20825,5084980,54.68,73844,4224779,45.43,0,0,0
2021-03-15T00:00:00.000Z,2123,2660,2410,821991,,2021-03-15T00:00:00.000Z,19924,5104904,54.9,78073,4302852,46.27,0,0,0
2021-03-16T00:00:00.000Z,1564,2247,2172,823555,,2021-03-16T00:00:00.000Z,18535,5123439,55.09,71369,4374221,47.04,0,0,0
2021-03-17T00:00:00.000Z,1530,3642,1950,825085,,2021-03-17T00:00:00.000Z,17499,5140938,55.28,58845,4433066,47.67,0,0,0
2021-03-18T00:00:00.000Z,1246,3608,1764,826331,,2021-03-18T00:00:00.000Z,15834,5156772,55.45,57976,4491042,48.29,0,0,0
2021-03-19T00:00:00.000Z,1084,2555,1578,827415,,2021-03-19T00:00:00.000Z,6749,5163521,55.53,27875,4518917,48.59,0,0,0
2021-03-20T00:00:00.000Z,349,1464,1388,827764,,2021-03-20T00:00:00.000Z,5122,5168643,55.58,15232,4534149,48.76,0,0,0
2021-03-21T00:00:00.000Z,674,3502,1326,828438,,2021-03-21T00:00:00.000Z,13038,5181681,55.72,40373,4574522,49.19,0,0,0
2021-03-22T00:00:00.000Z,979,1692,1224,829417,,2021-03-22T00:00:00.000Z,13354,5195035,55.86,40384,4614906,49.63,0,0,0
2021-03-23T00:00:00.000Z,688,740,1060,830105,,2021-03-23T00:00:00.000Z,2604,5197639,55.89,7156,4622062,49.7,0,0,0
2021-03-24T00:00:00.000Z,478,2260,935,830583,,2021-03-24T00:00:00.000Z,10792,5208431,56.01,46361,4668423,50.2,0,0,0
2021-03-25T00:00:00.000Z,843,2110,785,831426,,2021-03-25T00:00:00.000Z,10038,5218469,56.12,35272,4703695,50.58,0,0,0
2021-03-26T00:00:00.000Z,520,1495,727,831946,,2021-03-26T00:00:00.000Z,4008,5222477,56.16,13220,4716915,50.72,0,0,0
2021-03-27T00:00:00.000Z,231,862,647,832177,,2021-03-27T00:00:00.000Z,1710,5224187,56.18,4201,4721116,50.77,0,0,0
2021-03-28T00:00:00.000Z,129,882,630,832306,,2021-03-28T00:00:00.000Z,2038,5226225,56.2,4552,4725668,50.82,0,0,0
2021-03-29T00:00:00.000Z,363,1474,552,832669,,2021-03-29T00:00:00.000Z,6771,5232996,56.27,29869,4755537,51.14,0,0,0
2021-03-30T00:00:00.000Z,443,826,464,833112,,2021-03-30T00:00:00.000Z,7661,5240657,56.36,22240,4777777,51.38,0,0,0
2021-03-31T00:00:00.000Z,492,1080,429,833604,,2021-03-31T00:00:00.000Z,7955,5248612,56.44,19262,4797039,51.59,0,0,0
2021-04-01T00:00:00.000Z,335,1066,431,833939,,2021-04-01T00:00:00.000Z,7945,5256557,56.53,18476,4815515,51.78,0,0,0
2021-04-02T00:00:00.000Z,418,646,359,834357,,2021-04-02T00:00:00.000Z,2769,5259326,56.56,7968,4823483,51.87,0,0,0
2021-04-03T00:00:00.000Z,124,465,344,834481,,2021-04-03T00:00:00.000Z,1339,5260665,56.57,2880,4826363,51.9,0,0,0
2021-04-04T00:00:00.000Z,196,1060,329,834677,,2021-04-04T00:00:00.000Z,9536,5270201,56.67,22731,4849094,52.14,0,0,0
2021-04-05T00:00:00.000Z,380,511,338,835057,,2021-04-05T00:00:00.000Z,10175,5280376,56.78,21102,4870196,52.37,0,0,0
2021-04-06T00:00:00.000Z,305,496,341,835362,,2021-04-06T00:00:00.000Z,8773,5289149,56.88,16561,4886757,52.55,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835638,,2021-04-07T00:00:00.000Z,8676,5297825,56.97,15093,4901850,52.71,0,0,0
2021-04-08T00:00:00.000Z,212,641,290,835850,,2021-04-08T00:00:00.000Z,9161,5306986,57.07,16789,4918639,52.89,0,0,0
2021-04-09T00:00:00.000Z,223,581,273,836073,,2021-04-09T00:00:00.000Z,3374,5310360,57.1,6055,4924694,52.96,0,0,0
2021-04-10T00:00:00.000Z,86,388,245,836159,,2021-04-10T00:00:00.000Z,1493,5311853,57.12,3433,4928127,52.99,0,0,0
2021-04-11T00:00:00.000Z,139,779,239,836298,,2021-04-11T00:00:00.000Z,8898,5320751,57.22,14101,4942228,53.15,0,0,0
2021-04-12T00:00:00.000Z,221,366,231,836519,,2021-04-12T00:00:00.000Z,8706,5329457,57.31,13030,4955258,53.29,0,0,0
2021-04-13T00:00:00.000Z,199,381,208,836718,,2021-04-13T00:00:00.000Z,5606,5335063,57.37,4782,4960040,53.34,0,0,0
2021-04-14T00:00:00.000Z,196,485,193,836914,,2021-04-14T00:00:00.000Z,3427,5338490,57.41,5116,4965156,53.39,0,0,0
2021-04-15T00:00:00.000Z,95,261,182,837009,,2021-04-15T00:00:00.000Z,451,5338941,57.41,416,4965572,53.4,0,0,0
2021-04-16T00:00:00.000Z,109,366,165,837118,,2021-04-16T00:00:00.000Z,3192,5342133,57.45,6464,4972036,53.47,0,0,0
2021-04-17T00:00:00.000Z,83,214,149,837201,,2021-04-17T00:00:00.000Z,743,5342876,57.45,1914,4973950,53.49,0,0,0
2021-04-18T00:00:00.000Z,141,548,148,837342,"ביטול חובת עטית מסיכה בשטח פתוח, פתיחת לימודים ללא קפסולות",2021-04-18T00:00:00.000Z,6965,5349841,57.53,7351,4981301,53.57,0,0,0
2021-04-19T00:00:00.000Z,133,202,149,837475,,2021-04-19T00:00:00.000Z,6207,5356048,57.6,6971,4988272,53.64,0,0,0
2021-04-20T00:00:00.000Z,159,229,136,837634,,2021-04-20T00:00:00.000Z,6050,5362098,57.66,6692,4994964,53.71,0,0,0
2021-04-21T00:00:00.000Z,114,237,130,837748,,2021-04-21T00:00:00.000Z,6152,5368250,57.73,6907,5001871,53.79,0,0,0
2021-04-22T00:00:00.000Z,129,337,119,837877,,2021-04-22T00:00:00.000Z,5744,5373994,57.79,7470,5009341,53.87,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,837985,,2021-04-23T00:00:00.000Z,2589,5376583,57.82,3232,5012573,53.9,0,0,0
2021-04-24T00:00:00.000Z,39,116,123,838024,,2021-04-24T00:00:00.000Z,681,5377264,57.82,1214,5013787,53.92,0,0,0
2021-04-25T00:00:00.000Z,77,194,117,838101,,2021-04-25T00:00:00.000Z,4715,5381979,57.88,6827,5020614,53.99,0,0,0
2021-04-26T00:00:00.000Z,93,146,108,838194,,2021-04-26T00:00:00.000Z,5330,5387309,57.93,7727,5028341,54.07,0,0,0
2021-04-27T00:00:00.000Z,87,149,102,838281,,2021-04-27T00:00:00.000Z,4349,5391658,57.98,6421,5034762,54.14,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838376,,2021-04-28T00:00:00.000Z,4313,5395971,58.03,7103,5041865,54.22,0,0,0
2021-04-29T00:00:00.000Z,93,171,89,838469,,2021-04-29T00:00:00.000Z,4190,5400161,58.07,7090,5048955,54.29,0,0,0
2021-04-30T00:00:00.000Z,79,131,84,838548,,2021-04-30T00:00:00.000Z,1732,5401893,58.09,3003,5051958,54.33,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838562,,2021-05-01T00:00:00.000Z,382,5402275,58.09,821,5052779,54.34,0,0,0
2021-05-02T00:00:00.000Z,50,219,76,838612,,2021-05-02T00:00:00.000Z,3155,5405430,58.13,5956,5058735,54.4,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,838677,,2021-05-03T00:00:00.000Z,3400,5408830,58.16,5633,5064368,54.46,0,0,0
2021-05-04T00:00:00.000Z,63,106,69,838740,,2021-05-04T00:00:00.000Z,3383,5412213,58.2,4532,5068900,54.51,0,0,0
2021-05-05T00:00:00.000Z,68,141,65,838808,,2021-05-05T00:00:00.000Z,3114,5415327,58.23,3867,5072767,54.55,0,0,0
2021-05-06T00:00:00.000Z,48,145,61,838856,,2021-05-06T00:00:00.000Z,3439,5418766,58.27,2924,5075691,54.58,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838889,,2021-05-07T00:00:00.000Z,1663,5420429,58.29,2283,5077974,54.61,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838905,,2021-05-08T00:00:00.000Z,175,5420604,58.29,423,5078397,54.61,0,0,0
2021-05-09T00:00:00.000Z,33,145,49,838938,,2021-05-09T00:00:00.000Z,2766,5423370,58.32,4628,5083025,54.66,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,838989,,2021-05-10T00:00:00.000Z,2763,5426133,58.35,4529,5087554,54.71,0,0,0
2021-05-11T00:00:00.000Z,34,83,44,839023,,2021-05-11T00:00:00.000Z,2422,5428555,58.38,3645,5091199,54.75,0,0,0
2021-05-12T00:00:00.000Z,27,94,40,839050,,2021-05-12T00:00:00.000Z,1818,5430373,58.4,3101,5094300,54.78,0,0,0
2021-05-13T00:00:00.000Z,30,72,34,839080,,2021-05-13T00:00:00.000Z,1817,5432190,58.42,3486,5097786,54.82,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,839107,,2021-05-14T00:00:00.000Z,775,5432965,58.42,1335,5099121,54.83,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839127,,2021-05-15T00:00:00.000Z,137,5433102,58.42,173,5099294,54.84,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839156,,2021-05-16T00:00:00.000Z,428,5433530,58.43,1137,5100431,54.85,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839171,,2021-05-17T00:00:00.000Z,188,5433718,58.43,758,5101189,54.86,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,839193,,2021-05-18T00:00:00.000Z,1817,5435535,58.45,4804,5105993,54.91,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839248,,2021-05-19T00:00:00.000Z,2036,5437571,58.47,4878,5110871,54.96,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,839281,,2021-05-20T00:00:00.000Z,2101,5439672,58.5,3719,5114590,55,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839303,,2021-05-21T00:00:00.000Z,1016,5440688,58.51,1230,5115820,55.01,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839315,,2021-05-22T00:00:00.000Z,140,5440828,58.51,323,5116143,55.02,0,0,0
2021-05-23T00:00:00.000Z,26,86,26,839341,,2021-05-23T00:00:00.000Z,2200,5443028,58.53,3128,5119271,55.05,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839369,,2021-05-24T00:00:00.000Z,1978,5445006,58.55,3463,5122734,55.09,0,0,0
2021-05-25T00:00:00.000Z,22,43,28,839391,,2021-05-25T00:00:00.000Z,1654,5446660,58.57,2442,5125176,55.11,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839405,,2021-05-26T00:00:00.000Z,1237,5447897,58.58,2350,5127526,55.14,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839419,,2021-05-27T00:00:00.000Z,1643,5449540,58.6,2956,5130482,55.17,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839437,,2021-05-28T00:00:00.000Z,628,5450168,58.61,1246,5131728,55.18,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839449,,2021-05-29T00:00:00.000Z,105,5450273,58.61,162,5131890,55.19,0,0,0
2021-05-30T00:00:00.000Z,3,71,19,839452,,2021-05-30T00:00:00.000Z,1547,5451820,58.63,1851,5133741,55.21,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839466,,2021-05-31T00:00:00.000Z,1574,5453394,58.64,1976,5135717,55.23,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839501,,2021-06-01T00:00:00.000Z,1196,5454590,58.66,1690,5137407,55.25,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839514,,2021-06-02T00:00:00.000Z,1317,5455907,58.67,1451,5138858,55.26,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839524,,2021-06-03T00:00:00.000Z,1521,5457428,58.69,1295,5140153,55.27,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839555,,2021-06-04T00:00:00.000Z,929,5458357,58.7,552,5140705,55.28,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839560,,2021-06-05T00:00:00.000Z,105,5458462,58.7,66,5140771,55.28,0,0,0
2021-06-06T00:00:00.000Z,4,57,15,839564,,2021-06-06T00:00:00.000Z,4187,5462649,58.74,877,5141648,55.29,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839570,,2021-06-07T00:00:00.000Z,4241,5466890,58.79,672,5142320,55.3,0,0,0
2021-06-08T00:00:00.000Z,30,15,14,839600,,2021-06-08T00:00:00.000Z,3579,5470469,58.83,1027,5143347,55.31,0,0,0
2021-06-09T00:00:00.000Z,6,23,14,839606,,2021-06-09T00:00:00.000Z,3463,5473932,58.86,1152,5144499,55.32,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839624,,2021-06-10T00:00:00.000Z,3193,5477125,58.9,1129,5145628,55.33,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839642,,2021-06-11T00:00:00.000Z,1250,5478375,58.91,412,5146040,55.34,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839647,,2021-06-12T00:00:00.000Z,138,5478513,58.91,89,5146129,55.34,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839650,,2021-06-13T00:00:00.000Z,3046,5481559,58.95,1167,5147296,55.35,0,0,0
2021-06-14T00:00:00.000Z,26,23,12,839676,,2021-06-14T00:00:00.000Z,2899,5484458,58.98,1385,5148681,55.37,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839702,,2021-06-15T00:00:00.000Z,2979,5487437,59.01,1200,5149881,55.38,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839715,,2021-06-16T00:00:00.000Z,2583,5490020,59.04,839,5150720,55.39,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839741,,2021-06-17T00:00:00.000Z,2561,5492581,59.06,1022,5151742,55.4,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839776,,2021-06-18T00:00:00.000Z,1122,5493703,59.08,345,5152087,55.4,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839822,,2021-06-19T00:00:00.000Z,142,5493845,59.08,78,5152165,55.4,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839871,,2021-06-20T00:00:00.000Z,3238,5497083,59.11,1220,5153385,55.42,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,839996,,2021-06-21T00:00:00.000Z,5060,5502143,59.17,1070,5154455,55.43,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,840106,,2021-06-22T00:00:00.000Z,6759,5508902,59.24,941,5155396,55.44,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840246,,2021-06-23T00:00:00.000Z,10560,5519462,59.35,1122,5156518,55.45,0,0,0
2021-06-24T00:00:00.000Z,229,43,75,840475,,2021-06-24T00:00:00.000Z,11859,5531321,59.48,1311,5157829,55.46,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840705,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6926,5538247,59.56,772,5158601,55.47,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840821,,2021-06-26T00:00:00.000Z,2191,5540438,59.58,112,5158713,55.47,0,0,0
2021-06-27T00:00:00.000Z,145,73,142,840966,,2021-06-27T00:00:00.000Z,13541,5553979,59.72,3326,5162039,55.51,0,0,0
2021-06-28T00:00:00.000Z,288,58,156,841254,,2021-06-28T00:00:00.000Z,14356,5568335,59.88,3505,5165544,55.55,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841548,הפעלת התו הירוק במתחמים מעל 100 איש,2021-06-29T00:00:00.000Z,16536,5584871,60.06,3547,5169091,55.59,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841858,,2021-06-30T00:00:00.000Z,16292,5601163,60.23,3209,5172300,55.62,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,842155,,2021-07-01T00:00:00.000Z,16651,5617814,60.41,3213,5175513,55.65,13,13,0
2021-07-02T00:00:00.000Z,328,136,240,842483,,2021-07-02T00:00:00.000Z,9681,5627495,60.52,1417,5176930,55.67,0,13,0
2021-07-03T00:00:00.000Z,186,97,254,842669,,2021-07-03T00:00:00.000Z,2596,5630091,60.54,238,5177168,55.67,0,13,0
2021-07-04T00:00:00.000Z,346,284,264,843015,,2021-07-04T00:00:00.000Z,17650,5647741,60.73,3083,5180251,55.71,0,13,0
2021-07-05T00:00:00.000Z,504,195,292,843519,,2021-07-05T00:00:00.000Z,17707,5665448,60.92,2881,5183132,55.74,1,14,0
2021-07-06T00:00:00.000Z,527,177,323,844046,,2021-07-06T00:00:00.000Z,17735,5683183,61.11,3236,5186368,55.77,3,17,0
2021-07-07T00:00:00.000Z,524,246,356,844570,,2021-07-07T00:00:00.000Z,15363,5698546,61.28,2526,5188894,55.8,7,24,0
2021-07-08T00:00:00.000Z,466,326,387,845036,,2021-07-08T00:00:00.000Z,16436,5714982,61.46,2689,5191583,55.83,10,34,0
2021-07-09T00:00:00.000Z,534,249,411,845570,,2021-07-09T00:00:00.000Z,11022,5726004,61.57,1332,5192915,55.84,0,34,0
2021-07-10T00:00:00.000Z,261,133,441,845831,,2021-07-10T00:00:00.000Z,4897,5730901,61.63,305,5193220,55.85,2,36,0
2021-07-11T00:00:00.000Z,443,431,451,846274,,2021-07-11T00:00:00.000Z,1386,5732287,61.64,2766,5195986,55.88,0,36,0
2021-07-12T00:00:00.000Z,762,282,465,847036,,2021-07-12T00:00:00.000Z,2323,5734610,61.67,3519,5199505,55.91,42,78,0
2021-07-13T00:00:00.000Z,746,329,502,847782,,2021-07-13T00:00:00.000Z,2848,5737458,61.7,5282,5204787,55.97,113,191,0
2021-07-14T00:00:00.000Z,772,452,533,848554,,2021-07-14T00:00:00.000Z,2611,5740069,61.73,7347,5212134,56.05,437,628,0.01
2021-07-15T00:00:00.000Z,863,563,569,849417,,2021-07-15T00:00:00.000Z,2856,5742925,61.76,9099,5221233,56.15,365,993,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850547,,2021-07-16T00:00:00.000Z,1155,5744080,61.77,5742,5226975,56.21,60,1053,0.01
2021-07-17T00:00:00.000Z,432,201,711,850979,,2021-07-17T00:00:00.000Z,299,5744379,61.77,1300,5228275,56.22,4,1057,0.01
2021-07-18T00:00:00.000Z,837,650,735,851816,,2021-07-18T00:00:00.000Z,2008,5746387,61.79,9680,5237955,56.33,233,1290,0.01
