date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-07T00:00:00.000Z,211,1803,1637,849,331,599,221,26,1914,0.9420062695924765,5362,54439,5027,1342,1844,281,6599
2020-10-08T00:00:00.000Z,179,1771,1536,841,338,576,220,47,1914,0.9252873563218391,5532,53014,5365,1368,1891,283,6721
2020-10-09T00:00:00.000Z,181,1678,1542,833,295,523,221,40,1914,0.8766980146290491,5091,50443,5669,1381,1931,272,6808
2020-10-10T00:00:00.000Z,149,1660,1593,813,297,524,220,35,1914,0.8672936259143156,4445,47689,5389,1400,1966,278,6886
2020-10-11T00:00:00.000Z,243,1794,1568,811,323,635,217,46,1914,0.9373040752351097,6336,41963,5007,1423,2012,277,7008
2020-10-12T00:00:00.000Z,186,1721,1510,802,307,601,212,30,1914,0.8991640543364682,5332,39878,4654,1441,2042,276,7101
2020-10-13T00:00:00.000Z,132,1608,1418,766,275,555,225,38,1914,0.8401253918495298,4708,36392,4681,1459,2080,286,7181
2020-10-14T00:00:00.000Z,150,1534,1343,726,253,545,217,35,1914,0.8014629049111808,4945,32983,4323,1471,2115,269,7264
2020-10-15T00:00:00.000Z,145,1464,1268,699,244,502,205,31,1914,0.7648902821316614,5400,29363,4073,1482,2146,268,7337
2020-10-16T00:00:00.000Z,105,1346,1232,659,226,440,219,34,1914,0.703239289446186,4408,27763,3620,1499,2180,263,7394
2020-10-17T00:00:00.000Z,72,1280,1235,648,189,432,222,32,1914,0.6687565308254964,3956,25885,3337,1506,2212,258,7442
2020-10-18T00:00:00.000Z,134,1329,1163,661,216,410,233,33,1914,0.6943573667711599,6466,22197,2974,1545,2245,242,7534
2020-10-19T00:00:00.000Z,125,1264,1134,645,192,393,232,31,1914,0.6603970741901777,5422,21957,2334,1559,2276,258,7613
2020-10-20T00:00:00.000Z,106,1219,1102,627,181,378,228,20,1914,0.6368861024033438,5282,21566,2086,1573,2296,266,7676
2020-10-21T00:00:00.000Z,95,1183,1067,607,182,366,230,25,1914,0.6180773249738767,5236,19581,2056,1594,2321,259,7737
2020-10-22T00:00:00.000Z,78,1113,997,589,176,325,215,29,1914,0.5815047021943573,5545,17937,1579,1601,2350,244,7792
2020-10-23T00:00:00.000Z,81,1053,979,561,166,306,208,26,1914,0.5501567398119123,4487,17868,0,1616,2376,234,7832
2020-10-24T00:00:00.000Z,85,1034,1015,540,157,303,203,27,1914,0.5402298850574713,4169,16727,0,1631,2403,233,7877
2020-10-25T00:00:00.000Z,77,1055,932,510,164,347,190,35,1914,0.5512016718913271,5821,13741,894,1643,2438,236,7920
2020-10-26T00:00:00.000Z,75,977,867,494,144,312,201,28,1914,0.5104493207941484,5486,13440,797,1652,2466,230,7966
2020-10-27T00:00:00.000Z,70,908,831,477,143,265,192,28,1914,0.4743991640543365,5505,13502,648,1663,2494,215,8010
2020-10-28T00:00:00.000Z,67,887,810,464,139,266,189,10,1914,0.4634273772204807,5517,12907,658,1668,2504,209,8048
2020-10-29T00:00:00.000Z,53,849,739,448,124,256,186,19,1914,0.4435736677115987,5602,12262,542,1677,2523,202,8075
2020-10-30T00:00:00.000Z,51,781,717,432,110,216,184,11,1914,0.4080459770114943,1099,11947,471,1680,2534,199,8095
2020-10-31T00:00:00.000Z,54,752,743,413,110,221,173,25,1914,0.3928944618599791,692,11376,415,1685,2559,186,8122
2020-11-01T00:00:00.000Z,65,795,707,401,131,238,170,19,1914,0.4153605015673981,5622,10553,372,1692,2578,189,8162
2020-11-02T00:00:00.000Z,55,751,693,402,108,211,170,16,1914,0.3923719958202717,5446,10463,320,1699,2594,199,8203
2020-11-03T00:00:00.000Z,61,722,653,383,113,208,165,26,1914,0.3772204806687565,5362,10606,293,1710,2620,187,8241
2020-11-04T00:00:00.000Z,58,695,637,356,113,202,153,17,1914,0.3631138975966562,4854,10743,286,1717,2637,179,8265
2020-11-05T00:00:00.000Z,60,687,620,335,114,221,154,13,1914,0.3589341692789969,5150,10460,289,1723,2650,175,8282
2020-11-06T00:00:00.000Z,55,662,620,323,110,217,136,16,1914,0.3458725182863114,4261,10281,239,1726,2666,158,8308
2020-11-07T00:00:00.000Z,33,648,627,330,104,201,143,8,1914,0.3385579937304075,3958,9810,215,1731,2674,159,8332
2020-11-08T00:00:00.000Z,58,682,635,340,108,215,143,7,1914,0.3563218390804598,6109,9656,203,1736,2681,166,8365
2020-11-09T00:00:00.000Z,56,681,628,334,106,222,140,6,1914,0.3557993730407524,5525,9493,151,1740,2687,162,8386
2020-11-10T00:00:00.000Z,45,670,600,309,115,230,134,10,1914,0.3500522466039707,5382,9846,154,1743,2697,151,8404
2020-11-11T00:00:00.000Z,52,645,583,311,113,199,137,7,1914,0.3369905956112853,5446,9509,156,1755,2704,154,8442
2020-11-12T00:00:00.000Z,52,626,568,306,111,185,132,12,1914,0.3270637408568443,5753,9134,149,1763,2716,145,8475
2020-11-13T00:00:00.000Z,43,604,577,293,115,183,124,5,1914,0.3155694879832811,5134,9139,148,1767,2721,141,8504
2020-11-14T00:00:00.000Z,55,620,602,293,117,199,126,12,1914,0.3239289446185998,4727,8968,146,1772,2733,140,8523
2020-11-15T00:00:00.000Z,69,666,593,309,116,223,126,9,1914,0.3479623824451411,6666,8612,147,1775,2742,145,8556
2020-11-16T00:00:00.000Z,64,651,593,322,96,211,118,7,1914,0.3401253918495298,6090,8832,124,1780,2749,138,8597
2020-11-17T00:00:00.000Z,55,634,575,321,98,197,126,12,1914,0.3312434691745037,6333,9064,142,1787,2761,139,8626
2020-11-18T00:00:00.000Z,59,631,586,318,98,200,127,7,1914,0.3296760710553814,6107,9026,148,1797,2768,142,8659
2020-11-19T00:00:00.000Z,77,646,584,322,90,212,122,8,1914,0.3375130616509927,6632,9029,151,1802,2776,138,8693
2020-11-20T00:00:00.000Z,55,634,600,318,85,203,122,6,1914,0.3312434691745037,4905,9096,151,1806,2782,143,8717
2020-11-21T00:00:00.000Z,46,630,602,312,97,208,115,12,1914,0.329153605015674,4335,9043,159,1811,2794,135,8747
2020-11-22T00:00:00.000Z,50,642,565,310,99,212,117,17,1914,0.335423197492163,6867,8816,150,1814,2811,134,8778
2020-11-23T00:00:00.000Z,64,617,544,290,96,215,112,7,1914,0.3223615464994775,6442,9139,139,1817,2818,124,8807
2020-11-24T00:00:00.000Z,47,591,525,285,90,194,111,6,1914,0.3087774294670846,6153,9460,134,1821,2824,129,8836
2020-11-25T00:00:00.000Z,80,601,553,295,85,199,111,5,1914,0.3140020898641588,4618,9622,163,1824,2829,124,8867
2020-11-26T00:00:00.000Z,64,606,536,285,86,204,111,9,1914,0.3166144200626959,4893,9806,131,1831,2838,118,8893
2020-11-27T00:00:00.000Z,36,566,523,283,77,190,109,6,1914,0.2957157784743992,4726,10132,142,1838,2844,119,8926
2020-11-28T00:00:00.000Z,47,562,540,268,86,189,102,10,1914,0.2936259143155695,4434,10256,148,1840,2854,109,8940
2020-11-29T00:00:00.000Z,81,615,535,279,89,221,98,8,1914,0.3213166144200627,6905,10152,154,1841,2862,109,8974
2020-11-30T00:00:00.000Z,98,626,547,275,88,227,92,8,1914,0.3270637408568443,6253,10649,148,1845,2870,107,9013
2020-12-01T00:00:00.000Z,89,628,563,279,93,230,83,10,1914,0.3281086729362591,6506,11097,163,1848,2880,100,9063
2020-12-02T00:00:00.000Z,79,633,570,292,109,209,88,5,1914,0.3307210031347962,6181,11820,162,1856,2885,101,9112
2020-12-03T00:00:00.000Z,84,650,574,308,108,201,85,10,1914,0.3396029258098224,6393,11790,182,1864,2895,106,9170
2020-12-04T00:00:00.000Z,101,664,591,328,100,209,97,10,1914,0.3469174503657262,5318,12391,199,1875,2905,116,9217
2020-12-05T00:00:00.000Z,75,652,615,332,93,202,88,10,1914,0.3406478578892372,4540,12749,203,1877,2915,108,9253
2020-12-06T00:00:00.000Z,78,687,595,349,91,221,88,6,1914,0.3589341692789969,6940,12705,205,1883,2921,119,9300
2020-12-07T00:00:00.000Z,83,676,598,339,106,209,87,7,1914,0.3531870428422153,6419,13644,189,1887,2928,116,9342
2020-12-08T00:00:00.000Z,90,672,594,331,119,191,94,13,1914,0.3510971786833856,6183,14462,217,1899,2941,119,9379
2020-12-09T00:00:00.000Z,101,693,612,328,123,210,96,15,1914,0.3620689655172414,6126,15200,258,1909,2956,116,9419
2020-12-10T00:00:00.000Z,97,733,644,342,142,219,99,11,1914,0.3829676071055381,6428,15695,254,1920,2967,116,9461
2020-12-11T00:00:00.000Z,103,699,637,347,116,208,103,11,1914,0.3652037617554859,5141,16349,268,1928,2978,117,9516
2020-12-12T00:00:00.000Z,81,700,664,352,129,200,107,15,1914,0.3657262277951933,4486,16641,289,1936,2993,123,9560
2020-12-13T00:00:00.000Z,118,776,687,386,142,211,107,10,1914,0.4054336468129572,6993,16369,300,1948,3003,120,9629
2020-12-14T00:00:00.000Z,127,806,700,390,162,203,101,11,1914,0.4211076280041797,6589,17297,346,1955,3014,122,9689
2020-12-15T00:00:00.000Z,111,801,706,382,165,174,132,8,1914,0.4184952978056427,6032,18885,397,1993,3022,109,9752
2020-12-16T00:00:00.000Z,11,709,709,381,159,130,138,0,1914,0.3704284221525601,501,18781,397,2002,3022,114,9767
