date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2020-09-26T00:00:00.000Z,216,1648,1538,719,286,635,179,27,3081,0.5348912690684843,4698,72946,0,1110,1481,221,4713,103,17
2020-09-27T00:00:00.000Z,280,1787,1589,736,286,760,188,31,3081,0.5800064913988965,5438,70592,0,1135,1512,225,4828,126,17
2020-09-28T00:00:00.000Z,181,1745,1670,763,302,667,186,29,3081,0.5663745537163258,3949,69463,0,1149,1541,222,4907,99,17
2020-09-29T00:00:00.000Z,282,1917,1601,806,310,777,195,35,3081,0.6222005842259006,6750,68682,0,1164,1576,248,5033,145,17
2020-09-30T00:00:00.000Z,268,1836,1588,823,287,712,198,37,3081,0.5959104186952289,5534,72566,0,1185,1613,251,5159,141,16
2020-10-01T00:00:00.000Z,264,1804,1600,814,302,673,182,46,3081,0.5855241804608893,5782,74461,0,1198,1659,239,5280,138,14
2020-10-02T00:00:00.000Z,224,1799,1627,848,294,648,193,25,3081,0.5839013307367737,4620,75864,0,1214,1684,250,5379,125,12
2020-10-03T00:00:00.000Z,188,1774,1687,843,330,595,206,38,3081,0.575787082116196,4016,74843,0,1238,1722,260,5463,101,13
2020-10-04T00:00:00.000Z,262,1915,1671,897,351,650,209,37,3081,0.6215514443362544,5635,69625,0,1256,1759,264,5593,161,13
2020-10-05T00:00:00.000Z,219,1864,1684,871,336,649,209,27,3081,0.6049983771502759,5184,68320,0,1274,1786,270,5697,117,15
2020-10-06T00:00:00.000Z,218,1867,1620,854,353,651,210,45,3081,0.6059720869847453,5320,66612,0,1290,1831,274,5782,101,14
2020-10-07T00:00:00.000Z,217,1812,1643,849,329,624,216,26,3081,0.5881207400194742,5362,65811,0,1315,1857,281,5875,107,14
2020-10-08T00:00:00.000Z,185,1779,1544,839,337,595,217,47,3081,0.5774099318403116,5532,64796,0,1340,1904,282,5968,118,12
2020-10-09T00:00:00.000Z,185,1686,1550,831,293,553,217,40,3081,0.5472249269717624,5091,62597,0,1353,1944,270,6045,87,12
2020-10-10T00:00:00.000Z,150,1668,1601,812,294,559,217,35,3081,0.5413826679649465,4445,59618,0,1372,1979,276,6101,69,13
2020-10-11T00:00:00.000Z,248,1805,1576,807,324,661,214,45,3081,0.5858487504057124,6337,53653,0,1394,2024,273,6202,122,12
2020-10-12T00:00:00.000Z,189,1729,1522,800,306,618,210,30,3081,0.5611814345991561,5332,51312,0,1412,2054,274,6271,87,14
2020-10-13T00:00:00.000Z,134,1625,1431,764,278,578,223,37,3081,0.5274261603375527,4708,47954,0,1431,2091,285,6339,81,16
2020-10-14T00:00:00.000Z,152,1544,1356,724,252,566,214,34,3081,0.5011359948068809,4944,44258,0,1442,2125,267,6409,83,19
2020-10-15T00:00:00.000Z,146,1473,1279,701,244,520,203,32,3081,0.4780915287244401,5401,40476,0,1453,2157,267,6468,76,17
2020-10-16T00:00:00.000Z,105,1358,1244,658,228,459,217,35,3081,0.4407659850697825,4409,38480,0,1470,2192,262,6509,57,18
2020-10-17T00:00:00.000Z,72,1290,1244,646,187,450,219,32,3081,0.4186952288218111,3956,36339,0,1478,2224,256,6549,48,16
2020-10-18T00:00:00.000Z,134,1340,1175,664,226,439,223,33,3081,0.4349237260629666,6466,32369,0,1510,2257,240,6629,111,17
2020-10-19T00:00:00.000Z,127,1274,1141,645,191,427,224,31,3081,0.4135021097046414,5422,31538,0,1523,2288,256,6687,73,16
2020-10-20T00:00:00.000Z,108,1225,1110,624,185,406,225,20,3081,0.397598182408309,5283,30934,0,1537,2308,262,6726,54,18
2020-10-21T00:00:00.000Z,95,1185,1070,603,180,397,223,25,3081,0.3846153846153846,5236,28967,0,1554,2333,255,6767,56,21
2020-10-22T00:00:00.000Z,78,1119,1001,587,176,351,212,29,3081,0.3631937682570594,5545,26907,0,1561,2362,242,6807,54,22
2020-10-23T00:00:00.000Z,82,1059,984,557,167,332,206,26,3081,0.3437195715676729,4487,25311,0,1576,2388,232,6839,38,22
2020-10-24T00:00:00.000Z,86,1039,1018,538,161,337,203,26,3081,0.3372281726712106,4169,24189,0,1590,2414,232,6869,41,22
2020-10-25T00:00:00.000Z,82,1062,941,509,170,370,189,34,3081,0.3446932814021422,5821,22152,0,1601,2448,233,6894,44,22
2020-10-26T00:00:00.000Z,75,982,873,491,147,334,199,28,3081,0.3187276858162934,5486,21784,0,1609,2476,224,6929,51,22
2020-10-27T00:00:00.000Z,76,916,839,479,142,289,192,28,3081,0.2973060694579682,5505,21717,0,1620,2504,213,6966,45,22
2020-10-28T00:00:00.000Z,66,896,821,463,142,285,187,10,3081,0.290814670561506,5516,21157,0,1625,2514,206,6993,38,22
2020-10-29T00:00:00.000Z,55,858,748,446,125,279,185,19,3081,0.2784810126582278,5602,20413,0,1634,2533,201,7012,30,21
2020-10-30T00:00:00.000Z,53,787,725,428,110,240,182,12,3081,0.2554365465757871,1099,20040,0,1637,2545,198,7026,25,21
2020-10-31T00:00:00.000Z,54,759,751,410,110,236,170,25,3081,0.24634858812074,692,19419,0,1641,2570,184,7048,29,19
2020-11-01T00:00:00.000Z,64,800,713,399,133,261,168,19,3081,0.2596559558584875,5622,18580,0,1648,2589,186,7077,40,19
2020-11-02T00:00:00.000Z,57,755,696,401,106,236,169,15,3081,0.2450503083414476,5445,18461,0,1655,2604,196,7107,44,19
2020-11-03T00:00:00.000Z,62,731,660,384,113,226,163,26,3081,0.237260629665693,5362,18586,0,1665,2630,187,7137,44,20
2020-11-04T00:00:00.000Z,59,704,646,357,112,226,151,15,3081,0.228497241155469,4854,18725,0,1671,2645,180,7155,22,20
2020-11-05T00:00:00.000Z,61,695,626,334,112,239,149,14,3081,0.225576111652061,5150,18455,0,1677,2659,174,7168,18,19
2020-11-06T00:00:00.000Z,57,668,627,319,109,235,135,16,3081,0.2168127231418371,4261,18239,0,1680,2675,157,7189,26,19
2020-11-07T00:00:00.000Z,33,653,632,327,102,223,142,8,3081,0.2119441739694904,3958,17752,0,1685,2683,157,7208,27,18
2020-11-08T00:00:00.000Z,60,689,641,339,107,235,141,7,3081,0.2236286919831224,6109,17589,0,1690,2690,164,7234,37,17
2020-11-09T00:00:00.000Z,56,689,635,333,105,243,136,8,3081,0.2236286919831224,5526,17388,0,1692,2698,160,7253,23,17
2020-11-10T00:00:00.000Z,47,674,603,310,114,247,132,10,3081,0.2187601428107757,5381,17747,0,1694,2708,151,7270,23,16
2020-11-11T00:00:00.000Z,55,655,594,309,114,221,135,7,3081,0.2125933138591367,5443,17433,0,1706,2715,154,7298,35,13
2020-11-12T00:00:00.000Z,56,639,580,306,112,214,129,12,3081,0.2074001947419669,5753,17061,0,1714,2727,143,7324,31,12
2020-11-13T00:00:00.000Z,44,618,592,292,112,212,122,5,3081,0.2005842259006816,5134,17071,0,1718,2732,140,7344,25,11
2020-11-14T00:00:00.000Z,56,636,619,292,114,226,122,11,3081,0.2064264849074976,4727,16902,0,1722,2743,139,7361,24,11
2020-11-15T00:00:00.000Z,70,681,608,312,111,251,123,14,3081,0.2210321324245375,6668,16557,0,1725,2757,145,7389,38,11
2020-11-16T00:00:00.000Z,65,665,604,317,93,245,115,9,3081,0.2158390133073677,6090,16767,0,1730,2766,138,7422,38,11
2020-11-17T00:00:00.000Z,55,644,586,319,96,226,123,12,3081,0.2090230444660824,6333,17024,0,1737,2778,138,7445,35,13
2020-11-18T00:00:00.000Z,60,636,592,313,93,220,122,7,3081,0.2064264849074976,6107,17014,0,1745,2785,139,7471,29,13
2020-11-19T00:00:00.000Z,79,663,602,321,88,242,120,8,3081,0.2151898734177215,6632,17014,0,1751,2793,137,7498,31,13
2020-11-20T00:00:00.000Z,55,651,617,316,83,237,120,6,3081,0.2112950340798442,4905,17096,0,1755,2799,141,7515,21,13
2020-11-21T00:00:00.000Z,47,648,620,310,95,235,115,12,3081,0.2103213242453749,4335,17058,0,1760,2811,134,7539,26,12
2020-11-22T00:00:00.000Z,53,660,581,305,97,247,113,16,3081,0.2142161635832522,6868,16842,0,1763,2827,131,7566,35,11
2020-11-23T00:00:00.000Z,63,638,564,292,94,248,111,7,3081,0.2070756247971438,6442,17161,0,1766,2834,124,7593,34,10
2020-11-24T00:00:00.000Z,47,608,542,281,85,229,108,5,3081,0.1973385264524505,6154,17493,0,1770,2839,125,7613,22,9
2020-11-25T00:00:00.000Z,79,620,574,293,82,237,108,5,3081,0.2012333657903278,4618,17691,0,1773,2844,121,7640,35,9
2020-11-26T00:00:00.000Z,68,629,563,281,85,245,108,9,3081,0.2041544952937358,4894,17858,0,1780,2853,114,7660,29,8
2020-11-27T00:00:00.000Z,37,588,545,280,74,228,107,7,3081,0.1908471275559883,4726,18214,0,1787,2860,114,7686,31,8
2020-11-28T00:00:00.000Z,48,588,567,267,83,229,98,9,3081,0.1908471275559883,4434,18348,0,1788,2869,107,7700,15,8
2020-11-29T00:00:00.000Z,84,643,564,277,86,265,95,10,3081,0.2086984745212593,6905,18259,0,1789,2879,106,7730,37,9
2020-11-30T00:00:00.000Z,97,647,576,271,86,274,88,6,3081,0.2099967543005518,6253,18766,0,1791,2885,103,7760,32,8
2020-12-01T00:00:00.000Z,93,656,589,280,89,278,81,10,3081,0.2129178838039598,6507,19242,0,1794,2895,100,7803,53,7
2020-12-02T00:00:00.000Z,82,664,603,292,106,257,85,5,3081,0.2155144433625446,6181,19969,0,1802,2900,99,7841,48,7
2020-12-03T00:00:00.000Z,91,681,605,309,101,260,83,10,3081,0.2210321324245375,6392,19984,0,1810,2910,105,7884,51,6
2020-12-04T00:00:00.000Z,102,703,631,325,97,267,92,9,3081,0.2281726712106459,5318,20600,0,1820,2919,113,7922,44,6
2020-12-05T00:00:00.000Z,76,698,661,331,92,265,86,10,3081,0.2265498214865304,4540,20963,0,1822,2929,106,7951,36,6
2020-12-06T00:00:00.000Z,83,735,643,344,95,283,83,8,3081,0.2385589094449854,6940,20943,0,1827,2937,115,7985,41,5
2020-12-07T00:00:00.000Z,89,728,650,337,102,279,84,7,3081,0.2362869198312236,6419,21886,0,1830,2944,113,8021,43,5
2020-12-08T00:00:00.000Z,96,734,655,327,120,275,89,12,3081,0.2382343395001623,6183,22749,0,1841,2956,114,8048,31,5
2020-12-09T00:00:00.000Z,104,745,665,324,115,288,90,13,3081,0.2418046088932165,6125,23568,0,1850,2969,112,8083,41,5
2020-12-10T00:00:00.000Z,110,764,676,322,133,294,95,13,3081,0.2479714378448556,6428,24119,0,1861,2982,111,8117,42,5
2020-12-11T00:00:00.000Z,106,772,707,340,112,304,98,11,3081,0.2505679974034404,5141,24767,0,1868,2993,113,8167,55,5
2020-12-12T00:00:00.000Z,87,779,743,345,125,299,101,16,3081,0.2528399870172022,4486,25095,0,1875,3009,119,8204,47,6
2020-12-13T00:00:00.000Z,129,866,777,381,141,331,99,9,3081,0.2810775722168127,6992,24870,0,1885,3018,116,8262,69,6
2020-12-14T00:00:00.000Z,145,911,805,387,158,338,95,11,3081,0.2956832197338526,6590,25885,0,1891,3029,120,8313,57,7
2020-12-15T00:00:00.000Z,132,927,822,395,177,334,98,15,3081,0.3008763388510224,6032,27540,0,1904,3044,119,8366,59,6
2020-12-16T00:00:00.000Z,120,927,835,406,179,322,102,15,3081,0.3008763388510224,5646,28747,0,1915,3059,127,8422,64,7
2020-12-17T00:00:00.000Z,144,962,870,432,163,340,105,17,3081,0.3122362869198312,5900,29596,0,1923,3076,130,8491,77,6
2020-12-18T00:00:00.000Z,127,980,886,452,149,362,102,16,3081,0.3180785459266472,5128,30805,0,1931,3092,129,8547,66,6
2020-12-19T00:00:00.000Z,131,998,950,465,152,365,111,19,3081,0.3239208049334632,4713,31527,0,1946,3111,144,8605,68,6
2020-12-20T00:00:00.000Z,152,1090,970,470,186,414,107,19,3081,0.3537812398571892,7157,32019,0,1955,3130,146,8664,70,8
2020-12-21T00:00:00.000Z,142,1101,992,487,199,398,112,16,3081,0.3573515092502435,6374,34285,0,1965,3146,151,8729,77,7
2020-12-22T00:00:00.000Z,174,1152,1031,511,179,435,112,13,3081,0.373904576436222,5896,36991,0,1978,3159,148,8804,89,7
2020-12-23T00:00:00.000Z,160,1164,1036,514,211,415,116,25,3081,0.3777994157740993,5726,38986,0,1991,3184,148,8873,83,7
2020-12-24T00:00:00.000Z,154,1177,1050,526,202,424,124,15,3081,0.3820188250567997,5775,40146,0,2004,3199,153,8943,83,10
2020-12-25T00:00:00.000Z,195,1224,1131,552,202,426,136,21,3081,0.3972736124634859,5012,41657,0,2025,3220,174,9023,91,11
2020-12-26T00:00:00.000Z,154,1266,1205,576,201,459,130,23,3081,0.4109055501460565,4391,42408,0,2034,3243,167,9096,85,12
2020-12-27T00:00:00.000Z,196,1383,1205,611,243,492,147,21,3081,0.4488802336903603,6569,41703,0,2055,3264,184,9176,99,12
2020-12-28T00:00:00.000Z,182,1350,1187,615,207,497,145,32,3081,0.4381694255111976,5919,44742,0,2069,3296,186,9265,99,12
2020-12-29T00:00:00.000Z,199,1373,1227,639,197,509,157,25,3081,0.4456345342421292,5866,47930,0,2091,3321,200,9352,108,12
2020-12-30T00:00:00.000Z,185,1398,1262,661,210,492,154,16,3081,0.4537487828627069,5936,50025,0,2104,3337,205,9446,109,13
2020-12-31T00:00:00.000Z,226,1447,1298,707,200,500,164,36,3081,0.4696527101590393,5789,51561,0,2124,3373,221,9554,125,12
2021-01-01T00:00:00.000Z,218,1481,1371,734,200,523,164,34,3081,0.480688088283025,5342,54018,0,2140,3407,225,9655,113,12
2021-01-02T00:00:00.000Z,168,1510,1452,740,225,527,177,27,3081,0.4901006166828952,4783,56085,0,2161,3434,219,9728,85,13
2021-01-03T00:00:00.000Z,278,1704,1503,799,262,613,189,26,3081,0.5530671859785784,7009,55668,0,2188,3460,255,9838,134,18
2021-01-04T00:00:00.000Z,263,1733,1537,834,280,587,199,38,3081,0.5624797143784486,6210,60939,0,2209,3498,260,9962,147,18
2021-01-05T00:00:00.000Z,283,1796,1593,868,268,626,209,23,3081,0.5829276209023044,6129,66152,0,2232,3521,273,10103,156,21
2021-01-06T00:00:00.000Z,275,1829,1648,911,264,616,217,43,3081,0.593638429081467,5935,69155,0,2255,3564,272,10234,157,21
2021-01-07T00:00:00.000Z,268,1867,1678,920,280,639,220,48,3081,0.6059720869847453,6130,70882,0,2283,3612,280,10354,147,20
2021-01-08T00:00:00.000Z,263,1893,1747,931,275,649,219,46,3081,0.6144109055501461,4958,74091,0,2298,3658,292,10470,130,21
2021-01-09T00:00:00.000Z,226,1949,1864,994,281,647,232,20,3081,0.6325868224602402,4737,76021,0,2320,3678,294,10586,146,21
2021-01-10T00:00:00.000Z,323,2138,1881,1069,311,707,238,43,3081,0.6939305420318078,7228,74543,0,2341,3721,303,10717,166,20
2021-01-11T00:00:00.000Z,290,2142,1908,1082,328,696,260,28,3081,0.6952288218111002,6909,79375,0,2365,3749,318,10866,176,21
2021-01-12T00:00:00.000Z,277,2130,1918,1074,302,713,248,55,3081,0.691333982473223,6643,84050,0,2384,3804,314,11001,159,20
2021-01-13T00:00:00.000Z,286,2138,1952,1095,319,679,260,57,3081,0.6939305420318078,6435,85416,0,2417,3861,317,11156,179,24
2021-01-14T00:00:00.000Z,275,2174,1937,1140,326,669,261,59,3081,0.7056150600454398,6394,85454,0,2443,3920,327,11301,182,25
2021-01-15T00:00:00.000Z,285,2191,2021,1162,300,699,260,52,3081,0.7111327491074326,4005,85730,0,2468,3972,324,11430,163,25
2021-01-16T00:00:00.000Z,227,2197,2099,1182,292,702,259,47,3081,0.7130801687763713,3627,86410,0,2493,4019,316,11533,129,24
2021-01-17T00:00:00.000Z,345,2390,2064,1192,349,788,269,56,3081,0.7757221681272314,6657,81118,0,2516,4075,341,11694,181,26
2021-01-18T00:00:00.000Z,278,2287,2011,1175,327,750,268,46,3081,0.7422914638104512,5902,85081,0,2545,4121,344,11828,162,25
2021-01-19T00:00:00.000Z,284,2254,1992,1188,325,698,284,43,3081,0.7315806556312885,5692,88187,0,2580,4164,363,11976,192,27
2021-01-20T00:00:00.000Z,258,2205,1946,1179,317,669,288,55,3081,0.7156767283349562,5372,87754,0,2607,4219,372,12102,148,28
2021-01-21T00:00:00.000Z,268,2162,1912,1157,309,659,299,48,3081,0.7017202207075625,5980,85002,0,2634,4267,387,12232,160,25
2021-01-22T00:00:00.000Z,253,2103,1923,1148,301,629,309,65,3081,0.682570593962999,5128,83828,0,2660,4332,395,12353,145,24
2021-01-23T00:00:00.000Z,220,2101,2004,1175,295,612,299,52,3081,0.6819214540733528,4603,81947,0,2683,4384,406,12479,143,27
2021-01-24T00:00:00.000Z,289,2223,1951,1183,329,684,319,75,3081,0.7215189873417721,6755,76278,0,2718,4459,396,12606,153,33
2021-01-25T00:00:00.000Z,251,2140,1879,1174,304,632,228,60,3081,0.694579681921454,6178,79391,0,2738,4519,391,12765,184,33
2021-01-26T00:00:00.000Z,262,2085,1855,1185,262,604,299,53,3081,0.676728334956183,5891,82083,0,2767,4572,401,12911,172,35
2021-01-27T00:00:00.000Z,233,2030,1830,1158,266,577,291,61,3081,0.658876987990912,5885,81101,0,2791,4633,395,13032,140,32
2021-01-28T00:00:00.000Z,234,2027,1828,1175,252,574,313,49,3081,0.6579032781564427,6064,78994,0,2820,4682,401,13160,151,34
2021-01-29T00:00:00.000Z,204,1992,1830,1145,244,584,314,45,3081,0.6465433300876339,4560,78150,0,2844,4727,420,13253,114,35
2021-01-30T00:00:00.000Z,165,1959,1886,1144,226,567,296,38,3081,0.6358325219084713,4231,77122,0,2857,4765,386,13341,106,36
2021-01-31T00:00:00.000Z,265,2102,1848,1149,277,646,298,51,3081,0.6822460240181759,6877,72208,0,2874,4816,393,13461,141,40
2021-02-01T00:00:00.000Z,265,2067,1849,1130,270,630,307,46,3081,0.6708860759493671,6378,75960,0,2898,4862,398,13583,149,37
2021-02-02T00:00:00.000Z,249,2051,1817,1103,314,603,310,61,3081,0.6656929568321973,6521,79546,0,2929,4923,412,13706,147,38
2021-02-03T00:00:00.000Z,249,2018,1784,1133,298,558,321,57,3081,0.6549821486530347,6408,78779,0,2952,4980,402,13849,181,41
2021-02-04T00:00:00.000Z,225,1963,1703,1117,285,532,324,48,3081,0.6371308016877637,6351,77914,0,2982,5028,393,13970,152,38
2021-02-05T00:00:00.000Z,208,1875,1714,1122,239,481,328,33,3081,0.6085686465433301,5197,77189,0,3003,5061,393,14087,142,39
2021-02-06T00:00:00.000Z,198,1864,1792,1128,228,482,323,52,3081,0.6049983771502759,4907,76648,0,3024,5113,407,14173,112,38
2021-02-07T00:00:00.000Z,250,2006,1749,1147,282,535,320,44,3081,0.6510873093151575,7227,71501,0,3040,5157,409,14287,142,37
2021-02-08T00:00:00.000Z,239,1964,1722,1116,294,523,301,30,3081,0.6374553716325868,6342,74355,0,3055,5187,404,14418,150,38
2021-02-09T00:00:00.000Z,188,1862,1629,1066,280,485,301,42,3081,0.6043492372606296,6538,75651,0,3079,5229,388,14508,112,40
2021-02-10T00:00:00.000Z,229,1825,1611,1050,255,487,303,32,3081,0.5923401493021746,6386,73035,0,3094,5261,389,14623,141,39
2021-02-11T00:00:00.000Z,197,1770,1552,1007,246,493,305,30,3081,0.5744888023369036,6659,69301,0,3117,5291,374,14703,106,42
2021-02-12T00:00:00.000Z,173,1688,1549,970,233,469,295,41,3081,0.5478740668614086,5373,66694,0,3132,5332,364,14775,88,42
2021-02-13T00:00:00.000Z,158,1679,1612,977,223,463,297,29,3081,0.5449529373580007,4930,65070,0,3149,5361,375,14860,117,42
2021-02-14T00:00:00.000Z,210,1790,1563,1023,246,490,297,37,3081,0.5809802012333658,7406,58928,0,3167,5398,362,14971,143,41
2021-02-15T00:00:00.000Z,201,1751,1534,1000,237,480,284,16,3081,0.5683219733852646,6669,59253,0,3185,5414,373,15076,126,39
2021-02-16T00:00:00.000Z,189,1676,1510,949,219,497,279,42,3081,0.5439792275235313,6508,60061,0,3194,5456,349,15149,93,41
2021-02-17T00:00:00.000Z,176,1655,1488,951,216,474,294,27,3081,0.537163258682246,5384,57683,0,3217,5483,357,15237,101,43
2021-02-18T00:00:00.000Z,147,1598,1372,898,208,469,280,35,3081,0.5186627718273288,6024,53609,0,3234,5518,334,15305,82,41
2021-02-19T00:00:00.000Z,142,1492,1381,834,198,436,283,22,3081,0.4842583576760792,5097,51452,0,3248,5540,344,15359,66,44
2021-02-20T00:00:00.000Z,131,1487,1442,821,195,445,273,25,3081,0.4826355079519636,4714,49212,0,3251,5565,326,15417,70,41
2021-02-21T00:00:00.000Z,176,1591,1339,815,231,511,265,24,3081,0.516390782213567,7273,44983,0,3263,5589,321,15482,87,41
2021-02-22T00:00:00.000Z,174,1494,1314,808,223,439,257,16,3081,0.4849074975657254,6544,46143,0,3277,5605,320,15574,108,40
2021-02-23T00:00:00.000Z,186,1461,1286,795,194,443,249,36,3081,0.4741966893865628,6462,47411,0,3290,5641,305,15659,104,39
2021-02-24T00:00:00.000Z,167,1422,1217,786,187,420,245,27,3081,0.4615384615384616,6553,46450,0,3304,5668,295,15738,98,37
2021-02-25T00:00:00.000Z,162,1358,1206,749,184,403,243,23,3081,0.4407659850697825,6653,45246,0,3319,5691,292,15809,94,37
2021-02-26T00:00:00.000Z,154,1334,1234,741,174,396,235,22,3081,0.4329763063940279,5748,45259,0,3326,5713,294,15870,82,36
2021-02-27T00:00:00.000Z,151,1363,1305,737,193,408,232,29,3081,0.4423888347938981,5325,45033,0,3338,5742,293,15923,68,35
2021-02-28T00:00:00.000Z,173,1460,1261,746,215,456,232,21,3081,0.4738721194417397,7885,42451,0,3358,5763,283,15983,90,35
2021-03-01T00:00:00.000Z,174,1415,1232,732,205,446,232,18,3081,0.4592664719246998,6968,44595,0,3374,5781,267,16078,110,33
2021-03-02T00:00:00.000Z,163,1376,1226,703,203,442,217,21,3081,0.4466082440765985,6951,46037,0,3381,5802,258,16152,90,35
2021-03-03T00:00:00.000Z,131,1344,1175,719,194,399,209,17,3081,0.436222005842259,6807,46142,0,3389,5819,253,16239,107,38
2021-03-04T00:00:00.000Z,171,1328,1125,710,181,410,215,17,3081,0.4310288867250893,6771,45048,0,3399,5836,258,16310,89,36
2021-03-05T00:00:00.000Z,134,1240,1118,671,169,374,211,18,3081,0.4024667315806557,5817,44761,0,3415,5854,258,16377,78,36
2021-03-06T00:00:00.000Z,127,1223,1179,696,160,340,219,20,3081,0.3969490425186628,5374,44631,0,3426,5874,262,16455,99,36
2021-03-07T00:00:00.000Z,163,1320,1160,709,196,388,214,15,3081,0.4284323271665044,7864,41273,0,3439,5889,264,16504,72,35
2021-03-08T00:00:00.000Z,149,1285,1122,678,205,375,212,22,3081,0.4170723790976956,7314,42410,0,3449,5911,263,16587,92,35
2021-03-09T00:00:00.000Z,129,1235,1089,666,175,367,206,15,3081,0.4008438818565401,7359,42629,0,3457,5926,253,16628,63,35
2021-03-10T00:00:00.000Z,128,1204,1075,647,177,351,201,17,3081,0.3907822135670237,7177,40872,0,3463,5943,245,16693,78,37
2021-03-11T00:00:00.000Z,114,1172,1020,637,161,352,199,18,3081,0.3803959753326842,7362,38467,0,3475,5961,253,16743,65,39
2021-03-12T00:00:00.000Z,101,1102,1018,615,144,324,210,12,3081,0.3576760791950666,5834,36964,0,3490,5973,254,16802,67,41
2021-03-13T00:00:00.000Z,113,1112,1067,609,152,331,207,16,3081,0.3609217786432976,5399,35652,0,3499,5989,258,16840,52,41
2021-03-14T00:00:00.000Z,125,1174,1008,632,180,339,214,26,3081,0.3810451152223304,8099,31257,0,3516,6015,269,16901,82,39
2021-03-15T00:00:00.000Z,103,1096,975,594,158,321,210,17,3081,0.3557286595261279,7608,30747,0,3522,6032,254,16949,61,41
2021-03-16T00:00:00.000Z,89,1048,925,586,158,284,203,17,3081,0.3401493021746186,7171,30107,0,3529,6049,269,17003,62,41
2021-03-17T00:00:00.000Z,92,1005,904,556,138,295,202,13,3081,0.3261927945472249,7266,28021,0,3536,6062,253,17037,47,40
2021-03-18T00:00:00.000Z,95,990,876,566,143,267,200,9,3081,0.3213242453748783,7348,25686,0,3540,6071,245,17091,64,39
2021-03-19T00:00:00.000Z,70,931,854,548,120,244,202,12,3081,0.3021746186303148,6124,24230,0,3550,6083,236,17133,47,39
2021-03-20T00:00:00.000Z,79,920,887,533,137,232,204,7,3081,0.2986043492372607,5795,23079,0,3558,6090,243,17166,39,37
2021-03-21T00:00:00.000Z,85,965,828,548,132,265,206,14,3081,0.3132099967543006,8339,20308,0,3568,6104,247,17206,50,35
2021-03-22T00:00:00.000Z,63,879,777,506,113,245,207,13,3081,0.2852969814995132,7592,19637,0,3572,6117,242,17230,34,36
2021-03-23T00:00:00.000Z,60,822,767,494,99,209,200,15,3081,0.2667964946445959,6526,19580,0,3581,6132,245,17265,41,37
2021-03-24T00:00:00.000Z,71,827,736,475,114,228,208,10,3081,0.2684193443687115,7357,17827,0,3593,6142,233,17296,44,34
2021-03-25T00:00:00.000Z,71,803,698,479,99,209,207,10,3081,0.2606296656929568,7354,16593,0,3604,6152,243,17330,50,34
2021-03-26T00:00:00.000Z,33,717,645,453,75,176,202,11,3081,0.2327166504381694,5772,15661,0,3605,6163,232,17350,30,34
2021-03-27T00:00:00.000Z,31,671,650,437,63,159,201,6,3081,0.2177864329763064,4638,15023,0,3610,6169,227,17361,15,34
2021-03-28T00:00:00.000Z,41,679,659,444,67,151,205,12,3081,0.2203829925348913,5866,14251,0,3618,6181,231,17384,27,34
2021-03-29T00:00:00.000Z,62,716,631,437,86,177,198,10,3081,0.2323920804933463,8308,13163,0,3623,6191,227,17399,19,35
2021-03-30T00:00:00.000Z,40,655,590,395,81,166,193,12,3081,0.2125933138591367,7508,12814,0,3630,6203,215,17414,21,30
2021-03-31T00:00:00.000Z,34,608,554,383,64,151,198,16,3081,0.1973385264524505,7337,12253,0,3638,6219,221,17429,23,31
2021-04-01T00:00:00.000Z,31,579,519,371,55,145,187,8,3081,0.1879259980525803,7532,11547,0,3640,6227,207,17441,19,32
2021-04-02T00:00:00.000Z,34,536,514,333,62,130,173,16,3081,0.1739694904251866,5756,11314,0,3640,6243,189,17449,13,31
2021-04-03T00:00:00.000Z,22,530,514,336,58,128,168,7,3081,0.172022070756248,5144,10966,0,3643,6250,188,17461,17,30
2021-04-04T00:00:00.000Z,33,541,485,330,57,146,172,8,3081,0.1755923401493022,8281,10125,0,3646,6258,189,17473,17,27
2021-04-05T00:00:00.000Z,34,511,486,309,56,138,167,6,3081,0.1658552418046089,7824,9990,0,3652,6264,189,17485,15,25
2021-04-06T00:00:00.000Z,31,510,467,302,54,148,155,6,3081,0.1655306718597858,7226,9816,0,3654,6270,181,17495,13,25
2021-04-07T00:00:00.000Z,30,490,436,290,55,139,149,9,3081,0.1590392729633236,7613,9687,0,3656,6279,168,17507,17,25
2021-04-08T00:00:00.000Z,30,459,419,268,46,139,143,11,3081,0.1489776046738072,7813,9264,0,3659,6290,160,17516,13,24
2021-04-09T00:00:00.000Z,25,435,413,257,53,115,138,10,3081,0.1411879259980526,6403,8905,0,3662,6300,160,17530,21,24
2021-04-10T00:00:00.000Z,25,426,407,248,56,114,136,9,3081,0.1382667964946446,5333,8600,0,3669,6309,151,17536,12,25
2021-04-11T00:00:00.000Z,22,426,383,245,50,124,130,6,3081,0.1382667964946446,8204,7981,0,3670,6315,151,17546,16,25
2021-04-12T00:00:00.000Z,34,408,372,240,45,113,123,6,3081,0.1324245374878286,7364,7849,0,3674,6321,140,17556,14,23
2021-04-13T00:00:00.000Z,17,373,339,221,45,99,114,13,3081,0.1210645894190198,7271,7689,0,3676,6334,127,17567,15,21
