dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1673
2020-12-10T00:00:00.000Z,12-15,540
2020-12-10T00:00:00.000Z,16-19,736
2020-12-11T00:00:00.000Z,0-4,522
2020-12-11T00:00:00.000Z,5-11,1620
2020-12-11T00:00:00.000Z,12-15,530
2020-12-11T00:00:00.000Z,16-19,730
2020-12-12T00:00:00.000Z,0-4,520
2020-12-12T00:00:00.000Z,5-11,1621
2020-12-12T00:00:00.000Z,12-15,537
2020-12-12T00:00:00.000Z,16-19,715
2020-12-13T00:00:00.000Z,0-4,512
2020-12-13T00:00:00.000Z,5-11,1544
2020-12-13T00:00:00.000Z,12-15,543
2020-12-13T00:00:00.000Z,16-19,705
2020-12-14T00:00:00.000Z,0-4,515
2020-12-14T00:00:00.000Z,5-11,1559
2020-12-14T00:00:00.000Z,12-15,551
2020-12-14T00:00:00.000Z,16-19,692
2020-12-15T00:00:00.000Z,0-4,515
2020-12-15T00:00:00.000Z,5-11,1535
2020-12-15T00:00:00.000Z,12-15,549
2020-12-15T00:00:00.000Z,16-19,687
2020-12-16T00:00:00.000Z,0-4,538
2020-12-16T00:00:00.000Z,5-11,1595
2020-12-16T00:00:00.000Z,12-15,574
2020-12-16T00:00:00.000Z,16-19,713
2020-12-17T00:00:00.000Z,0-4,763
2020-12-17T00:00:00.000Z,5-11,2234
2020-12-17T00:00:00.000Z,12-15,883
2020-12-17T00:00:00.000Z,16-19,1036
2020-12-18T00:00:00.000Z,0-4,938
2020-12-18T00:00:00.000Z,5-11,2703
2020-12-18T00:00:00.000Z,12-15,1145
2020-12-18T00:00:00.000Z,16-19,1297
2020-12-19T00:00:00.000Z,0-4,984
2020-12-19T00:00:00.000Z,5-11,2821
2020-12-19T00:00:00.000Z,12-15,1187
2020-12-19T00:00:00.000Z,16-19,1340
2020-12-20T00:00:00.000Z,0-4,1084
2020-12-20T00:00:00.000Z,5-11,3095
2020-12-20T00:00:00.000Z,12-15,1286
2020-12-20T00:00:00.000Z,16-19,1418
2020-12-21T00:00:00.000Z,0-4,1165
2020-12-21T00:00:00.000Z,5-11,3290
2020-12-21T00:00:00.000Z,12-15,1382
2020-12-21T00:00:00.000Z,16-19,1541
2020-12-22T00:00:00.000Z,0-4,1231
2020-12-22T00:00:00.000Z,5-11,3439
2020-12-22T00:00:00.000Z,12-15,1467
2020-12-22T00:00:00.000Z,16-19,1585
2020-12-23T00:00:00.000Z,0-4,1352
2020-12-23T00:00:00.000Z,5-11,3655
2020-12-23T00:00:00.000Z,12-15,1520
2020-12-23T00:00:00.000Z,16-19,1644
2020-12-24T00:00:00.000Z,0-4,1251
2020-12-24T00:00:00.000Z,5-11,3227
2020-12-24T00:00:00.000Z,12-15,1282
2020-12-24T00:00:00.000Z,16-19,1397
2020-12-25T00:00:00.000Z,0-4,1094
2020-12-25T00:00:00.000Z,5-11,2780
2020-12-25T00:00:00.000Z,12-15,1027
2020-12-25T00:00:00.000Z,16-19,1127
2020-12-26T00:00:00.000Z,0-4,1064
2020-12-26T00:00:00.000Z,5-11,2663
2020-12-26T00:00:00.000Z,12-15,982
2020-12-26T00:00:00.000Z,16-19,1078
2020-12-27T00:00:00.000Z,0-4,1163
2020-12-27T00:00:00.000Z,5-11,2900
2020-12-27T00:00:00.000Z,12-15,1020
2020-12-27T00:00:00.000Z,16-19,1087
2020-12-28T00:00:00.000Z,0-4,1524
2020-12-28T00:00:00.000Z,5-11,3796
2020-12-28T00:00:00.000Z,12-15,1366
2020-12-28T00:00:00.000Z,16-19,1318
2020-12-29T00:00:00.000Z,0-4,1653
2020-12-29T00:00:00.000Z,5-11,4206
2020-12-29T00:00:00.000Z,12-15,1461
2020-12-29T00:00:00.000Z,16-19,1376
2020-12-30T00:00:00.000Z,0-4,1734
2020-12-30T00:00:00.000Z,5-11,4443
2020-12-30T00:00:00.000Z,12-15,1540
2020-12-30T00:00:00.000Z,16-19,1436
2020-12-31T00:00:00.000Z,0-4,1909
2020-12-31T00:00:00.000Z,5-11,5123
2020-12-31T00:00:00.000Z,12-15,1833
2020-12-31T00:00:00.000Z,16-19,1706
2021-01-01T00:00:00.000Z,0-4,2093
2021-01-01T00:00:00.000Z,5-11,5574
2021-01-01T00:00:00.000Z,12-15,2047
2021-01-01T00:00:00.000Z,16-19,1900
2021-01-02T00:00:00.000Z,0-4,2169
2021-01-02T00:00:00.000Z,5-11,5760
2021-01-02T00:00:00.000Z,12-15,2105
2021-01-02T00:00:00.000Z,16-19,1955
2021-01-03T00:00:00.000Z,0-4,2123
2021-01-03T00:00:00.000Z,5-11,5589
2021-01-03T00:00:00.000Z,12-15,2068
2021-01-03T00:00:00.000Z,16-19,1943
2021-01-04T00:00:00.000Z,0-4,2143
2021-01-04T00:00:00.000Z,5-11,5709
2021-01-04T00:00:00.000Z,12-15,1978
2021-01-04T00:00:00.000Z,16-19,1850
2021-01-05T00:00:00.000Z,0-4,2242
2021-01-05T00:00:00.000Z,5-11,5812
2021-01-05T00:00:00.000Z,12-15,2028
2021-01-05T00:00:00.000Z,16-19,1909
2021-01-06T00:00:00.000Z,0-4,2301
2021-01-06T00:00:00.000Z,5-11,5862
2021-01-06T00:00:00.000Z,12-15,2061
2021-01-06T00:00:00.000Z,16-19,1881
2021-01-07T00:00:00.000Z,0-4,2215
2021-01-07T00:00:00.000Z,5-11,5491
2021-01-07T00:00:00.000Z,12-15,1849
2021-01-07T00:00:00.000Z,16-19,1707
2021-01-08T00:00:00.000Z,0-4,2164
2021-01-08T00:00:00.000Z,5-11,5339
2021-01-08T00:00:00.000Z,12-15,1789
2021-01-08T00:00:00.000Z,16-19,1642
2021-01-09T00:00:00.000Z,0-4,2182
2021-01-09T00:00:00.000Z,5-11,5372
2021-01-09T00:00:00.000Z,12-15,1802
2021-01-09T00:00:00.000Z,16-19,1664
2021-01-10T00:00:00.000Z,0-4,2189
2021-01-10T00:00:00.000Z,5-11,5353
2021-01-10T00:00:00.000Z,12-15,1794
2021-01-10T00:00:00.000Z,16-19,1640
2021-01-11T00:00:00.000Z,0-4,1907
2021-01-11T00:00:00.000Z,5-11,4510
2021-01-11T00:00:00.000Z,12-15,1568
2021-01-11T00:00:00.000Z,16-19,1446
2021-01-12T00:00:00.000Z,0-4,1803
2021-01-12T00:00:00.000Z,5-11,4225
2021-01-12T00:00:00.000Z,12-15,1484
2021-01-12T00:00:00.000Z,16-19,1349
2021-01-13T00:00:00.000Z,0-4,1759
2021-01-13T00:00:00.000Z,5-11,4096
2021-01-13T00:00:00.000Z,12-15,1404
2021-01-13T00:00:00.000Z,16-19,1330
2021-01-14T00:00:00.000Z,0-4,1709
2021-01-14T00:00:00.000Z,5-11,3860
2021-01-14T00:00:00.000Z,12-15,1357
2021-01-14T00:00:00.000Z,16-19,1261
2021-01-15T00:00:00.000Z,0-4,1626
2021-01-15T00:00:00.000Z,5-11,3688
2021-01-15T00:00:00.000Z,12-15,1248
2021-01-15T00:00:00.000Z,16-19,1179
2021-01-16T00:00:00.000Z,0-4,1574
2021-01-16T00:00:00.000Z,5-11,3612
2021-01-16T00:00:00.000Z,12-15,1228
2021-01-16T00:00:00.000Z,16-19,1154
2021-01-17T00:00:00.000Z,0-4,1429
2021-01-17T00:00:00.000Z,5-11,3296
2021-01-17T00:00:00.000Z,12-15,1124
2021-01-17T00:00:00.000Z,16-19,1048
2021-01-18T00:00:00.000Z,0-4,1360
2021-01-18T00:00:00.000Z,5-11,3118
2021-01-18T00:00:00.000Z,12-15,1066
2021-01-18T00:00:00.000Z,16-19,1052
2021-01-19T00:00:00.000Z,0-4,1293
2021-01-19T00:00:00.000Z,5-11,2931
2021-01-19T00:00:00.000Z,12-15,1036
2021-01-19T00:00:00.000Z,16-19,1056
2021-01-20T00:00:00.000Z,0-4,1111
2021-01-20T00:00:00.000Z,5-11,2513
2021-01-20T00:00:00.000Z,12-15,934
2021-01-20T00:00:00.000Z,16-19,986
2021-01-21T00:00:00.000Z,0-4,1071
2021-01-21T00:00:00.000Z,5-11,2381
2021-01-21T00:00:00.000Z,12-15,934
2021-01-21T00:00:00.000Z,16-19,1021
2021-01-22T00:00:00.000Z,0-4,1039
2021-01-22T00:00:00.000Z,5-11,2252
2021-01-22T00:00:00.000Z,12-15,919
2021-01-22T00:00:00.000Z,16-19,1023
2021-01-23T00:00:00.000Z,0-4,1014
2021-01-23T00:00:00.000Z,5-11,2093
2021-01-23T00:00:00.000Z,12-15,889
2021-01-23T00:00:00.000Z,16-19,1035
2021-01-24T00:00:00.000Z,0-4,1044
2021-01-24T00:00:00.000Z,5-11,2066
2021-01-24T00:00:00.000Z,12-15,897
2021-01-24T00:00:00.000Z,16-19,1098
2021-01-25T00:00:00.000Z,0-4,977
2021-01-25T00:00:00.000Z,5-11,1844
2021-01-25T00:00:00.000Z,12-15,864
2021-01-25T00:00:00.000Z,16-19,1083
2021-01-26T00:00:00.000Z,0-4,897
2021-01-26T00:00:00.000Z,5-11,1608
2021-01-26T00:00:00.000Z,12-15,786
2021-01-26T00:00:00.000Z,16-19,1036
2021-01-27T00:00:00.000Z,0-4,877
2021-01-27T00:00:00.000Z,5-11,1543
2021-01-27T00:00:00.000Z,12-15,780
2021-01-27T00:00:00.000Z,16-19,1057
2021-01-28T00:00:00.000Z,0-4,822
2021-01-28T00:00:00.000Z,5-11,1438
2021-01-28T00:00:00.000Z,12-15,733
2021-01-28T00:00:00.000Z,16-19,1049
2021-01-29T00:00:00.000Z,0-4,817
2021-01-29T00:00:00.000Z,5-11,1425
2021-01-29T00:00:00.000Z,12-15,725
2021-01-29T00:00:00.000Z,16-19,1061
2021-01-30T00:00:00.000Z,0-4,795
2021-01-30T00:00:00.000Z,5-11,1414
2021-01-30T00:00:00.000Z,12-15,713
2021-01-30T00:00:00.000Z,16-19,1028
2021-01-31T00:00:00.000Z,0-4,789
2021-01-31T00:00:00.000Z,5-11,1420
2021-01-31T00:00:00.000Z,12-15,729
2021-01-31T00:00:00.000Z,16-19,1104
2021-02-01T00:00:00.000Z,0-4,727
2021-02-01T00:00:00.000Z,5-11,1321
2021-02-01T00:00:00.000Z,12-15,673
2021-02-01T00:00:00.000Z,16-19,1033
2021-02-02T00:00:00.000Z,0-4,753
2021-02-02T00:00:00.000Z,5-11,1402
2021-02-02T00:00:00.000Z,12-15,715
2021-02-02T00:00:00.000Z,16-19,1199
2021-02-03T00:00:00.000Z,0-4,728
2021-02-03T00:00:00.000Z,5-11,1355
2021-02-03T00:00:00.000Z,12-15,703
2021-02-03T00:00:00.000Z,16-19,1171
2021-02-04T00:00:00.000Z,0-4,733
2021-02-04T00:00:00.000Z,5-11,1397
2021-02-04T00:00:00.000Z,12-15,734
2021-02-04T00:00:00.000Z,16-19,1274
2021-02-05T00:00:00.000Z,0-4,750
2021-02-05T00:00:00.000Z,5-11,1415
2021-02-05T00:00:00.000Z,12-15,756
2021-02-05T00:00:00.000Z,16-19,1301
2021-02-06T00:00:00.000Z,0-4,770
2021-02-06T00:00:00.000Z,5-11,1423
2021-02-06T00:00:00.000Z,12-15,766
2021-02-06T00:00:00.000Z,16-19,1347
2021-02-07T00:00:00.000Z,0-4,751
2021-02-07T00:00:00.000Z,5-11,1393
2021-02-07T00:00:00.000Z,12-15,762
2021-02-07T00:00:00.000Z,16-19,1367
2021-02-08T00:00:00.000Z,0-4,780
2021-02-08T00:00:00.000Z,5-11,1439
2021-02-08T00:00:00.000Z,12-15,781
2021-02-08T00:00:00.000Z,16-19,1429
2021-02-09T00:00:00.000Z,0-4,752
2021-02-09T00:00:00.000Z,5-11,1370
2021-02-09T00:00:00.000Z,12-15,761
2021-02-09T00:00:00.000Z,16-19,1400
2021-02-10T00:00:00.000Z,0-4,759
2021-02-10T00:00:00.000Z,5-11,1387
2021-02-10T00:00:00.000Z,12-15,777
2021-02-10T00:00:00.000Z,16-19,1508
2021-02-11T00:00:00.000Z,0-4,733
2021-02-11T00:00:00.000Z,5-11,1328
2021-02-11T00:00:00.000Z,12-15,745
2021-02-11T00:00:00.000Z,16-19,1451
2021-02-12T00:00:00.000Z,0-4,710
2021-02-12T00:00:00.000Z,5-11,1313
2021-02-12T00:00:00.000Z,12-15,720
2021-02-12T00:00:00.000Z,16-19,1430
2021-02-13T00:00:00.000Z,0-4,686
2021-02-13T00:00:00.000Z,5-11,1319
2021-02-13T00:00:00.000Z,12-15,710
2021-02-13T00:00:00.000Z,16-19,1406
2021-02-14T00:00:00.000Z,0-4,663
2021-02-14T00:00:00.000Z,5-11,1336
2021-02-14T00:00:00.000Z,12-15,679
2021-02-14T00:00:00.000Z,16-19,1337
2021-02-15T00:00:00.000Z,0-4,657
2021-02-15T00:00:00.000Z,5-11,1360
2021-02-15T00:00:00.000Z,12-15,670
2021-02-15T00:00:00.000Z,16-19,1370
2021-02-16T00:00:00.000Z,0-4,653
2021-02-16T00:00:00.000Z,5-11,1405
2021-02-16T00:00:00.000Z,12-15,635
2021-02-16T00:00:00.000Z,16-19,1281
2021-02-17T00:00:00.000Z,0-4,695
2021-02-17T00:00:00.000Z,5-11,1563
2021-02-17T00:00:00.000Z,12-15,630
2021-02-17T00:00:00.000Z,16-19,1249
2021-02-18T00:00:00.000Z,0-4,707
2021-02-18T00:00:00.000Z,5-11,1704
2021-02-18T00:00:00.000Z,12-15,638
2021-02-18T00:00:00.000Z,16-19,1191
2021-02-19T00:00:00.000Z,0-4,722
2021-02-19T00:00:00.000Z,5-11,1804
2021-02-19T00:00:00.000Z,12-15,650
2021-02-19T00:00:00.000Z,16-19,1206
2021-02-20T00:00:00.000Z,0-4,748
2021-02-20T00:00:00.000Z,5-11,1865
2021-02-20T00:00:00.000Z,12-15,651
2021-02-20T00:00:00.000Z,16-19,1190
2021-02-21T00:00:00.000Z,0-4,811
2021-02-21T00:00:00.000Z,5-11,2019
2021-02-21T00:00:00.000Z,12-15,666
2021-02-21T00:00:00.000Z,16-19,1193
2021-02-22T00:00:00.000Z,0-4,864
2021-02-22T00:00:00.000Z,5-11,2175
2021-02-22T00:00:00.000Z,12-15,670
2021-02-22T00:00:00.000Z,16-19,1151
2021-02-23T00:00:00.000Z,0-4,888
2021-02-23T00:00:00.000Z,5-11,2410
2021-02-23T00:00:00.000Z,12-15,697
2021-02-23T00:00:00.000Z,16-19,1094
2021-02-24T00:00:00.000Z,0-4,919
2021-02-24T00:00:00.000Z,5-11,2597
2021-02-24T00:00:00.000Z,12-15,742
2021-02-24T00:00:00.000Z,16-19,1047
2021-02-25T00:00:00.000Z,0-4,974
2021-02-25T00:00:00.000Z,5-11,2872
2021-02-25T00:00:00.000Z,12-15,824
2021-02-25T00:00:00.000Z,16-19,1056
2021-02-26T00:00:00.000Z,0-4,1012
2021-02-26T00:00:00.000Z,5-11,3145
2021-02-26T00:00:00.000Z,12-15,907
2021-02-26T00:00:00.000Z,16-19,1040
2021-02-27T00:00:00.000Z,0-4,1049
2021-02-27T00:00:00.000Z,5-11,3355
2021-02-27T00:00:00.000Z,12-15,968
2021-02-27T00:00:00.000Z,16-19,1049
2021-02-28T00:00:00.000Z,0-4,1140
2021-02-28T00:00:00.000Z,5-11,3924
2021-02-28T00:00:00.000Z,12-15,1111
2021-02-28T00:00:00.000Z,16-19,1035
2021-03-01T00:00:00.000Z,0-4,1238
2021-03-01T00:00:00.000Z,5-11,4548
2021-03-01T00:00:00.000Z,12-15,1307
2021-03-01T00:00:00.000Z,16-19,1056
2021-03-02T00:00:00.000Z,0-4,1365
2021-03-02T00:00:00.000Z,5-11,4857
2021-03-02T00:00:00.000Z,12-15,1387
2021-03-02T00:00:00.000Z,16-19,1045
2021-03-03T00:00:00.000Z,0-4,1480
2021-03-03T00:00:00.000Z,5-11,5583
2021-03-03T00:00:00.000Z,12-15,1611
2021-03-03T00:00:00.000Z,16-19,1087
2021-03-04T00:00:00.000Z,0-4,1584
2021-03-04T00:00:00.000Z,5-11,6027
2021-03-04T00:00:00.000Z,12-15,1707
2021-03-04T00:00:00.000Z,16-19,1119
2021-03-05T00:00:00.000Z,0-4,1633
2021-03-05T00:00:00.000Z,5-11,6213
2021-03-05T00:00:00.000Z,12-15,1751
2021-03-05T00:00:00.000Z,16-19,1131
2021-03-06T00:00:00.000Z,0-4,1644
2021-03-06T00:00:00.000Z,5-11,6322
2021-03-06T00:00:00.000Z,12-15,1762
2021-03-06T00:00:00.000Z,16-19,1118
2021-03-07T00:00:00.000Z,0-4,1678
2021-03-07T00:00:00.000Z,5-11,6128
2021-03-07T00:00:00.000Z,12-15,1720
2021-03-07T00:00:00.000Z,16-19,1096
2021-03-08T00:00:00.000Z,0-4,1656
2021-03-08T00:00:00.000Z,5-11,5889
2021-03-08T00:00:00.000Z,12-15,1672
2021-03-08T00:00:00.000Z,16-19,1069
2021-03-09T00:00:00.000Z,0-4,1621
2021-03-09T00:00:00.000Z,5-11,5649
2021-03-09T00:00:00.000Z,12-15,1677
2021-03-09T00:00:00.000Z,16-19,1037
2021-03-10T00:00:00.000Z,0-4,1546
2021-03-10T00:00:00.000Z,5-11,5153
2021-03-10T00:00:00.000Z,12-15,1586
2021-03-10T00:00:00.000Z,16-19,1002
2021-03-11T00:00:00.000Z,0-4,1473
2021-03-11T00:00:00.000Z,5-11,4907
2021-03-11T00:00:00.000Z,12-15,1596
2021-03-11T00:00:00.000Z,16-19,1007
2021-03-12T00:00:00.000Z,0-4,1406
2021-03-12T00:00:00.000Z,5-11,4669
2021-03-12T00:00:00.000Z,12-15,1610
2021-03-12T00:00:00.000Z,16-19,989
2021-03-13T00:00:00.000Z,0-4,1377
2021-03-13T00:00:00.000Z,5-11,4495
2021-03-13T00:00:00.000Z,12-15,1602
2021-03-13T00:00:00.000Z,16-19,976
2021-03-14T00:00:00.000Z,0-4,1258
2021-03-14T00:00:00.000Z,5-11,4312
2021-03-14T00:00:00.000Z,12-15,1698
2021-03-14T00:00:00.000Z,16-19,1013
2021-03-15T00:00:00.000Z,0-4,1178
2021-03-15T00:00:00.000Z,5-11,4087
2021-03-15T00:00:00.000Z,12-15,1721
2021-03-15T00:00:00.000Z,16-19,997
2021-03-16T00:00:00.000Z,0-4,1045
2021-03-16T00:00:00.000Z,5-11,3932
2021-03-16T00:00:00.000Z,12-15,1728
2021-03-16T00:00:00.000Z,16-19,1035
2021-03-17T00:00:00.000Z,0-4,922
2021-03-17T00:00:00.000Z,5-11,3524
2021-03-17T00:00:00.000Z,12-15,1598
2021-03-17T00:00:00.000Z,16-19,955
2021-03-18T00:00:00.000Z,0-4,797
2021-03-18T00:00:00.000Z,5-11,3074
2021-03-18T00:00:00.000Z,12-15,1525
2021-03-18T00:00:00.000Z,16-19,857
2021-03-19T00:00:00.000Z,0-4,740
2021-03-19T00:00:00.000Z,5-11,2835
2021-03-19T00:00:00.000Z,12-15,1446
2021-03-19T00:00:00.000Z,16-19,821
2021-03-20T00:00:00.000Z,0-4,680
2021-03-20T00:00:00.000Z,5-11,2679
2021-03-20T00:00:00.000Z,12-15,1430
2021-03-20T00:00:00.000Z,16-19,801
2021-03-21T00:00:00.000Z,0-4,594
2021-03-21T00:00:00.000Z,5-11,2327
2021-03-21T00:00:00.000Z,12-15,1272
2021-03-21T00:00:00.000Z,16-19,704
2021-03-22T00:00:00.000Z,0-4,497
2021-03-22T00:00:00.000Z,5-11,1960
2021-03-22T00:00:00.000Z,12-15,1081
2021-03-22T00:00:00.000Z,16-19,604
2021-03-23T00:00:00.000Z,0-4,419
2021-03-23T00:00:00.000Z,5-11,1643
2021-03-23T00:00:00.000Z,12-15,901
2021-03-23T00:00:00.000Z,16-19,487
2021-03-24T00:00:00.000Z,0-4,362
2021-03-24T00:00:00.000Z,5-11,1436
2021-03-24T00:00:00.000Z,12-15,838
2021-03-24T00:00:00.000Z,16-19,443
2021-03-25T00:00:00.000Z,0-4,327
2021-03-25T00:00:00.000Z,5-11,1210
2021-03-25T00:00:00.000Z,12-15,675
2021-03-25T00:00:00.000Z,16-19,366
2021-03-26T00:00:00.000Z,0-4,303
2021-03-26T00:00:00.000Z,5-11,1067
2021-03-26T00:00:00.000Z,12-15,583
2021-03-26T00:00:00.000Z,16-19,320
2021-03-27T00:00:00.000Z,0-4,280
2021-03-27T00:00:00.000Z,5-11,934
2021-03-27T00:00:00.000Z,12-15,506
2021-03-27T00:00:00.000Z,16-19,286
2021-03-28T00:00:00.000Z,0-4,230
2021-03-28T00:00:00.000Z,5-11,786
2021-03-28T00:00:00.000Z,12-15,405
2021-03-28T00:00:00.000Z,16-19,233
2021-03-29T00:00:00.000Z,0-4,204
2021-03-29T00:00:00.000Z,5-11,699
2021-03-29T00:00:00.000Z,12-15,362
2021-03-29T00:00:00.000Z,16-19,213
2021-03-30T00:00:00.000Z,0-4,182
2021-03-30T00:00:00.000Z,5-11,634
2021-03-30T00:00:00.000Z,12-15,344
2021-03-30T00:00:00.000Z,16-19,204
2021-03-31T00:00:00.000Z,0-4,169
2021-03-31T00:00:00.000Z,5-11,548
2021-03-31T00:00:00.000Z,12-15,295
2021-03-31T00:00:00.000Z,16-19,168
2021-04-01T00:00:00.000Z,0-4,143
2021-04-01T00:00:00.000Z,5-11,459
2021-04-01T00:00:00.000Z,12-15,252
2021-04-01T00:00:00.000Z,16-19,150
2021-04-02T00:00:00.000Z,0-4,129
2021-04-02T00:00:00.000Z,5-11,419
2021-04-02T00:00:00.000Z,12-15,238
2021-04-02T00:00:00.000Z,16-19,133
2021-04-03T00:00:00.000Z,0-4,136
2021-04-03T00:00:00.000Z,5-11,415
2021-04-03T00:00:00.000Z,12-15,235
2021-04-03T00:00:00.000Z,16-19,142
2021-04-04T00:00:00.000Z,0-4,143
2021-04-04T00:00:00.000Z,5-11,397
2021-04-04T00:00:00.000Z,12-15,238
2021-04-04T00:00:00.000Z,16-19,147
2021-04-05T00:00:00.000Z,0-4,158
2021-04-05T00:00:00.000Z,5-11,409
2021-04-05T00:00:00.000Z,12-15,255
2021-04-05T00:00:00.000Z,16-19,172
2021-04-06T00:00:00.000Z,0-4,183
2021-04-06T00:00:00.000Z,5-11,418
2021-04-06T00:00:00.000Z,12-15,258
2021-04-06T00:00:00.000Z,16-19,198
2021-04-07T00:00:00.000Z,0-4,217
2021-04-07T00:00:00.000Z,5-11,437
2021-04-07T00:00:00.000Z,12-15,271
2021-04-07T00:00:00.000Z,16-19,222
2021-04-08T00:00:00.000Z,0-4,247
2021-04-08T00:00:00.000Z,5-11,458
2021-04-08T00:00:00.000Z,12-15,302
2021-04-08T00:00:00.000Z,16-19,245
2021-04-09T00:00:00.000Z,0-4,256
2021-04-09T00:00:00.000Z,5-11,460
2021-04-09T00:00:00.000Z,12-15,306
2021-04-09T00:00:00.000Z,16-19,253
2021-04-10T00:00:00.000Z,0-4,252
2021-04-10T00:00:00.000Z,5-11,452
2021-04-10T00:00:00.000Z,12-15,298
2021-04-10T00:00:00.000Z,16-19,243
2021-04-11T00:00:00.000Z,0-4,285
2021-04-11T00:00:00.000Z,5-11,488
2021-04-11T00:00:00.000Z,12-15,306
2021-04-11T00:00:00.000Z,16-19,257
2021-04-12T00:00:00.000Z,0-4,322
2021-04-12T00:00:00.000Z,5-11,476
2021-04-12T00:00:00.000Z,12-15,310
2021-04-12T00:00:00.000Z,16-19,270
2021-04-13T00:00:00.000Z,0-4,338
2021-04-13T00:00:00.000Z,5-11,478
2021-04-13T00:00:00.000Z,12-15,313
2021-04-13T00:00:00.000Z,16-19,265
2021-04-14T00:00:00.000Z,0-4,319
2021-04-14T00:00:00.000Z,5-11,452
2021-04-14T00:00:00.000Z,12-15,288
2021-04-14T00:00:00.000Z,16-19,256
2021-04-15T00:00:00.000Z,0-4,302
2021-04-15T00:00:00.000Z,5-11,406
2021-04-15T00:00:00.000Z,12-15,243
2021-04-15T00:00:00.000Z,16-19,243
2021-04-16T00:00:00.000Z,0-4,296
2021-04-16T00:00:00.000Z,5-11,391
2021-04-16T00:00:00.000Z,12-15,227
2021-04-16T00:00:00.000Z,16-19,243
2021-04-17T00:00:00.000Z,0-4,294
2021-04-17T00:00:00.000Z,5-11,386
2021-04-17T00:00:00.000Z,12-15,220
2021-04-17T00:00:00.000Z,16-19,244
2021-04-18T00:00:00.000Z,0-4,270
2021-04-18T00:00:00.000Z,5-11,384
2021-04-18T00:00:00.000Z,12-15,243
2021-04-18T00:00:00.000Z,16-19,270
2021-04-19T00:00:00.000Z,0-4,228
2021-04-19T00:00:00.000Z,5-11,401
2021-04-19T00:00:00.000Z,12-15,244
2021-04-19T00:00:00.000Z,16-19,246
2021-04-20T00:00:00.000Z,0-4,187
2021-04-20T00:00:00.000Z,5-11,385
2021-04-20T00:00:00.000Z,12-15,253
2021-04-20T00:00:00.000Z,16-19,239
2021-04-21T00:00:00.000Z,0-4,163
2021-04-21T00:00:00.000Z,5-11,349
2021-04-21T00:00:00.000Z,12-15,278
2021-04-21T00:00:00.000Z,16-19,229
2021-04-22T00:00:00.000Z,0-4,140
2021-04-22T00:00:00.000Z,5-11,379
2021-04-22T00:00:00.000Z,12-15,323
2021-04-22T00:00:00.000Z,16-19,244
2021-04-23T00:00:00.000Z,0-4,130
2021-04-23T00:00:00.000Z,5-11,374
2021-04-23T00:00:00.000Z,12-15,359
2021-04-23T00:00:00.000Z,16-19,254
2021-04-24T00:00:00.000Z,0-4,123
2021-04-24T00:00:00.000Z,5-11,382
2021-04-24T00:00:00.000Z,12-15,371
2021-04-24T00:00:00.000Z,16-19,257
2021-04-25T00:00:00.000Z,0-4,110
2021-04-25T00:00:00.000Z,5-11,346
2021-04-25T00:00:00.000Z,12-15,364
2021-04-25T00:00:00.000Z,16-19,236
2021-04-26T00:00:00.000Z,0-4,95
2021-04-26T00:00:00.000Z,5-11,318
2021-04-26T00:00:00.000Z,12-15,365
2021-04-26T00:00:00.000Z,16-19,231
2021-04-27T00:00:00.000Z,0-4,89
2021-04-27T00:00:00.000Z,5-11,284
2021-04-27T00:00:00.000Z,12-15,368
2021-04-27T00:00:00.000Z,16-19,222
2021-04-28T00:00:00.000Z,0-4,91
2021-04-28T00:00:00.000Z,5-11,303
2021-04-28T00:00:00.000Z,12-15,383
2021-04-28T00:00:00.000Z,16-19,218
2021-04-29T00:00:00.000Z,0-4,93
2021-04-29T00:00:00.000Z,5-11,271
2021-04-29T00:00:00.000Z,12-15,378
2021-04-29T00:00:00.000Z,16-19,198
2021-04-30T00:00:00.000Z,0-4,97
2021-04-30T00:00:00.000Z,5-11,260
2021-04-30T00:00:00.000Z,12-15,343
2021-04-30T00:00:00.000Z,16-19,178
2021-05-01T00:00:00.000Z,0-4,99
2021-05-01T00:00:00.000Z,5-11,251
2021-05-01T00:00:00.000Z,12-15,355
2021-05-01T00:00:00.000Z,16-19,181
2021-05-02T00:00:00.000Z,0-4,95
2021-05-02T00:00:00.000Z,5-11,225
2021-05-02T00:00:00.000Z,12-15,327
2021-05-02T00:00:00.000Z,16-19,150
2021-05-03T00:00:00.000Z,0-4,94
2021-05-03T00:00:00.000Z,5-11,209
2021-05-03T00:00:00.000Z,12-15,329
2021-05-03T00:00:00.000Z,16-19,139
2021-05-04T00:00:00.000Z,0-4,91
2021-05-04T00:00:00.000Z,5-11,207
2021-05-04T00:00:00.000Z,12-15,315
2021-05-04T00:00:00.000Z,16-19,122
2021-05-05T00:00:00.000Z,0-4,88
2021-05-05T00:00:00.000Z,5-11,199
2021-05-05T00:00:00.000Z,12-15,268
2021-05-05T00:00:00.000Z,16-19,121
2021-05-06T00:00:00.000Z,0-4,87
2021-05-06T00:00:00.000Z,5-11,198
2021-05-06T00:00:00.000Z,12-15,258
2021-05-06T00:00:00.000Z,16-19,113
2021-05-07T00:00:00.000Z,0-4,83
2021-05-07T00:00:00.000Z,5-11,199
2021-05-07T00:00:00.000Z,12-15,245
