date,dailyDoublingRate,numberOfDoublingDays
2020-06-04T00:00:00.000Z,10.41666666666667,6.995063745140872
2020-06-05T00:00:00.000Z,2.031930333817122,34.45815506042462
2020-06-06T00:00:00.000Z,6.970128022759603,10.28722205803429
2020-06-07T00:00:00.000Z,7.047872340425521,10.17748295497048
2020-06-08T00:00:00.000Z,9.81366459627331,7.40424900765215
2020-06-09T00:00:00.000Z,5.882352941176472,12.12677424011196
2020-06-10T00:00:00.000Z,15.277777777777771,4.875327398784407
2020-06-11T00:00:00.000Z,4.5412418906394905,15.60739220083546
2020-06-12T00:00:00.000Z,5.053191489361697,14.06074411006195
2020-06-13T00:00:00.000Z,5.991561181434602,11.91193670446227
2020-06-14T00:00:00.000Z,-0.3184713375796067,-217.3014568557763
2020-06-15T00:00:00.000Z,1.517571884984026,46.02045465037865
2020-06-16T00:00:00.000Z,9.992132179386303,7.27800287891351
2020-06-17T00:00:00.000Z,2.21745350500715,31.6040086283087
2020-06-18T00:00:00.000Z,7.767669699090285,9.265742320156216
2020-06-19T00:00:00.000Z,8.18181818181818,8.813830326804457
2020-06-20T00:00:00.000Z,0.6602641056422609,105.3264846254116
2020-06-21T00:00:00.000Z,2.206320810971962,31.76174065108025
2020-06-22T00:00:00.000Z,8.576429404900798,8.423823026811691
2020-06-23T00:00:00.000Z,8.167651800107478,8.82853179844842
2020-06-24T00:00:00.000Z,10.73025335320419,6.80043372145389
2020-06-25T00:00:00.000Z,9.600717810677416,7.561022345665991
2020-06-26T00:00:00.000Z,6.303724928366772,11.33887761368788
2020-06-27T00:00:00.000Z,9.164420485175206,7.9049682955428
2020-06-28T00:00:00.000Z,7.477954144620802,9.611617151944957
2020-06-29T00:00:00.000Z,13.52149655398753,5.465510848747996
2020-06-30T00:00:00.000Z,9.655969933506793,7.51968137930723
2020-07-01T00:00:00.000Z,12.786712364882671,5.760464531833223
2020-07-02T00:00:00.000Z,14.773258532024311,5.030521632665721
2020-07-03T00:00:00.000Z,9.674134419551939,7.506193347209931
2020-07-04T00:00:00.000Z,7.855153203342602,9.16631380784316
2020-07-05T00:00:00.000Z,7.679063360881555,9.368755203874752
2020-07-06T00:00:00.000Z,6.028141989126956,11.84171383914342
2020-07-07T00:00:00.000Z,9.108731714673501,7.951239073083583
2020-07-08T00:00:00.000Z,4.906703524533507,14.47034160500455
2020-07-09T00:00:00.000Z,4.967061923583671,14.2986465376714
2020-07-10T00:00:00.000Z,5.899334755867947,12.09284500982973
2020-07-11T00:00:00.000Z,4.112836316226165,17.19750998495528
2020-07-12T00:00:00.000Z,4.644808743169393,15.26700224171749
2020-07-13T00:00:00.000Z,6.375108790252404,11.2157154329337
2020-07-14T00:00:00.000Z,2.188586623031275,32.01631899972273
2020-07-15T00:00:00.000Z,5.5044035228182695,12.93607256085398
2020-07-16T00:00:00.000Z,3.917662682602918,18.037229406693
2020-07-17T00:00:00.000Z,1.789137380191685,39.08752562746022
2020-07-18T00:00:00.000Z,2.5109855618330243,27.94972757912079
2020-07-19T00:00:00.000Z,-1.9508354474674139,-35.1830750749711
2020-07-20T00:00:00.000Z,1.490007137758753,46.86544143448271
2020-07-21T00:00:00.000Z,3.534065934065933,19.9578739326661
2020-07-22T00:00:00.000Z,1.418018171011304,49.22716353277177
2020-07-23T00:00:00.000Z,0.4353650368385864,159.5568981327177
2020-07-24T00:00:00.000Z,1.875625208402809,37.30102724118377
2020-07-25T00:00:00.000Z,-2.749365845675478,-24.86298184955412
2020-07-26T00:00:00.000Z,0.2187631468237417,317.1946874024656
2020-07-27T00:00:00.000Z,1.351691713542103,51.62577363003548
2020-07-28T00:00:00.000Z,0.9857521537441905,70.66258483289462
2020-07-29T00:00:00.000Z,-0.7382495283405843,-93.54363482312857
2020-07-30T00:00:00.000Z,-1.6775473101396599,-40.97153310663527
2020-07-31T00:00:00.000Z,-3.9334341906202765,-17.27304262956993
2020-08-01T00:00:00.000Z,-4.260717410323711,-15.91923232455043
2020-08-02T00:00:00.000Z,-3.052179475463757,-22.36154493765951
2020-08-03T00:00:00.000Z,-2.33763785465172,-29.30366672439585
2020-08-04T00:00:00.000Z,-3.822024901071319,-17.78677633555124
2020-08-05T00:00:00.000Z,-2.649272453587559,-25.81555602128955
2020-08-06T00:00:00.000Z,-1.13390372126585,-60.78204768838949
2020-08-07T00:00:00.000Z,4.191429465123564,16.88145222679501
2020-08-08T00:00:00.000Z,1.290903632542784,54.04055964954235
2020-08-09T00:00:00.000Z,2.13396561944279,32.82700098479526
2020-08-10T00:00:00.000Z,-0.9286128845037767,-74.29617452320642
2020-08-11T00:00:00.000Z,0.9177894942394182,75.8695929293251
2020-08-12T00:00:00.000Z,-0.6578947368421129,-105.0114165846451
2020-08-13T00:00:00.000Z,-0.33112582781457117,-208.9836833557203
2020-08-14T00:00:00.000Z,-3.674027750635145,-18.5174032431621
2020-08-15T00:00:00.000Z,0.0304321363359783,2278.028191334081
2020-08-16T00:00:00.000Z,1.460298144204431,47.81187749353228
2020-08-17T00:00:00.000Z,-0.5397301349325256,-128.0778830922277
2020-08-18T00:00:00.000Z,-1.748567983117277,-39.29325570780226
2020-08-19T00:00:00.000Z,0.1841055538508662,376.8409109186807
2020-08-20T00:00:00.000Z,-1.592649310872885,-43.17414414595398
2020-08-21T00:00:00.000Z,1.089324618736387,63.97685895076199
2020-08-22T00:00:00.000Z,-0.4720853858784957,-146.4798080198793
2020-08-23T00:00:00.000Z,-1.062074654567946,-64.91631797253609
2020-08-24T00:00:00.000Z,2.605523710265745,26.94807665967995
2020-08-25T00:00:00.000Z,3.118334179786686,22.57292366566141
2020-08-26T00:00:00.000Z,3.083136327817182,22.82670517958974
2020-08-27T00:00:00.000Z,5.580506450071665,12.76430219200887
2020-08-28T00:00:00.000Z,3.06815096388815,22.93651887672413
2020-08-29T00:00:00.000Z,1.7474534597822218,40.01170406096522
2020-08-30T00:00:00.000Z,1.173729179252625,59.4010200167867
2020-08-31T00:00:00.000Z,2.3714066365264848,29.57458815077188
2020-09-01T00:00:00.000Z,2.466461128239317,28.44806929386901
2020-09-02T00:00:00.000Z,10.08376026673172,7.214921015562589
2020-09-03T00:00:00.000Z,4.3584250572505026,16.24772536227611
2020-09-04T00:00:00.000Z,5.5992071919020345,12.72280762741696
2020-09-05T00:00:00.000Z,3.9884703043303382,17.72308707817973
2020-09-06T00:00:00.000Z,6.9361180945013645,10.33600157203777
2020-09-07T00:00:00.000Z,7.293989993369121,9.845497881737002
2020-09-08T00:00:00.000Z,6.949828642058553,10.31627949047083
2020-09-09T00:00:00.000Z,4.213069972683337,16.79649635677552
2020-09-10T00:00:00.000Z,7.561246093356178,9.509466170209445
2020-09-11T00:00:00.000Z,6.33611397506797,11.28265133970693
2020-09-12T00:00:00.000Z,5.3459673865138715,13.30936064445822
2020-09-13T00:00:00.000Z,4.175208132870356,16.94571100613369
2020-09-14T00:00:00.000Z,5.690534516686086,12.52408115683976
2020-09-15T00:00:00.000Z,7.7893456949616136,9.240898644017891
2020-09-16T00:00:00.000Z,2.04103214890019,34.30602693318399
2020-09-17T00:00:00.000Z,4.228417452585753,16.73677249824595
2020-09-18T00:00:00.000Z,4.524211991647609,15.66485556804611
2020-09-19T00:00:00.000Z,3.459538305428733,20.38043815269299
2020-09-20T00:00:00.000Z,-1.8267079412756289,-37.59751765279699
2020-09-21T00:00:00.000Z,-2.93465705098187,-23.2710648130268
2020-09-22T00:00:00.000Z,4.766652729085608,14.88547572985793
2020-09-23T00:00:00.000Z,7.831639701593329,9.192819659088585
2020-09-24T00:00:00.000Z,8.111262954105447,8.887559322625547
2020-09-25T00:00:00.000Z,8.029389302925782,8.9747392713258
2020-09-26T00:00:00.000Z,5.05338598800642,14.06021605189418
2020-09-27T00:00:00.000Z,1.935259310824922,36.16222631409963
2020-09-28T00:00:00.000Z,-6.159939903025336,-10.90225330232316
2020-09-29T00:00:00.000Z,-4.922009557771157,-13.73311645198181
2020-09-30T00:00:00.000Z,4.982905546767369,14.25426697199344
2020-10-01T00:00:00.000Z,-1.222446350888262,-56.35436015911728
2020-10-02T00:00:00.000Z,-3.272315716956997,-20.83366557104233
2020-10-03T00:00:00.000Z,-8.36088925064864,-7.938736084620188
2020-10-04T00:00:00.000Z,-1.318455602742374,-52.22531972243493
2020-10-05T00:00:00.000Z,12.83190819081908,5.741348429832462
2020-10-06T00:00:00.000Z,-0.6680959266091581,-103.4026884651773
2020-10-07T00:00:00.000Z,-12.32997038598606,-5.267472797909606
2020-10-08T00:00:00.000Z,-11.38178799416025,-5.736415950687748
2020-10-09T00:00:00.000Z,-13.231256258681402,-4.883941595333703
2020-10-10T00:00:00.000Z,-6.2506980380477195,-10.73881473626171
2020-10-11T00:00:00.000Z,-5.13064887618141,-13.160316362609
2020-10-12T00:00:00.000Z,-10.68229384679782,-6.135650857623845
2020-10-13T00:00:00.000Z,-11.19130190270877,-5.840196648924465
2020-10-14T00:00:00.000Z,-10.80211081794196,-6.063600196355385
2020-10-15T00:00:00.000Z,-12.678222800686282,-5.112824648014892
2020-10-16T00:00:00.000Z,-9.911924119241178,-6.640461973236594
2020-10-17T00:00:00.000Z,-3.790328645559149,-17.93845256940389
2020-10-18T00:00:00.000Z,-5.659344954271872,-11.89789557770479
2020-10-19T00:00:00.000Z,-13.68796089154031,-4.708845286008079
2020-10-20T00:00:00.000Z,-10.97244888163579,-5.963874804141711
2020-10-21T00:00:00.000Z,-10.20056070735389,-6.442399935685014
2020-10-22T00:00:00.000Z,-6.964457252641698,-9.6018944433732
2020-10-23T00:00:00.000Z,-8.40216830149716,-7.897980359704886
2020-10-24T00:00:00.000Z,-2.339016485839096,-29.28618906357488
2020-10-25T00:00:00.000Z,-4.544798730341936,-14.9021782415286
2020-10-26T00:00:00.000Z,-9.567714631197099,-6.892265613508663
2020-10-27T00:00:00.000Z,-5.11449105799765,-13.20300708762273
2020-10-28T00:00:00.000Z,-7.909106922670417,-8.412579801451683
2020-10-29T00:00:00.000Z,-7.421576128538643,-8.988594886982819
2020-10-30T00:00:00.000Z,-3.491735537190077,-19.50245251035218
2020-10-31T00:00:00.000Z,-0.3853564547206312,-179.5248967444742
2020-11-01T00:00:00.000Z,1.096067053513861,63.58543080810198
2020-11-02T00:00:00.000Z,-2.040816326530603,-33.61644724886456
2020-11-03T00:00:00.000Z,-0.911458333333337,-75.70104532748711
2020-11-04T00:00:00.000Z,1.007446342531759,69.1483864582271
2020-11-05T00:00:00.000Z,-1.604509973980917,-42.85242178238669
2020-11-06T00:00:00.000Z,0.2423975319524097,286.3011524164044
2020-11-07T00:00:00.000Z,-0.3517256539898983,-196.7236306598639
2020-11-08T00:00:00.000Z,-2.735495257004184,-24.99082569904939
2020-11-09T00:00:00.000Z,-1.564980721251985,-43.94361557369459
2020-11-10T00:00:00.000Z,-3.9170506912442495,-17.34675817457204
2020-11-11T00:00:00.000Z,-0.1199040767385973,-577.7381056958534
2020-11-12T00:00:00.000Z,6.386554621848739,11.19622340401095
2020-11-13T00:00:00.000Z,1.579778830963674,44.2218847402396
2020-11-14T00:00:00.000Z,1.755165518773616,39.83740982840519
2020-11-15T00:00:00.000Z,1.986899563318767,35.23130625973817
2020-11-16T00:00:00.000Z,3.2969385570541743,21.36866411499965
2020-11-17T00:00:00.000Z,3.191709844559587,22.06187016503795
2020-11-18T00:00:00.000Z,0.6226149829282823,111.6745961014575
2020-11-19T00:00:00.000Z,-1.297405189620748,-53.07832401433655
2020-11-20T00:00:00.000Z,0.24266936299290892,285.9808342445085
2020-11-21T00:00:00.000Z,2.642727456122662,26.57354459465712
2020-11-22T00:00:00.000Z,2.692610062893075,26.0876144482552
2020-11-23T00:00:00.000Z,1.6459330143540511,42.45835175013129
2020-11-24T00:00:00.000Z,0.527207682169073,131.8214368616055
2020-11-25T00:00:00.000Z,5.3193481925454265,13.37425894441003
2020-11-26T00:00:00.000Z,5.61977592032723,12.67748707762134
2020-11-27T00:00:00.000Z,4.344165684458656,16.29993558862233
2020-11-28T00:00:00.000Z,2.581894465063739,27.19155791014263
2020-11-29T00:00:00.000Z,4.121440931256881,17.16231949506998
2020-11-30T00:00:00.000Z,4.44175857380269,15.94930549264106
2020-12-01T00:00:00.000Z,4.947200925791973,14.35468060079706
2020-12-02T00:00:00.000Z,7.0158511371468,10.22238765920961
2020-12-03T00:00:00.000Z,4.688304997424009,15.12852802742797
2020-12-04T00:00:00.000Z,5.942421259842523,12.00762923716822
2020-12-05T00:00:00.000Z,4.854256183950767,14.62299926313412
2020-12-06T00:00:00.000Z,3.7656440358843515,18.751573451575
2020-12-07T00:00:00.000Z,6.478813107055181,11.04162309904235
2020-12-08T00:00:00.000Z,5.70368885324779,12.49598178407139
2020-12-09T00:00:00.000Z,2.636320531057379,26.63729002857688
2020-12-10T00:00:00.000Z,5.127968215836631,13.86067960351058
2020-12-11T00:00:00.000Z,2.821233960274205,24.9139030786858
2020-12-12T00:00:00.000Z,2.530130780408602,27.74083595308419
2020-12-13T00:00:00.000Z,3.042934556065036,23.12374745012194
2020-12-14T00:00:00.000Z,3.681229773462791,19.17371438232559
2020-12-15T00:00:00.000Z,8.763168162309798,8.251500360854823
2020-12-16T00:00:00.000Z,7.08136030994404,10.13095561868029
2020-12-17T00:00:00.000Z,5.628140703517581,12.65915107980254
2020-12-18T00:00:00.000Z,6.070409134157928,11.76162872834983
2020-12-19T00:00:00.000Z,3.52828609018061,19.99000659516314
2020-12-20T00:00:00.000Z,7.878927911275402,9.139674287082991
2020-12-21T00:00:00.000Z,7.860355536517449,9.160470835305388
2020-12-22T00:00:00.000Z,7.371922160444799,9.74499522685268
2020-12-23T00:00:00.000Z,5.4648851079569285,13.02715546221095
2020-12-24T00:00:00.000Z,5.3000745254482515,13.42165544571208
2020-12-25T00:00:00.000Z,5.07910074937552,13.99075728773654
2020-12-26T00:00:00.000Z,3.062599049128378,22.97747646496982
2020-12-27T00:00:00.000Z,1.6722408026755842,41.79581705535722
2020-12-28T00:00:00.000Z,6.5638233514821565,10.9030149321206
2020-12-29T00:00:00.000Z,4.481265966505821,15.81170591228593
2020-12-30T00:00:00.000Z,6.224742758175705,11.47844034346766
2020-12-31T00:00:00.000Z,5.8216112531969335,12.24975440955765
2021-01-01T00:00:00.000Z,6.072324098969828,11.75802676670933
2021-01-02T00:00:00.000Z,4.440203924695951,15.95477021758597
2021-01-03T00:00:00.000Z,4.641396236705742,15.27797604089751
2021-01-04T00:00:00.000Z,7.518503075158978,9.561604500417085
2021-01-05T00:00:00.000Z,6.294689386043584,11.35466619752716
2021-01-06T00:00:00.000Z,4.583390340675875,15.46700819895378
2021-01-07T00:00:00.000Z,3.850514564800278,18.34580817466757
2021-01-08T00:00:00.000Z,4.4866680663447225,15.79307933592528
2021-01-09T00:00:00.000Z,1.8847830891956412,37.1214606380457
2021-01-10T00:00:00.000Z,3.3685040922985845,20.92195959713229
2021-01-11T00:00:00.000Z,2.497472001221079,28.09910073323822
2021-01-12T00:00:00.000Z,1.9731208815755301,35.47492878211679
2021-01-13T00:00:00.000Z,2.9005877843087062,24.2417054209477
2021-01-14T00:00:00.000Z,2.925262989835198,24.04011720270142
2021-01-15T00:00:00.000Z,0.4601861427094178,150.9695271730274
2021-01-16T00:00:00.000Z,-0.12352668691133499,-560.7848788095266
2021-01-17T00:00:00.000Z,-2.2176415013312583,-30.90818303135821
2021-01-18T00:00:00.000Z,0.7079614925163291,98.25363534291891
2021-01-19T00:00:00.000Z,-1.219320738918839,-56.49971122283688
2021-01-20T00:00:00.000Z,-2.170304443031712,-31.58994463034786
2021-01-21T00:00:00.000Z,-3.821368616762033,-17.78989134944889
2021-01-22T00:00:00.000Z,-2.083255133065576,-32.92452395294801
